CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
700,202106,1080,1,IVA     ,5,        ,0,2021-06-01,15,91,DE VEGA FC 269           ,          ,0,0,7973.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202106,2050,1,2050    ,3008,        ,0,2021-06-01,15,91,DE VEGA FC 269           ,          ,2,269,0.00,45943.10,0                             ,0                             ,PROVEEDORES                   ,DE VEGA MARISA                ,                              
700,202106,2050,1,2050    ,1127,        ,0,2021-06-22,207,234,L DEL RIO FC 11405       ,          ,2,11405,0.00,79141.59,0                             ,0                             ,PROVEEDORES                   ,LUIS B.DEL RIO                ,                              
700,202106,8050,1,8050    ,2,        ,0,2021-06-22,207,234,L DEL RIO FC 11405       ,          ,0,0,65406.27,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,EDIFICIOS Y GALPONES          ,                              
700,202106,1080,1,IVA     ,5,        ,0,2021-06-22,208,251,BG GB                    ,          ,0,0,42.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202106,2050,1,2050    ,1039,        ,0,2021-06-22,208,251,BG GB                    ,          ,0,9,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202106,9110,1,        ,0,        ,0,2021-06-22,208,251,BG GB                    ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202106,2050,1,2050    ,1039,        ,0,2021-06-22,209,252,BG GB                    ,          ,0,0,245.63,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-22,209,252,BG GB                    ,          ,0,0,0.00,245.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2010,1,2010    ,7,        ,0,2021-06-22,210,287,VISA  RES 44750 VEC 21/06,          ,0,0,0.00,78506.75,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
700,202106,2050,1,2050    ,3451,        ,0,2021-06-22,210,287,VISA  RES 44750 VEC 21/06,          ,0,0,51895.19,0.00,0                             ,0                             ,PROVEEDORES                   ,HOSPITAL BRITANICO            ,                              
700,202106,2050,1,2050    ,2443,        ,0,2021-06-22,210,287,VISA  RES 44750 VEC 21/06,          ,0,0,3501.45,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202106,1160,1,1160    ,20,        ,0,2021-06-22,210,287,VISA  RES 44750 VEC 21/06,          ,0,0,23110.11,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202106,1020,1,1020    ,8,        ,0,2021-06-22,211,293,BPC VISA                 ,          ,0,0,0.00,78506.75,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
700,202106,2010,1,2010    ,7,        ,0,2021-06-22,211,293,BPC VISA                 ,          ,0,0,78506.75,0.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
700,202106,1060,1,1060    ,1,        ,0,2021-06-23,212,209,CRESPO LQ 2580           ,          ,21,2580,2786434.73,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
700,202106,1090,1,IVA     ,2,        ,0,2021-06-23,212,209,CRESPO LQ 2580           ,          ,0,0,0.00,266615.96,0                             ,0                             ,IVA VENTAS                    ,"IVA_10,5                      ",                              
700,202106,6001,1,        ,0,        ,0,2021-06-23,212,209,CRESPO LQ 2580           ,          ,0,0,0.00,2591020.00,0                             ,0                             ,VTA HACIENDA INVERNADA        ,                              ,                              
700,202106,6007,1,        ,0,        ,0,2021-06-23,212,209,CRESPO LQ 2580           ,          ,0,0,51820.40,0.00,0                             ,0                             ,OTROS GASTOS VTA. INVERNADA   ,                              ,                              
700,202106,6002,1,6002    ,2,        ,0,2021-06-23,212,209,CRESPO LQ 2580           ,          ,0,0,16530.71,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,PROVINCIA                     ,                              
700,202106,6002,1,6002    ,1,        ,0,2021-06-23,212,209,CRESPO LQ 2580           ,          ,0,0,2850.12,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,CAPITAL                       ,                              
700,202106,2030,1,2030    ,3,        ,0,2021-06-23,213,221,CRESPO RET GAN532        ,          ,0,0,57555.40,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
700,202106,1060,1,1060    ,1,        ,0,2021-06-23,213,221,CRESPO RET GAN532        ,          ,0,0,0.00,57555.40,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-23,214,222,CRESPO                   ,          ,0,0,3100415.43,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,1060,1,1060    ,1,        ,0,2021-06-23,214,222,CRESPO                   ,          ,0,0,0.00,3100415.43,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
700,202106,2050,1,2050    ,1127,        ,0,2021-06-24,215,84,L DEL RIO FC MAYO        ,          ,0,0,142784.76,0.00,0                             ,0                             ,PROVEEDORES                   ,LUIS B.DEL RIO                ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-24,215,84,L DEL RIO FC MAYO        ,          ,0,0,0.00,142784.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2050,1,2050    ,2799,        ,0,2021-06-24,216,85,SALDO FC 1153            ,          ,0,0,213362.73,0.00,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-24,216,85,SALDO FC 1153            ,          ,0,0,0.00,213362.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,1080,1,IVA     ,5,        ,0,2021-06-24,217,87,QUARIN FC 15250          ,          ,0,0,1800.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202106,2050,1,2050    ,2047,        ,0,2021-06-28,237,276,SERV ARECO FC 9578       ,          ,27,9578,0.00,5600.31,0                             ,0                             ,PROVEEDORES                   ,SERVICENTRO ARECO SRL         ,                              
700,202106,8060,1,8060    ,1,        ,0,2021-06-28,237,276,SERV ARECO FC 9578       ,          ,0,0,4742.04,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,COMBUSTIBLE                   ,                              
700,202106,2050,1,2050    ,2047,        ,0,2021-06-28,238,277,SERV ARECO FC 9578       ,          ,0,0,5600.31,0.00,0                             ,0                             ,PROVEEDORES                   ,SERVICENTRO ARECO SRL         ,                              
700,202106,1160,1,1160    ,20,        ,0,2021-06-28,238,277,SERV ARECO FC 9578       ,          ,0,0,0.00,5600.31,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202106,2050,1,2050    ,2668,        ,0,2021-06-28,239,285,G DE ELORDI              ,          ,0,0,1155438.00,0.00,0                             ,0                             ,PROVEEDORES                   ,GANADEROS DE ELORDI SA        ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-28,239,285,G DE ELORDI              ,          ,0,0,0.00,1155438.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,6901,1,6901    ,1,        ,0,2021-06-29,240,1,ATSA                     ,          ,0,0,186144.00,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,PRODUCTOS VETERINARIOS        ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,240,1,ATSA                     ,542       ,0,416,0.00,186144.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,1160,1,1160    ,17,        ,0,2021-06-29,241,174,HG                       ,          ,0,0,225000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,241,174,HG                       ,          ,0,0,0.00,225000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,8520,1,8520    ,5,        ,0,2021-06-29,242,175,AGUSTIN GAVIÑA           ,          ,0,0,95700.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,ASESORAMIENTO TECNICO         ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,242,175,AGUSTIN GAVIÑA           ,          ,0,0,0.00,95700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2020,1,        ,0,        ,0,2021-06-29,243,176,EBP SDO Y AG JUNIO21     ,          ,0,0,176168.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,243,176,EBP SDO Y AG JUNIO21     ,          ,0,0,0.00,176168.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2020,1,        ,0,        ,0,2021-06-29,244,177,ELVIO SDO Y AGUIN JUNIO21,          ,0,0,105594.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,244,177,ELVIO SDO Y AGUIN JUNIO21,          ,0,0,0.00,105594.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2020,1,        ,0,        ,0,2021-06-29,245,178,ENRRIQUE E SDO Y AGUI JUN,          ,0,0,64651.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,245,178,ENRRIQUE E SDO Y AGUI JUN,          ,0,0,0.00,64651.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2020,1,        ,0,        ,0,2021-06-29,246,179,JAIME SDO Y AGU JUN21    ,          ,0,0,183033.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,246,179,JAIME SDO Y AGU JUN21    ,          ,0,0,0.00,183033.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2020,1,        ,0,        ,0,2021-06-29,247,180,L VALLEJOS SDO Y AG JUN21,          ,0,0,31233.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,247,180,L VALLEJOS SDO Y AG JUN21,          ,0,0,0.00,31233.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2020,1,        ,0,        ,0,2021-06-29,248,181,ESCOBAR SDOY AG JUN21    ,          ,0,0,66125.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,248,181,ESCOBAR SDOY AG JUN21    ,          ,0,0,0.00,66125.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2020,1,        ,0,        ,0,2021-06-29,249,182,SERGIO RAM SDO Y AGU21   ,          ,0,0,152665.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,249,182,SERGIO RAM SDO Y AGU21   ,          ,0,0,0.00,152665.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2050,1,2050    ,1089,        ,0,2021-06-29,250,183,QUARIN FC 137133         ,          ,0,0,183210.00,0.00,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,250,183,QUARIN FC 137133         ,          ,0,0,0.00,183210.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2050,1,2050    ,1039,        ,0,2021-06-29,255,259,BG GB                    ,          ,0,11,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202106,9110,1,        ,0,        ,0,2021-06-29,255,259,BG GB                    ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202106,2050,1,2050    ,1039,        ,0,2021-06-29,256,260,BG GB                    ,          ,0,0,245.63,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,256,260,BG GB                    ,          ,0,0,0.00,245.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,2050,1,2050    ,1039,        ,0,2021-06-29,257,261,BG GB                    ,          ,0,11,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202106,1080,1,IVA     ,5,        ,0,2021-06-29,257,261,BG GB                    ,          ,0,0,42.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202106,9110,1,        ,0,        ,0,2021-06-29,257,261,BG GB                    ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202106,2050,1,2050    ,1039,        ,0,2021-06-29,258,262,BG GB                    ,          ,0,0,245.63,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,258,262,BG GB                    ,          ,0,0,0.00,245.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,1080,1,IVA     ,5,        ,0,2021-06-29,259,263,BG GB                    ,          ,0,0,42.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202106,2050,1,2050    ,1039,        ,0,2021-06-29,259,263,BG GB                    ,          ,0,12,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202106,9110,1,        ,0,        ,0,2021-06-29,259,263,BG GB                    ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202106,2050,1,2050    ,1039,        ,0,2021-06-29,260,264,BG GB                    ,          ,0,0,245.63,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-29,260,264,BG GB                    ,          ,0,0,0.00,245.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,9110,1,        ,0,        ,0,2021-06-29,261,289,BPP GB                   ,          ,0,0,1007.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202106,1020,1,1020    ,5,        ,0,2021-06-29,261,289,BPP GB                   ,          ,0,0,0.00,1007.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
700,202106,9020,1,9020    ,5,        ,0,2021-06-29,262,290,BPP IMP DEB              ,          ,0,0,6.04,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO AL CHEQUE GASTO      ,                              
700,202106,1020,1,1020    ,5,        ,0,2021-06-29,262,290,BPP IMP DEB              ,          ,0,0,0.00,6.04,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
700,202106,9110,1,        ,0,        ,0,2021-06-29,263,291,BPC GB                   ,          ,0,0,1007.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202106,1020,1,1020    ,8,        ,0,2021-06-29,263,291,BPC GB                   ,          ,0,0,0.00,1007.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
700,202106,9020,1,9020    ,5,        ,0,2021-06-29,264,292,BPC IMP DEB              ,          ,0,0,477.77,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO AL CHEQUE GASTO      ,                              
700,202106,1020,1,1020    ,8,        ,0,2021-06-29,264,292,BPC IMP DEB              ,          ,0,0,0.00,477.77,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
700,202106,1020,1,1020    ,3,        ,0,2021-06-29,265,295,BPCC GB/IIBB             ,          ,0,0,0.00,1022.24,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
700,202106,9110,1,        ,0,        ,0,2021-06-29,265,295,BPCC GB/IIBB             ,          ,0,0,1007.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202106,9020,1,9020    ,1,        ,0,2021-06-29,265,295,BPCC GB/IIBB             ,          ,0,0,9.15,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202106,9020,1,9020    ,1,        ,0,2021-06-29,265,295,BPCC GB/IIBB             ,          ,0,0,6.09,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202106,2050,1,2050    ,1133,        ,0,2021-06-30,266,184,P GENTA                  ,          ,0,0,2583634.08,0.00,0                             ,0                             ,PROVEEDORES                   ,PEDRO GENTA Y CIA S.A.        ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-30,266,184,P GENTA                  ,          ,0,0,0.00,2583634.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,1080,1,IVA     ,5,        ,0,2021-06-30,270,189,J POGGI FC 4046          ,          ,0,0,6195.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202106,2050,1,2050    ,1031,        ,0,2021-06-30,270,189,J POGGI FC 4046          ,          ,3,4046,0.00,35695.00,0                             ,0                             ,PROVEEDORES                   ,JORGE A POGGI                 ,                              
700,202106,9010,1,9010    ,9,        ,0,2021-06-30,270,189,J POGGI FC 4046          ,          ,0,0,29500.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,ASESORAMIENTO CONTABLE        ,                              
700,202106,1090,1,IVA     ,5,        ,0,2021-06-30,271,191,VENTA PEUGEOT2008        ,          ,0,0,0.00,65950.50,0                             ,0                             ,IVA VENTAS                    ,IVA_21                        ,                              
700,202106,1070,1,1070    ,4000,        ,0,2021-06-30,271,191,VENTA PEUGEOT2008        ,          ,2,1,380000.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS VARIAS    ,GAVIÑA MARCOS                 ,                              
700,202106,8700,1,        ,0,        ,0,2021-06-30,271,191,VENTA PEUGEOT2008        ,          ,0,0,0.00,314049.50,0                             ,0                             ,VENTA DE BIENES DE USO        ,                              ,                              
700,202106,2050,1,2050    ,1081,        ,0,2021-06-30,272,196,MEDIA LUNA JUNIO21       ,          ,0,0,0.00,2833.36,0                             ,0                             ,PROVEEDORES                   ,MEDIA LUNA POLO CLUB          ,                              
700,202106,8520,1,8520    ,3,        ,0,2021-06-30,272,196,MEDIA LUNA JUNIO21       ,          ,0,0,2833.36,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,SUSCRIPCIONES                 ,                              
700,202106,2050,1,2050    ,1007,        ,0,2021-06-30,273,200,CECT FC 29707            ,          ,6,29707,0.00,4206.15,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE C. TEJE     ,                              
700,202106,1080,1,IVA     ,4,        ,0,2021-06-30,273,200,CECT FC 29707            ,          ,0,0,820.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202106,8090,1,8090    ,3,        ,0,2021-06-30,273,200,CECT FC 29707            ,          ,0,0,3386.15,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,ENERGIA ELECTRICA             ,                              
700,202106,2050,1,2050    ,1007,        ,0,2021-06-30,274,201,CECT FC 29708            ,          ,6,29708,0.00,3415.40,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE C. TEJE     ,                              
700,202106,1080,1,IVA     ,4,        ,0,2021-06-30,274,201,CECT FC 29708            ,          ,0,0,665.29,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202106,8090,1,8090    ,3,        ,0,2021-06-30,274,201,CECT FC 29708            ,          ,0,0,2750.11,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,ENERGIA ELECTRICA             ,                              
700,202106,2050,1,2050    ,1007,        ,0,2021-06-30,275,202,CECT FC 29709            ,          ,6,29709,0.00,19219.90,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE C. TEJE     ,                              
700,202106,1080,1,IVA     ,4,        ,0,2021-06-30,275,202,CECT FC 29709            ,          ,0,0,3568.64,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202106,1020,1,1020    ,1,        ,0,2021-06-30,279,220,CRESPO                   ,          ,0,0,3297484.23,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202106,1060,1,1060    ,1,        ,0,2021-06-30,279,220,CRESPO                   ,          ,0,0,0.00,3297484.23,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
700,202106,1080,1,IVA     ,5,        ,0,2021-06-30,280,223,AMX FC 67639             ,          ,0,0,244.86,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202106,2050,1,2050    ,2443,        ,0,2021-06-30,280,223,AMX FC 67639             ,          ,1281,62639,0.00,3501.45,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202106,2050,1,2050    ,2443,        ,0,2021-06-30,280,223,AMX FC 67639             ,          ,0,0,1905.00,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202106,1120,1,        ,0,        ,0,2021-06-30,280,223,AMX FC 67639             ,          ,0,0,79.98,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
700,202106,9020,1,9020    ,1,        ,0,2021-06-30,280,223,AMX FC 67639 PER CABA    ,          ,0,0,26.66,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202106,9020,1,9020    ,2,        ,0,2021-06-30,280,223,AMX FC 67639             ,          ,0,0,78.95,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
700,202106,8520,1,8520    ,8,        ,0,2021-06-30,280,223,AMX FC 67639             ,          ,0,0,1166.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202106,2050,1,2050    ,2443,        ,0,2021-06-30,281,224,AMX FC 62639             ,          ,1281,62639,0.00,1905.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202106,1080,1,IVA     ,4,        ,0,2021-06-30,281,224,AMX FC 62639             ,          ,0,0,405.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202106,8520,1,8520    ,8,        ,0,2021-06-30,281,224,AMX FC 62639             ,          ,0,0,1500.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202106,2050,1,2050    ,1001,        ,0,2021-06-30,282,236,SCHOEDER FC 23538 FEB    ,          ,2,23538,0.00,9080.00,0                             ,0                             ,PROVEEDORES                   ,ADOLFO SCHROEDER              ,                              
700,202106,1080,1,IVA     ,2,        ,0,2021-06-30,282,236,SCHOEDER FC 23538 FEB    ,          ,0,0,862.80,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
700,202106,8090,1,8090    ,4,        ,0,2021-06-30,282,236,SCHOEDER FC 23538 FEB    ,          ,0,0,8217.20,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,GAS                           ,                              
700,202106,1080,1,IVA     ,5,        ,0,2021-06-30,283,237,AS FC 23539              ,          ,0,0,838.98,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202106,2050,1,2050    ,1001,        ,0,2021-06-30,283,237,AS FC 23539              ,          ,2,23539,0.00,5764.00,0                             ,0                             ,PROVEEDORES                   ,ADOLFO SCHROEDER              ,                              
700,202106,8020,1,8020    ,3,        ,0,2021-06-30,283,237,AS FC 23539              ,          ,0,0,2885.73,0.00,0                             ,0                             ,CAMIONETA                     ,GAS OIL                       ,                              
