CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
700,202102,1080,1,IVA     ,5,        ,0,2021-02-04,0,60,NEUMASU FC 547           ,          ,0,0,22006.62,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202102,2050,1,2050    ,9999,        ,0,2021-02-04,0,60,NEUMASU FC 547           ,          ,103,547,0.00,126800.03,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
700,202102,8060,1,8060    ,5,        ,0,2021-02-04,0,60,NEUMASU FC 547           ,          ,0,0,104793.41,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,CUBIERTAS                     ,                              
700,202102,2050,1,2050    ,9999,        ,0,2021-02-04,0,61,NEUMASUR SA FC 547       ,          ,0,0,126800.03,0.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
700,202102,1160,1,1160    ,20,        ,0,2021-02-04,0,61,NEUMASUR SA FC 547       ,          ,0,0,0.00,126800.03,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202102,1080,1,IVA     ,5,        ,0,2021-02-04,0,62,AREAS VERDES FC 6815     ,          ,0,0,512.29,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202102,2050,1,2050    ,2369,        ,0,2021-02-04,0,62,AREAS VERDES FC 6815     ,          ,3,26815,0.00,2951.78,0                             ,0                             ,PROVEEDORES                   ,AREAS VERDES PILAR SRL        ,                              
700,202102,8090,1,8090    ,2,        ,0,2021-02-04,0,62,AREAS VERDES FC 6815     ,          ,0,0,2439.49,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,PLANTAS PARQUE                ,                              
700,202102,2050,1,2050    ,2369,        ,0,2021-02-04,0,63,AREAS VERDES FC 26815    ,          ,0,0,2951.78,0.00,0                             ,0                             ,PROVEEDORES                   ,AREAS VERDES PILAR SRL        ,                              
700,202102,1160,1,1160    ,20,        ,0,2021-02-04,0,63,AREAS VERDES FC 26815    ,          ,0,0,0.00,2951.78,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202102,6005,1,        ,0,        ,0,2021-02-04,0,185,BG SENASA                ,          ,0,0,4242.00,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-04,0,185,BG SENASA                ,          ,0,0,0.00,4242.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,1080,1,IVA     ,5,        ,0,2021-02-05,0,10,J POGGI FC 3850          ,          ,0,0,10500.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202102,2050,1,2050    ,1031,        ,0,2021-02-05,0,10,J POGGI FC 3850          ,          ,3,3650,0.00,60500.00,0                             ,0                             ,PROVEEDORES                   ,JORGE A POGGI                 ,                              
700,202102,9010,1,9010    ,9,        ,0,2021-02-05,0,10,J POGGI FC 3850          ,          ,0,0,50000.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,ASESORAMIENTO CONTABLE        ,                              
700,202102,2050,1,2050    ,1023,        ,0,2021-02-05,0,186,BG MAPFRE                ,          ,0,0,1525.12,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-05,0,186,BG MAPFRE                ,          ,0,0,0.00,1525.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,2050,1,2050    ,1023,        ,0,2021-02-05,0,187,BG MAPFRE                ,          ,0,0,4557.21,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-05,0,187,BG MAPFRE                ,          ,0,0,0.00,4557.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,2050,1,2050    ,2065,        ,0,2021-02-05,0,188,BG ZURICH                ,          ,0,0,4618.42,0.00,0                             ,0                             ,PROVEEDORES                   ,ZURICH                        ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-05,0,188,BG ZURICH                ,          ,0,0,0.00,4618.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,2050,1,2050    ,2065,        ,0,2021-02-05,0,189,BG ZURICH                ,          ,0,0,12154.67,0.00,0                             ,0                             ,PROVEEDORES                   ,ZURICH                        ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-05,0,189,BG ZURICH                ,          ,0,0,0.00,12154.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,2050,1,2050    ,1023,        ,0,2021-02-05,0,199,BG MAPFRE                ,          ,0,0,822.72,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-05,0,199,BG MAPFRE                ,          ,0,0,0.00,822.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,2050,1,2050    ,2554,        ,0,2021-02-08,0,1,JHON DEERE VENTURINO     ,          ,0,0,2048846.00,0.00,0                             ,0                             ,PROVEEDORES                   ,RICARDO VENTURINO SA          ,                              
700,202102,1020,1,1020    ,5,        ,0,2021-02-08,0,1,JHON DEERE VENTURINO     ,911       ,0,916,0.00,2048846.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
700,202102,2050,1,2050    ,2097,        ,0,2021-02-08,0,172,L ZABALA                 ,          ,0,0,38784.13,0.00,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-08,0,172,L ZABALA                 ,532       ,0,295,0.00,38784.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,2010,1,2010    ,8,        ,0,2021-02-08,0,190,BG VISA BUSS             ,          ,0,0,11848.44,0.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA BUSSINES                 ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-08,0,190,BG VISA BUSS             ,          ,0,0,0.00,11848.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,2010,1,2010    ,8,        ,0,2021-02-08,0,237,VISA RES 547520          ,          ,0,0,0.00,11848.44,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA BUSSINES                 ,                              
700,202102,8520,1,8520    ,3,        ,0,2021-02-08,0,237,VISA RES 547520          ,          ,0,0,11553.06,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,SUSCRIPCIONES                 ,                              
700,202102,9110,1,        ,0,        ,0,2021-02-08,0,237,VISA RES 547520          ,          ,0,0,295.38,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202102,1080,1,IVA     ,5,        ,0,2021-02-09,0,74,DE VEGA FC 230           ,          ,0,0,1735.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202102,2050,1,2050    ,3008,        ,0,2021-02-09,0,74,DE VEGA FC 230           ,          ,2,230,0.00,10000.00,0                             ,0                             ,PROVEEDORES                   ,DE VEGA MARISA                ,                              
700,202102,7030,1,7030    ,4,        ,0,2021-02-09,0,74,DE VEGA FC 230           ,          ,0,0,2754.82,0.00,0                             ,0                             ,PERSONAL EMPRESA MAQUINARIA   ,MANUTENCION                   ,                              
700,202102,6405,1,        ,0,        ,0,2021-02-09,0,74,DE VEGA FC 230           ,          ,0,0,5509.64,0.00,0                             ,0                             ,MANUTENCION GANADERIA         ,                              ,                              
700,202102,1080,1,IVA     ,5,        ,0,2021-02-09,0,75,DE VEGA FC 229           ,          ,0,0,2380.81,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202102,2050,1,2050    ,3008,        ,0,2021-02-09,0,75,DE VEGA FC 229           ,          ,2,229,0.00,13718.00,0                             ,0                             ,PROVEEDORES                   ,DE VEGA MARISA                ,                              
700,202102,8080,1,8080    ,1,        ,0,2021-02-09,0,75,DE VEGA FC 229           ,          ,0,0,11337.19,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-09,0,191,C SOC ENERO/             ,          ,0,0,0.00,357800.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,9020,1,9020    ,1,        ,0,2021-02-09,0,191,C SOC ENERO/AFIP         ,          ,0,0,30697.99,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202102,2040,1,2040    ,1,        ,0,2021-02-09,0,191,C SOC ENERO/             ,          ,0,0,327102.33,0.00,0                             ,0                             ,DEUDAS SOCIALES               ,DGI 900                       ,                              
700,202102,6005,1,        ,0,        ,0,2021-02-09,0,192,MUNIC GUIAS              ,          ,0,0,3378.00,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
700,202102,1020,1,1020    ,1,        ,0,2021-02-09,0,192,MUNIC GUIAS              ,          ,0,0,0.00,3378.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202102,1080,1,IVA     ,5,        ,0,2021-02-10,0,51,AS FC 23228              ,          ,0,0,269.31,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202102,2050,1,2050    ,1001,        ,0,2021-02-10,0,51,AS FC 23228              ,          ,2,23228,0.00,1954.48,0                             ,0                             ,PROVEEDORES                   ,ADOLFO SCHROEDER              ,                              
700,202102,8090,1,8090    ,6,        ,0,2021-02-10,0,51,AS FC 23228              ,          ,0,0,1685.17,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,OTROS                         ,                              
700,202102,1080,1,IVA     ,5,        ,0,2021-02-10,0,52,AS FC 23219              ,          ,0,0,333.68,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202102,2050,1,2050    ,1001,        ,0,2021-02-10,0,52,AS FC 23219              ,          ,2,23219,0.00,2420.52,0                             ,0                             ,PROVEEDORES                   ,ADOLFO SCHROEDER              ,                              
700,202102,8090,1,8090    ,6,        ,0,2021-02-10,0,52,AS FC 23219              ,          ,0,0,2086.84,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,OTROS                         ,                              
700,202102,1080,1,IVA     ,5,        ,0,2021-02-10,0,53,AS FC 23169              ,          ,0,0,7630.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202102,2050,1,2050    ,1001,        ,0,2021-02-10,0,53,AS FC 23169              ,          ,2,23169,0.00,44054.75,0                             ,0                             ,PROVEEDORES                   ,ADOLFO SCHROEDER              ,                              
700,202102,8020,1,8020    ,4,        ,0,2021-02-10,0,53,AS FC 23169              ,          ,0,0,36424.61,0.00,0                             ,0                             ,CAMIONETA                     ,REPUESTOS Y REPARACIONES      ,                              
700,202102,1080,1,IVA     ,5,        ,0,2021-02-10,0,54,AS FC 23103              ,          ,0,0,385.51,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
