CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
800,202107,2050,1,2050    ,2630,        ,0,2021-07-05,45,47,AGROA FC 4266/6877/4267  ,          ,0,0,458567.20,0.00,0                             ,0                             ,PROVEEDORES                   ,AGROALIANZAS SRL              ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-05,45,47,AGROA FC 4266/6877/4267  ,          ,0,0,0.00,458567.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,1031,        ,0,2021-07-05,49,51,POGGI FC 4046            ,          ,0,0,35695.00,0.00,0                             ,0                             ,PROVEEDORES                   ,JORGE A POGGI                 ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-05,49,51,POGGI FC 4046            ,          ,0,0,0.00,35695.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,2655,        ,0,2021-07-05,50,52,BOTIJA FC 930            ,          ,0,0,10648.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BOTIJA SA                     ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-05,50,52,BOTIJA FC 930            ,          ,0,0,0.00,10648.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1160,1,1160    ,42,        ,0,2021-07-05,52,54,JUAN                     ,          ,0,0,28000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-05,52,54,JUAN                     ,          ,0,0,0.00,28000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,6005,1,        ,0,        ,0,2021-07-05,53,55,MUN DE CT GUIAS          ,          ,0,0,6676.00,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-05,53,55,MUN DE CT GUIAS          ,          ,0,0,0.00,6676.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-05,59,62,TINO LIMP                ,          ,0,0,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1160,1,1160    ,8,        ,0,2021-07-05,59,62,TINO LIMP                ,          ,0,0,2500.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
800,202107,1160,1,1160    ,20,        ,0,2021-07-05,60,63,MUN PILAR TASA SANID     ,          ,0,0,3464.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-05,60,63,MUN PILAR TASA SANID     ,          ,0,0,0.00,3464.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-05,73,81,BG GB                    ,          ,0,0,42.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,1039,        ,0,2021-07-05,73,81,BG GB                    ,          ,0,4,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202107,9110,1,        ,0,        ,0,2021-07-05,73,81,BG GB                    ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202107,2050,1,2050    ,1039,        ,0,2021-07-05,74,82,BG GB                    ,          ,0,0,245.63,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-05,74,82,BG GB                    ,          ,0,0,0.00,245.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-05,75,83,BG GB                    ,          ,0,0,42.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,1039,        ,0,2021-07-05,75,83,BG GB                    ,          ,0,5,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202107,9110,1,        ,0,        ,0,2021-07-05,75,83,BG GB                    ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202107,2010,1,2010    ,8,        ,0,2021-07-12,43,45,VISA GAL VEC 541852      ,          ,0,0,0.00,12166.76,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA BUSSINES                 ,                              
800,202107,8520,1,8520    ,3,        ,0,2021-07-12,43,45,VISA GAL VEC 541852      ,          ,0,0,11713.37,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,SUSCRIPCIONES                 ,                              
800,202107,2050,1,2050    ,1039,        ,0,2021-07-12,43,45,VISA GAL VEC 541852      ,          ,0,0,453.39,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-12,44,46,VISA GAL VEC 12/7        ,          ,0,0,53.76,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,1039,        ,0,2021-07-12,44,46,VISA GAL VEC 12/7        ,          ,0,541852,0.00,453.39,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202107,9020,1,9020    ,2,        ,0,2021-07-12,44,46,VISA GAL VEC 12/7 SELLO  ,          ,0,0,53.76,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
800,202107,9110,1,        ,0,        ,0,2021-07-12,44,46,VISA GAL VEC 12/7        ,          ,0,0,345.87,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202107,2010,1,2010    ,8,        ,0,2021-07-12,79,87,BG VISA                  ,          ,0,0,12166.76,0.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA BUSSINES                 ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-12,79,87,BG VISA                  ,          ,0,0,0.00,12166.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-13,104,113,F HERB FC 1195           ,          ,0,0,65207.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,2799,        ,0,2021-07-13,104,113,F HERB FC 1195           ,          ,2,1195,0.00,375720.01,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
800,202107,6003,1,        ,0,        ,0,2021-07-13,104,113,F HERB FC 1195           ,          ,0,0,310512.41,0.00,0                             ,0                             ,FLETES INVERNADA              ,                              ,                              
800,202107,1020,1,1020    ,8,        ,0,2021-07-16,7,7,BPC                      ,          ,0,0,100000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-16,7,7,BPC                      ,          ,0,0,0.00,100000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-16,41,43,CRESPO                   ,          ,0,0,2931040.79,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1060,1,1060    ,1,        ,0,2021-07-16,41,43,CRESPO                   ,          ,0,0,0.00,2931040.79,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202107,2030,1,2030    ,3,        ,0,2021-07-16,42,44,CRESPO RET GAN 597       ,          ,0,0,54411.17,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
800,202107,1060,1,1060    ,1,        ,0,2021-07-16,42,44,CRESPO RET GAN 597       ,          ,0,0,0.00,54411.17,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202107,2040,1,2040    ,5,        ,0,2021-07-16,81,89,BG C SOC DIF             ,          ,0,0,60794.00,0.00,0                             ,0                             ,DEUDAS SOCIALES               ,COMPENSACION C SOC EMERGE     ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-16,81,89,BG C SOC DIF             ,          ,0,0,0.00,60794.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2030,1,2030    ,1,        ,0,2021-07-16,82,90,BG GAN B PER SOC         ,          ,0,0,77379.12,0.00,0                             ,0                             ,DEUDAS FISCALES               ,DGI                           ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-16,82,90,BG GAN B PER SOC         ,          ,0,0,0.00,77379.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,9010,1,9010    ,2,        ,0,2021-07-19,1,1,EDESUR OF                ,          ,0,0,1552.87,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,LUZ                           ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,1,1,EDESUR OF                ,          ,0,0,0.00,1552.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,5,5,OSDE                     ,          ,0,0,0.00,39831.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1160,1,1160    ,42,        ,0,2021-07-19,5,5,OSDE                     ,          ,0,0,15979.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
800,202107,2050,1,2050    ,2673,        ,0,2021-07-19,5,5,OSDE                     ,          ,0,0,23852.00,0.00,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
800,202107,2050,1,2050    ,2673,        ,0,2021-07-19,6,6,OSDE                     ,          ,0,0,19391.83,0.00,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
800,202107,2050,1,2050    ,2630,        ,0,2021-07-19,11,11,AFIP RET GAN             ,          ,0,0,2550.00,0.00,0                             ,0                             ,PROVEEDORES                   ,AGROALIANZAS SRL              ,                              
800,202107,1050,1,1050    ,104,        ,0,2021-07-19,11,11,AFIP RET GAN             ,          ,0,0,1010.29,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
800,202107,7030,1,7030    ,7,        ,0,2021-07-19,13,13,E RAMIREZ LAB MAYO/JUNIO ,          ,0,0,58638.00,0.00,0                             ,0                             ,PERSONAL EMPRESA MAQUINARIA   ,OTROS GASTOS                  ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,13,13,E RAMIREZ LAB MAYO/JUNIO ,          ,0,0,0.00,58638.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,2630,        ,0,2021-07-19,14,14,AGROALIANZA              ,          ,0,0,301473.18,0.00,0                             ,0                             ,PROVEEDORES                   ,AGROALIANZAS SRL              ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,14,14,AGROALIANZA              ,          ,0,0,0.00,301473.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,8040,1,8040    ,1,        ,0,2021-07-19,16,16,ARBA RURAL               ,          ,0,0,162828.20,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO INMOBILIARIO         ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,16,16,ARBA RURAL               ,          ,0,0,0.00,162828.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,8040,1,8040    ,2,        ,0,2021-07-19,17,17,ARBA RURAL               ,          ,0,0,333582.40,0.00,0                             ,0                             ,IMPUESTOS                     ,MORATORIA INMOBILIARIO        ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,17,17,ARBA RURAL               ,          ,0,0,0.00,333582.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1050,1,1050    ,124,        ,0,2021-07-19,18,18,COFCO FC 2780/2806/2808  ,          ,0,0,347489.73,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,18,18,COFCO FC 2780/2806/2808  ,          ,0,0,0.00,347489.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,1007,        ,0,2021-07-19,19,19,CECT FC 9707/08/09       ,          ,0,0,26841.45,0.00,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE C. TEJE     ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,19,19,CECT FC 9707/08/09       ,          ,0,0,0.00,26841.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,2799,        ,0,2021-07-19,31,32,F HERBIN                 ,          ,0,0,367918.00,0.00,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,31,32,F HERBIN                 ,          ,0,0,0.00,367918.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,3692,        ,0,2021-07-19,66,70,LIB ANDRES FC 745        ,          ,0,0,0.00,2475.00,0                             ,0                             ,PROVEEDORES                   ,LIBRERIA ANDRES               ,                              
800,202107,9010,1,9010    ,13,        ,0,2021-07-19,66,70,LIB ANDRES FC 745        ,          ,0,0,2475.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,LIBRERIA Y PAPELERIA          ,                              
800,202107,1160,1,1160    ,20,        ,0,2021-07-19,72,80,GASTON                   ,          ,0,0,13500.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,72,80,GASTON                   ,          ,0,0,0.00,13500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-19,83,91,BG GB                    ,          ,0,0,42.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,1039,        ,0,2021-07-19,83,91,BG GB                    ,          ,0,7,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202107,9110,1,        ,0,        ,0,2021-07-19,83,91,BG GB                    ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202107,2050,1,2050    ,1039,        ,0,2021-07-19,84,92,BG GB                    ,          ,0,0,245.63,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-19,84,92,BG GB                    ,          ,0,0,0.00,245.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-19,85,93,BG GB                    ,          ,0,0,42.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,1039,        ,0,2021-07-19,85,93,BG GB                    ,          ,0,7,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202107,9110,1,        ,0,        ,0,2021-07-19,85,93,BG GB                    ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202107,2010,1,2010    ,7,        ,0,2021-07-19,179,191,BPC VISA CORP            ,          ,0,0,85073.74,0.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
800,202107,1020,1,1020    ,8,        ,0,2021-07-19,179,191,BPC VISA CORP            ,          ,0,0,0.00,85073.74,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
800,202107,1050,1,1050    ,104,        ,0,2021-07-19,184,196,SIGRA AJ AP              ,          ,0,0,38716.04,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
800,202107,9160,1,        ,0,        ,0,2021-07-19,184,196,SIGRA AJ AP              ,          ,0,0,0.00,38716.04,0                             ,0                             ,AJUSTE DE EJERCICIOS ANTERIORE,                              ,                              
800,202107,2050,1,2050    ,2800,        ,0,2021-07-20,2,2,GONZALEZ J FC 714        ,          ,0,0,19965.00,0.00,0                             ,0                             ,PROVEEDORES                   ,GONZALEZ JORGE ZUBIRI         ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,2,2,GONZALEZ J FC 714        ,563       ,0,357,0.00,19965.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,2521,        ,0,2021-07-20,3,3,M RIOS FC 9024           ,          ,0,0,6826.37,0.00,0                             ,0                             ,PROVEEDORES                   ,MARCELO R RIOS                ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,3,3,M RIOS FC 9024           ,564       ,0,358,0.00,6826.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,3691,        ,0,2021-07-20,4,4,J Y S SILVANI FC 7100/177,          ,0,0,26605.22,0.00,0                             ,0                             ,PROVEEDORES                   ,J Y S SILVANI                 ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,4,4,J Y S SILVANI FC 7100/177,561       ,0,355,0.00,26605.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,3690,        ,0,2021-07-20,47,49,DEUS FC 72               ,          ,0,0,84666.00,0.00,0                             ,0                             ,PROVEEDORES                   ,DEUS SAGANIAS FERNANDO        ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,47,49,DEUS FC 72               ,569       ,0,363,0.00,84666.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,3678,        ,0,2021-07-20,57,59,M BOERO                  ,          ,0,0,142578.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BOERO MARTIN                  ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,57,59,M BOERO                  ,566       ,0,360,0.00,142578.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,1160,1,1160    ,42,        ,0,2021-07-20,70,75,JUAN                     ,          ,0,0,28000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,70,75,JUAN                     ,          ,0,0,0.00,28000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,1081,        ,0,2021-07-20,71,77,MEDIA LUNA JULIO21       ,          ,0,0,2833.36,0.00,0                             ,0                             ,PROVEEDORES                   ,MEDIA LUNA POLO CLUB          ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,71,77,MEDIA LUNA JULIO21       ,          ,0,0,0.00,2833.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,3461,        ,0,2021-07-20,80,88,E DIEGO                  ,          ,0,0,46275.62,0.00,0                             ,0                             ,PROVEEDORES                   ,EDGARDO DIEGO                 ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,80,88,E DIEGO                  ,          ,0,0,0.00,46275.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,8520,1,8520    ,3,        ,0,2021-07-20,147,157,AAC HEREF 1 TRI          ,          ,0,0,6400.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,SUSCRIPCIONES                 ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,147,157,AAC HEREF 1 TRI          ,          ,0,0,0.00,6400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,9010,1,9010    ,5,        ,0,2021-07-20,148,158,EXP OF MAYO/JUNIO        ,          ,0,0,5843.24,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,EXPENSAS                      ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-20,148,158,EXP OF MAYO/JUNIO        ,          ,0,0,0.00,5843.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202107,2050,1,2050    ,2521,        ,0,2021-07-20,192,204,M RIOS FC 9024           ,          ,0,0,0.00,6826.37,0                             ,0                             ,PROVEEDORES                   ,MARCELO R RIOS                ,                              
800,202107,8050,1,8050    ,2,        ,0,2021-07-20,192,204,M RIOS FC 9024           ,          ,0,0,6826.37,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,EDIFICIOS Y GALPONES          ,                              
800,202107,2030,1,2030    ,3,        ,0,2021-07-21,69,74,CRESPO RET GAN 613       ,          ,0,0,56890.96,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
800,202107,1060,1,1060    ,1,        ,0,2021-07-21,69,74,CRESPO RET GAN 613       ,          ,0,0,0.00,56890.96,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-21,106,115,J Y S SILVANI FC 7628    ,          ,0,0,26482.64,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,3691,        ,0,2021-07-21,106,115,J Y S SILVANI FC 7628    ,          ,2,7628,0.00,152590.43,0                             ,0                             ,PROVEEDORES                   ,J Y S SILVANI                 ,                              
800,202107,8050,1,8050    ,6,        ,0,2021-07-21,106,115,J Y S SILVANI FC 7628    ,          ,0,0,126107.79,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,MOLINOS Y AGUADAS             ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-21,109,118,MAS FERRET FC 27727      ,          ,0,0,3884.36,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,2646,        ,0,2021-07-21,109,118,MAS FERRET FC 27727      ,          ,12,27727,0.00,22381.30,0                             ,0                             ,PROVEEDORES                   ,MAS FERRETERIA SA             ,                              
800,202107,8050,1,8050    ,6,        ,0,2021-07-21,109,118,MAS FERRET FC 27727      ,          ,0,0,18496.94,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,MOLINOS Y AGUADAS             ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-21,110,119,MAS FERRET FC 27720      ,          ,0,0,337.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,2646,        ,0,2021-07-21,110,119,MAS FERRET FC 27720      ,          ,12,27720,0.00,1943.50,0                             ,0                             ,PROVEEDORES                   ,MAS FERRETERIA SA             ,                              
800,202107,8050,1,8050    ,6,        ,0,2021-07-21,110,119,MAS FERRET FC 27720      ,          ,0,0,1606.20,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,MOLINOS Y AGUADAS             ,                              
800,202107,1080,1,IVA     ,5,        ,0,2021-07-21,111,120,MAS FERRET FC 7718       ,          ,0,0,842.08,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202107,2050,1,2050    ,2646,        ,0,2021-07-21,111,120,MAS FERRET FC 7718       ,          ,12,7718,0.00,4851.98,0                             ,0                             ,PROVEEDORES                   ,MAS FERRETERIA SA             ,                              
800,202107,8050,1,8050    ,6,        ,0,2021-07-21,111,120,MAS FERRET FC 7718       ,          ,0,0,4009.90,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,MOLINOS Y AGUADAS             ,                              
800,202107,1020,1,1020    ,1,        ,0,2021-07-21,149,159,CRESPO                   ,          ,0,0,3064623.13,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
