CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201512,1020,1,1020    ,1,        ,0,2015-12-10,70,69,CECT 7115/6/7            ,4381      ,0,1718,0.00,3045.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-10,69,16,R GARCIA FC 62           ,4354      ,0,1696,0.00,1580.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-14,113,70,LOMARURAL FC 1717        ,4380      ,0,1717,0.00,58008.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-14,114,74,JUAN                     ,4366      ,0,1705,0.00,1121.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,124,13,J TEYNOSO FC 11          ,4345      ,0,1688,0.00,22200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,125,14,A AZCURRA FC 676         ,4346      ,0,1689,0.00,20686.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,121,9,ZABALA FC 4307/42/46/3   ,4351      ,0,1694,0.00,14912.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,122,10,GIANNECHINI/             ,4342      ,0,1685,0.00,8300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,123,11,O RODRIGUEZ FC 16646     ,4343      ,0,1686,0.00,3485.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,120,1,UATRE 9/12               ,          ,0,1167,0.00,2391.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,127,110,A GROPPA                 ,9590      ,0,853,0.00,15322.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,129,118,L DEL RIO FC 19742       ,4349      ,0,1692,0.00,8387.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,134,229,OSDE JAIME               ,          ,0,0,451.20,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-15,133,226,BG                       ,          ,0,0,0.00,1.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-16,142,227,OSDE JAIME               ,          ,0,0,0.00,6813.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-16,136,15,P PRIETO FC 1804         ,4347      ,0,1690,0.00,9476.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-16,138,51,C VAGGIONE FC 310        ,4348      ,0,1691,0.00,6327.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-16,137,49,AS FC OCT2015            ,4358      ,0,1699,0.00,40481.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-17,145,55,CABL VEC 12              ,4361      ,0,1702,0.00,1531.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-20,152,8,CORD ENV FC 6366         ,4352      ,0,1695,0.00,16527.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-21,163,52,ARACELI BETBED FC 8      ,4383      ,0,1720,0.00,57000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-21,164,115,JUAN                     ,4461      ,0,1787,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-21,166,134,S CROCE EXP JUAN         ,4455      ,0,1781,0.00,2016.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-21,167,136,MEDIA LUNA DIC2015       ,4460      ,0,1786,0.00,515.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-21,168,139,R CALLES FC 58           ,4470      ,0,1795,0.00,450.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-21,173,152,JUAN RENTAS ANUAL 2016   ,4466      ,0,1792,0.00,1767.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-21,174,168,CUENCA                   ,TRANSF    ,0,0,0.00,25000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-21,177,173,AFIP                     ,4459      ,0,1785,0.00,304.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-21,176,172,SERVICOOP FC 12478       ,4458      ,0,1784,0.00,785.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-23,190,169,GROPPA                   ,TRANSF    ,0,0,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-23,188,153,CABLE R PEÑA             ,4480      ,0,1803,0.00,1626.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-23,187,133,JAIME DIC2015            ,4416      ,0,1748,0.00,6800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-23,186,132,EBP SDO/AGU DIC2015      ,4450      ,0,1777,0.00,25913.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-24,201,85,CRESPO                   ,          ,0,0,351191.89,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-24,204,231,BG CHEQUER               ,          ,0,0,0.00,319.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-28,224,53,ARACELI BETB FC 8        ,4384      ,0,1721,0.00,59547.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-28,234,138,L DEL RIO FC 15872       ,4471      ,0,1796,0.00,430.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-29,241,235,A CTA                    ,4442      ,0,0,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-30,248,151,JUAN ALQ ENERO2016       ,4419      ,0,1751,0.00,4200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-30,247,114,A GROPPA                 ,9591      ,0,854,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-30,242,45,AFTOSA                   ,9588      ,0,200,0.00,59709.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-31,271,232,BG IMP DEB               ,          ,0,0,0.00,3704.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-31,272,233,BG IMP CRED              ,          ,0,0,0.00,2113.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,1,        ,0,2015-12-31,273,234,BG SIRCREB               ,          ,0,0,0.00,1056.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201512,1020,1,1020    ,3,        ,0,2015-12-30,269,278,BPBA IMP DEB             ,          ,0,0,0.00,1.11,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201512,1020,1,1020    ,3,        ,0,2015-12-30,270,279,BPCC GB                  ,          ,0,0,0.00,186.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-04,27,44,HH VARIOS                ,1564      ,0,199,0.00,1483.26,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-17,146,111,HH VARIOS                ,1565      ,0,856,0.00,5203.60,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-24,201,85,CRESPO                   ,          ,0,0,100000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-28,236,166,ACUÑA SDO/AGUIN          ,1567      ,0,858,0.00,3333.32,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-30,252,208,HH LQ FINAL DIC2015      ,1566      ,0,857,0.00,41336.87,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-30,246,88,S RAMIREZ SDO/AG DIC     ,1485      ,0,1528,0.00,22671.42,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-30,245,73,PEREZ HUGO SDO/AGU DIC   ,1486      ,0,1529,0.00,11036.43,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-30,243,71,L VALLEJOS SDO/AGUIN DIC ,1489      ,0,1531,0.00,12213.03,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-30,244,72,GARCIA RAUL SDO/AGU DIC  ,1488      ,0,1530,0.00,8500.93,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-30,256,239,BPP                      ,          ,0,0,0.00,1800.79,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-30,257,240,BPP GB                   ,          ,0,0,0.00,236.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,5,        ,0,2015-12-30,258,241,BPP GUIAS                ,1568      ,0,0,0.00,976.22,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-02,22,277,BPC GB                   ,          ,0,0,0.00,23.60,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-21,174,168,CUENCA                   ,          ,0,0,25000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-23,184,78,VISA CORP                ,          ,0,0,0.00,11820.63,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-24,201,85,CRESPO                   ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-30,268,276,BPC IMP CRED             ,          ,0,0,0.00,120.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-30,266,274,BPC SIRCREB              ,          ,0,0,0.00,60.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-30,267,275,BPC IMP DEB              ,          ,0,0,0.00,236.54,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-30,263,271,BPC GB                   ,          ,0,0,0.00,208.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-30,264,272,BPC PROC INT             ,          ,0,0,0.00,1013.84,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1020,1,1020    ,8,        ,0,2015-12-30,265,273,BPC PROCAM               ,          ,0,0,0.00,26360.33,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201512,1050,1,1050    ,104,        ,0,2015-12-01,7,17,GAL RURAL SIGRA          ,          ,0,0,108657.73,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201512,1050,1,1050    ,114,        ,0,2015-12-23,180,63,R SOLA FC 146            ,          ,0,0,0.00,1381.18,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201512,1050,1,1050    ,114,        ,0,2015-12-23,182,65,R SOLA FC 82             ,          ,0,0,0.00,1398.22,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201512,1060,1,1060    ,1,        ,0,2015-12-09,43,21,CRESPO LQ 9898           ,          ,1,9898,479718.41,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201512,1060,1,1060    ,1,        ,0,2015-12-23,198,263,CRESPO RET GAN 1440      ,          ,0,0,0.00,6537.25,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201512,1060,1,1060    ,1,        ,0,2015-12-23,199,264,CRESPO RET GAN 1438      ,          ,0,0,0.00,1616.98,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201512,1060,1,1060    ,1,        ,0,2015-12-23,200,265,CRESPO RET GAN 1439      ,          ,0,0,0.00,372.29,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201512,1060,1,1060    ,1,        ,0,2015-12-24,201,85,CRESPO                   ,          ,0,0,0.00,471191.89,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201512,1060,1,1060    ,1,        ,0,2015-12-29,239,86,CRESPO LQ 9927           ,          ,1,9927,289840.23,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201512,1060,1,1060    ,1,        ,0,2015-12-30,261,261,CRESPO NC 1179           ,          ,1,1179,8840.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201512,1060,1,1060    ,12,        ,0,2015-12-15,126,20,SAENZ FC 72654           ,          ,9,72654,398835.16,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-01,16,215,BG COMIS                 ,          ,0,0,44.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-06,41,29,MARKET FC 8328           ,          ,0,0,39.33,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-12,88,116,PROVINDU FC 1790         ,          ,0,0,724.93,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-13,97,97,MARKET FC 6250           ,          ,0,0,7.71,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-14,105,26,MARKET FC 11007          ,          ,0,0,20.21,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-14,102,23,JUMBO FC 2109            ,          ,0,0,23.38,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-16,139,126,DESAB FC 21388           ,          ,0,0,4111.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-16,140,127,DESAB FC 21389 UREA      ,          ,0,0,679.56,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-20,154,108,MARKET FC 11212          ,          ,0,0,7.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-20,157,140,J CASADO FC 3595         ,          ,0,0,463.24,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-25,210,165,AS FC 9717               ,          ,0,0,11.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,2,        ,0,2015-12-30,254,237,H VICENTE                ,          ,0,0,1306.93,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201512,1080,1,IVA     ,4,        ,0,2015-12-04,33,167,AMX FC 629613            ,          ,0,0,185.98,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201512,1080,1,IVA     ,4,        ,0,2015-12-10,71,79,TEL DE ARG               ,          ,0,0,231.08,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201512,1080,1,IVA     ,4,        ,0,2015-12-11,81,66,CECT FC 7117             ,          ,0,0,27.95,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201512,1080,1,IVA     ,4,        ,0,2015-12-11,82,67,CECT FC 7116             ,          ,0,0,54.62,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201512,1080,1,IVA     ,4,        ,0,2015-12-11,83,68,CECT FC 7118             ,          ,0,0,371.98,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201512,1080,1,IVA     ,4,        ,0,2015-12-20,156,112,CETA FC 506              ,          ,0,0,64.86,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201512,1080,1,IVA     ,4,        ,0,2015-12-24,205,242,CETA FC 628              ,          ,0,0,49.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201512,1080,1,IVA     ,5,        ,0,2015-12-01,18,217,BG GB                    ,          ,0,0,198.87,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201512,1080,1,IVA     ,5,        ,0,2015-12-01,14,213,BG GB                    ,          ,0,0,824.12,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201512,1080,1,IVA     ,5,        ,0,2015-12-01,10,99,DEHEZA FC 9741           ,          ,0,0,125.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201512,1080,1,IVA     ,5,        ,0,2015-12-01,11,105,DEHEZA FC 9740           ,          ,0,0,303.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201512,1080,1,IVA     ,5,        ,0,2015-12-01,8,33,J DURAN FC 407           ,          ,0,0,1754.47,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201512,1080,1,IVA     ,5,        ,0,2015-12-02,20,42,M DEL CENTRO FC 5217     ,          ,0,0,23.34,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
