CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201412,1020,1,1020    ,1,        ,0,2014-12-06,93,27,CECT OCT2014             ,1648      ,0,705,0.00,3902.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-09,99,91,VIA BUSS VEC 9/12        ,          ,0,0,0.00,8959.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-10,102,65,REPUESTOS BERTINI        ,3840      ,0,86,0.00,625.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-10,101,44,C ACOP FC 20326          ,1644      ,0,704,0.00,201.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-10,100,41,ACHEREF 4 TRI/14         ,1638      ,0,699,0.00,590.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-10,109,155,OSDE                     ,1581      ,0,650,0.00,2494.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-11,111,49,GAN ANT 1/2015           ,1627      ,0,690,0.00,78872.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-11,115,64,ALEXIS DESPIDO 11/12     ,3842      ,0,88,0.00,22287.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-11,113,62,MUNI C T PERM MARC       ,3843      ,0,91,0.00,3306.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-11,114,63,E VALLEJOS ADELANTO      ,3844      ,0,90,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-11,112,61,J ORDEN BCO MADERA       ,3845      ,0,93,0.00,4192.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-16,136,92,CRESPO                   ,          ,0,0,176998.15,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-16,134,19,P PRIETO FC 1141         ,1620      ,0,685,0.00,5288.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-16,149,218,OSDEJAIME                ,          ,0,0,0.00,5240.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-17,150,18,MEDIA LUNA POLO OCT/NOV  ,1652      ,0,708,0.00,727.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-17,151,20,J MUÑOZ FC 1552          ,1621      ,0,686,0.00,1403.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-17,152,23,A CORRAL FC 1305         ,1637      ,0,698,0.00,1270.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-18,159,100,ARBA PAT 05/2014         ,1692      ,0,742,0.00,798.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-18,160,101,ARBA PAT 4/2014          ,1687      ,0,741,0.00,867.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-19,165,1,ECIA LAS LILAS 3/3       ,40066     ,0,581,0.00,13100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-22,181,153,HG DIC2014               ,1669      ,0,725,0.00,27000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-22,180,152,JUAN                     ,1668      ,0,724,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-22,178,149,JAIME DIC2014            ,1671      ,0,727,0.00,6800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-22,179,151,SDO /AGUIN DIC2014 EBP   ,1674      ,0,729,0.00,19367.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-22,183,219,OSDE JAIME               ,          ,0,0,482.53,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-23,186,150,JUAN DIC2014             ,1590      ,0,661,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-23,184,139,CRESPO                   ,          ,0,0,429995.75,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-26,191,22,L DEL RIO FC 1708/09     ,1634      ,0,696,0.00,1888.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-26,190,21,J CASADO OCT2014         ,1633      ,0,695,0.00,7494.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-27,193,24,A SINEGUB FC 7768        ,1656      ,0,712,0.00,1535.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-29,203,154,AFIP RET GAN             ,9509      ,0,749,0.00,487.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-30,209,202,BCO GAL SIRCREB          ,          ,0,0,0.00,1829.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-30,207,200,B GAL IMP DEB            ,          ,0,0,0.00,4087.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-30,208,201,B GAL IMP CRED           ,          ,0,0,0.00,3659.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-30,204,25,A SCHOE OCT 2014         ,1649      ,0,706,0.00,34093.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-30,206,99,O RODRIGUEZ FC 15731     ,1695      ,0,745,0.00,631.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-30,205,97,P PRIETO FC 1181         ,9506      ,0,746,0.00,6279.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,1,        ,0,2014-12-30,217,220,OSDE JAIME               ,          ,0,0,2497.13,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-02,45,210,BPCC SIRCREB             ,          ,0,0,0.00,198.70,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-02,42,168,AFIP REINT IVA           ,          ,0,0,15834.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-02,44,170,AFIP REINT IVA           ,          ,0,0,10114.11,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-02,34,160,AFIP REINT IVA           ,          ,0,0,16515.45,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-02,36,162,AFIP REINT IVA           ,          ,0,0,16016.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-02,38,164,AFIP REINT IVA           ,          ,0,0,1205.12,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-02,40,166,AFIP REINT IVA           ,          ,0,0,6552.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-30,212,209,BPCC GB                  ,          ,0,0,0.00,184.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-30,210,207,BPCC IMP DEB             ,          ,0,0,0.00,1.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,3,        ,0,2014-12-30,211,208,BPCC IMP CRED            ,          ,0,0,0.00,397.42,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-11,116,66,N PESTAÑA PINT CHALET    ,1446      ,0,92,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-16,135,68,CAJA HH                  ,1445      ,0,89,0.00,4563.84,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-16,136,92,CRESPO                   ,          ,0,0,85000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-23,184,139,CRESPO                   ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-29,198,95,HH SDO/AGUI DIC2014      ,1449      ,0,94,0.00,21988.34,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-29,199,96,L VALLEJOS SDO/AGU D2014 ,1450      ,0,95,0.00,9325.09,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-30,218,222,ENRIQUE VALLEJOS SDODIC  ,1352      ,0,97,0.00,8889.36,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-30,219,223,PEREZ SDO DIC14          ,1351      ,0,96,0.00,7905.14,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-30,220,226,BPP CHEQUE 1447          ,1447      ,0,0,0.00,5978.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,5,        ,0,2014-12-31,227,227,BPP                      ,          ,0,0,0.00,1753.23,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201412,1020,1,1020    ,8,        ,0,2014-12-03,58,206,BPC GB                   ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201412,1020,1,1020    ,8,        ,0,2014-12-05,92,205,BPC PROC                 ,          ,0,0,0.00,17413.19,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201412,1020,1,1020    ,8,        ,0,2014-12-16,136,92,CRESPO                   ,          ,0,0,10000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201412,1020,1,1020    ,8,        ,0,2014-12-23,184,139,CRESPO                   ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201412,1020,1,1020    ,8,        ,0,2014-12-24,189,147,VISA VEC 24/12/2014      ,          ,0,0,0.00,7061.62,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201412,1020,1,1020    ,8,        ,0,2014-12-30,213,211,BPC SIRCREB              ,          ,0,0,0.00,120.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201412,1020,1,1020    ,8,        ,0,2014-12-30,214,212,BPC GB                   ,          ,0,0,0.00,204.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201412,1020,1,1020    ,8,        ,0,2014-12-30,215,213,BPC IMP DEB              ,          ,0,0,0.00,148.17,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201412,1020,1,1020    ,8,        ,0,2014-12-30,216,214,BPC IMP CRED             ,          ,0,0,0.00,240.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-03,56,134,SIGRA  NDDESC INOC       ,          ,1,11110,0.00,551.76,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-16,145,135,SIGRA FC 44170           ,          ,1,44170,0.00,56257.74,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-16,146,138,SIGRA FC 44185           ,          ,1,44185,0.00,51268.51,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-17,155,132,GAL RURAL SIGRA          ,          ,0,0,105973.94,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-18,161,131,SIGRA GAL RURAL          ,          ,0,0,96927.01,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-19,166,158,SIGRA FC 44215           ,          ,1,44215,0.00,20136.11,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-20,169,137,SIGRA FC 44131           ,          ,1,44131,0.00,82631.51,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-22,182,157,GAL RURAL SIGRA          ,          ,0,0,37000.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-29,200,136,SIGRA FC 44082           ,          ,1,44082,0.00,32595.27,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-31,222,198,SIGRA FC 44255           ,          ,1,44255,0.00,64696.40,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,104,        ,0,2014-12-31,223,199,SIGRA FC 44256           ,          ,1,44256,0.00,27028.71,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201412,1050,1,1050    ,114,        ,0,2014-12-02,44,170,AFIP REINT IVA           ,          ,0,0,0.00,10114.11,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201412,1050,1,1050    ,114,        ,0,2014-12-02,33,159,AFIP REINT IVA           ,          ,3301,317930,16515.45,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201412,1050,1,1050    ,114,        ,0,2014-12-02,42,168,AFIP REINT IVA           ,          ,0,0,0.00,15834.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201412,1050,1,1050    ,114,        ,0,2014-12-02,43,169,AFIP REINT IVA           ,          ,3301,366949,10114.11,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201412,1050,1,1050    ,114,        ,0,2014-12-02,40,166,AFIP REINT IVA           ,          ,0,0,0.00,6552.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201412,1050,1,1050    ,114,        ,0,2014-12-02,41,167,AFIP REINT IVA           ,          ,3301,349922,15834.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201412,1050,1,1050    ,114,        ,0,2014-12-02,38,164,AFIP REINT IVA           ,          ,0,0,0.00,1205.12,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
