CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
72,201309,1020,1,1020    ,1,        ,0,2013-09-02,0,17,AADEPOLO ANUARIO         ,4623      ,0,2067,0.00,1300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-02,0,16,CABLEV                   ,4615      ,0,2059,0.00,490.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-02,0,19,EL TUC FC 102937         ,4622      ,0,2066,0.00,2889.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-02,0,20,TEL DE ARG AGOSTO13      ,4634      ,0,2077,0.00,625.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-02,0,26,SERVICOOP                ,4625      ,0,2069,0.00,450.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-02,0,27,MAPFRE                   ,4598      ,0,1992,0.00,405.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-02,0,28,T DE ARG                 ,4626      ,0,2070,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-04,0,30,CUOTA 1/24 MOR ESTEFY    ,4600      ,0,1995,0.00,1633.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-04,0,3,NIDERA                   ,          ,0,0,313326.98,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-04,0,71,OSDE                     ,          ,0,0,381.85,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-04,0,73,BCO GAL                  ,          ,0,0,0.00,1.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-05,0,74,ZURICH 3/5               ,          ,0,0,0.00,1232.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-05,0,75,MAPFRE 4/4               ,          ,0,0,0.00,593.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-05,0,76,MAPFRE V 10/12           ,          ,0,0,0.00,125.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-05,0,77,AACREA                   ,          ,0,0,0.00,867.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-05,0,8,CALLES FC 461            ,4620      ,0,2064,0.00,554.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-05,0,187,ZURICH 4/5               ,          ,0,0,0.00,525.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,31,EL INDIO DE JUAREZ DEV PR,4647      ,0,2091,0.00,55424.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,36,ESTEFY ARBA 2013/82      ,4639      ,0,2083,0.00,3015.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,37,ARBA 2013/83             ,4637      ,0,2081,0.00,2848.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,38,ARBA 2013/81             ,4638      ,0,2082,0.00,3329.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,39,CETA FC 161694           ,4641      ,0,2085,0.00,308.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,41,UATRE  AGSOTO2013        ,4643      ,0,2087,0.00,412.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,43,JUCARFE FC 1967          ,4640      ,0,2084,0.00,2582.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,44,ESXP AGOSTO2013          ,4636      ,0,2080,0.00,1721.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,45,HG                       ,4651      ,0,2094,0.00,11000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,46,DEL RIO FC 876/954/009   ,4650      ,0,2093,0.00,2677.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,79,BCO GAL CHEQ             ,          ,0,0,0.00,1252.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-09,0,80,IB CABA                  ,          ,0,0,0.00,30.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-10,0,40,SERVICOOP FC 1928        ,4645      ,0,2088,0.00,450.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-10,0,56,CECT FC 713243/4/5       ,4648      ,0,2090,0.00,5046.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-10,0,5,ZABALA FC 32450/587/599  ,4591      ,0,1985,0.00,557.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-10,0,6,AS FC JULIO2013          ,4594      ,0,1988,0.00,37798.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-11,0,42,OS                       ,4614      ,0,2058,0.00,1858.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-11,0,59,J POGGI FC 6711          ,4597      ,0,1991,0.00,2746.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-13,0,61,JAIME                    ,4653      ,0,2086,0.00,46546.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-15,0,47,GAL RURAL                ,4607      ,0,2052,0.00,168852.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-15,0,51,VET PONT FC 39873        ,4646      ,0,2089,0.00,784.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-15,0,1,MONTECOR FC 1175/8058    ,52        ,0,1664,0.00,31911.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-16,0,7,PESTAÑA FC 167           ,4619      ,0,2063,0.00,2800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-16,0,49,CRESPO                   ,          ,0,0,120428.71,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-16,0,81,OSDE                     ,          ,0,0,0.00,3381.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-18,0,67,CRESPO                   ,          ,0,0,118014.32,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-19,0,62,A CTA AMX                ,4441      ,0,1861,0.00,63.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-19,0,63,AMX                      ,4468      ,0,1844,0.00,73.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-19,0,64,AMX                      ,4601      ,0,1996,0.00,412.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-19,0,65,IIBB 8/2013              ,4610      ,0,2055,0.00,8069.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-19,0,66,OSDE                     ,4649      ,0,2092,0.00,1858.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-20,0,9,SILVANI FC 820           ,4621      ,0,2065,0.00,1442.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-27,0,4,MET FARE SALDO FC 797    ,4629      ,0,2073,0.00,2479.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-30,0,186,BCO GAL SIRCERB          ,          ,0,0,0.00,1656.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-30,0,185,BCOGAL IMP DEB           ,          ,0,0,0.00,2927.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-30,0,184,BCO GAL IMP CRED         ,          ,0,0,0.00,3312.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-30,0,126,SDO ELI SEP              ,4683      ,0,2125,0.00,7966.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,1,        ,0,2013-09-30,0,129,SALDO AMX                ,4682      ,0,2124,0.00,341.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201309,1020,1,1020    ,3,        ,0,2013-09-27,0,168,BPBS IMP DEB             ,          ,0,0,0.00,0.87,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201309,1020,1,1020    ,3,        ,0,2013-09-27,0,169,BPBS GB                  ,          ,0,0,0.00,146.50,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-05,0,52,HH                       ,9091      ,0,2444,0.00,1820.63,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-05,0,33,MUDANZA OGA              ,9094      ,0,2447,0.00,1633.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-05,0,34,OGA AYUDA ESC            ,9093      ,0,2446,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-06,0,35,ALTAMIRANO CAR FC 341    ,9092      ,0,2445,0.00,960.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-16,0,49,CRESPO                   ,          ,0,0,10000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-18,0,67,CRESPO                   ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-27,0,170,BPP IMP DEB              ,          ,0,0,0.00,166.05,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-27,0,171,BPP IMP CRED             ,          ,0,0,0.00,384.07,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-27,0,172,BPP GB                   ,          ,0,0,0.00,178.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-27,0,173,BPP SIRCREB              ,          ,0,0,0.00,192.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-30,0,124,ENR VALLEJOS SEP2013     ,9097      ,0,2450,0.00,3841.38,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-30,0,125,HHEREÑU SDO SEP2013      ,9096      ,0,2449,0.00,8646.82,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-30,0,120,ANA                      ,9095      ,0,2448,0.00,756.29,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-30,0,121,LAZARO SEP 2013          ,9100      ,0,2353,0.00,3992.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-30,0,122,NELSON FERN SEP2013      ,9099      ,0,2352,0.00,3289.61,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,5,        ,0,2013-09-30,0,123,OGA SEP 2013             ,9098      ,0,2351,0.00,3487.09,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-04,0,179,BPC GB PROC              ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-04,0,180,BPC PROC COMISION        ,          ,0,0,0.00,87.51,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-16,0,49,CRESPO                   ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-18,0,101,VISA C                   ,          ,0,0,0.00,6338.32,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-20,0,177,BPC PROCAMPO             ,          ,0,0,0.00,16377.87,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-23,0,178,BPC PROCAMPO             ,          ,0,0,0.00,7029.92,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-27,0,176,BPC GB                   ,          ,0,0,0.00,161.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-27,0,181,BPC SIRCREB              ,          ,0,0,0.00,90.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-27,0,174,BPC IMP DEB              ,          ,0,0,0.00,180.05,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1020,1,1020    ,8,        ,0,2013-09-27,0,175,BPC IMP CRED             ,          ,0,0,0.00,180.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201309,1050,1,1050    ,100,        ,0,2013-09-04,0,24,BRESUR RET GA 19708      ,          ,0,0,0.00,7347.84,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201309,1050,1,1050    ,100,        ,0,2013-09-04,0,25,BRESUR RET GAN 19708     ,          ,0,0,7347.84,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201309,1050,1,1050    ,100,        ,0,2013-09-19,0,112,NIDERA FC 14920          ,          ,0,0,0.00,1816.12,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201309,1050,1,1050    ,100,        ,0,2013-09-26,0,131,BRESUR  FC 14944         ,          ,0,0,0.00,114.34,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201309,1050,1,1050    ,100,        ,0,2013-09-30,0,110,BRESUR FC 32558          ,          ,1,32558,0.00,409.90,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201309,1050,1,1050    ,100,        ,0,2013-09-30,0,111,BRESUR FC 32558          ,          ,0,0,409.90,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
72,201309,1050,1,1050    ,104,        ,0,2013-09-20,0,95,SIGRA FC 42092           ,          ,1,42092,0.00,4909.77,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201309,1050,1,1050    ,104,        ,0,2013-09-20,0,96,SIGRA FC 41967           ,          ,1,41967,0.00,17045.08,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201309,1050,1,1050    ,114,        ,0,2013-09-03,0,23,OLE ND 22992             ,          ,0,0,565.66,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
72,201309,1050,1,1050    ,114,        ,0,2013-09-03,0,22,OLE ND 22992             ,          ,58,22992,0.00,565.66,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
72,201309,1050,1,1050    ,114,        ,0,2013-09-04,0,3,OLEAG FC                 ,          ,0,0,38486.01,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
72,201309,1050,1,1050    ,114,        ,0,2013-09-30,0,111,BRESUR FC 32558          ,          ,0,0,0.00,409.90,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
72,201309,1050,1,1050    ,117,        ,0,2013-09-03,0,23,OLE ND 22992             ,          ,0,0,0.00,565.66,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
72,201309,1050,1,1050    ,117,        ,0,2013-09-04,0,25,BRESUR RET GAN 19708     ,          ,0,0,0.00,7347.84,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
72,201309,1050,1,1050    ,117,        ,0,2013-09-04,0,3,NIDERA                   ,          ,0,0,0.00,38486.01,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
72,201309,1050,1,1050    ,117,        ,0,2013-09-04,0,3,NIDERA                   ,          ,0,0,0.00,313326.98,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
72,201309,1060,1,1060    ,1,        ,0,2013-09-03,0,21,CRESPO LQ 8525           ,          ,1,8525,150769.53,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
72,201309,1060,1,1060    ,1,        ,0,2013-09-16,0,49,CRESPO                   ,          ,0,0,0.00,160428.71,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
72,201309,1060,1,1060    ,1,        ,0,2013-09-16,0,102,CRESPO RET GAN 1148      ,          ,0,0,0.00,2741.83,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
72,201309,1060,1,1060    ,1,        ,0,2013-09-18,0,103,CRESPO RET GAN 1170      ,          ,0,0,0.00,2755.21,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
72,201309,1060,1,1060    ,1,        ,0,2013-09-18,0,104,CRESPO LQ 8558           ,          ,1,8558,145256.71,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
72,201309,1060,1,1060    ,1,        ,0,2013-09-18,0,67,CRESPO                   ,          ,0,0,0.00,148014.32,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
72,201309,1080,1,IVA     ,2,        ,0,2013-09-10,0,162,CASADO FC 2610           ,          ,0,0,87.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
72,201309,1080,1,IVA     ,2,        ,0,2013-09-11,0,167,FAISAL FC 165            ,          ,0,0,1510.43,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
72,201309,1080,1,IVA     ,2,        ,0,2013-09-19,0,145,GAL RURAL                ,          ,0,0,146.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
72,201309,1080,1,IVA     ,2,        ,0,2013-09-19,0,136,AS FC 4238               ,          ,0,0,4.75,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
72,201309,1080,1,IVA     ,2,        ,0,2013-09-20,0,88,AS FC 359                ,          ,0,0,84.19,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
72,201309,1080,1,IVA     ,2,        ,0,2013-09-20,0,89,AS FC4101                ,          ,0,0,16.82,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
72,201309,1080,1,IVA     ,4,        ,0,2013-09-04,0,128,AMX FC 117974            ,          ,0,0,115.91,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
72,201309,1080,1,IVA     ,4,        ,0,2013-09-10,0,55,CECT FC 713244           ,          ,0,0,85.81,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
72,201309,1080,1,IVA     ,4,        ,0,2013-09-10,0,53,CECT FC 713245           ,          ,0,0,660.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
72,201309,1080,1,IVA     ,4,        ,0,2013-09-10,0,54,CECT FC 713243           ,          ,0,0,24.62,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
72,201309,1080,1,IVA     ,4,        ,0,2013-09-16,0,142,T DE ARG FC 9330545      ,          ,0,0,53.48,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
72,201309,1080,1,IVA     ,4,        ,0,2013-09-16,0,144,T DE ARG FC 1430545      ,          ,0,0,31.59,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
72,201309,1080,1,IVA     ,4,        ,0,2013-09-20,0,137,CETA FC 162821           ,          ,0,0,48.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
72,201309,1080,1,IVA     ,5,        ,0,2013-09-01,0,48,S ARECO AJ FC 77102      ,          ,0,0,0.00,18.07,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201309,1080,1,IVA     ,5,        ,0,2013-09-01,0,82,BCO GAL COM              ,          ,0,0,19.55,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201309,1080,1,IVA     ,5,        ,0,2013-09-02,0,68,BCO GAL COMI             ,          ,0,0,116.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201309,1080,1,IVA     ,5,        ,0,2013-09-02,0,166,P PRIETO FC 357          ,          ,0,0,271.53,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
72,201309,1080,1,IVA     ,5,        ,0,2013-09-03,0,84,TRANS SILVIA FC 929      ,          ,0,0,2277.57,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
