CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
90,200811,1020,1,1020    ,1,        ,0,2008-11-10,101,156,GAL COMIS                ,          ,0,0,0.00,9.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-10,89,23,JUAN                     ,TRANSF    ,0,9179245,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-10,88,22,PASTEUR                  ,TRANSF    ,0,9179493,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-10,87,17,IMP INMOB                ,140       ,0,1390,0.00,11885.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-10,102,257,VISA OCTUBRE 08          ,7669      ,0,993,0.00,4583.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-11,106,116,PEUGEOT 207              ,0144      ,0,1394,0.00,29500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-11,107,166,VISA JULIO08             ,7708      ,0,515,0.00,8000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-11,107,166,VISA JULIO08             ,7691      ,0,532,0.00,2095.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-12,116,158,GAL COMISI               ,          ,0,0,0.00,37.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-12,108,27,LEOTTA FC 196            ,TRANSF    ,0,9190861,0.00,320.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-12,109,28,SIGRA  SALDO CTACTE      ,          ,0,0,0.00,3059.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-12,110,36,NIDERA LQ 9541280        ,          ,0,0,142735.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-14,123,34,AS SALDO CTA CTE         ,TRANSF    ,0,9200393,0.00,10772.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-14,124,35,SILVESTRE FC2372         ,TRANSF    ,0,9200707,0.00,5900.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-14,127,108,DESAB                    ,TRANSF    ,0,9203307,0.00,16332.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-14,128,109,RUCA FC 26063            ,TRANSF    ,0,9203429,0.00,17067.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-14,126,86,S FLIA/FF                ,139       ,0,1389,0.00,250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-14,125,63,CSADO FC 3264            ,TRANS     ,0,9203220,0.00,2150.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-14,130,160,GAL COMISI               ,          ,0,0,0.00,108.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-17,152,161,JAIME OSDE               ,          ,0,0,0.00,449.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-17,154,163,GAL COMIS                ,          ,0,0,0.00,43.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-17,137,38,JEFFEY ADELANTO CORTADORA,TRANSF    ,0,9207457,0.00,7099.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-17,138,39,JUAN                     ,TRANSF    ,0,9206662,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-17,139,40,THYSSEN FC 1957          ,TRANSF    ,0,9206616,0.00,1690.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-17,140,41,AGROPASTEUR 1970 LTGASOIL,TRANSF    ,0,9206325,0.00,5476.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-17,141,60,NIDERA                   ,          ,0,0,7342.74,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-19,159,81,HG IVA OCT/08            ,          ,0,0,0.00,2989.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-19,160,82,I BRUTOS                 ,3993      ,0,551,0.00,217.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-21,177,124,DIEGO HNOS FC11596       ,TRANSF    ,0,9229121,0.00,133.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-21,178,125,CASA TINE FC 8517/18     ,TRANSF    ,0,9229065,0.00,460.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-21,179,126,RODEO FC 4321            ,TRANSF    ,0,9229023,0.00,29.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-21,180,127,MAPFRE ACC PERS          ,TRANSF    ,0,3996,0.00,102.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-21,181,128,AFIP RET GAN             ,3997      ,0,555,0.00,1681.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-21,182,129,ESCUDERO FC12550         ,TRANSF    ,0,9228961,0.00,309.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-21,185,147,MEDIA LUNA  NOV/08       ,TRANS     ,0,9228931,0.00,120.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-21,187,188,COMISION                 ,          ,0,0,0.00,24.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-24,200,190,COMISION                 ,          ,0,0,0.00,64.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-24,195,121,BCO GAL                  ,          ,0,0,8000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-24,194,104,ADO EBP                  ,TRANSF    ,0,9232884,0.00,3323.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-24,190,100,PASTEUR                  ,TRANSF    ,0,9232852,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-24,191,101,PASTEUR SDOS             ,TRANSF    ,0,9232826,0.00,16000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-24,192,102,HG DIC08                 ,TRANSF    ,0,9232667,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-24,193,103,JUAN                     ,TRANSF    ,0,9232657,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-25,206,192,COMISION                 ,          ,0,0,0.00,77.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-28,237,194,COMISION                 ,          ,0,0,0.00,104.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-28,238,203,EL INDIO                 ,          ,0,0,11652.35,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-28,235,186,IMP CREDITO              ,          ,0,0,0.00,1018.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-28,234,185,IMP DEBITO               ,          ,0,0,0.00,1220.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-28,223,164,BCO CUENCA               ,TRANSF    ,0,9253142,0.00,33600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,1,        ,0,2008-11-28,224,165,SERVICOOP FC 53505/506   ,TRANSF    ,0,9253686,0.00,2612.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-04,49,117,IVA                      ,          ,0,0,5468.82,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-12,111,37,NIDERA LQ 9541280 IVA    ,          ,0,0,3750.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-17,144,99,OFFICE NET FC 44058      ,3548      ,0,153,0.00,127.26,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-17,142,83,ASOC HEREFORD            ,3552      ,0,157,0.00,150.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-17,143,85,AMX                      ,3551      ,0,156,0.00,431.01,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-17,151,143,NIDERA                   ,          ,0,0,196.62,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-19,158,80,FF                       ,3550      ,0,0,0.00,200.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-21,176,84,MEN                      ,3549      ,0,154,0.00,550.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-24,195,121,BCO GAL                  ,35454     ,0,299,0.00,8000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-27,212,247,BCO PCIA IMP DEV         ,          ,0,0,0.00,57.01,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-27,213,248,BCO PCIA IMP CRED        ,          ,0,0,0.00,56.48,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,3,        ,0,2008-11-27,214,249,BCO PCIA  GASTOS         ,          ,0,0,0.00,47.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-10,88,22,PASTEUR                  ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-24,191,101,PASTEUR SDOS             ,          ,0,0,16000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-24,190,100,PASTEUR                  ,          ,0,0,2000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-27,215,250,BCO PCIA PASTEUR IMP DEB ,          ,0,0,0.00,145.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-27,216,251,BCO PCIA  PASTEUR        ,          ,0,0,0.00,47.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,222,115,CORONEL NOV 08           ,9110      ,0,128,0.00,1530.27,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,220,113,GONZALEZ NOV*/08         ,9108      ,0,126,0.00,1700.13,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,221,114,VALLEJOS NOV/08          ,9109      ,0,127,0.00,1545.57,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,217,110,HEREÑU SDO NOV/08        ,9105      ,0,123,0.00,3335.31,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,218,111,ANA SDO NOV 08           ,9106      ,0,124,0.00,718.83,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,219,112,OLGUIN NOV 08            ,9107      ,0,125,0.00,1500.83,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,225,170,VLADIMIR NOV             ,9115      ,0,133,0.00,1462.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,226,171,NORA NV08                ,9112      ,0,130,0.00,450.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,227,172,JAIME NOV 08             ,9113      ,0,131,0.00,3500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,228,173,HORACIO VALLEJOS NOV08   ,9116      ,0,134,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,229,174,RAQUEL                   ,9111      ,0,129,0.00,400.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,5,        ,0,2008-11-28,230,175,CAJA HEREF CP 132        ,9114      ,0,132,0.00,820.20,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200811,1020,1,1020    ,8,        ,0,2008-11-05,75,240,MANT                     ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200811,1020,1,1020    ,8,        ,0,2008-11-20,170,242,TRACTOR CUOTA 3          ,          ,0,0,0.00,18.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200811,1020,1,1020    ,8,        ,0,2008-11-20,171,243,SEMB CUOTA 1             ,          ,0,0,0.00,50.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200811,1020,1,1020    ,8,        ,0,2008-11-20,172,244,TRACTOR CUOTA 3          ,          ,0,0,0.00,148.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200811,1020,1,1020    ,8,        ,0,2008-11-20,173,245,SEMBRADORA CUOTA 1       ,          ,0,0,0.00,509.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200811,1020,1,1020    ,8,        ,0,2008-11-27,210,241,GASTOS BANCARIO          ,          ,0,0,0.00,47.25,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200811,1020,1,1020    ,8,        ,0,2008-11-27,211,246,IMP DEBITO               ,          ,0,0,0.00,4.69,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200811,1020,1,1020    ,8,        ,0,2008-11-28,223,164,BCO CUENCA               ,          ,0,0,33600.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200811,1050,1,1050    ,100,        ,0,2008-11-10,90,32,BRESUR FC 16343 COMISION ,          ,1,16343,0.00,1815.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,200811,1050,1,1050    ,100,        ,0,2008-11-11,103,33,BRESUR FC 16343          ,          ,0,0,1815.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,200811,1050,1,1050    ,100,        ,0,2008-11-12,112,69,RET GAN 14257            ,          ,0,0,0.00,2760.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,200811,1050,1,1050    ,100,        ,0,2008-11-12,113,70,RET GAN                  ,          ,0,0,2760.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,200811,1050,1,1050    ,100,        ,0,2008-11-13,118,66,BRESUR FC 16366 COMISION ,          ,1,16366,0.00,95.17,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,200811,1050,1,1050    ,100,        ,0,2008-11-13,119,67,BRESUR COMISION          ,          ,0,0,95.17,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,200811,1050,1,1050    ,100,        ,0,2008-11-21,183,135,BRESUR FC 16421          ,          ,1,16421,0.00,112.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,200811,1050,1,1050    ,100,        ,0,2008-11-24,197,144,BRESUR ND 7096           ,          ,1,7096,0.00,233.07,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,200811,1050,1,1050    ,100,        ,0,2008-11-24,198,145,BRESUR FC 7096           ,          ,0,0,233.07,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
