CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201410,1020,1,1020    ,1,        ,0,2014-10-07,46,34,CABLEV                   ,1522      ,0,593,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-07,42,30,ARBA  MOR 14/24          ,1504      ,0,575,0.00,1633.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-07,43,31,LIMP OF                  ,1501      ,0,573,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-07,44,32,ARBA COMP 3/2014         ,1489      ,0,563,0.00,6626.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-07,45,33,COLOCACION DE AIRE       ,1526      ,0,595,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-07,53,44,ARBA CUOOTA 4/2014       ,1506      ,0,577,0.00,2636.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-07,54,45,AFIP                     ,1502      ,0,574,0.00,946.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-07,55,46,AFIP RET GAN             ,1483      ,0,558,0.00,247.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-07,41,29,ARBA 4/2014              ,1505      ,0,576,0.00,9115.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-08,60,19,DIEGO HNOS FC 18576      ,1514      ,0,587,0.00,198.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-08,58,8,L TEIX FC 6060           ,1491      ,0,565,0.00,2060.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-08,59,14,L ZABALA FC 205/177/23   ,1510      ,0,584,0.00,747.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-08,57,2,E CABALEIRO A CTA /PERKUS,62        ,0,539,0.00,57000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-08,64,61,SALDO OLEAG              ,1528      ,0,597,0.00,582.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-08,65,208,MAPFRE SEG PER           ,          ,0,0,0.00,244.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-09,69,9,RUMINARE FC 531          ,1490      ,0,564,0.00,3348.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-10,77,11,DIESE LANGE FC 55828/850 ,1493      ,0,567,0.00,2702.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-10,79,15,JO DURAN FC 2605         ,1512      ,0,585,0.00,5413.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-10,78,13,A SINEGUB FC 7664        ,1498      ,0,571,0.00,1030.19,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-10,80,22,O RODRIGUEZ FC 15406     ,1517      ,0,590,0.00,365.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-10,81,24,J RODRIG FC 194          ,1518      ,0,591,0.00,217.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-10,85,228,OSDE JAIME               ,          ,0,0,275.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-12,86,104,EDNA EXP SEP2014         ,1534      ,0,603,0.00,3199.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-14,96,99,L DEL RIO FC 17734       ,3827      ,0,618,0.00,45.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-14,95,91,NOR Y SUR RESERVA 50%    ,TRANSF    ,0,0,0.00,6120.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-14,94,74,B PERS ANT 3             ,1533      ,0,602,0.00,7815.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-14,89,21,J CASADO FC AGOSTO2014   ,1516      ,0,589,0.00,5269.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-14,90,47,VISA BUSSIN VE 14/10     ,          ,0,0,0.00,5674.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-15,101,75,UATRE AGOST 2014         ,1532      ,0,601,0.00,763.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-15,103,93,CIA SUD FC 14048         ,1548      ,0,622,0.00,343.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-15,109,213,OSDE                     ,          ,0,0,0.00,5024.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-15,110,231,UATRE 7/12               ,9864      ,0,1155,0.00,2391.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-16,113,68,GROPPA ALAMBRADOS        ,3823      ,0,56,0.00,22741.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-17,121,58,CRESPO                   ,          ,0,0,163628.45,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-17,123,102,CECT FC 223/4/*5         ,1549      ,0,623,0.00,3609.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-17,124,103,EXP SEP2014              ,1535      ,0,604,0.00,431.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-17,125,105,J DE PAZ11/14 A 04/05    ,1546      ,0,615,0.00,1600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-17,120,12,AS FC AGOSTO14           ,1497      ,0,570,0.00,12590.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-17,119,7,EL CUYANO FC 2487        ,1527      ,0,568,0.00,30959.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-17,132,214,OSDE                     ,          ,0,0,1220.40,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-17,129,178,AMX VEC 25/10            ,1551      ,0,624,0.00,1126.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-17,126,117,IIBB 9/2014              ,3825      ,0,616,0.00,4083.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-18,136,25,E HARRISON FC 1296       ,1492      ,0,566,0.00,28657.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-18,135,23,JUCARFE FC 2290          ,1519      ,0,592,0.00,3356.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-19,140,94,ECIA LAS LILAS FC 6084   ,40063     ,0,579,0.00,13100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,143,95,J RODRIG FC 203          ,1545      ,0,614,0.00,459.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,144,106,JUAN MONOT               ,1553      ,0,626,0.00,513.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,145,108,HG                       ,1554      ,0,627,0.00,505.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,142,16,P PRIETO FC 1000         ,1513      ,0,586,0.00,8583.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,141,3,BIASUSSI FC 2846         ,3819      ,0,49,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,150,115,OSDE                     ,1536      ,0,605,0.00,2494.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,151,116,SDO OCT2014              ,1537      ,0,606,0.00,12911.82,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,146,111,SERVICOOPSA FC 78/6797   ,1544      ,0,613,0.00,1769.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,147,112,REINT OSDE               ,1507      ,0,578,0.00,3841.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,148,113,HG                       ,1539      ,0,608,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-20,149,114,JAIME OCT2014            ,1538      ,0,607,0.00,5250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-22,162,1,C ENVASES SALDO FC 5990  ,1421      ,0,500,0.00,6057.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-22,163,107,VAN/BETTY                ,1552      ,0,625,0.00,303.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-28,188,200,M MARTORANO INS AIRE     ,3832      ,0,69,0.00,4050.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-29,191,201,ELAINE                   ,3833      ,0,70,0.00,4200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-29,190,67,CRESPO                   ,          ,0,0,230602.62,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-30,200,100,J CASADO FC SEP2014      ,3826      ,0,617,0.00,6342.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-30,201,101,CREA OCTUBRE2014         ,1543      ,0,612,0.00,6122.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-30,199,98,P PRIETO FC 1062/63      ,3828      ,0,619,0.00,6591.47,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-30,197,96,C BERTHE FC 649          ,3830      ,0,621,0.00,1416.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-30,198,97,A CORRAL FC SEP2014      ,3829      ,0,620,0.00,1170.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-31,225,215,BG IMP DEB               ,          ,0,0,0.00,2584.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-31,226,216,BG IMP CRED              ,          ,0,0,0.00,3903.82,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,1,        ,0,2014-10-31,227,217,BG SIRCREB               ,          ,0,0,0.00,1951.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201410,1020,1,1020    ,3,        ,0,2014-10-30,211,207,BPCC GB                  ,          ,0,0,0.00,184.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201410,1020,1,1020    ,3,        ,0,2014-10-30,210,206,BPCC IMP DEB             ,          ,0,0,0.00,1.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-04,19,6,EV LABORES JUNIO2014     ,1422      ,0,54,0.00,2795.26,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-06,27,17,CRESPO                   ,          ,0,0,10000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-07,56,225,BPP SIRCREB              ,          ,0,0,0.00,30.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-09,70,64,H H VARIOS               ,1423      ,0,57,0.00,3514.11,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-10,82,63,LUIS PESTAÑA PINTURA     ,1425      ,0,59,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-17,121,58,CRESPO                   ,          ,0,0,47000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-17,134,229,BPP SIRCREB              ,          ,0,0,0.00,141.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-21,161,69,VALLEJOS L  OCTUB 2014   ,1432      ,0,65,0.00,5196.69,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-22,167,177,HH VARIOS                ,1434      ,0,67,0.00,2211.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-30,193,62,L PESTAÑA TRAB PINTURA   ,1426      ,0,60,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-31,213,70,VALLEJOS E OCT 2014      ,1431      ,0,64,0.00,4763.32,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-31,214,71,H PEREZ OCT2014          ,1430      ,0,63,0.00,4574.88,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-31,215,72,ALEXIS OCT2014           ,1429      ,0,62,0.00,4669.94,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-31,217,76,V BUGNIC OCTUB /DIF SEP20,1433      ,0,66,0.00,4228.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-31,216,73,H HEREÑU OCT 2014        ,1427      ,0,61,0.00,14040.78,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-31,223,202,BPP IMP DEB              ,          ,0,0,0.00,321.11,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-31,224,203,BPP IMP CRED             ,          ,0,0,0.00,342.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,5,        ,0,2014-10-31,228,224,BPP GB                   ,          ,0,0,0.00,212.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-08,68,221,BPC INT PROC             ,          ,0,0,0.00,755.09,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-08,66,219,BPC GB PROCAMPO          ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-08,67,220,BPC COM PROCAMPO         ,          ,0,0,0.00,230.75,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-17,121,58,CRESPO                   ,          ,0,0,25000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-17,133,226,BPP SIRCREB              ,          ,0,0,0.00,75.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-23,174,222,BPC PROCAMPO             ,          ,0,0,0.00,18276.32,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-23,172,183,VC VEC 23/10             ,          ,0,0,0.00,6838.15,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-29,192,223,BPC SIRCREB              ,          ,0,0,0.00,45.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-29,190,67,CRESPO                   ,          ,0,0,15000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-30,212,218,BPC GB                   ,          ,0,0,0.00,204.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-30,208,204,BPC IMP DEB              ,          ,0,0,0.00,157.91,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1020,1,1020    ,8,        ,0,2014-10-30,209,205,BPC IMP CRED             ,          ,0,0,0.00,240.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201410,1050,1,1050    ,100,        ,0,2014-10-20,153,122,BRESUR FC 34911          ,          ,1,34911,0.00,481.07,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201410,1050,1,1050    ,104,        ,0,2014-10-07,49,38,SIGRA SALDO              ,          ,0,0,4388.87,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201410,1050,1,1050    ,104,        ,0,2014-10-17,128,144,SIGRA FC 43857           ,          ,1,43857,0.00,94148.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201410,1050,1,1050    ,104,        ,0,2014-10-20,159,227,GAL RURAL SIGRA          ,          ,0,0,94365.10,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201410,1050,1,1050    ,104,        ,0,2014-10-28,184,145,SIGRA FC 43922           ,          ,1,43922,0.00,26520.31,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201410,1050,1,1050    ,104,        ,0,2014-10-30,202,146,SIGRA INOC NITRAPACK     ,          ,1,43942,0.00,12383.14,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201410,1050,1,1050    ,114,        ,0,2014-10-08,64,61,SALDO OLEAG              ,          ,0,0,582.26,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201410,1050,1,1050    ,114,        ,0,2014-10-17,127,118,OLEAG F C 19759          ,          ,58,19759,0.00,49294.02,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201410,1050,1,1050    ,114,        ,0,2014-10-24,175,121,OLEA ND 32832            ,          ,58,32832,0.00,114.98,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201410,1060,1,1060    ,1,        ,0,2014-10-03,9,18,CRESPO LQ 9248           ,          ,1,9248,240014.55,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201410,1060,1,1060    ,1,        ,0,2014-10-06,27,17,CRESPO                   ,          ,0,0,0.00,264910.48,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201410,1060,1,1060    ,1,        ,0,2014-10-06,33,57,CRESPO RET GAN 1060      ,          ,0,0,0.00,4686.70,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201410,1060,1,1060    ,1,        ,0,2014-10-15,100,59,CRESPO LQ 9261           ,          ,1,9261,250174.39,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
