CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
70,201302,1020,1,1020    ,1,        ,0,2013-02-08,0,55,DIF ART                  ,3283      ,0,1597,0.00,348.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-08,0,56,DIF ART                  ,3282      ,0,159,0.00,235.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-13,0,57,JG                       ,3242      ,0,1564,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-13,0,2,CRESPO                   ,          ,0,0,249638.09,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-14,0,54,BOTIJA FEB2013           ,3210      ,0,1535,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-14,0,50,FEBRERO2013              ,3531      ,0,1609,0.00,11000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-14,0,51,OSDE                     ,3247      ,0,1568,0.00,1678.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-14,0,52,POGGI FC 6424            ,3248      ,0,1569,0.00,2746.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-14,0,48,FF                       ,3272      ,0,1588,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-14,0,46,CIA S IMP FC 29918       ,3273      ,0,1589,0.00,329.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-14,0,47,MENSAJERA                ,3271      ,0,1587,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-14,0,38,ASC C HER 1 TRI/2013     ,3268      ,0,1584,0.00,475.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-14,0,39,JAIME ENERO2013          ,3213      ,0,1538,0.00,5250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-15,0,73,OSDE                     ,          ,0,0,0.00,2838.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-18,0,92,BG IIBB                  ,          ,0,0,0.00,30.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-18,0,91,BG CHEQ                  ,          ,0,0,0.00,1210.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-18,0,49,EB SDO FEB2013           ,3293      ,0,1605,0.00,6582.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-18,0,150,BCO GAL                  ,          ,0,0,0.00,30.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-20,0,5,CODON FC 126/127         ,3295      ,0,1607,0.00,3781.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-22,0,101,PASTEUR                  ,3236      ,0,1558,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-23,0,146,HG                       ,          ,0,0,0.00,1550.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-25,0,115,CTA A CTA                ,3297      ,0,2455,0.00,1422.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-25,0,102,MARTINDALE ENERO2013     ,3287      ,0,1601,0.00,11867.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-25,0,100,JAIME GAVIÑA FEB2013     ,3254      ,0,1574,0.00,5250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-28,0,118,PONCE ALBAÑIL            ,3298      ,0,2456,0.00,2400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-28,0,147,BCO GAL IMP DEB          ,          ,0,0,0.00,1283.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-28,0,148,BCO GAL IMP CRED         ,          ,0,0,0.00,1497.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,1,        ,0,2013-02-28,0,149,SIRCREB                  ,          ,0,0,0.00,124.82,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201302,1020,1,1020    ,3,        ,0,2013-02-25,0,99,BCO PASTEUR              ,4965      ,0,209,0.00,3000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201302,1020,1,1020    ,3,        ,0,2013-02-27,0,151,BPCC IMP DEB             ,          ,0,0,0.00,18.87,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201302,1020,1,1020    ,3,        ,0,2013-02-27,0,153,BPCC IIBB                ,          ,0,0,0.00,4.20,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201302,1020,1,1020    ,3,        ,0,2013-02-28,0,152,BPCC GB                  ,          ,0,0,0.00,146.50,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-04,0,4,PASTEUR                  ,          ,0,0,15000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-22,0,101,PASTEUR                  ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-25,0,99,BCO PASTEUR              ,          ,0,0,1000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-27,0,156,BPP GB                   ,          ,0,0,0.00,162.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-27,0,154,BPP IMP DEB              ,          ,0,0,0.00,192.23,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-27,0,155,BPP IMP CRED             ,          ,0,0,0.00,126.08,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-27,0,157,BPP SIRCREB              ,          ,0,0,0.00,10.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-28,0,6,E VALLEJOS FEB2013       ,9030      ,0,2453,0.00,3455.66,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-28,0,7,RIVERO LQ FINAL FEB  2013,9029      ,0,2452,0.00,496.30,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-28,0,8,LAZARO VALLEJOS FEB 2013 ,9028      ,0,2451,0.00,3208.46,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-28,0,9,ANA FEB 2013             ,9027      ,0,950,0.00,1332.34,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,5,        ,0,2013-02-28,0,10,HH FEB 2013              ,9026      ,0,949,0.00,7386.96,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-01,0,94,BPC BG                   ,          ,0,0,0.00,130.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-01,0,95,BPC 28/12                ,          ,0,0,0.00,37.59,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-01,0,96,BPC PROCAMPO GB          ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-01,0,74,PROCAMPO                 ,          ,0,0,0.00,12309.68,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-06,0,165,PROCAMPO GB              ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-13,0,2,CRESPO                   ,          ,0,0,23000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-21,0,76,BPC VISA COR             ,          ,0,0,0.00,4488.61,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-27,0,163,BPC SIRCREB              ,          ,0,0,0.00,11.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-27,0,160,BPC GB                   ,          ,0,0,0.00,158.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-27,0,158,BPC IMP DEB              ,          ,0,0,0.00,101.83,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1020,1,1020    ,8,        ,0,2013-02-27,0,159,BPC IMP CRED             ,          ,0,0,0.00,138.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201302,1050,1,1050    ,104,        ,0,2013-02-05,0,103,SIGRA                    ,          ,0,0,65278.84,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201302,1050,1,1050    ,104,        ,0,2013-02-25,0,123,SIGRA FC 41341           ,          ,1,41341,0.00,15346.01,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201302,1050,1,1050    ,104,        ,0,2013-02-26,0,104,SIGRA FC 41316           ,          ,1,41316,0.00,18743.20,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201302,1050,1,1050    ,104,        ,0,2013-02-26,0,105,SIGRA FC 41245           ,          ,1,41245,0.00,16534.06,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201302,1050,1,1050    ,104,        ,0,2013-02-26,0,106,SIGRA FC 1864            ,          ,1,1864,0.00,3702.99,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201302,1060,1,1060    ,1,        ,0,2013-02-13,0,75,CRESPO RET G 182         ,          ,0,0,0.00,4830.55,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201302,1060,1,1060    ,1,        ,0,2013-02-13,0,2,CRESPO                   ,          ,0,0,0.00,272638.09,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201302,1080,1,IVA     ,2,        ,0,2013-02-01,0,65,BG INT                   ,          ,0,0,7.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201302,1080,1,IVA     ,2,        ,0,2013-02-01,0,139,CASADO ENERO FC 2378     ,          ,0,0,103.58,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201302,1080,1,IVA     ,2,        ,0,2013-02-14,0,45,C SUD FC 29918           ,          ,0,0,7.79,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201302,1080,1,IVA     ,2,        ,0,2013-02-28,0,124,JC NC 2368               ,          ,0,0,0.00,71.62,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-01,0,116,CTA FC 147289 JULIO      ,          ,0,0,63.47,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-01,0,113,CTA FC 153887            ,          ,0,0,7.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-01,0,114,CTA FC 153905            ,          ,0,0,63.76,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-01,0,87,CECT FC  687261          ,          ,0,0,26.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-01,0,88,CECT FC 687259           ,          ,0,0,21.38,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-01,0,89,CECT FC 687260           ,          ,0,0,19.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-04,0,85,AMX FC 1792244           ,          ,0,0,79.94,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-04,0,41,TEL DE ARG  VEC 13/02    ,          ,0,0,56.18,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-04,0,42,TEL DE ARG               ,          ,0,0,85.33,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-18,0,33,CTA FC 152780            ,          ,0,0,7.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-18,0,32,CTA FC 152798            ,          ,0,0,56.90,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-18,0,11,TE DE ARG                ,          ,0,0,73.86,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,4,        ,0,2013-02-18,0,13,TEL DE ARG               ,          ,0,0,30.91,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-01,0,80,SAAVEDRA FC 710          ,          ,0,0,39.31,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-01,0,63,GAL GB                   ,          ,0,0,65.52,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-01,0,107,EL GURRIA FC 1023 2 VECES,          ,0,0,0.00,75.69,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-01,0,140,CASADO ENER13 FC 2377    ,          ,0,0,591.07,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-03,0,121,BEAUDEAN FC 18958        ,          ,0,0,16.66,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-04,0,110,PEMO SA FC 3639          ,          ,0,0,21.74,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-04,0,83,QUARIN FC 106287         ,          ,0,0,50.38,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-04,0,43,TEL DE ARG               ,          ,0,0,13.74,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-05,0,129,ALONSO FC 3756           ,          ,0,0,222.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-06,0,128,ALONSO FC 3757           ,          ,0,0,109.96,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-06,0,86,IMAN SILVIA FC 864       ,          ,0,0,1240.05,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-06,0,108,PEMO SA FC 3653          ,          ,0,0,24.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-14,0,44,C SUD FC 29918           ,          ,0,0,43.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-14,0,53,POGGI FC 6424            ,          ,0,0,476.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-18,0,12,TEL DE ARG               ,          ,0,0,25.18,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-18,0,28,ENCOS FC 3094            ,          ,0,0,494.80,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-18,0,90,BG CHEQ                  ,          ,0,0,210.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-18,0,84,JUCARFE FC 1711          ,          ,0,0,443.88,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-18,0,62,ZABALA FC 30987          ,          ,0,0,13.69,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201302,1080,1,IVA     ,5,        ,0,2013-02-18,0,59,ZABALA FC 30918          ,          ,0,0,101.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
