CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,160,33,DESAB FC 72897           ,1411      ,0,822,0.00,117.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,161,34,DESAB FC 43320           ,1410      ,0,821,0.00,2658.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,162,35,DESAB FC 72662/73        ,0969      ,0,1427,0.00,5644.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,163,36,DESAB FC 73653           ,1414      ,0,825,0.00,2316.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,164,37,DESAB FC 73998           ,1365      ,0,690,0.00,667.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,172,89,CERT BALANC              ,6709      ,0,664,0.00,2310.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,170,85,EXPENSAS OF              ,9196      ,0,726,0.00,98.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,167,82,DECESARE FC 22689        ,6697      ,0,652,0.00,54.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,168,83,OSDE                     ,6691      ,0,846,0.00,691.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,169,84,MAPFRE COMB FLIAR        ,186       ,0,716,0.00,444.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,171,87,LEOTTA FC 7580           ,9195      ,0,725,0.00,124.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,173,90,PASTEUR                  ,1320      ,0,1438,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,174,91,EXP MARZO09              ,6698      ,0,653,0.00,429.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,175,92,ING BRUTOS               ,1330      ,0,1448,0.00,35.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,176,93,TE                       ,6699      ,0,654,0.00,178.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,177,94,EDESUR/LIB/CORREO        ,6702      ,0,657,0.00,130.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,178,96,AMX                      ,6694      ,0,849,0.00,127.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,183,116,RUCAMALEN FC 26615       ,6680      ,0,836,0.00,3241.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,184,117,RUCAMALEN FC 26560       ,1420      ,0,831,0.00,1890.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,185,119,AGRO PASTEUR FC 40601    ,6703      ,0,658,0.00,5062.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-17,186,123,COOP DE TEJ FC           ,6701      ,0,656,0.00,1275.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-20,210,153,TEL/EDESUR               ,6711      ,0,666,0.00,294.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-20,208,149,MAPFRE PERSONAL          ,6710      ,0,665,0.00,119.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-20,209,150,IMP CAMINOS              ,6712      ,0,667,0.00,7695.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-22,230,147,F SEPELIO MARZO09        ,1346      ,0,671,0.00,228.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-22,231,148,IVA MARZO                ,1347      ,0,672,0.00,1225.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-22,226,143,CUENCA                   ,6717      ,0,672,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-22,227,144,JUAN                     ,6705      ,0,660,0.00,400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-22,228,145,CUENCA                   ,6713      ,0,668,0.00,40000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-22,223,113,CRESPO                   ,          ,0,0,59471.06,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-22,222,112,MOL RIO                  ,          ,0,0,48244.55,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-24,256,172,ESCUDERO FC 13216/269/319,6704      ,0,659,0.00,6305.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-25,266,337,OSDE                     ,          ,0,0,25.24,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,279,168,ZABALA FC 7154           ,9863      ,0,688,0.00,104.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,278,167,LUIS ZABALA FC 17546/1754,9857      ,0,682,0.00,105.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,280,173,FF                       ,6708      ,0,663,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,281,200,MOL CHAC FC 339714       ,6693      ,0,848,0.00,8949.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,282,202,MOLI CHAC FC 339282      ,6692      ,0,847,0.00,9181.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,283,206,PASTEUR                  ,1421      ,0,693,0.00,17000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,285,208,AS FEBRERO09             ,9200      ,0,730,0.00,9344.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,284,207,ENCOS S A FC1792         ,9203      ,0,733,0.00,530.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,270,142,CORRAL FC 677            ,6722      ,0,677,0.00,332.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,271,156,JARDIN DE PAZ SEMESTRE09 ,6715      ,0,670,0.00,338.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,272,157,TELEFONICA               ,9868      ,0,692,0.00,304.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,273,158,SDO EBP ABRIL09          ,6718      ,0,673,0.00,2823.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,276,162,HG                       ,1392      ,0,803,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,274,159,ASOC HEREFORD 2 TRIM     ,6720      ,0,675,0.00,150.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,275,160,MENS                     ,6719      ,0,674,0.00,650.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-27,277,164,MEDIA LUNA POLO ABRIL    ,6724      ,0,679,0.00,120.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,314,140,CASADO FC 3437           ,9864      ,0,689,0.00,1765.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,313,138,DEL RIO FC 1903          ,9860      ,0,685,0.00,21.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,311,133,FRANCIONI FC 12689/12687 ,6714      ,0,669,0.00,12245.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,312,136,DEL RIO FC 8040/9131     ,6123      ,0,678,0.00,265.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,319,205,CREA MARZO               ,6683      ,0,839,0.00,2385.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,318,204,HARRISON FC 677          ,6687      ,0,843,0.00,3499.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,316,197,DESAB FC 74130           ,9161      ,0,691,0.00,6033.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,317,198,DESAB ND 74310           ,9162      ,0,692,0.00,865.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,345,338,IMP DEBITO               ,          ,0,0,0.00,1476.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,346,339,IMP CREDITO              ,          ,0,0,0.00,1926.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,347,340,IB                       ,          ,0,0,0.00,160.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,1,        ,0,2009-04-30,341,264,RODUIGUEZ FC 9505/3489   ,9856      ,0,681,0.00,218.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-08,107,178,MOLINOS RIO              ,          ,0,0,2175.33,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-15,141,20,MOLINOS RIO              ,          ,0,0,1260.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-16,153,181,MOL RIO                  ,          ,0,0,651.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-22,224,114,MOL CHAC                 ,          ,0,0,1290.37,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-22,229,146,PASTEUR                  ,3561      ,0,172,0.00,3000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-30,338,252,CARGILL                  ,          ,0,0,496.58,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-30,348,341,IMP DEB                  ,          ,0,0,0.00,18.49,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-30,349,342,IMP CREDITO              ,          ,0,0,0.00,32.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-30,350,343,GASTOS                   ,          ,0,0,0.00,83.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,3,        ,0,2009-04-30,351,344,I BRUTOS                 ,          ,0,0,0.00,12.70,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-01,17,77,H VALLEJOS               ,9175      ,0,948,0.00,1150.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-02,59,78,OLGUIN LAB               ,9176      ,0,949,0.00,603.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-02,60,79,PEREZ                    ,9177      ,0,950,0.00,480.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-07,94,75,C ACOP FC 14071/13990    ,9178      ,0,1474,0.00,401.72,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-17,173,90,PASTEUR                  ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-17,192,331,HERNA CP 1352            ,9179      ,0,1352,0.00,673.55,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-21,217,4,LUIS DOMINGUEZ FC 3008   ,6877      ,0,938,0.00,551.16,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-22,229,146,PASTEUR                  ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-26,268,3,DOMINGUEZ FC 3007        ,6875      ,0,934,0.00,847.17,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-27,283,206,PASTEUR                  ,          ,0,0,17000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-29,303,355,I BRUTOS                 ,          ,0,0,0.00,12.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,355,352,IMP DEB                  ,          ,0,0,0.00,128.51,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,356,353,IMP CRED                 ,          ,0,0,0.00,150.09,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,357,354,PASTEUR                  ,          ,0,0,0.00,71.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,321,212,GUIAS/LIBRERIA           ,9192      ,0,1364,0.00,191.37,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,323,214,RAQUEL ABRIL             ,9187      ,0,1360,0.00,750.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,324,215,GUIAS/BRUNONI            ,9189      ,0,1362,0.00,1152.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,322,213,JAIME ABRIL09            ,9188      ,0,1361,0.00,3500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,325,216,VALLEJOS                 ,9191      ,0,1363,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,304,124,HEREÑU SDO ABRIL         ,9180      ,0,1353,0.00,3362.21,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,305,125,PEREZ SDO ABRIL          ,9186      ,0,1359,0.00,1683.31,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,306,126,CORONEL ADO ABRIL        ,9185      ,0,1358,0.00,1605.01,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,307,127,VALLEJOS ADO ABRIL       ,9184      ,0,1357,0.00,1560.86,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,308,128,ELIAS SDO ABRIL          ,9183      ,0,1356,0.00,1650.93,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,309,129,OLGUIN ADO ABRIL         ,9183      ,0,1355,0.00,1500.83,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,5,        ,0,2009-04-30,310,130,PIERCAMILLO SDO ABRIL    ,9181      ,0,1354,0.00,718.83,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200904,1020,1,1020    ,8,        ,0,2009-04-01,56,350,BAPRO                    ,          ,0,0,0.00,40000.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200904,1020,1,1020    ,8,        ,0,2009-04-08,117,347,SEG                      ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200904,1020,1,1020    ,8,        ,0,2009-04-22,228,145,CUENCA                   ,          ,0,0,40000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200904,1020,1,1020    ,8,        ,0,2009-04-22,226,143,CUENCA                   ,          ,0,0,2000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200904,1020,1,1020    ,8,        ,0,2009-04-24,261,351,ING B                    ,          ,0,0,0.00,21.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200904,1020,1,1020    ,8,        ,0,2009-04-25,267,349,INTERESES                ,          ,0,0,0.00,1264.67,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200904,1020,1,1020    ,8,        ,0,2009-04-30,354,348,BCO PCIA CUENCA          ,          ,0,0,0.00,99.55,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200904,1020,1,1020    ,8,        ,0,2009-04-30,352,345,IMP DEB                  ,          ,0,0,0.00,248.13,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200904,1020,1,1020    ,8,        ,0,2009-04-30,353,346,IMP CRED                 ,          ,0,0,0.00,252.12,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
