CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
700,202104,8520,1,8520    ,8,        ,0,2021-04-01,0,56,AMX FC 1057182           ,          ,0,0,909.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-02,0,6,BOTIJA FC 903            ,          ,0,0,1659.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,2655,        ,0,2021-04-02,0,6,BOTIJA FC 903            ,          ,2,903,0.00,12317.00,0                             ,0                             ,PROVEEDORES                   ,BOTIJA SA                     ,                              
700,202104,9010,1,9010    ,15,        ,0,2021-04-02,0,6,BOTIJA FC 903            ,          ,0,0,7900.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,ALQUILER OFICINA710           ,                              
700,202104,9010,1,9010    ,15,        ,0,2021-04-02,0,6,BOTIJA FC 903 ABL AYSA   ,          ,0,0,2758.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,ALQUILER OFICINA710           ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-02,0,32,SERVICOOP SA FC 46675    ,          ,0,0,751.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,2469,        ,0,2021-04-02,0,32,SERVICOOP SA FC 46675    ,          ,4,46675,0.00,4330.00,0                             ,0                             ,PROVEEDORES                   ,SERVI COOP SA                 ,                              
700,202104,8520,1,8520    ,13,        ,0,2021-04-02,0,32,SERVICOOP SA FC 46675    ,          ,0,0,3578.51,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,INTERNET                      ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-02,0,57,AMX FC 1148365           ,          ,1043,1148365,0.00,2668.29,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,1080,1,IVA     ,4,        ,0,2021-04-02,0,57,AMX FC 1148365           ,          ,0,0,279.05,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-02,0,57,AMX FC 1148365           ,          ,0,0,1219.68,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,9020,1,9020    ,1,        ,0,2021-04-02,0,57,AMX FC 1148365           ,          ,0,0,20.42,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202104,1120,1,        ,0,        ,0,2021-04-02,0,57,AMX FC 1148365           ,          ,0,0,61.25,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
700,202104,9020,1,9020    ,2,        ,0,2021-04-02,0,57,AMX FC 1148365           ,          ,0,0,54.39,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
700,202104,8520,1,8520    ,8,        ,0,2021-04-02,0,57,AMX FC 1148365           ,          ,0,0,1033.50,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-02,0,58,AMX FC 148365            ,          ,0,0,211.68,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-02,0,58,AMX FC 148365            ,          ,1043,1148365,0.00,1219.68,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,8520,1,8520    ,8,        ,0,2021-04-02,0,58,AMX FC 148365            ,          ,0,0,1008.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-04,0,65,AMX FC 1519474           ,          ,1043,1519474,0.00,3642.70,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,1080,1,IVA     ,4,        ,0,2021-04-04,0,65,AMX FC 1519474           ,          ,0,0,405.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-04,0,65,AMX FC 1519474           ,          ,0,0,1547.59,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,9020,1,9020    ,2,        ,0,2021-04-04,0,65,AMX FC 1519474           ,          ,0,0,78.95,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
700,202104,1120,1,        ,0,        ,0,2021-04-04,0,65,AMX FC 1519474           ,          ,0,0,83.37,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
700,202104,9020,1,9020    ,1,        ,0,2021-04-04,0,65,AMX FC 1519474           ,          ,0,0,27.79,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202104,8520,1,8520    ,8,        ,0,2021-04-04,0,65,AMX FC 1519474           ,          ,0,0,1500.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-04,0,66,AMX FC 1519474           ,          ,0,0,268.59,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-04,0,66,AMX FC 1519474           ,          ,1043,1519474,0.00,1547.59,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,8520,1,8520    ,8,        ,0,2021-04-04,0,66,AMX FC 1519474           ,          ,0,0,1279.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,1,CRESPO                   ,          ,0,0,3096089.88,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1060,1,1060    ,1,        ,0,2021-04-05,0,1,CRESPO                   ,          ,0,0,0.00,3096089.88,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
700,202104,2030,1,2030    ,3,        ,0,2021-04-05,0,2,CRESPO GAN 297           ,          ,0,0,52911.94,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
700,202104,1060,1,1060    ,1,        ,0,2021-04-05,0,2,CRESPO GAN 297           ,          ,0,0,0.00,52911.94,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,4,CETA                     ,          ,0,0,0.00,165.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,2050,1,2050    ,2045,        ,0,2021-04-05,0,4,CETA                     ,          ,0,0,214.39,0.00,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE TRES AL     ,                              
700,202104,8520,1,8520    ,4,        ,0,2021-04-05,0,4,CETA                     ,          ,0,0,0.00,48.43,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO                      ,                              
700,202104,2050,1,2050    ,1031,        ,0,2021-04-05,0,5,POGGI FC 3910            ,          ,0,0,30771.00,0.00,0                             ,0                             ,PROVEEDORES                   ,JORGE A POGGI                 ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,5,POGGI FC 3910            ,          ,0,0,0.00,30771.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,2050,1,2050    ,2655,        ,0,2021-04-05,0,7,BOTIJA FC 903            ,          ,0,0,8530.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BOTIJA SA                     ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,7,BOTIJA FC 903            ,          ,0,0,0.00,8530.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,2050,1,2050    ,2655,        ,0,2021-04-05,0,8,BOTIJA DIF FC 903        ,          ,0,0,3787.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BOTIJA SA                     ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,8,BOTIJA DIF FC 903        ,          ,0,0,0.00,3787.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,9,UATRE/EDESUR             ,          ,0,0,0.00,11567.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,2040,1,2040    ,6,        ,0,2021-04-05,0,9,UATRE/EDESUR             ,          ,0,0,10233.92,0.00,0                             ,0                             ,DEUDAS SOCIALES               ,UATRE                         ,                              
700,202104,9010,1,9010    ,2,        ,0,2021-04-05,0,9,UATRE/EDESUR             ,          ,0,0,1333.17,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,LUZ                           ,                              
700,202104,8040,1,8040    ,1,        ,0,2021-04-05,0,10,ARBA COMPL               ,          ,0,0,23879.60,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO INMOBILIARIO         ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,10,ARBA COMPL               ,          ,0,0,0.00,23879.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,2050,1,2050    ,3675,        ,0,2021-04-05,0,11,AFIP RET GAN/CS          ,          ,0,0,3405.00,0.00,0                             ,0                             ,PROVEEDORES                   ,LONERA RAPETTIMARIA           ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,11,AFIP RET GAN/CS          ,          ,0,0,0.00,327138.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,2040,1,2040    ,1,        ,0,2021-04-05,0,11,AFIP RET GAN/CS          ,          ,0,0,323733.37,0.00,0                             ,0                             ,DEUDAS SOCIALES               ,DGI 900                       ,                              
700,202104,1160,1,1160    ,42,        ,0,2021-04-05,0,13,MAIA ABRIL 49290/AJ FEB/M,          ,0,0,57850.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,13,MAIA ABRIL 49290/AJ FEB/M,          ,0,0,0.00,57850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1160,1,1160    ,42,        ,0,2021-04-05,0,14,JUAN                     ,          ,0,0,12000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,14,JUAN                     ,          ,0,0,0.00,12000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,30,AFIP/HG                  ,          ,0,0,0.00,139000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1160,1,1160    ,2,        ,0,2021-04-05,0,30,AFIP B PER               ,          ,0,0,138413.77,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE GAVIÑA                 ,                              
700,202104,1160,1,1160    ,20,        ,0,2021-04-05,0,30,AFIP/HG                  ,          ,0,0,586.23,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202104,8040,1,8040    ,3,        ,0,2021-04-05,0,31,MUN CAMINO2/2021         ,          ,0,0,133588.04,0.00,0                             ,0                             ,IMPUESTOS                     ,TASA  DE CAMINOS              ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,31,MUN CAMINO2/2021         ,          ,0,0,0.00,133588.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,2050,1,2050    ,3677,        ,0,2021-04-05,0,43,S BLANCO FC 480          ,          ,2,480,0.00,494984.75,0                             ,0                             ,PROVEEDORES                   ,SEBASTIAN D BLANCO            ,                              
700,202104,1080,1,IVA     ,2,        ,0,2021-04-05,0,43,S BLANCO FC 480          ,          ,0,0,47034.75,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
700,202104,6501,1,        ,0,        ,0,2021-04-05,0,43,S BLANCO FC 480 PICADO   ,          ,0,0,447950.00,0.00,0                             ,0                             ,RACIONES GANADERIA            ,                              ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-05,0,59,AMX FC 1239382           ,          ,1043,1239382,0.00,3016.99,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,1080,1,IVA     ,4,        ,0,2021-04-05,0,59,AMX FC 1239382           ,          ,0,0,319.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-05,0,59,AMX FC 1239382           ,          ,0,0,1360.04,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,9020,1,9020    ,2,        ,0,2021-04-05,0,59,AMX FC 1239382           ,          ,0,0,62.26,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
700,202104,1120,1,        ,0,        ,0,2021-04-05,0,59,AMX FC 1239382           ,          ,0,0,69.21,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
700,202104,9020,1,9020    ,1,        ,0,2021-04-05,0,59,AMX FC 1239382           ,          ,0,0,23.07,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202104,8520,1,8520    ,8,        ,0,2021-04-05,0,59,AMX FC 1239382           ,          ,0,0,1183.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-05,0,60,AMX FC 1239382           ,          ,0,0,236.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-05,0,60,AMX FC 1239382           ,          ,1043,1239382,0.00,1360.04,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,8520,1,8520    ,8,        ,0,2021-04-05,0,60,AMX FC 1239382           ,          ,0,0,1124.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-05,0,61,AMX FC 1331381           ,          ,1043,1331381,0.00,3388.24,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,1080,1,IVA     ,4,        ,0,2021-04-05,0,61,AMX FC 1331381           ,          ,0,0,319.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-05,0,61,AMX FC 1331381           ,          ,0,0,1719.41,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,9020,1,9020    ,1,        ,0,2021-04-05,0,61,AMX FC 1331381           ,          ,0,0,26.04,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202104,8520,1,8520    ,8,        ,0,2021-04-05,0,61,AMX FC 1331381           ,          ,0,0,1183.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202104,9020,1,9020    ,2,        ,0,2021-04-05,0,61,AMX FC 1331381           ,          ,0,0,78.12,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
700,202104,9020,1,9020    ,2,        ,0,2021-04-05,0,61,AMX FC 1331381           ,          ,0,0,62.26,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-05,0,62,AMX FC 1331381           ,          ,0,0,298.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,2443,        ,0,2021-04-05,0,62,AMX FC 1331381           ,          ,1043,1333181,0.00,1719.41,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202104,8520,1,8520    ,8,        ,0,2021-04-05,0,62,AMX FC 1331381           ,          ,0,0,1421.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
700,202104,2050,1,2050    ,1023,        ,0,2021-04-05,0,146,MAPFRE  SEG PE 10415     ,          ,0,0,822.72,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,146,MAPFRE  SEG PE 10415     ,          ,0,0,0.00,822.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,2050,1,2050    ,1023,        ,0,2021-04-05,0,147,MAPFRE VIDA 10415        ,          ,0,0,2232.96,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,147,MAPFRE VIDA 10415        ,          ,0,0,0.00,2232.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,2050,1,2050    ,1023,        ,0,2021-04-05,0,148,MAPFRE RET               ,          ,0,0,4557.21,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,148,MAPFRE RET               ,          ,0,0,0.00,4557.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-05,0,149,BG GB                    ,          ,0,0,5.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,1039,        ,0,2021-04-05,0,149,BG GB                    ,          ,0,2,0.00,29.04,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202104,9110,1,        ,0,        ,0,2021-04-05,0,149,BG GB                    ,          ,0,0,24.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202104,2050,1,2050    ,1039,        ,0,2021-04-05,0,150,BG GB                    ,          ,0,0,29.04,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,150,BG GB                    ,          ,0,0,0.00,29.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-05,0,151,BG GB                    ,          ,0,0,34.02,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,1039,        ,0,2021-04-05,0,151,BG GB                    ,          ,0,2,0.00,196.02,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202104,9110,1,        ,0,        ,0,2021-04-05,0,151,BG GB                    ,          ,0,0,162.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202104,2050,1,2050    ,1039,        ,0,2021-04-05,0,152,BG GB                    ,          ,0,0,196.02,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,152,BG GB                    ,          ,0,0,0.00,196.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-05,0,153,BG GB                    ,          ,0,0,34.02,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,1039,        ,0,2021-04-05,0,153,BG GB                    ,          ,0,2,0.00,196.02,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202104,9110,1,        ,0,        ,0,2021-04-05,0,153,BG GB                    ,          ,0,0,162.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202104,2050,1,2050    ,1039,        ,0,2021-04-05,0,154,BG GB                    ,          ,0,0,196.02,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,154,BG GB                    ,          ,0,0,0.00,196.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-05,0,155,BG GB                    ,          ,0,0,34.02,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,1039,        ,0,2021-04-05,0,155,BG GB                    ,          ,0,2,0.00,196.02,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202104,9110,1,        ,0,        ,0,2021-04-05,0,155,BG GB                    ,          ,0,0,162.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202104,2050,1,2050    ,1039,        ,0,2021-04-05,0,156,BG GB                    ,          ,0,0,196.02,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202104,1020,1,1020    ,1,        ,0,2021-04-05,0,156,BG GB                    ,          ,0,0,0.00,196.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-06,0,12,MAS FERRET FC 24050      ,          ,0,0,20474.23,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,2646,        ,0,2021-04-06,0,12,MAS FERRET FC 24050      ,          ,12,24050,0.00,117970.57,0                             ,0                             ,PROVEEDORES                   ,MAS FERRETERIA SA             ,                              
700,202104,8050,1,8050    ,6,        ,0,2021-04-06,0,12,MAS FERRET FC 24050      ,          ,0,0,97496.34,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,MOLINOS Y AGUADAS             ,                              
700,202104,1080,1,IVA     ,5,        ,0,2021-04-06,0,33,QUARIN FC 136467         ,          ,0,0,24302.24,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202104,2050,1,2050    ,1089,        ,0,2021-04-06,0,33,QUARIN FC 136467         ,          ,1,136467,0.00,166000.00,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
700,202104,9020,1,9020    ,2,        ,0,2021-04-06,0,33,QUARIN FC 136467 2000 LTS,          ,0,0,25922.80,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
700,202104,7010,1,7010    ,1,        ,0,2021-04-06,0,33,QUARIN FC 136467 2000 L  ,          ,0,0,115774.96,0.00,0                             ,0                             ,TRACTORES                     ,GAS OIL                       ,                              
700,202104,1060,1,1060    ,1,        ,0,2021-04-07,0,26,CRESPO LQ2490            ,          ,21,2490,3205611.94,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
700,202104,6001,1,        ,0,        ,0,2021-04-07,0,26,CRESPO LQ2490            ,          ,0,0,0.00,2980800.00,0                             ,0                             ,VTA HACIENDA INVERNADA        ,                              ,                              
700,202104,1090,1,IVA     ,2,        ,0,2021-04-07,0,26,CRESPO LQ2490            ,          ,0,0,0.00,306724.32,0                             ,0                             ,IVA VENTAS                    ,"IVA_10,5                      ",                              
700,202104,6007,1,        ,0,        ,0,2021-04-07,0,26,CRESPO LQ2490            ,          ,0,0,59616.00,0.00,0                             ,0                             ,OTROS GASTOS VTA. INVERNADA   ,                              ,                              
700,202104,6002,1,6002    ,2,        ,0,2021-04-07,0,26,CRESPO LQ2490            ,          ,0,0,19017.50,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,PROVINCIA                     ,                              
700,202104,6002,1,6002    ,1,        ,0,2021-04-07,0,26,CRESPO LQ2490            ,          ,0,0,3278.88,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,CAPITAL                       ,                              
