CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
500,201904,1020,1,1020    ,1,        ,0,2019-04-15,113,14,P PRIETO FC 1461-62      ,7999      ,0,1830,0.00,18756.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-15,114,16,MAS FERRET FC 739        ,8001      ,0,1832,0.00,22572.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-15,123,70,BLD IVA                  ,          ,0,0,41854.24,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-15,135,194,A GROPPA FC 83           ,8007      ,0,1837,0.00,29040.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-16,142,192,BLD                      ,          ,0,0,26954.90,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-16,143,195,CAJA                     ,7760      ,0,0,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-16,144,196,CP DE MELO 3/2019        ,7762      ,0,1868,0.00,6048.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-16,140,71,BLD                      ,          ,0,0,599000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-16,138,68,OSDE                     ,7763      ,0,1869,0.00,18222.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-17,145,30,A SANZ FC 3190           ,124       ,0,1850,0.00,2810.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-17,147,131,CRESPO                   ,          ,0,0,969147.73,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-22,155,111,BLD                      ,          ,0,0,713108.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-22,156,112,BLD IVA                  ,          ,0,0,40545.92,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,167,90,PASTEUR                  ,          ,0,0,0.00,200000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,168,91,CAÑON                    ,          ,0,0,0.00,200000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,169,92,ACH 2C -18  1 DEL19      ,          ,0,0,0.00,7500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,170,96,CECT FC 846-7-8          ,          ,0,0,0.00,22216.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,166,15,A SANZ FC 3173           ,8000      ,0,1831,0.00,47631.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,172,126,SERVICOOP FC 31575       ,TRANSF    ,0,0,0.00,3100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,173,134,JUAN                     ,7166      ,0,1878,0.00,3232.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,175,136,CECT FC 5371             ,          ,0,0,0.00,391.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,177,199,BG GB                    ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,179,201,BG GB                    ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,181,203,BG GB                    ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-23,183,205,BG GB                    ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-24,186,138,HG ABRIL19               ,7757      ,0,1864,0.00,65000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-25,195,206,BG SENASA                ,          ,0,0,0.00,2431.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-25,194,197,BLD                      ,          ,0,0,12405.10,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-25,196,207,JG ABRIL                 ,          ,0,0,0.00,46000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-25,187,4,RAUL GARCIA FC 270       ,7991      ,0,1822,0.00,10396.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-25,188,86,BLD LQ 29110KG           ,          ,0,0,217914.84,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-26,201,6,AGUAMAT SH FC 62         ,7996      ,0,1827,0.00,15730.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-26,203,208,SDO ABRIL19              ,7759      ,0,0,0.00,46099.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-27,204,5,P PRIETO FC 1403/4/7     ,7992      ,0,1823,0.00,36148.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-29,208,224,R GARCIA                 ,          ,0,0,0.00,13396.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-30,213,3,EL SULKI FC 242/         ,7997      ,0,1829,0.00,230810.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-30,214,9,TRAVERSO FC 1876         ,97        ,0,1771,0.00,10125.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-30,216,33,J PESCE FC 10            ,130       ,0,1859,0.00,7792.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-30,215,31,DE VEGA FC 34-35         ,129       ,0,1858,0.00,14467.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-30,236,210,BG IMP DEB               ,          ,0,0,0.00,15200.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,1,        ,0,2019-04-30,235,209,BG IMP CRED              ,          ,0,0,0.00,25254.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201904,1020,1,1020    ,3,        ,0,2019-04-03,32,164,BPCC                     ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201904,1020,1,1020    ,3,        ,0,2019-04-29,211,227,BPCC                     ,          ,0,0,0.00,772.52,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-08,57,23,SR CAJA                  ,          ,0,0,0.00,9197.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-23,167,90,PASTEUR                  ,          ,0,0,200000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-25,191,133,LIMPIEZA MONTE           ,833       ,0,1781,0.00,42000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-29,209,225,BPP GB                   ,          ,0,0,0.00,760.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-29,210,226,BPP IMP DEB              ,          ,0,0,0.00,311.74,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-30,217,35,S RAMIREZ SDO ABRIL19    ,1111      ,0,1774,0.00,31692.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-30,222,40,L VALLEJOS SDO ABRIL19   ,1116      ,0,1778,0.00,21156.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-30,218,36,S ESCOBAR ASO ABRIL19    ,1112      ,0,1775,0.00,17339.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-30,219,37,E RAMIREZ SDO ABRIL-19   ,1113      ,0,1776,0.00,28282.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-30,220,38,M VELAZQUEZ SDO ABRIL19  ,1115      ,0,1777,0.00,17512.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,5,        ,0,2019-04-30,221,39,E ACUÑA SDO ABRIL 19     ,1117      ,0,1779,0.00,7965.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-03,31,163,BPC                      ,          ,0,0,190000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-03,39,235,BPC PROC INTER           ,          ,0,0,0.00,12530.10,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-03,40,236,BPC INT PROC             ,          ,0,0,0.00,8801.80,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-03,41,237,BPC G PROC               ,          ,0,0,0.00,80.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-05,55,233,BPC CUOTA PREST          ,          ,0,0,0.00,133333.33,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-05,56,234,BPC GASTOS PREST         ,          ,0,0,0.00,14947.94,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-08,65,191,BPC                      ,          ,0,0,200000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-15,136,232,BPC PROCAMPO             ,          ,0,0,0.00,38508.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-22,162,231,BPC VISA                 ,          ,0,0,0.00,71999.49,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-22,161,230,BPC VISA                 ,          ,0,0,0.00,55814.95,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-29,212,228,BPC GB                   ,          ,0,0,0.00,760.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1020,1,1020    ,8,        ,0,2019-04-30,240,229,BPC IMP DEB              ,          ,0,0,0.00,2020.66,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201904,1050,1,1050    ,101,        ,0,2019-04-24,185,118,M CHACABUCO FC 216025    ,          ,100,216025,0.00,112187.25,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
500,201904,1050,1,1050    ,104,        ,0,2019-04-29,205,156,SIGRA FC 2103            ,          ,4,2103,0.00,26473.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
500,201904,1050,1,1050    ,104,        ,0,2019-04-29,206,157,SIGRA FC 2102            ,          ,4,2102,0.00,17672.10,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-10,80,82,BLD  RET IVA 220998      ,          ,0,220998,0.00,38049.31,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-10,78,75,BLD RET IIBB             ,          ,0,0,0.00,5774.47,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-10,79,76,BLD IMP SELLO BA/STAFE   ,          ,0,0,0.00,727.02,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-10,77,74,BLD COMISION             ,          ,3302,12474284,0.00,8507.72,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-10,75,72,BLD 94910 KG SOJA        ,          ,3302,12474284,850771.43,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-10,76,73,BLD GASTOS SOJA          ,          ,3302,12474284,0.00,1373.87,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-11,96,78,BLD GASTO ENTREGA        ,          ,3302,12484293,0.00,891.83,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-11,95,77,BLD 61610 KG SOJA        ,          ,3302,12484293,547919.26,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-11,97,79,BLD COMISION             ,          ,0,0,0.00,5479.20,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-11,98,80,BLD RET IIBB             ,          ,0,0,0.00,3718.91,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
500,201904,1050,1,1050    ,122,        ,0,2019-04-11,100,83,BLD RET IVA 221244       ,          ,0,221244,0.00,24504.44,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BLD                           ,                              
