CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,85,J MACHINAND FC 130       ,3076      ,0,405,0.00,1815.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,86,DIEGO HNOS FC 564/490/445,3077      ,0,406,0.00,12275.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,106,J CASADO FC 243          ,3076      ,0,404,0.00,11467.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,107,DIEGO HNOS FC 357        ,3062      ,0,388,0.00,3234.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,111,L ZABALA FC ENER/FEB     ,3063      ,0,389,0.00,9214.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,112,P PRIETO FC 345/6/7      ,3065      ,0,390,0.00,48839.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,87,AS FC FEB 2017           ,3078      ,0,411,0.00,6659.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,88,MEDIA LUNA MARZO17       ,3079      ,0,412,0.00,720.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,89,TRANS JUCARFE FC 242     ,3069      ,0,400,0.00,12280.57,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,90,L ZABALA FC DIC2017      ,3067      ,0,393,0.00,3260.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,91,RUCAMALEN FC 2250        ,3068      ,0,399,0.00,4796.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-13,0,92,MAS FERRET FC 2422       ,3066      ,0,391,0.00,6487.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-14,0,102,FF                       ,406       ,0,415,0.00,585.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-14,0,81,M CHAC FC 178906         ,386       ,0,374,0.00,60699.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-14,0,79,CASA EL TUCUM FC 8479    ,405       ,0,414,0.00,4573.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-14,0,80,CONSORCIO RSPEÑA FEB     ,466       ,0,362,0.00,747.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-14,0,228,BG CONSOLIDAR            ,          ,0,0,0.00,215.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-15,0,101,AACPOLO 1 TRIM2017       ,409       ,0,417,0.00,1495.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-15,0,114,TEL DE ARG               ,410       ,0,418,0.00,2317.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-15,0,94,CREA MARZO17             ,408       ,0,416,0.00,7748.71,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-15,0,3,AS FC DIC2017            ,4539      ,0,256,0.00,60087.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-17,0,229,OSDE                     ,          ,0,0,0.00,11270.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-20,0,231,BG COMIS                 ,          ,0,0,0.00,42.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-20,0,1,H GIANNECHINI            ,8716      ,0,2458,0.00,5874.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-20,0,113,JUAN 20/03               ,446       ,0,296,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-20,0,108,CABLEV DEUDA             ,472       ,0,387,0.00,1298.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-20,0,109,CBRITANICO 01/03 -01/09  ,471       ,0,386,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-20,0,110,D LANGE DIF FC 9363      ,470       ,0,385,0.00,1686.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-20,0,105,OS VEC 20/03             ,403       ,0,410,0.00,5036.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-21,0,148,GAN DE ELORDI            ,1534      ,0,344,0.00,504696.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-21,0,233,BG OSDE                  ,          ,0,0,283.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-21,0,262,IND FRIG LOBOS           ,          ,0,0,901281.63,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-22,0,234,BG OSDE                  ,          ,0,0,680.37,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-22,0,98,HG MARZO17               ,400       ,0,408,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-23,0,99,EBP MARZ17               ,41        ,0,409,0.00,23484.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-23,0,96,AMX SA FC 2758           ,468       ,0,364,0.00,1777.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-23,0,97,JAIME MARZO2017          ,399       ,0,407,0.00,8500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-23,0,100,CECT                     ,429       ,0,278,0.00,6153.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-23,0,237,BG GB                    ,          ,0,0,0.00,334.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-23,0,238,IND FRI LOBOS            ,          ,0,0,25022.56,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-23,0,235,SENASA                   ,          ,0,0,0.00,2484.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-24,0,14,RUMINARE FC 511          ,455       ,0,355,0.00,38494.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,151,S SAMPAOLESI FC 47       ,3086      ,0,433,0.00,2178.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,154,L DEL RIO FC 5011/5012   ,3087      ,0,434,0.00,4414.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,149,A CORRAL FC 23           ,3085      ,0,432,0.00,5301.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,142,TRANS EL VASCO FC 416    ,3081      ,0,427,0.00,15538.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,144,E HARRISON FC 60         ,3082      ,0,428,0.00,44696.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,161,FOTOC/VARIOSOF/CORREO    ,412       ,0,420,0.00,938.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,162,TEL DE ARG VEC 06/04     ,418       ,0,426,0.00,2655.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,163,JUAN AYSA/TELECON        ,421       ,0,429,0.00,526.57,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,140,BPP                      ,TRANS     ,0,0,0.00,60000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,239,OSDE                     ,          ,0,0,823.94,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,240,IND FRIG LOBOS           ,          ,0,0,31972.28,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,242,BG COMI                  ,          ,0,0,0.00,151.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-27,0,244,BG COMI                  ,          ,0,0,0.00,208.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-28,0,245,IND FRIG LOBOS           ,          ,0,0,13128.60,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-28,0,249,BG IB                    ,          ,0,0,0.00,47.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-28,0,139,BPC                      ,TRANSF    ,0,0,0.00,50000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-28,0,164,AFIP RET HG/ELAINE       ,404       ,0,413,0.00,240300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-28,0,13,AS FC ENERO2017          ,383       ,0,372,0.00,28203.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-29,0,166,JUAN GAVIÑA SEMANA 27/03 ,447       ,0,297,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-29,0,250,IND FRIG LOBOS           ,          ,0,0,568866.98,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-29,0,248,BG COMISION CHEQUES      ,          ,0,0,0.00,5849.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-29,0,252,BG GB                    ,          ,0,0,0.00,151.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-29,0,254,BG GB                    ,          ,0,0,0.00,151.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-29,0,246,OSDE                     ,          ,0,0,8800.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-30,0,265,IND FRI LOBOS            ,          ,0,0,431132.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-31,0,266,BG IMP CRED              ,          ,0,0,0.00,14893.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-31,0,267,BG IMP DEB               ,          ,0,0,0.00,13450.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-31,0,268,BG IB                    ,          ,0,0,0.00,7446.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,1,        ,0,2017-03-31,0,73,A GARCIA SDO MARZ17      ,1661      ,0,340,0.00,9479.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201703,1020,1,1020    ,3,        ,0,2017-03-23,0,115,BPCC GB 02/03            ,          ,0,0,0.00,340.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201703,1020,1,1020    ,3,        ,0,2017-03-30,0,270,BPCC IMP DEB             ,          ,0,0,0.00,1.92,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201703,1020,1,1020    ,3,        ,0,2017-03-30,0,271,BPCC GB                  ,          ,0,0,0.00,300.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
