CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
600,201908,1080,1,IVA     ,5,        ,0,2019-08-01,89,90,P PRIEOT FC 1699         ,          ,0,0,2314.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2584,        ,0,2019-08-01,89,90,P PRIEOT FC 1699         ,          ,2,1699,0.00,13337.83,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
600,201908,6901,1,6901    ,2,        ,0,2019-08-01,89,90,P PRIEOT FC 1699         ,          ,0,0,6733.65,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,HONORARIOS VETERINARIOS       ,                              
600,201908,6901,1,6901    ,1,        ,0,2019-08-01,89,90,P PRIEOT FC 1699         ,          ,0,0,4289.35,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,PRODUCTOS VETERINARIOS        ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-01,90,91,P PRIETO FC 1653         ,          ,0,0,11050.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2584,        ,0,2019-08-01,90,91,P PRIETO FC 1653         ,          ,2,1653,0.00,63670.20,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
600,201908,6901,1,6901    ,2,        ,0,2019-08-01,90,91,P PRIETO FC 1653         ,          ,0,0,51999.75,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,HONORARIOS VETERINARIOS       ,                              
600,201908,6901,1,6901    ,1,        ,0,2019-08-01,90,91,P PRIETO FC 1653         ,          ,0,0,620.25,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,PRODUCTOS VETERINARIOS        ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-01,90,91,P PRIETO FC 1653         ,          ,0,0,11050.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2584,        ,0,2019-08-01,90,91,P PRIETO FC 1653         ,          ,2,1653,0.00,63670.20,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
600,201908,6901,1,6901    ,2,        ,0,2019-08-01,90,91,P PRIETO FC 1653         ,          ,0,0,42975.00,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,HONORARIOS VETERINARIOS       ,                              
600,201908,6901,1,6901    ,1,        ,0,2019-08-01,90,91,P PRIETO FC 1653         ,          ,0,0,9645.00,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,PRODUCTOS VETERINARIOS        ,                              
600,201908,2050,1,2050    ,2442,        ,0,2019-08-01,94,95,A CORRAL FC 290          ,          ,3,290,0.00,7085.78,0                             ,0                             ,PROVEEDORES                   ,ARTURO CORRAL                 ,                              
600,201908,1080,1,IVA     ,2,        ,0,2019-08-01,94,95,A CORRAL FC 290          ,          ,0,0,673.31,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
600,201908,8080,1,8080    ,1,        ,0,2019-08-01,94,95,A CORRAL FC 290          ,          ,0,0,3141.00,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
600,201908,8010,1,8010    ,4,        ,0,2019-08-01,94,95,A CORRAL FC 290          ,          ,0,0,1650.00,0.00,0                             ,0                             ,PERSONAL ESTRUCTURA CAMPO     ,MANUTENCION                   ,                              
600,201908,6405,1,        ,0,        ,0,2019-08-01,94,95,A CORRAL FC 290          ,          ,0,0,1621.47,0.00,0                             ,0                             ,MANUTENCION GANADERIA         ,                              ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-01,96,97,MACHINANDIARENA FC 802   ,          ,0,0,686.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2592,        ,0,2019-08-01,96,97,MACHINANDIARENA FC 802   ,          ,2,802,0.00,3956.70,0                             ,0                             ,PROVEEDORES                   ,JOSE MACHINANDIARENA          ,                              
600,201908,7010,1,7010    ,4,        ,0,2019-08-01,96,97,MACHINANDIARENA FC 802   ,          ,0,0,3270.00,0.00,0                             ,0                             ,TRACTORES                     ,CUBIERTAS                     ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-01,115,116,SERV FC 27733            ,          ,0,0,0.00,310.66,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2469,        ,0,2019-08-01,115,116,SERV FC 27733            ,          ,0,27733,1790.00,0.00,0                             ,0                             ,PROVEEDORES                   ,SERVI COOP SA                 ,                              
600,201908,8520,1,8520    ,13,        ,0,2019-08-01,115,116,SERV FC 27733            ,          ,0,0,0.00,1479.34,0                             ,0                             ,GASTOS OFICINA CAMPO          ,INTERNET                      ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-01,129,130,L ZABALA FC 16706 2 VECES,          ,0,0,0.00,1144.75,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2097,        ,0,2019-08-01,129,130,L ZABALA FC 16706 2 VECES,          ,0,16706,6595.96,0.00,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,201908,8090,1,8090    ,6,        ,0,2019-08-01,129,130,L ZABALA FC 16706 2 VECES,          ,0,0,0.00,5451.21,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,OTROS                         ,                              
600,201908,2050,1,2050    ,2097,        ,0,2019-08-01,130,131,L ZABALA FC 16895        ,          ,0,16895,3059.02,0.00,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-01,130,131,L ZABALA FC 16895        ,          ,0,0,0.00,530.90,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,8090,1,8090    ,6,        ,0,2019-08-01,130,131,L ZABALA FC 16895        ,          ,0,0,0.00,2528.12,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,OTROS                         ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,201,212,BG CRESPO                ,          ,0,0,989884.03,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,1060,1,1060    ,1,        ,0,2019-08-01,201,212,BG CRESPO                ,          ,0,0,0.00,989884.03,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
600,201908,2050,1,2050    ,1039,        ,0,2019-08-01,202,214,BG GB                    ,          ,0,0,1808.95,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,202,214,BG GB                    ,          ,0,0,0.00,1808.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1039,        ,0,2019-08-01,203,216,BG GB                    ,          ,0,0,257.73,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,203,216,BG GB                    ,          ,0,0,0.00,257.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1039,        ,0,2019-08-01,204,218,BG GB                    ,          ,0,0,1798.06,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,204,218,BG GB                    ,          ,0,0,0.00,1798.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1039,        ,0,2019-08-01,205,220,BG GB                    ,          ,0,0,144.45,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,205,220,BG GB                    ,          ,0,0,0.00,144.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,9020,1,9020    ,1,        ,0,2019-08-01,206,221,BG IIBB                  ,          ,0,0,29.81,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,206,221,BG IIBB                  ,          ,0,0,0.00,29.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1039,        ,0,2019-08-01,223,238,BG CHEQ                  ,          ,0,0,931.70,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,223,238,BG CHEQ                  ,          ,0,0,0.00,931.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1039,        ,0,2019-08-01,224,239,BG CHEQ                  ,          ,0,0,931.70,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,224,239,BG CHEQ                  ,          ,0,0,0.00,931.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1039,        ,0,2019-08-01,225,240,BG GB                    ,          ,0,0,931.70,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,225,240,BG GB                    ,          ,0,0,0.00,931.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1039,        ,0,2019-08-01,226,241,BG CHEQ                  ,          ,0,0,931.70,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,226,241,BG CHEQ                  ,          ,0,0,0.00,931.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1039,        ,0,2019-08-01,227,242,BG CHEQ                  ,          ,0,0,931.70,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-01,227,242,BG CHEQ                  ,          ,0,0,0.00,931.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,9110,1,        ,0,        ,0,2019-08-01,244,259,BPC GB                   ,          ,0,0,150.42,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,201908,1020,1,1020    ,8,        ,0,2019-08-01,244,259,BPC GB                   ,          ,0,0,0.00,150.42,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-03,124,125,OPESSA FC 20109          ,          ,0,0,277.15,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2019,        ,0,2019-08-03,124,125,OPESSA FC 20109          ,          ,4426,20109,0.00,1830.00,0                             ,0                             ,PROVEEDORES                   ,OPERADORA DE ESTACIONES D     ,                              
600,201908,8060,1,8060    ,1,        ,0,2019-08-03,124,125,OPESSA FC 20109          ,          ,0,0,1552.85,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,COMBUSTIBLE                   ,                              
600,201908,2050,1,2050    ,2019,        ,0,2019-08-03,125,126,OPESSA FC 20109          ,          ,0,0,1830.00,0.00,0                             ,0                             ,PROVEEDORES                   ,OPERADORA DE ESTACIONES D     ,                              
600,201908,1160,1,1160    ,20,        ,0,2019-08-03,125,126,OPESSA FC 20109          ,          ,0,0,0.00,1830.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-03,169,176,OPESSA FC 774            ,          ,0,0,230.66,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2019,        ,0,2019-08-03,169,176,OPESSA FC 774            ,          ,3249,80774,0.00,1700.34,0                             ,0                             ,PROVEEDORES                   ,OPERADORA DE ESTACIONES D     ,                              
600,201908,8060,1,8060    ,1,        ,0,2019-08-03,169,176,OPESSA FC 774            ,          ,0,0,1469.68,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,COMBUSTIBLE                   ,                              
600,201908,2050,1,2050    ,2019,        ,0,2019-08-03,250,265,OPESSAFC 80774           ,          ,0,0,1700.34,0.00,0                             ,0                             ,PROVEEDORES                   ,OPERADORA DE ESTACIONES D     ,                              
600,201908,1160,1,1160    ,20,        ,0,2019-08-03,250,265,OPESSAFC 80774           ,          ,0,0,0.00,1700.34,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-04,21,21,SERVICOOP FC 33863       ,          ,0,0,538.02,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2469,        ,0,2019-08-04,21,21,SERVICOOP FC 33863       ,          ,4,33863,0.00,3100.00,0                             ,0                             ,PROVEEDORES                   ,SERVI COOP SA                 ,                              
600,201908,8520,1,8520    ,13,        ,0,2019-08-04,21,21,SERVICOOP FC 33863       ,          ,0,0,2561.98,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,INTERNET                      ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-04,122,123,SAN ISIDRO COC FC 605    ,          ,0,0,441.69,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,9999,        ,0,2019-08-04,122,123,SAN ISIDRO COC FC 605    ,          ,25,605,0.00,2545.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
600,201908,8080,1,8080    ,3,        ,0,2019-08-04,122,123,SAN ISIDRO COC FC 605    ,          ,0,0,2103.31,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,OTROS GASTOS VARIOS           ,                              
600,201908,2050,1,2050    ,9999,        ,0,2019-08-04,123,124,SAN ISIDRO COC FC 605    ,          ,0,0,2545.00,0.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
600,201908,1160,1,1160    ,20,        ,0,2019-08-04,123,124,SAN ISIDRO COC FC 605    ,          ,0,0,0.00,2545.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-04,151,156,CLARO FC 1430902         ,          ,0,0,191.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,2050,1,2050    ,2443,        ,0,2019-08-04,151,156,CLARO FC 1430902         ,          ,1029,1430902,0.00,2576.28,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
600,201908,2050,1,2050    ,2443,        ,0,2019-08-04,151,156,CLARO FC 1430902         ,          ,0,0,1416.48,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
600,201908,9020,1,9020    ,2,        ,0,2019-08-04,151,156,CLARO FC 1430902         ,          ,0,0,58.70,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
600,201908,8520,1,8520    ,8,        ,0,2019-08-04,151,156,CLARO FC 1430902         ,          ,0,0,910.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
600,201908,2050,1,2050    ,2443,        ,0,2019-08-04,152,157,AMX FC 1430902           ,          ,1029,1430902,0.00,1416.48,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
600,201908,1080,1,IVA     ,4,        ,0,2019-08-04,152,157,AMX FC 1430902           ,          ,0,0,301.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
600,201908,8520,1,8520    ,8,        ,0,2019-08-04,152,157,AMX FC 1430902           ,          ,0,0,1115.35,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
600,201908,2050,1,2050    ,2520,        ,0,2019-08-05,10,10,C S DE IMP FC 38954      ,          ,2,38954,0.00,4600.00,0                             ,0                             ,PROVEEDORES                   ,CIA SUDAMERICANA DE IMPRESION ,                              
600,201908,1080,1,IVA     ,5,        ,0,2019-08-05,10,10,C S DE IMP FC 38954      ,          ,0,0,798.35,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201908,9010,1,9010    ,13,        ,0,2019-08-05,10,10,C S DE IMP FC 38954      ,          ,0,0,3801.65,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,LIBRERIA Y PAPELERIA          ,                              
600,201908,2050,1,2050    ,2520,        ,0,2019-08-05,11,11,CSI FC 38954             ,          ,0,0,4600.00,0.00,0                             ,0                             ,PROVEEDORES                   ,CIA SUDAMERICANA DE IMPRESION ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,11,11,CSI FC 38954             ,7682      ,0,1997,0.00,4600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1031,        ,0,2019-08-05,18,18,J POGGI FC 2980          ,          ,0,0,14762.00,0.00,0                             ,0                             ,PROVEEDORES                   ,JORGE A POGGI                 ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,18,18,J POGGI FC 2980          ,7689      ,0,2054,0.00,14762.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2030,1,2030    ,1,        ,0,2019-08-05,19,19,AFIP ANT GAN9            ,          ,0,0,164441.33,0.00,0                             ,0                             ,DEUDAS FISCALES               ,DGI                           ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,19,19,AFIP ANT GAN9            ,TRANSF    ,0,0,0.00,164441.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1031,        ,0,2019-08-05,20,20,J POGGI FC 2956          ,          ,0,0,1210.00,0.00,0                             ,0                             ,PROVEEDORES                   ,JORGE A POGGI                 ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,20,20,J POGGI FC 2956          ,7687      ,0,2052,0.00,1210.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,2469,        ,0,2019-08-05,22,22,SERV FC 33280//563       ,          ,0,0,6200.00,0.00,0                             ,0                             ,PROVEEDORES                   ,SERVI COOP SA                 ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,22,22,SERV FC 33280//563       ,TRANS     ,0,0,0.00,6200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,2045,        ,0,2019-08-05,23,23,CETA FC 5817             ,          ,0,0,160.75,0.00,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE TRES AL     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,23,23,CETA FC 5817             ,          ,0,0,0.00,160.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,1160,1,1160    ,42,        ,0,2019-08-05,24,24,MAIA AGOSTO19            ,          ,0,0,27233.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,24,24,MAIA AGOSTO19            ,TRANSF    ,0,0,0.00,27233.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1144,        ,0,2019-08-05,49,49,BG GAL RURAL             ,          ,0,0,32500.00,0.00,0                             ,0                             ,PROVEEDORES                   ,GALICIA RURAL                 ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,49,49,BG GAL RURAL             ,          ,0,0,0.00,32500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2040,1,2040    ,6,        ,0,2019-08-05,66,66,UATRE                    ,          ,0,0,3590.78,0.00,0                             ,0                             ,DEUDAS SOCIALES               ,UATRE                         ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,66,66,UATRE                    ,7686      ,0,2051,0.00,3590.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,9010,1,9010    ,14,        ,0,2019-08-05,75,76,TINO VARIOS              ,          ,0,0,1200.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,OTROS GASTOS OF.              ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,75,76,TINO VARIOS              ,7684      ,0,1999,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,8050,1,8050    ,2,        ,0,2019-08-05,80,81,BIDART FC 5              ,          ,0,0,35000.00,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,EDIFICIOS Y GALPONES          ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,80,81,BIDART FC 5              ,0111      ,0,2034,0.00,35000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201908,2050,1,2050    ,1023,        ,0,2019-08-05,207,222,BG MAPFRE                ,          ,0,0,376.80,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
600,201908,1020,1,1020    ,1,        ,0,2019-08-05,207,222,BG MAPFRE                ,          ,0,0,0.00,376.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
