CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,201108,1020,1,1020    ,1,        ,0,2011-08-03,42,6,CRESPO LQ 6806           ,          ,0,0,152636.46,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-03,48,32,MARTINDALE 07/2011       ,          ,0,0,0.00,8108.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,69,29,PREST EL INDIO           ,8443      ,0,62,0.00,5168.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,65,22,ENCOS FC 2530            ,1721      ,0,262,0.00,3386.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,66,23,C SOC JULIO2011          ,8424      ,0,45,0.00,11786.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,67,24,SIGRA A CTA DIF PROC     ,8428      ,0,48,0.00,2459.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,68,25,GAN ANT 9                ,8434      ,0,54,0.00,8236.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,58,14,TEL DE ARG               ,1728      ,0,268,0.00,611.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,59,16,ILDARRAZ RET GAN 32      ,1727      ,0,267,0.00,3521.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,60,17,POGGI FC 5766            ,8430      ,0,50,0.00,1712.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,61,18,JAIME PAGO A ALEJANDRO   ,1731      ,0,271,0.00,448.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,63,20,IIBB JULIO2011           ,1730      ,0,270,0.00,1822.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,64,21,MUNIC DE CT 4 CAMINOS    ,8422      ,0,43,0.00,8466.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,70,68,TRANS ELIMAR FC 309      ,1710      ,0,252,0.00,9543.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,71,147,GAL ZURICH               ,          ,0,0,0.00,281.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,72,148,GAL MAPFRE               ,          ,0,0,0.00,362.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-05,73,149,GAL MAPFRA               ,          ,0,0,0.00,529.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-06,78,2,AS FC JUNIO              ,1707      ,0,850,0.00,6389.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-10,84,1,OSPAC ANA                ,237       ,0,736,0.00,1027.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-10,85,3,ESCUDERO FC 16348        ,1717      ,0,259,0.00,2439.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-11,93,4,ZABALA FC 25249/35458    ,1718      ,0,260,0.00,2566.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-11,98,77,SERGIO ALEMAN FC 5667    ,6299      ,0,507,0.00,4953.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-12,111,66,SAENZ LQ 59238           ,          ,0,0,153604.01,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-12,108,51,FF                       ,8433      ,0,53,0.00,400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-12,109,52,CUENCA                   ,8441      ,0,60,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-12,106,49,MAPFRE                   ,8440      ,0,59,0.00,97.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-12,107,50,MENSAJERA                ,8432      ,0,52,0.00,280.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-12,103,43,DESAB FC 968/1423/794    ,1708      ,0,251,0.00,10150.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-12,102,42,MAPFRE SEG COM FLIAR 2 ME,8438      ,0,57,0.00,1124.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-12,104,45,DIESEL LANGE FC 86616    ,1705      ,0,848,0.00,1937.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-12,105,48,MAPFRE                   ,8439      ,0,58,0.00,64.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,119,47,GEAR SA FC 3197          ,8431      ,0,51,0.00,5732.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,120,78,RET GAN JULIO2011        ,8447      ,0,67,0.00,151.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,121,79,SILVIO DALFONSO FC 1201  ,8448      ,0,68,0.00,380.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,122,80,TE MARTINDALE            ,8449      ,0,69,0.00,265.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,123,82,AMX FC 201256            ,8452      ,0,71,0.00,583.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,124,83,BAUL/LIMP/PROD           ,8446      ,0,66,0.00,356.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,133,92,COOP DE TRES AL 233/249  ,8460      ,0,77,0.00,443.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,125,84,OSDE                     ,8454      ,0,72,0.00,1175.47,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,126,85,EDESUR/LIB/FRAN          ,8456      ,0,73,0.00,127.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,130,89,COOP DE TEJ FC 393/4/5   ,8459      ,0,76,0.00,3451.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,134,150,OSDE                     ,          ,0,0,0.00,1522.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-15,135,207,VISA                     ,3952      ,0,0,0.00,3952.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-16,141,67,SAEN Z LQ 59252          ,          ,0,0,140215.50,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-16,136,58,OLEAG                    ,          ,0,0,129741.36,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-18,149,98,QUARIN FC 99017          ,3320      ,0,294,0.00,6356.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-18,150,100,CORRAL FC 789            ,3314      ,0,288,0.00,718.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-18,151,113,MEDIA LUNA AGOSTO11      ,3309      ,0,283,0.00,180.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-18,152,115,RUCAN FC 48489           ,3308      ,0,282,0.00,51.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-18,153,122,SERVICOOP FC 279         ,1740      ,0,279,0.00,193.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-18,154,125,AUT/MONOT/MUC            ,1735      ,0,275,0.00,1427.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-18,155,126,IIBB 07/2011             ,3315      ,0,289,0.00,5371.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-19,162,124,M GRAFICA FC 12302       ,3306      ,0,280,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-19,164,131,RURAL TEC SA FC 12361    ,3316      ,0,290,0.00,1845.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-19,163,130,THISEN FC 174            ,3321      ,0,295,0.00,6161.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-19,161,102,ALONSO FC 3408           ,3313      ,0,287,0.00,293.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-20,167,95,ENCOS FC 2558            ,          ,0,292,0.00,1780.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-23,171,135,SAENZ                    ,          ,0,0,142476.03,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-24,175,204,CUENCA                   ,6301      ,0,0,0.00,6000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-26,180,134,ILDARRAZ FC 18818        ,1738      ,0,278,0.00,238126.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,183,168,ARGENTINO GIMENEZ PINTURA,8461      ,0,78,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,184,175,SILVIA ARIAS SEP/2011    ,8463      ,0,80,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,185,176,FFONDOS                  ,8462      ,0,79,0.00,700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,186,177,AGOSTO2011               ,3324      ,0,298,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,187,178,HG SEP2011               ,3322      ,0,296,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,188,179,JAIME A CTA              ,3323      ,0,297,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,189,180,SDO AGOSTO               ,3325      ,0,299,0.00,5392.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,190,181,AACREA JULIO/AGOS        ,3319      ,0,293,0.00,834.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,191,182,JOCKEY CLUB 8/2011       ,8465      ,0,82,0.00,782.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,192,184,F SEPELIO AGOSTO2011     ,8466      ,0,83,0.00,252.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-29,182,94,ALQ OFICINA AGOSTI       ,1719      ,0,261,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-30,195,96,ZABALA FC 25561/595      ,3317      ,0,291,0.00,2185.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-30,196,103,JESUS CASADO FC 1755     ,3312      ,0,286,0.00,3385.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-30,200,128,AGUIRRE VAZQUEZ FC 55091 ,1736      ,0,276,0.00,151534.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-30,197,110,AS FC JULIO2011          ,3311      ,0,285,0.00,42896.82,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-30,198,112,L ESCUDERO FC 16356      ,3310      ,0,284,0.00,1615.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-30,199,120,DEL RIO FC 822/215/323/9/,3307      ,0,281,0.00,3798.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-31,208,185,BCO GAL IM P DEB         ,          ,0,0,0.00,4247.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-31,209,186,BCO GAL IMP CRED         ,          ,0,0,0.00,6096.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,1,        ,0,2011-08-31,210,187,BCO GAL SIRCREB          ,          ,0,0,0.00,508.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201108,1020,1,1020    ,3,        ,0,2011-08-05,62,19,PASTEUR                  ,4953      ,0,0,0.00,3000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201108,1020,1,1020    ,3,        ,0,2011-08-16,137,60,OLEAG                    ,          ,0,0,3467.61,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201108,1020,1,1020    ,3,        ,0,2011-08-31,211,188,BCO PCIA CC              ,          ,0,0,0.00,89.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201108,1020,1,1020    ,3,        ,0,2011-08-31,212,189,BCO PCIA CC IMP DEB      ,          ,0,0,0.00,18.53,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201108,1020,1,1020    ,3,        ,0,2011-08-31,213,190,BCO PCIA CC IMP CRED     ,          ,0,0,0.00,125.56,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201108,1020,1,1020    ,3,        ,0,2011-08-31,214,191,SIRCREB                  ,          ,0,0,0.00,10.40,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201108,1020,1,1020    ,3,        ,0,2011-08-31,205,172,REINT IVA                ,          ,0,0,17460.80,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-02,36,10,N LOMBARDI FC 19426      ,9876      ,0,503,0.00,1895.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-04,54,8,CASADO FC 1732 JUNIO11   ,9876      ,0,502,0.00,2691.95,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-04,55,9,MASYS FC 317             ,9877      ,0,504,0.00,939.56,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-05,62,19,PASTEUR                  ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-08,80,75,VIVER EL VERGEL FC 8902  ,9879      ,0,509,0.00,1273.60,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-11,96,73,AGROPASTEUR FC 58869     ,9882      ,0,510,0.00,95.97,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-11,94,71,HERNAN CAJA              ,9881      ,0,508,0.00,723.01,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-23,173,171,EL TRIANGULO A CTA       ,9883      ,0,512,0.00,4878.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-24,174,192,EL INDIO                 ,          ,0,0,24275.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-30,203,169,RAQUEL 11 DIAS           ,8801      ,0,511,0.00,1320.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-31,215,193,PCIA PAST IMP DEB        ,          ,0,0,0.00,146.36,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-31,216,194,PCIA PASTEUR IMP CRED    ,          ,0,0,0.00,163.74,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-31,217,195,PCIA OASTEU              ,          ,0,0,0.00,377.14,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,5,        ,0,2011-08-31,218,196,PCIA PASTEUR SIRCREB     ,          ,0,0,0.00,13.60,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201108,1020,1,1020    ,8,        ,0,2011-08-03,53,203,PCIA CUENCA              ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201108,1020,1,1020    ,8,        ,0,2011-08-04,57,202,PROCAMPO                 ,          ,0,0,0.00,9861.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201108,1020,1,1020    ,8,        ,0,2011-08-12,109,52,CUENCA                   ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201108,1020,1,1020    ,8,        ,0,2011-08-24,175,204,CUENCA                   ,          ,0,0,6000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201108,1020,1,1020    ,8,        ,0,2011-08-25,177,200,VISA                     ,          ,0,0,0.00,5187.38,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201108,1020,1,1020    ,8,        ,0,2011-08-31,222,201,PCIA CUENCA GB           ,          ,0,0,0.00,102.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201108,1020,1,1020    ,8,        ,0,2011-08-31,221,199,PCIA CUENCA SIRCREB      ,          ,0,0,0.00,10.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201108,1020,1,1020    ,8,        ,0,2011-08-31,219,197,BCO CUENCA IMP DEB       ,          ,0,0,0.00,90.90,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201108,1020,1,1020    ,8,        ,0,2011-08-31,220,198,PCIA CUENCA IMP CRED     ,          ,0,0,0.00,126.07,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201108,1050,1,1050    ,100,        ,0,2011-08-10,90,59,BRESUR ND 26355          ,          ,0,0,1678.32,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201108,1050,1,1050    ,100,        ,0,2011-08-10,89,57,BRESUR ND 26355          ,          ,1,26355,0.00,1678.32,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201108,1050,1,1050    ,101,        ,0,2011-08-31,205,172,AFIP REINT IVA           ,          ,0,0,0.00,17460.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
60,201108,1050,1,1050    ,101,        ,0,2011-08-31,206,173,AFIP REIN IVA            ,          ,1011,1218341,11897.93,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
60,201108,1050,1,1050    ,101,        ,0,2011-08-31,207,174,AFIP REI IVA             ,          ,1011,1218509,5562.87,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
60,201108,1050,1,1050    ,104,        ,0,2011-08-05,67,24,SIGRA A CTA DIF PROC     ,          ,0,0,2459.32,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201108,1050,1,1050    ,113,        ,0,2011-08-01,6,53,BRESUR ND 64001922       ,          ,0,0,0.00,234.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CARGILL S A C I               ,                              
