CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
70,201301,1020,1,1020    ,1,        ,0,2013-01-03,40,54,JG                       ,          ,0,0,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-04,45,52,BG IIBB                  ,          ,0,0,0.00,6.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-04,47,75,NG FC16864               ,3520      ,0,1610,0.00,4536.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-04,43,23,BCO GAL                  ,          ,0,0,0.00,277.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-07,53,18,MAPFRE 4/4               ,          ,0,0,0.00,559.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-07,50,15,AACREA                   ,          ,0,0,0.00,668.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-07,51,16,MAPFRE 2/12              ,          ,0,0,0.00,125.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-07,52,17,ZURICH 2/5               ,          ,0,0,0.00,394.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-07,54,19,ZURICH 1/5               ,          ,0,0,0.00,964.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-07,58,53,C SOC DIC 2012           ,3216      ,0,1541,0.00,24315.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-08,62,106,HH FUMIGAC               ,3527      ,0,942,0.00,36570.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-09,66,29,FEDEA FC 4099            ,001       ,0,1421,0.00,250.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-09,67,31,BOTIJA ENER 2013         ,3199      ,0,1528,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-10,69,37,SAENZ LQ 63249           ,          ,0,0,104507.60,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-11,80,71,LC ARREGLO CAÑERIA GAS   ,3523      ,0,931,0.00,3042.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-14,86,43,HG ENERO2012             ,3207      ,0,1532,0.00,11000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-15,104,2,FUTSAN VC AFTOSA         ,          ,0,0,0.00,9756.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-16,112,45,IIBB DIC 2012            ,3215      ,0,1540,0.00,1126.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-16,115,56,OL MOREN                 ,3526      ,0,0,0.00,31402.71,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-16,114,55,OSDE                     ,          ,0,0,0.00,2838.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-18,126,30,EB SDO ENER 2013         ,626       ,0,1524,0.00,9214.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-20,132,66,RIVERO DOM               ,3124      ,0,933,0.00,10800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-20,135,78,JC FC 2299/2300 NOV2012  ,3529      ,0,944,0.00,2915.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-20,138,81,JC FC 2330 DIC 2012      ,3528      ,0,943,0.00,5681.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-23,142,60,CRESPO                   ,          ,0,0,80444.36,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-24,147,61,CRESPO                   ,          ,0,0,161012.78,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-29,158,146,BG IMP DEB               ,          ,0,0,0.00,2702.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-29,159,147,BG IMP CRED              ,          ,0,0,0.00,2075.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,1,        ,0,2013-01-29,160,148,BG SIRCREB               ,          ,0,0,0.00,172.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201301,1020,1,1020    ,3,        ,0,2013-01-30,170,145,BPBA CABA                ,          ,0,0,0.00,4.20,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201301,1020,1,1020    ,3,        ,0,2013-01-30,168,143,BPB IMP DEB              ,          ,0,0,0.00,0.87,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201301,1020,1,1020    ,3,        ,0,2013-01-30,169,144,BPBA GB                  ,          ,0,0,0.00,146.50,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-02,28,73,CORRAL FC 1032           ,9015      ,0,930,0.00,785.70,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-10,69,37,SAENZ LQ 63249           ,          ,0,0,10000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-10,70,107,REFRI DAN FC 620         ,9021      ,0,941,0.00,890.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-12,83,67,NATALIA  16 D            ,9016      ,0,934,0.00,2400.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-14,89,83,ALTAMIRANO CARPINT FC 309,9019      ,0,939,0.00,440.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-14,88,82,HGIANNECHINI FC 2022     ,9020      ,0,940,0.00,529.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-14,96,90,DEL RIO FC NOV 2012      ,9018      ,0,938,0.00,478.46,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-14,98,105,HH VARIOS                ,9017      ,0,937,0.00,1040.41,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-23,142,60,CRESPO                   ,          ,0,0,25000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-28,152,68,ANA MARIA  9 D           ,9022      ,0,945,0.00,1350.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-30,162,64,HH VARIOS CAJA           ,9023      ,0,946,0.00,2763.81,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-30,166,141,BPP GB                   ,          ,0,0,0.00,164.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-30,167,142,BPP SIRCREB              ,          ,0,0,0.00,17.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-30,164,139,BPP IMP DEB              ,          ,0,0,0.00,43.07,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-30,165,140,BPP IMP CRED             ,          ,0,0,0.00,210.03,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-31,180,69,STEFH  POR DOMESTICA     ,9024      ,0,947,0.00,350.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-31,181,70,VALLEJOS LABORES SOJA /MA,9025      ,0,948,0.00,6262.10,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-31,174,3,HH SDO ENERO2013/VAC     ,9012      ,0,926,0.00,10341.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-31,175,4,LAZARO VALLEJOS ENE2013/V,9011      ,0,925,0.00,3234.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-31,178,7,ANA ENER2013/VC          ,9006      ,0,922,0.00,1506.39,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-31,176,5,RIVERO ENER2013/VAC      ,          ,0,0,0.00,3322.09,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,5,        ,0,2013-01-31,177,6,VALLEJOS E ENER2013/VAC  ,9009      ,0,923,0.00,3227.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-02,37,149,BPC PROCAMPO             ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-03,41,151,PATENTE TOY/PEUGEOT 2013 ,          ,0,0,0.00,13339.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-10,69,37,SAENZ LQ 63249           ,          ,0,0,40000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-14,101,152,BPC COMIS                ,          ,0,0,0.00,4.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-14,102,153,BPC SIRCREB              ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-23,145,154,BPC SIRCERB              ,          ,0,0,0.00,7.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-23,142,60,CRESPO                   ,          ,0,0,15000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-24,149,155,BPC VISA COR             ,          ,0,0,0.00,8381.60,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-30,172,157,BPC IMP DEB              ,          ,0,0,0.00,231.41,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-30,173,158,BPC IMO CRED             ,          ,0,0,0.00,330.12,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-30,171,150,BPC GB                   ,          ,0,0,0.00,174.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1020,1,1020    ,8,        ,0,2013-01-31,182,156,PROCAMPO                 ,          ,0,0,0.00,16676.10,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201301,1050,1,1050    ,100,        ,0,2013-01-14,87,62,BRESUR FC 30615 COMISI   ,          ,1,930615,0.00,306.31,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201301,1050,1,1050    ,104,        ,0,2013-01-11,81,93,SIGRA FC 41211           ,          ,1,41211,0.00,9820.38,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201301,1050,1,1050    ,104,        ,0,2013-01-18,127,94,SIGRA FC 41097           ,          ,1,41097,0.00,44352.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201301,1050,1,1050    ,104,        ,0,2013-01-18,128,95,SIGRA FC 41125           ,          ,1,41125,0.00,12229.91,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201301,1050,1,1050    ,104,        ,0,2013-01-18,129,96,SIGRA NC SJ DM 4970 6B   ,          ,1,1822,1123.95,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201301,1050,1,1050    ,104,        ,0,2013-01-30,161,1,PROCAMPO SIGRA           ,          ,0,0,16676.10,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201301,1050,1,1050    ,114,        ,0,2013-01-08,61,63,OL MOR RET IB 35054      ,          ,0,0,0.00,8.56,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201301,1050,1,1050    ,114,        ,0,2013-01-11,79,46,OLEA FC 11114            ,          ,58,11114,0.00,31402.71,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201301,1050,1,1050    ,114,        ,0,2013-01-16,115,56,OL MOREN                 ,          ,0,0,31402.71,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201301,1060,1,1060    ,1,        ,0,2013-01-08,60,28,CRESPO LQ 7976           ,          ,1,7976,122441.90,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201301,1060,1,1060    ,1,        ,0,2013-01-09,68,44,CRESPO LQ 7991           ,          ,1,7991,164009.95,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201301,1060,1,1060    ,1,        ,0,2013-01-23,141,58,CRESPO RET GAN 97        ,          ,0,0,0.00,1997.54,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201301,1060,1,1060    ,1,        ,0,2013-01-23,142,60,CRESPO                   ,          ,0,0,0.00,120444.36,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201301,1060,1,1060    ,1,        ,0,2013-01-24,147,61,CRESPO                   ,          ,0,0,0.00,161012.78,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201301,1060,1,1060    ,1,        ,0,2013-01-24,146,59,CRESPO  RET GAN 99       ,          ,0,0,0.00,2997.17,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201301,1060,1,1060    ,1,        ,0,2013-01-29,157,57,CRESPO LQ 8042           ,          ,1,8042,277468.64,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201301,1060,1,1060    ,12,        ,0,2013-01-10,69,37,SAENZ LQ 63249           ,          ,0,0,0.00,154507.60,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
70,201301,1080,1,IVA     ,2,        ,0,2013-01-02,27,72,CORRAL FC 1032           ,          ,0,0,74.69,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201301,1080,1,IVA     ,2,        ,0,2013-01-10,72,133,CARREF FC 1189           ,          ,0,0,33.79,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201301,1080,1,IVA     ,2,        ,0,2013-01-20,136,79,JC FC 2329 DIC2012       ,          ,0,0,71.62,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201301,1080,1,IVA     ,2,        ,0,2013-01-20,133,76,CASADO FC 2299 VERDURA   ,          ,0,0,85.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201301,1080,1,IVA     ,4,        ,0,2013-01-01,1,33,CECT FC 678630           ,          ,0,0,430.46,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201301,1080,1,IVA     ,4,        ,0,2013-01-01,2,34,CECT FC 678628           ,          ,0,0,104.93,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201301,1080,1,IVA     ,4,        ,0,2013-01-01,3,35,CECT FC 678629           ,          ,0,0,19.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201301,1080,1,IVA     ,4,        ,0,2013-01-04,44,36,AMX FC 1702596           ,          ,0,0,105.87,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-01,6,65,TALLER TODO CHAP FC 537  ,          ,0,0,14.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-01,7,109,OPESSA FC 67758          ,          ,0,0,33.74,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-01,8,110,C DON NINO FC 169435     ,          ,0,0,29.57,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-01,9,112,N PERLO FC 25590         ,          ,0,0,31.24,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-01,10,113,CENCOSUD FC 4787         ,          ,0,0,111.42,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-01,11,114,CARREF FC 4087           ,          ,0,0,13.69,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,29,115,BS AS FC 21832           ,          ,0,0,54.45,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,30,116,BEAUDEAN FC 18524        ,          ,0,0,63.68,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,31,117,BEAUDEAN FC 18533        ,          ,0,0,518.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,32,118,NELSON MILLAN FC 9785    ,          ,0,0,657.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,33,119,BEAUDEAN FC 18546        ,          ,0,0,22.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,34,121,VET PONT FC 39221        ,          ,0,0,14.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,35,131,BS AS FC 21550           ,          ,0,0,47.46,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,36,132,DEHEZA FC 1747           ,          ,0,0,76.89,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,25,40,QUARIN FC 105852         ,          ,0,0,48.64,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,24,25,DPOGGI FC 208            ,          ,0,0,73.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-02,22,20,BCO GAL                  ,          ,0,0,74.34,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-04,42,22,BCO GAL                  ,          ,0,0,48.22,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-04,46,74,NEUM GIAMPRIETO FC 16864 ,          ,0,0,2362.07,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-04,48,124,ROTON LINC FC 13717      ,          ,0,0,51.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-07,59,104,UARIN FC 14862           ,          ,0,0,12.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-07,55,41,QUARIN FC 105971         ,          ,0,0,43.79,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-09,64,26,M DE OF FC 20453         ,          ,0,0,6.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-09,65,27,MDO FC 220460            ,          ,0,0,1.82,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-10,71,108,CASA TINE FC 234         ,          ,0,0,6.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-10,73,134,JUMBO FC 7158            ,          ,0,0,65.89,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-10,75,137,CODON FC 126             ,          ,0,0,325.03,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-10,76,138,CODON FC 127             ,          ,0,0,331.23,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-11,79,46,OLEA FC 11114            ,          ,0,0,5318.19,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-11,82,99,RC FC 303                ,          ,0,0,683.28,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-11,81,93,SIGRA FC 41211           ,          ,0,0,1704.36,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201301,1080,1,IVA     ,5,        ,0,2013-01-14,94,88,DEL RIO FC 14633         ,          ,0,0,35.74,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
