CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
300,201612,1020,1,1020    ,1,        ,0,2016-12-05,0,262,ZURICH                   ,          ,0,0,0.00,2287.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-06,0,63,G LEAL INST AIRE         ,9606      ,0,115,0.00,4000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-08,0,108,R CALLES FC 128/139      ,1527      ,0,2478,0.00,4360.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-08,0,110,S BRITOS FC 8            ,1528      ,0,2479,0.00,1900.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-09,0,44,C SOC NOV16              ,9552      ,0,98,0.00,56774.16,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,45,UATRE NOV 2016           ,9555      ,0,101,0.00,1590.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,5,R VENTURINO              ,4516      ,0,167,0.00,87451.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,6,R VENTURINO              ,4517      ,0,168,0.00,89470.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,7,R VENTURINO              ,4518      ,0,169,0.00,91489.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,8,R VENTURINO              ,4520      ,0,171,0.00,95526.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,9,R VENTURINO              ,4521      ,0,172,0.00,97545.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,10,R VENTURINO              ,4522      ,0,173,0.00,99563.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,11,R VENTURINO              ,4523      ,0,174,0.00,101582.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,12,R VENTURINO              ,4524      ,0,175,0.00,93507.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,18,SAENZ                    ,          ,0,0,465697.64,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,109,1 ANT GAN 2017           ,9548      ,0,94,0.00,107798.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,112,JUAN MAIA                ,9628      ,0,181,0.00,50000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-12,0,263,BG VISA BUSS             ,          ,0,0,0.00,41785.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-13,0,113,JUAN                     ,9636      ,0,189,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-13,0,111,JUAN MAIA                ,9627      ,0,180,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-13,0,94,M FRESAR                 ,4530      ,0,199,0.00,60564.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-13,0,95,M FRESAR                 ,4531      ,0,200,0.00,60564.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-13,0,96,M FRESAR                 ,4532      ,0,201,0.00,60564.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-13,0,97,M FRESAR                 ,4429      ,0,0,0.00,60564.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-13,0,1,AGROMORON                ,1512      ,0,1979,0.00,12000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-13,0,118,COOP LTA ELEC FC 11244/5/,9645      ,0,204,0.00,5452.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-13,0,119,H GAVINA DIC16           ,0476      ,0,216,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-14,0,98,CREA DIC2016             ,485       ,0,223,0.00,7748.71,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-15,0,100,DIRECTV                  ,9646      ,0,205,0.00,885.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-15,0,66,JUCARFE FC 174           ,9556      ,0,102,0.00,12203.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-15,0,67,L ZABALA FC 7590/7607    ,9546      ,0,92,0.00,4736.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-15,0,76,FC VARIAS                ,488       ,0,226,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-15,0,75,RENTAS CORR              ,0480      ,0,218,0.00,1610.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-16,0,79,CASA EL TUCU FC 6746     ,9626      ,0,182,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-16,0,80,C DE ECON                ,484       ,0,222,0.00,8850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-16,0,73,JUAN OSDE                ,9634      ,0,188,0.00,3558.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-16,0,74,OF EXP NOV/DIC           ,9632      ,0,186,0.00,1357.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-16,0,77,DIRECTV                  ,9647      ,0,206,0.00,1007.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-16,0,99,S CROCE EXP NOV2016      ,9604      ,0,153,0.00,3024.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-16,0,101,J BRISSON EX NOV2016     ,9630      ,0,184,0.00,5745.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-16,0,16,CRESPO                   ,          ,0,0,516264.82,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-16,0,265,OSDE                     ,          ,0,0,0.00,10633.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-20,0,124,JUAN                     ,0486      ,0,224,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-22,0,130,EF FC 11495              ,0490      ,0,228,0.00,890.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-22,0,120,HGAVINA DIC2016          ,9617      ,0,160,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-22,0,121,SDO /AGUI DIC2016        ,0483      ,0,221,0.00,35296.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-22,0,122,JAIME DIC16              ,9579      ,0,131,0.00,8500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-22,0,123,G LEIVA INS              ,9622      ,0,165,0.00,700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-22,0,91,D POGGI FC 141           ,9616      ,0,159,0.00,726.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-23,0,164,PRESAMO SRA ELAINE       ,          ,0,0,0.00,190000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-26,0,163,PASTEUR                  ,          ,0,0,0.00,130000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-26,0,161,HONOR SAMBRIZZI          ,          ,0,0,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-26,0,162,CUENCA                   ,          ,0,0,0.00,25000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-26,0,128,CETA FC 2001             ,9601      ,0,150,0.00,481.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-26,0,126,AMX                      ,          ,0,149,0.00,1622.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-26,0,127,CAB                      ,9648      ,0,207,0.00,1855.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-26,0,182,LIMP OF                  ,491       ,0,229,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-26,0,184,JUAN ULT SEM DIC/2  SEM E,503       ,0,239,0.00,4500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-27,0,266,SAENZ                    ,          ,0,0,484298.42,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-28,0,183,TEL DE ARG FC161213      ,513       ,0,249,0.00,2392.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-28,0,178,ARBA PATENTE ANUAL17     ,511       ,0,247,0.00,3839.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-28,0,179,TOY2014 PAT ANUAL2017    ,512       ,0,248,0.00,4545.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-28,0,180,TOYOT2011 PAT ANUAL2017  ,510       ,0,246,0.00,30697.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-29,0,177,SERV FC 177792           ,496       ,0,233,0.00,1140.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-29,0,173,JOCKEY 12/2016           ,509       ,0,245,0.00,4400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-29,0,175,SERVICOOP FC 17353       ,498       ,0,234,0.00,1140.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-30,0,172,VENTURINO                ,4502      ,0,80,0.00,85433.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-30,0,152,C PAEZ FC 142 REP TOYOTA ,508       ,0,244,0.00,1545.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-30,0,93,M FRESAR SRL A CTA F4189 ,4537      ,0,215,0.00,58823.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-30,0,103,D LANGE FC 8077          ,9649      ,0,208,0.00,4221.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-30,0,57,J POGGI FC 1375          ,9615      ,0,122,0.00,5873.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-30,0,267,BG IMP CRED              ,          ,0,0,0.00,8802.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,1,        ,0,2016-12-30,0,268,BG IMP DEB               ,          ,0,0,0.00,7618.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201612,1020,1,1020    ,3,        ,0,2016-12-28,0,181,PASTEUR                  ,6247      ,0,112,0.00,60000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201612,1020,1,1020    ,3,        ,0,2016-12-30,0,270,BPCC IMP DEB             ,          ,0,0,0.00,361.92,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201612,1020,1,1020    ,3,        ,0,2016-12-30,0,271,BPCC IMP CRED            ,          ,0,0,0.00,361.66,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201612,1020,1,1020    ,3,        ,0,2016-12-30,0,272,BPCC GB                  ,          ,0,0,0.00,320.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201612,1020,1,1020    ,3,        ,0,2016-12-30,0,273,AFIP LEV EMBARGO         ,          ,0,0,60277.97,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-05,0,64,GARCIA SDO NOV 2016      ,1714      ,0,2476,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-08,0,125,CAJA RAMIREZ             ,1715      ,0,2477,0.00,11196.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-20,0,2,H GIAMNECHINI            ,8753      ,0,2455,0.00,5874.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-26,0,163,PASTEUR                  ,          ,0,0,130000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-28,0,181,PASTEUR                  ,          ,0,0,60000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,170,H PEREZ CNTA 205         ,1727      ,0,2490,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,165,RAMIREZ DEC 205          ,1722      ,0,2486,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,167,J HOARE CNTA 205         ,1723      ,0,2487,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,168,GARCIA CNTA205           ,1724      ,0,2488,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,169,L VALLEJOS CNTA 205      ,1725      ,0,2489,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,82,S RAMIREZ SDO/AGUI       ,1717      ,0,2481,0.00,36135.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,81,HOARE SDO/AGUIN          ,1716      ,0,2480,0.00,14491.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,87,GARCIA SDO /AGUIN DIC2016,1720      ,0,2484,0.00,14218.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,85,SDO /AGUIN DIC2016       ,1718      ,0,2482,0.00,16403.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,86,SDO / AGUI DIC2016       ,1719      ,0,2483,0.00,13790.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,88,SDO/AGUIN                ,1721      ,0,2485,0.00,5175.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,269,BPP GB                   ,          ,0,0,0.00,385.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,281,BPP GB                   ,          ,0,0,0.00,120.09,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,5,        ,0,2016-12-30,0,280,BPP IMP                  ,          ,0,0,0.00,1260.89,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201612,1020,1,1020    ,8,        ,0,2016-12-21,0,132,VCORP VEC 21/12          ,          ,0,0,0.00,15260.87,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201612,1020,1,1020    ,8,        ,0,2016-12-26,0,162,CUENCA                   ,          ,0,0,25000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201612,1020,1,1020    ,8,        ,0,2016-12-29,0,276,BPC IMP CRED             ,          ,0,0,0.00,90.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201612,1020,1,1020    ,8,        ,0,2016-12-29,0,277,BPC GB                   ,          ,0,0,0.00,717.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201612,1020,1,1020    ,8,        ,0,2016-12-29,0,275,BPC IMP DEB              ,          ,0,0,0.00,187.40,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201612,1050,1,1050    ,104,        ,0,2016-12-21,0,43,SIGRA 10 BS MAIZ         ,          ,0,648,0.00,17478.45,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201612,1050,1,1050    ,104,        ,0,2016-12-21,0,42,SIGRA 60 SULF/100 ATRAZ  ,          ,0,649,0.00,19012.67,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201612,1050,1,1050    ,104,        ,0,2016-12-29,0,201,SIGRA GRAMINICIDA        ,          ,0,1,0.00,11173.14,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201612,1050,1,1050    ,104,        ,0,2016-12-29,0,202,SIGRA 7180 FOSF MONOA    ,          ,0,2,0.00,67477.82,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201612,1050,1,1050    ,104,        ,0,2016-12-29,0,279,SIGRA                    ,          ,0,0,16517.77,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201612,1060,1,1060    ,1,        ,0,2016-12-02,0,14,CRESPO LQ 10394          ,          ,1,10394,523837.59,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
300,201612,1060,1,1060    ,1,        ,0,2016-12-16,0,16,CRESPO                   ,          ,0,0,0.00,516264.82,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
300,201612,1060,1,1060    ,1,        ,0,2016-12-16,0,274,CRESPO RET GAN 1246      ,          ,0,0,0.00,7572.77,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
