CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
90,201104,1020,1,1020    ,1,        ,0,2011-04-01,11,20,SILVIA ARIAS MARZO2011   ,228       ,0,727,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-01,12,21,BOTIJA ALQ               ,229       ,0,728,0.00,850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-01,13,38,CORRAL FC 712            ,7189      ,0,712,0.00,615.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-01,14,40,SAENZ LQ 58268           ,          ,0,0,137307.50,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-01,19,108,MARTINDALE MARZO2011     ,0224      ,0,723,0.00,8509.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-01,22,139,PORRAS RET GAN           ,0222      ,0,721,0.00,295.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-01,34,168,BCO GAL GB               ,          ,0,0,0.00,440.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-01,35,175,BCO GAL IMP IIBB         ,          ,0,0,0.00,4.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-04,51,33,DESAB FC 96549/96550     ,2984      ,0,348,0.00,7111.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-04,50,22,EXP                      ,230       ,0,729,0.00,147.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-04,49,10,RY A FAISAL FC 38        ,3005      ,0,369,0.00,2828.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-04,48,5,PORRAS FC 441            ,221       ,0,720,0.00,15014.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-05,57,41,ZURICH                   ,          ,0,0,0.00,264.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-05,58,42,MAPFRE                   ,          ,0,0,0.00,337.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-05,59,43,MAPFRE                   ,          ,0,0,0.00,492.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-06,62,11,AMEG SERV AGROP FC 439   ,3006      ,0,370,0.00,6863.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-06,61,8,DURAN FC 19681           ,7190      ,0,713,0.00,698.16,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-06,63,12,MUNIS DE C TEJ CAMINOS   ,7184      ,0,707,0.00,8466.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-06,64,13,LUIS DE RIO FC 11027/1114,7191      ,0,714,0.00,575.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-12,76,1,ALFALFARES SA            ,215       ,0,696,0.00,34056.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-12,79,53,JUAN                     ,4345      ,0,384,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-12,80,54,TEL DE ARG               ,4341      ,0,380,0.00,645.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-12,81,55,JUAN                     ,4343      ,0,382,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-12,84,140,JAIME RET GAN            ,4347      ,0,385,0.00,714.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-13,86,56,ESC FORN FC 363          ,4339      ,0,378,0.00,118.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-14,100,48,COOP DE C TEJ            ,4332      ,0,371,0.00,1164.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-14,97,35,COOP DE TRAN FC 70311    ,4338      ,0,377,0.00,31747.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-14,98,36,COOP TRES AL FC 129990/05,4333      ,0,372,0.00,180.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-14,99,37,OSDE                     ,4344      ,0,383,0.00,1234.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-14,96,23,AFIP RET GAN             ,4342      ,0,381,0.00,1119.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-15,110,169,OSDE                     ,          ,0,0,0.00,1522.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-18,114,64,SALVATIERRA FC 324       ,4362      ,0,400,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-18,115,65,ZABALA FC 241825/388/9/47,4367      ,0,0,0.00,21940.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-18,117,67,JAVIER ALONSO FC 3334    ,4354      ,0,392,0.00,93.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-18,118,68,TELEFONIA FC 1781        ,4355      ,0,393,0.00,2420.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-18,119,69,CREA MARZO 2011          ,4357      ,0,395,0.00,3255.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-18,120,80,AMX FC 3758717           ,4351      ,0,389,0.00,506.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-19,128,70,IIBB 03/2011             ,4376      ,0,414,0.00,40.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-20,135,73,SIGRA ND 4503/4507       ,4335      ,0,374,0.00,1464.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-20,136,74,MEDIA LUNA POLO MARZ/ABRI,4371      ,0,409,0.00,363.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-20,137,75,BARRIOS Y ZABALA FC 998  ,4360      ,0,398,0.00,27214.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-20,138,76,EDESUROF/TE/JDE PAZ      ,4352      ,0,390,0.00,689.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-20,141,82,PASTEUR                  ,2430      ,0,176,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-20,142,83,CUENCA                   ,4340      ,0,379,0.00,4500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-20,140,78,SERVICOOP FC 62489       ,4334      ,0,373,0.00,193.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-20,143,84,PASTEUR                  ,7164      ,0,315,0.00,6500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-25,154,170,CRESPO                   ,          ,0,0,147458.22,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-26,157,171,SAENZ                    ,          ,0,0,151700.91,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-27,164,118,DESAB FC 97965/47/64/412/,4373      ,0,411,0.00,31678.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-27,165,121,ASOC CRIA HEREF 2 TRIMEST,4370      ,0,408,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-27,166,122,HG MAYO11                ,4349      ,0,387,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-27,160,87,JUAN                     ,4348      ,0,386,0.00,1300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-27,161,88,JAIME ABRIL2011          ,4350      ,0,388,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-27,162,89,SDO ABRIL2011            ,          ,0,0,0.00,6346.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-27,159,24,SANTAMARIA TRILLA SPJA   ,8748      ,0,415,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-28,170,172,BCO GAL IMP DEB          ,          ,0,0,0.00,1673.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-28,171,173,BCO GAL IMP CRED         ,          ,0,0,0.00,2618.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,1,        ,0,2011-04-28,172,174,SIRCREB                  ,          ,0,0,0.00,1309.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201104,1020,1,1020    ,3,        ,0,2011-04-18,125,182,SANCHEZ                  ,          ,0,0,560.12,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201104,1020,1,1020    ,3,        ,0,2011-04-18,126,183,SANCHEZ                  ,          ,0,0,702.03,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201104,1020,1,1020    ,3,        ,0,2011-04-18,121,81,PASTEUR                  ,4947      ,0,1494,0.00,8000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201104,1020,1,1020    ,3,        ,0,2011-04-29,182,178,BPCC IMP DEB             ,          ,0,0,0.00,48.52,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201104,1020,1,1020    ,3,        ,0,2011-04-29,183,179,BPCC IMP CRED            ,          ,0,0,0.00,7.57,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201104,1020,1,1020    ,3,        ,0,2011-04-29,184,180,BPCC GB                  ,          ,0,0,0.00,88.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201104,1020,1,1020    ,3,        ,0,2011-04-29,185,181,BPCC SIRCREB             ,          ,0,0,0.00,3.70,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-03,38,25,RIVERO DOMA              ,8804      ,0,414,0.00,14400.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-03,39,26,MUÑOZ ARREGLO TANQUE     ,8803      ,0,413,0.00,1394.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-03,40,27,RIVERO SDO MARZO         ,8802      ,0,412,0.00,2936.93,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-03,41,29,OLGUIN SDO MARZO11       ,8800      ,0,410,0.00,2499.06,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-03,42,30,PIERCAMILLO SDO MARZO11  ,8799      ,0,409,0.00,1019.56,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-03,43,31,HEREÑU MARZO11           ,8798      ,0,408,0.00,5402.97,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-05,56,28,VALLEJOS SDO MARZO11     ,8801      ,0,411,0.00,2313.94,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-07,67,32,CAJA HERNAN              ,8805      ,0,416,0.00,2262.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-18,121,81,PASTEUR                  ,          ,0,0,8000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-20,141,82,PASTEUR                  ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-20,143,84,PASTEUR                  ,          ,0,0,6500.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-27,167,130,IBERO/BRUNONI/GUIAS      ,8806      ,0,424,0.00,2405.97,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-28,168,59,PIERCAMILLO ABRIL2011    ,9867      ,0,418,0.00,1019.56,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-29,175,60,OLGUIN ABRIL2011         ,9868      ,0,419,0.00,2313.94,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-29,176,61,CORONEL LUCAS ABRIL2011  ,9870      ,0,421,0.00,2291.69,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-29,174,58,HERNA ABRIL2011          ,9866      ,0,417,0.00,5402.97,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-29,177,62,RIVERO ABRIL 2011        ,9871      ,0,422,0.00,2224.95,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-29,178,63,VALLEJOS ABRIL2011       ,9872      ,0,423,0.00,2313.94,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-29,190,209,BPP IMP DEB              ,          ,0,0,0.00,180.29,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-29,191,210,BPP IMP CRED             ,          ,0,0,0.00,117.06,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-29,192,211,BPP GB                   ,          ,0,0,0.00,104.80,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,5,        ,0,2011-04-29,193,212,BPP SIRCREB              ,          ,0,0,0.00,58.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201104,1020,1,1020    ,8,        ,0,2011-04-05,60,206,BAPRO                    ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201104,1020,1,1020    ,8,        ,0,2011-04-20,142,83,CUENCA                   ,          ,0,0,4500.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201104,1020,1,1020    ,8,        ,0,2011-04-25,155,189,VISA                     ,          ,0,0,0.00,2685.07,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201104,1020,1,1020    ,8,        ,0,2011-04-26,158,208,BPC SIRCREB              ,          ,0,0,0.00,13.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201104,1020,1,1020    ,8,        ,0,2011-04-29,189,207,BPC GB                   ,          ,0,0,0.00,93.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201104,1020,1,1020    ,8,        ,0,2011-04-29,187,204,BPC IMP DEB              ,          ,0,0,0.00,16.72,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201104,1020,1,1020    ,8,        ,0,2011-04-29,188,205,BPC IMP CRED             ,          ,0,0,0.00,27.02,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201104,1050,1,1050    ,100,        ,0,2011-04-15,109,136,BRESUR SELLADO           ,          ,0,0,1925.36,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201104,1050,1,1050    ,100,        ,0,2011-04-15,105,90,BRESUR SELLADO           ,          ,0,0,0.00,1925.36,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201104,1050,1,1050    ,101,        ,0,2011-04-04,52,34,MOL CHAC FC 7862         ,          ,100,7862,0.00,18815.01,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201104,1050,1,1050    ,101,        ,0,2011-04-14,96,23,AFIP RET GAN             ,          ,0,0,63.46,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201104,1050,1,1050    ,103,        ,0,2011-04-01,21,135,SERDEN FC44237           ,          ,0,0,0.00,455.98,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201104,1050,1,1050    ,103,        ,0,2011-04-07,68,107,MOLINOS RIO FINA 11343184,          ,0,0,7723.98,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201104,1050,1,1050    ,103,        ,0,2011-04-15,109,136,BRESUR SELLADO           ,          ,0,0,0.00,1925.36,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201104,1050,1,1050    ,104,        ,0,2011-04-14,96,23,AFIP RET GAN             ,          ,0,0,1349.92,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201104,1050,1,1050    ,104,        ,0,2011-04-20,133,71,SIGRA ND 4507            ,          ,1,4507,0.00,686.07,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201104,1050,1,1050    ,104,        ,0,2011-04-20,134,72,SIGRA ND 4503 FLETE      ,          ,0,0,0.00,777.98,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201104,1050,1,1050    ,104,        ,0,2011-04-20,135,73,SIGRA ND 4503/4507       ,          ,0,0,1464.05,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201104,1050,1,1050    ,104,        ,0,2011-04-29,181,129,SIGRA FC 38199           ,          ,1,38199,0.00,10504.92,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201104,1050,1,1050    ,120,        ,0,2011-04-12,83,126,SANCHEA CERT 11646021    ,          ,1,11646021,0.00,269.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
90,201104,1050,1,1050    ,120,        ,0,2011-04-15,108,128,SANCHEZ ACARREO          ,          ,1,4177,0.00,1472.05,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
90,201104,1050,1,1050    ,120,        ,0,2011-04-15,106,124,SANCHEZ FC 8244232 22071K,          ,1,8244232,24882.08,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
90,201104,1050,1,1050    ,120,        ,0,2011-04-15,106,124,SANCHEZ FC 8244232 22071K,          ,0,0,3359.60,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
90,201104,1050,1,1050    ,120,        ,0,2011-04-15,107,125,SANCHEZ LQ 8244232       ,          ,1,8244232,0.00,3359.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
90,201104,1050,1,1050    ,120,        ,0,2011-04-18,122,127,PUEBLO CHICO FC 30485    ,          ,0,0,0.00,21868.08,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
90,201104,1050,1,1050    ,120,        ,0,2011-04-18,126,183,SANCHEZ                  ,          ,0,0,0.00,702.03,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
90,201104,1050,1,1050    ,120,        ,0,2011-04-18,125,182,SANCHEZ                  ,          ,0,0,0.00,560.12,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
90,201104,1060,1,1060    ,1,        ,0,2011-04-05,55,2,CRESPO 43 TER /2VC 15130 ,          ,1,6593,149958.61,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
90,201104,1060,1,1060    ,1,        ,0,2011-04-25,154,170,CRESPO                   ,          ,0,0,0.00,147458.22,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
90,201104,1060,1,1060    ,1,        ,0,2011-04-25,152,123,CRESPO RET 479           ,          ,0,0,0.00,2500.39,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
90,201104,1060,1,1060    ,12,        ,0,2011-04-01,14,40,SAENZ LQ 58268           ,          ,0,0,0.00,137307.50,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
90,201104,1060,1,1060    ,12,        ,0,2011-04-12,77,39,SAENZ  FC 58519          ,          ,9,58519,151700.91,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
