CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
400,201804,1020,1,1020    ,1,        ,0,2018-04-10,93,44,FENOSA                   ,4356      ,0,1073,0.00,1482.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-10,94,45,OSDE MARZO-18            ,4357      ,0,1074,0.00,12874.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-10,95,46,AGIP  R PEÑA             ,4360      ,0,1077,0.00,1427.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-10,96,50,MAIA ABRIL18             ,          ,0,0,0.00,20227.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-11,97,36,AFIP RET GANAN /INTERESE ,          ,0,0,0.00,294966.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-11,98,37,CECT FC 16765/6/7        ,TRANSF    ,0,0,0.00,9145.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-11,99,38,CTTA FC 3968             ,          ,0,0,0.00,877.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-12,101,40,EXP MELO 3/2018          ,4366      ,0,1087,0.00,3075.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-12,102,41,UATRE MARZO18            ,4365      ,0,1082,0.00,2439.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-12,103,42,LIMP /ALFOM/CORTINAS     ,4362      ,0,1078,0.00,1850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-12,104,43,LIMPIEZA ABRIL           ,4359      ,0,1076,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-12,105,104,SENASA                   ,          ,0,0,0.00,1295.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-13,106,27,E PACHECO DOMA           ,3148      ,0,1668,0.00,17000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-13,108,184,BG CONS VIDA             ,          ,0,0,0.00,124.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-15,119,9,L ZABALA FC 12605/741    ,5696      ,0,1062,0.00,4196.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-15,120,11,A SCHOEDER FC FEBRERO18  ,5692      ,0,1059,0.00,4514.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-15,121,12,MEDIA LUNA MARZO18       ,5689      ,0,1057,0.00,2389.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-15,118,7,J CASADO FC 468          ,5697      ,0,1063,0.00,12082.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-15,116,5,A CORRAL FC 132/142      ,5701      ,0,1067,0.00,8575.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-15,117,6,O MIRANDA FC 1590/1966/86,5700      ,0,1066,0.00,4726.47,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-15,114,2,DIEGO HNOS FC 2061       ,5699      ,0,1065,0.00,914.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-15,115,4,H CONTARDI TRABAJOS      ,5688      ,0,1056,0.00,6500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-17,126,105,OSDE                     ,          ,0,0,0.00,14558.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-18,129,106,BPC                      ,          ,0,0,0.00,45000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-19,134,108,E FORNIELES FC 15612     ,4358      ,0,1075,0.00,2593.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-19,138,185,BG SENASA                ,          ,0,0,0.00,1549.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-19,141,212,VISA VEC 07/05           ,          ,0,0,0.00,4720.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-19,136,121,AMX SA                   ,4347      ,0,1054,0.00,1819.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-20,143,3,R CALLES FC 205          ,5690      ,0,1058,0.00,3920.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-20,144,10,MAS FERRET FC7596/7513   ,5693      ,0,1060,0.00,3768.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-23,155,138,CSI FC 36705             ,4377      ,0,1103,0.00,1230.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-24,173,120,J CAÑON TRANSF           ,          ,0,0,0.00,40000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-24,179,159,MAPFRE POL3094832    2/4 ,          ,0,0,0.00,3181.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-24,180,193,BG                       ,          ,0,0,0.00,3200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-25,182,145,CRESPO                   ,          ,0,0,504330.57,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-26,189,146,CENTRO INS               ,          ,0,0,23277.19,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-26,188,142,DIESEL LANGE FC 17627    ,5711      ,0,1094,0.00,2721.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-26,186,140,JAIME GAVIÑA ABRIL18     ,4372      ,0,1098,0.00,9500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-26,187,141,HG MAYO2018              ,4371      ,0,1097,0.00,45000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-26,185,139,EXP MELO                 ,4380      ,0,1111,0.00,1125.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-26,190,147,CENTRO COMER             ,          ,0,0,904321.18,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-26,196,186,BPP                      ,          ,0,0,0.00,100000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-26,197,187,GVOF                     ,4382      ,0,1113,0.00,837.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-27,208,188,OSDE                     ,          ,0,0,479.26,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-27,209,189,DEV PREST EL INDIO       ,          ,0,0,0.00,336320.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-27,210,190,BG IMP CRED              ,          ,0,0,0.00,21444.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-27,211,191,BG IMP DEB               ,          ,0,0,0.00,15011.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-27,212,192,BG IMP SIRCREB           ,          ,0,0,0.00,1787.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-27,206,143,SDO ABRIL18              ,4376      ,0,1102,0.00,33630.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-28,213,13,LAMOTHE FC 838           ,5695      ,0,1061,0.00,46678.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,1,        ,0,2018-04-30,215,129,MEDIA LUNA POLO CLUB     ,          ,0,0,0.00,1636.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201804,1020,1,1020    ,3,        ,0,2018-04-30,223,224,BPCC GB                  ,          ,0,0,0.00,524.87,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-03,17,39,BPP                      ,          ,0,0,100000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-24,181,225,ESTEF                    ,1544      ,0,0,0.00,1600.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-26,204,220,BPP IMP DEB              ,          ,0,0,0.00,639.74,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-26,205,221,BPP GB                   ,          ,0,0,0.00,617.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-26,196,186,BPP                      ,          ,0,0,100000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-30,216,130,ELVIO SDO ABRIL18        ,1549      ,0,1674,0.00,21743.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-30,217,131,L VALLEJOS SDO ABRIL18   ,1548      ,0,1673,0.00,14668.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-30,218,132,S RAMIREZ SDO ABRIL18    ,1547      ,0,1672,0.00,35068.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-30,219,133,J C HOARE SDO ABRIL18    ,1545      ,0,1671,0.00,13224.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,5,        ,0,2018-04-30,220,154,M VELAZQUEZ SDO ABRIL-18 ,1550      ,0,1675,0.00,12965.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201804,1020,1,1020    ,8,        ,0,2018-04-04,63,218,BPC PROC INTERES         ,          ,0,0,0.00,2663.01,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201804,1020,1,1020    ,8,        ,0,2018-04-04,61,216,BPC PROC GB              ,          ,0,0,0.00,60.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201804,1020,1,1020    ,8,        ,0,2018-04-04,62,217,BPC INT PROC             ,          ,0,0,0.00,2367.74,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201804,1020,1,1020    ,8,        ,0,2018-04-18,129,106,BPC                      ,          ,0,0,45000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201804,1020,1,1020    ,8,        ,0,2018-04-19,137,123,BPC VISA CORP            ,          ,0,0,0.00,43460.01,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201804,1020,1,1020    ,8,        ,0,2018-04-26,201,214,BPC IMP DEB              ,          ,0,0,0.00,294.56,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201804,1020,1,1020    ,8,        ,0,2018-04-26,202,215,BPC GB                   ,          ,0,0,0.00,539.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201804,1020,1,1020    ,8,        ,0,2018-04-26,203,219,BPC INTERESES            ,          ,0,0,0.00,1.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201804,1050,1,1050    ,104,        ,0,2018-04-08,88,118,SIGRA ND 2778            ,          ,4,2778,0.00,832.98,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
400,201804,1050,1,1050    ,104,        ,0,2018-04-24,175,149,SIGRA FC 1380            ,          ,4,1380,0.00,343887.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
400,201804,1050,1,1050    ,104,        ,0,2018-04-24,176,150,SIGRA GAL RURAL          ,          ,0,0,144720.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
400,201804,1050,1,1050    ,104,        ,0,2018-04-24,177,151,SIGRA GAL RURAL          ,          ,0,0,200000.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
400,201804,1050,1,1050    ,122,        ,0,2018-04-06,83,194,COFCO FC 3727 PARITARIAS ,          ,7001,3727,0.00,23894.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201804,1050,1,1050    ,122,        ,0,2018-04-06,80,32,COFCO INT ARG CR 61523   ,          ,0,0,0.00,32319.13,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201804,1050,1,1050    ,122,        ,0,2018-04-06,81,33,COFCO INT CR 442375      ,          ,0,0,0.00,17159.57,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201804,1050,1,1050    ,122,        ,0,2018-04-06,79,31,COFCO INT LQ 230499      ,          ,1001,230499,0.00,137276.54,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201804,1050,1,1050    ,122,        ,0,2018-04-06,78,25,COFCO LQ 330110241113    ,          ,3301,10241113,1896121.83,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201804,1050,1,1050    ,122,        ,0,2018-04-06,76,23,COFCO INT ARGEN          ,          ,0,0,0.00,1562873.66,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201804,1050,1,1050    ,122,        ,0,2018-04-06,75,22,COFCO INT ARG SA         ,          ,0,0,0.00,42898.91,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201804,1050,1,1050    ,122,        ,0,2018-04-06,77,24,COFCO FLETECORTO/ACARREO ,          ,7001,3726,0.00,79699.42,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201804,1050,1,1050    ,122,        ,0,2018-04-18,128,68,COFCO SELLADO CTO        ,          ,0,0,0.00,13621.18,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201804,1050,1,1050    ,123,        ,0,2018-04-23,169,175,C C INS GASTO ENTREGA    ,          ,3302,10356527,0.00,166.91,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201804,1050,1,1050    ,123,        ,0,2018-04-23,170,176,C C INSUM SERV GESTION   ,          ,3302,10356527,0.00,44.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201804,1050,1,1050    ,123,        ,0,2018-04-23,171,177,C C INS RET IIBB         ,          ,0,0,0.00,819.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201804,1050,1,1050    ,123,        ,0,2018-04-23,156,152,CC DE INS RET 166879     ,          ,0,166879,0.00,66373.90,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201804,1050,1,1050    ,123,        ,0,2018-04-23,157,163,C. C INSUM GASTOS DE ENTR,          ,3302,10356530,0.00,38.28,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201804,1050,1,1050    ,123,        ,0,2018-04-23,158,164,C C INSU SRV GESTION     ,          ,3302,10356530,0.00,11.36,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201804,1050,1,1050    ,123,        ,0,2018-04-23,159,165,C C INS COMIS CCI        ,          ,3302,10356530,0.00,229.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
