CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
700,202008,8080,1,8080    ,4,        ,0,2020-08-14,106,152,LA FORGE FC 309          ,          ,0,0,14876.04,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,GASTOS VARIOS CASCO           ,                              
700,202008,2050,1,2050    ,2591,        ,0,2020-08-14,107,153,LA FORGE FC 309          ,          ,0,0,18000.01,0.00,0                             ,0                             ,PROVEEDORES                   ,LA FORGE SRL                  ,                              
700,202008,1160,1,1160    ,20,        ,0,2020-08-14,107,153,LA FORGE FC 309          ,          ,0,0,0.00,18000.01,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-14,108,154,AUTONORT FC 12141        ,          ,0,0,2441.34,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,1130,        ,0,2020-08-14,108,154,AUTONORT FC 12141        ,          ,5,12141,0.00,14066.78,0                             ,0                             ,PROVEEDORES                   ,TOYOTA DEL PILAR AUTONORT     ,                              
700,202008,8060,1,8060    ,3,        ,0,2020-08-14,108,154,AUTONORT FC 12141        ,          ,0,0,11625.44,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,REPUESTOS Y REPARACIONES      ,                              
700,202008,2050,1,2050    ,1130,        ,0,2020-08-14,109,155,AUTONORT FC 12141        ,          ,0,0,14066.78,0.00,0                             ,0                             ,PROVEEDORES                   ,TOYOTA DEL PILAR AUTONORT     ,                              
700,202008,1160,1,1160    ,20,        ,0,2020-08-14,109,155,AUTONORT FC 12141        ,          ,0,0,0.00,14066.78,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-14,110,156,BS AS FC 16253           ,          ,0,0,300.53,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,2289,        ,0,2020-08-14,110,156,BS AS FC 16253           ,          ,7,16253,0.00,2044.18,0                             ,0                             ,PROVEEDORES                   ,BUENOS AIRES PETROLEO SA      ,                              
700,202008,8060,1,8060    ,1,        ,0,2020-08-14,110,156,BS AS FC 16253           ,          ,0,0,1743.65,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,COMBUSTIBLE                   ,                              
700,202008,2050,1,2050    ,2289,        ,0,2020-08-14,111,157,BS AS FC 16253           ,          ,0,0,2044.18,0.00,0                             ,0                             ,PROVEEDORES                   ,BUENOS AIRES PETROLEO SA      ,                              
700,202008,1160,1,1160    ,20,        ,0,2020-08-14,111,157,BS AS FC 16253           ,          ,0,0,0.00,2044.18,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-14,112,158,SERV ARECO FC 720        ,          ,0,0,251.89,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,2047,        ,0,2020-08-14,112,158,SERV ARECO FC 720        ,          ,0,720,0.00,1700.41,0                             ,0                             ,PROVEEDORES                   ,SERVICENTRO ARECO SRL         ,                              
700,202008,8060,1,8060    ,1,        ,0,2020-08-14,112,158,SERV ARECO FC 720        ,          ,0,0,1448.52,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,COMBUSTIBLE                   ,                              
700,202008,9020,1,9020    ,1,        ,0,2020-08-18,137,143,COFCO FC 153221 PERC CAP ,          ,0,0,2911.55,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202008,9020,1,9020    ,1,        ,0,2020-08-18,137,143,COFCO FC 153221 IIBBSTAFE,          ,0,0,3269.22,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202008,6501,1,        ,0,        ,0,2020-08-18,137,143,COFCO FC 153221 29440PELL,          ,0,0,261537.66,0.00,0                             ,0                             ,RACIONES GANADERIA            ,                              ,                              
700,202008,1050,1,1050    ,124,        ,0,2020-08-18,138,144,COFCO FC 153221          ,          ,7001,153221,0.00,35773.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202008,6501,1,        ,0,        ,0,2020-08-18,138,144,COFCO FC 153221 FLETE    ,          ,0,0,29565.12,0.00,0                             ,0                             ,RACIONES GANADERIA            ,                              ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-18,138,144,COFCO FC 153221          ,          ,0,0,6208.68,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-18,139,188,MAPFRE POL3504           ,          ,0,0,2079.84,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,1023,        ,0,2020-08-18,139,188,MAPFRE POL3504           ,          ,100,893504,0.00,2079.84,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
700,202008,2030,1,2030    ,1,        ,0,2020-08-18,140,203,BG AFIP BP SOC           ,          ,0,0,18816.70,0.00,0                             ,0                             ,DEUDAS FISCALES               ,DGI                           ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-18,140,203,BG AFIP BP SOC           ,          ,0,0,0.00,18816.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,1115,1,        ,0,        ,0,2020-08-18,141,204,AFIP IVA                 ,          ,0,0,64768.27,0.00,0                             ,0                             ,IVA PAGADO                    ,                              ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-18,141,204,AFIP IVA                 ,          ,0,0,0.00,64768.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-18,142,205,BG OSDE                  ,          ,0,0,0.00,32061.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,1160,1,1160    ,42,        ,0,2020-08-18,142,205,BG OSDE                  ,          ,0,0,12172.54,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202008,2050,1,2050    ,2673,        ,0,2020-08-18,142,205,BG OSDE                  ,          ,0,0,19888.46,0.00,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
700,202008,1160,1,1160    ,42,        ,0,2020-08-18,143,206,JUAN                     ,          ,0,0,7500.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-18,143,206,JUAN                     ,          ,0,0,0.00,7500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-18,144,207,CRESPO                   ,          ,0,0,1837000.11,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,1060,1,1060    ,1,        ,0,2020-08-18,144,207,CRESPO                   ,          ,0,0,0.00,1837000.11,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
700,202008,6005,1,        ,0,        ,0,2020-08-18,145,208,BG SENASA                ,          ,0,0,3289.75,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-18,145,208,BG SENASA                ,          ,0,0,0.00,3289.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,2010,1,2010    ,7,        ,0,2020-08-18,146,257,BPC VISA                 ,          ,0,0,23506.87,0.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
700,202008,1020,1,1020    ,8,        ,0,2020-08-18,146,257,BPC VISA                 ,          ,0,0,0.00,23506.87,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
700,202008,2010,1,2010    ,7,        ,0,2020-08-18,147,264,VISA VEC 18/8            ,          ,0,0,0.00,71244.60,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
700,202008,2050,1,2050    ,3451,        ,0,2020-08-18,147,264,VISA VEC 18/8            ,          ,0,0,41345.22,0.00,0                             ,0                             ,PROVEEDORES                   ,HOSPITAL BRITANICO            ,                              
700,202008,1160,1,1160    ,20,        ,0,2020-08-18,147,264,VISA VEC 18/8            ,          ,0,0,29899.38,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202008,2030,1,2030    ,3,        ,0,2020-08-18,148,266,CRESPO RET GAN           ,          ,0,0,34101.65,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
700,202008,1060,1,1060    ,1,        ,0,2020-08-18,148,266,CRESPO RET GAN           ,          ,0,0,0.00,34101.65,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
700,202008,2050,1,2050    ,2799,        ,0,2020-08-19,152,142,F HERBINSEC FC 951       ,          ,2,951,0.00,135372.40,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
700,202008,6058,1,        ,0,        ,0,2020-08-19,152,142,F HERBINSEC FC 951       ,          ,0,0,111878.02,0.00,0                             ,0                             ,FLETE COMPRA HACIENDA CRIA    ,                              ,                              
700,202008,2050,1,2050    ,2369,        ,0,2020-08-19,153,172,AREAS V DE PILAR FC 25332,          ,0,0,6881.51,0.00,0                             ,0                             ,PROVEEDORES                   ,AREAS VERDES PILAR SRL        ,                              
700,202008,1160,1,1160    ,20,        ,0,2020-08-19,153,172,AREAS V DE PILAR FC 25332,          ,0,0,0.00,6881.51,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-19,154,173,CENC FC 3172             ,          ,0,0,548.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,2016,        ,0,2020-08-19,154,173,CENC FC 3172             ,          ,6808,3172,0.00,3839.00,0                             ,0                             ,PROVEEDORES                   ,CENCOSUD S.A                  ,                              
700,202008,8080,1,8080    ,1,        ,0,2020-08-19,154,173,CENC FC 3172             ,          ,0,0,2731.08,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
700,202008,8080,1,8080    ,1,        ,0,2020-08-19,154,173,CENC FC 3172             ,          ,0,0,559.38,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
700,202008,2050,1,2050    ,2016,        ,0,2020-08-19,155,174,CENC FC 3172             ,          ,6808,3172,0.00,550.38,0                             ,0                             ,PROVEEDORES                   ,CENCOSUD S.A                  ,                              
700,202008,1080,1,IVA     ,2,        ,0,2020-08-19,155,174,CENC FC 3172             ,          ,0,0,53.15,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
700,202008,8080,1,8080    ,1,        ,0,2020-08-19,155,174,CENC FC 3172             ,          ,0,0,497.23,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
700,202008,2050,1,2050    ,2016,        ,0,2020-08-19,156,175,CENCOS FC 3172           ,          ,0,0,3839.00,0.00,0                             ,0                             ,PROVEEDORES                   ,CENCOSUD S.A                  ,                              
700,202008,1160,1,1160    ,20,        ,0,2020-08-19,156,175,CENCOS FC 3172           ,          ,0,0,0.00,3839.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202008,1020,1,1020    ,8,        ,0,2020-08-19,157,209,BPC                      ,          ,0,0,250000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-19,157,209,BPC                      ,          ,0,0,0.00,250000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-19,158,210,BG GB                    ,          ,0,0,25.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,1039,        ,0,2020-08-19,158,210,BG GB                    ,          ,0,6,0.00,145.90,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202008,9110,1,        ,0,        ,0,2020-08-19,158,210,BG GB                    ,          ,0,0,120.70,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202008,2050,1,2050    ,1039,        ,0,2020-08-19,159,211,BG GB                    ,          ,0,0,145.90,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-19,159,211,BG GB                    ,          ,0,0,0.00,145.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-19,160,212,BG GB                    ,          ,0,0,31.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,1039,        ,0,2020-08-19,160,212,BG GB                    ,          ,0,6,0.00,181.50,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202008,9110,1,        ,0,        ,0,2020-08-19,160,212,BG GB                    ,          ,0,0,150.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202008,2050,1,2050    ,1039,        ,0,2020-08-19,161,213,BG GB                    ,          ,0,0,181.50,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-19,161,213,BG GB                    ,          ,0,0,0.00,181.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,2010,1,2010    ,7,        ,0,2020-08-19,162,258,BPC VISA                 ,          ,0,0,47737.73,0.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
700,202008,1020,1,1020    ,8,        ,0,2020-08-19,162,258,BPC VISA                 ,          ,0,0,0.00,47737.73,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
700,202008,2050,1,2050    ,2554,        ,0,2020-08-20,163,4,R VENTURINO              ,          ,0,0,1041562.50,0.00,0                             ,0                             ,PROVEEDORES                   ,RICARDO VENTURINO SA          ,                              
700,202008,2050,1,2050    ,2047,        ,0,2020-08-14,113,159,SERV ARECO FC 720        ,          ,0,0,1700.41,0.00,0                             ,0                             ,PROVEEDORES                   ,SERVICENTRO ARECO SRL         ,                              
700,202008,1160,1,1160    ,20,        ,0,2020-08-14,113,159,SERV ARECO FC 720        ,          ,0,0,0.00,1700.41,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-14,114,163,PROVINDU FC 10875        ,          ,0,0,43.51,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,2395,        ,0,2020-08-14,114,163,PROVINDU FC 10875        ,          ,5,10875,0.00,250.71,0                             ,0                             ,PROVEEDORES                   ,PROVINDU SRL                  ,                              
700,202008,7020,1,7020    ,3,        ,0,2020-08-14,114,163,PROVINDU FC 10875        ,          ,0,0,207.20,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
700,202008,2050,1,2050    ,2395,        ,0,2020-08-14,115,164,PROVINDU FC 10875        ,          ,0,0,250.71,0.00,0                             ,0                             ,PROVEEDORES                   ,PROVINDU SRL                  ,                              
700,202008,1160,1,1160    ,20,        ,0,2020-08-14,115,164,PROVINDU FC 10875        ,          ,0,0,0.00,250.71,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-14,116,165,CENC FC 1199             ,          ,0,0,380.95,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,2016,        ,0,2020-08-14,116,165,CENC FC 1199             ,          ,7402,1199,0.00,2213.14,0                             ,0                             ,PROVEEDORES                   ,CENCOSUD S.A                  ,                              
700,202008,8080,1,8080    ,4,        ,0,2020-08-14,116,165,CENC FC 1199             ,          ,0,0,1832.19,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,GASTOS VARIOS CASCO           ,                              
700,202008,2050,1,2050    ,2016,        ,0,2020-08-14,117,166,CENC FC 1199             ,          ,0,0,2213.14,0.00,0                             ,0                             ,PROVEEDORES                   ,CENCOSUD S.A                  ,                              
700,202008,1160,1,1160    ,20,        ,0,2020-08-14,117,166,CENC FC 1199             ,          ,0,0,0.00,2213.14,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202008,1020,1,1020    ,5,        ,0,2020-08-20,168,17,EL SULKI                 ,880       ,0,826,0.00,95723.07,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
700,202008,2050,1,2050    ,3453,        ,0,2020-08-20,169,50,TRANSP CONDOR            ,          ,0,0,35271.50,0.00,0                             ,0                             ,PROVEEDORES                   ,TRANSPORTE CONDOR             ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-20,169,50,TRANSP CONDOR            ,          ,0,0,0.00,35271.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,2050,1,2050    ,9999,        ,0,2020-08-20,170,51,RAMIREZ ROLANDO FC 59    ,          ,0,0,7865.00,0.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-20,170,51,RAMIREZ ROLANDO FC 59    ,          ,0,0,0.00,7865.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,2050,1,2050    ,9999,        ,0,2020-08-20,171,52,J SILVANI FC 4069/4233   ,          ,0,0,10331.59,0.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
700,202008,1020,1,1020    ,1,        ,0,2020-08-20,171,52,J SILVANI FC 4069/4233   ,          ,0,0,0.00,10331.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-20,172,117,DE VEGA FC 167           ,          ,0,0,2212.59,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202008,2050,1,2050    ,3008,        ,0,2020-08-20,172,117,DE VEGA FC 167           ,          ,2,167,0.00,12748.75,0                             ,0                             ,PROVEEDORES                   ,DE VEGA MARISA                ,                              
700,202008,8080,1,8080    ,1,        ,0,2020-08-20,172,117,DE VEGA FC 167           ,          ,0,0,10536.16,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
700,202008,1080,1,IVA     ,5,        ,0,2020-08-20,173,118,DE VEGA FC 166           ,          ,0,0,1735.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
