CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
70,201304,1020,1,1020    ,1,        ,0,2013-04-05,0,192,AACREA                   ,          ,0,0,0.00,668.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-08,0,105,ING GASTRONOMICA         ,3303      ,0,2470,0.00,1875.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-08,0,7,CRESPO                   ,          ,0,0,124469.78,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-08,0,46,J DE PAZ 5/2013 10/2013  ,4273      ,0,1722,0.00,866.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-09,0,193,ZURICH CUOTA4            ,          ,0,0,0.00,394.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-09,0,194,ZURICH 5/5               ,          ,0,0,0.00,964.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-10,0,48,AFIP RET GAN             ,4270      ,0,1717,0.00,60152.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-10,0,45,LAMOTHE FC 3             ,4258      ,0,1703,0.00,11154.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-10,0,33,N CASTAÑO FC 998         ,4268      ,0,1715,0.00,3388.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-10,0,24,ANT GAN 5/2013           ,4257      ,0,1702,0.00,10059.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-11,0,49,CREA MARZO               ,4226      ,0,1626,0.00,6555.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-11,0,47,OSDE                     ,4274      ,0,1723,0.00,1707.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-13,0,97,DIESEL TRAMS FC 2329/2330,3304      ,0,2473,0.00,7855.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-15,0,63,SIUBIRI                  ,          ,0,0,152898.78,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-17,0,195,OSDE                     ,          ,0,0,0.00,2838.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-20,0,31,JUCARFE FC 1785          ,4267      ,0,1710,0.00,2560.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-22,0,182,CREA ABRIL 2013          ,4290      ,0,1738,0.00,3404.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-22,0,168,OLEAG FC 16751           ,4311      ,0,1754,0.00,57.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-22,0,112,QUARIN FC 107357         ,4286      ,0,1734,0.00,13325.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-22,0,115,ACH TRIM 2/2013          ,4287      ,0,1735,0.00,475.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-22,0,116,LIMP/PROD                ,4285      ,0,1733,0.00,282.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-22,0,120,MAYO2013                 ,4277      ,0,1725,0.00,11000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-23,0,119,JAIME ABRIL2013          ,4282      ,0,1730,0.00,5250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-23,0,118,AFIP                     ,          ,0,1728,0.00,870.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-23,0,64,SAENZ                    ,          ,0,0,169403.66,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-24,0,69,CRESPO LQ 8191           ,          ,0,0,121928.95,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-24,0,113,HH                       ,4294      ,0,1742,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,114,ARBA MARTINDA            ,4288      ,0,1736,0.00,261.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,117,SDO ABRIL                ,          ,0,1731,0.00,6582.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,121,AMX                      ,4276      ,0,1724,0.00,426.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,122,AUT ABRIL                ,4281      ,0,1729,0.00,338.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,123,COOP C T  FC 639311/12/13,4306      ,0,1750,0.00,562.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,124,SERVICOOP FC 584         ,4307      ,0,1751,0.00,450.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,126,DIESEL LANGE FC 44880    ,4309      ,0,1752,0.00,319.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,110,GAL RURAL A CTA          ,4317      ,0,1760,0.00,100000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,130,MARTINDALE 03/2013       ,4269      ,0,1716,0.00,11000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,131,COMB FLIAR               ,4271      ,0,1718,0.00,802.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-25,0,135,TRANS CHAC FC 79622      ,4249      ,0,1645,0.00,6150.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-30,0,134,FAISAL FC 138            ,4295      ,0,1743,0.00,3149.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-30,0,138,DEL RIO FC 15163/213     ,4293      ,0,1741,0.00,851.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-30,0,132,CALLES FC 440            ,4296      ,0,1744,0.00,2450.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-30,0,129,DIESEL LANGE FC 45409/10 ,4310      ,0,1753,0.00,896.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-30,0,154,ZABALA FC MAR            ,4289      ,0,1737,0.00,1997.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-30,0,109,C BERTHE FC 406          ,4296      ,0,1745,0.00,1077.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-30,0,185,BCO GAL IMP DEB          ,          ,0,0,0.00,2539.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,1,        ,0,2013-04-30,0,186,BCO GAL IMP CRED         ,          ,0,0,0.00,4245.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201304,1020,1,1020    ,3,        ,0,2013-04-29,0,200,BPBA IMP DEB             ,          ,0,0,0.00,0.87,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201304,1020,1,1020    ,3,        ,0,2013-04-29,0,201,BPBA GB                  ,          ,0,0,0.00,146.50,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201304,1020,1,1020    ,3,        ,0,2013-04-30,0,202,BPBA IB                  ,          ,0,0,0.00,4.20,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201304,1020,1,1020    ,5,        ,0,2013-04-14,0,103,REINT HERNAN PAGOS       ,9040      ,0,2472,0.00,4331.91,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201304,1020,1,1020    ,5,        ,0,2013-04-14,0,104,E VALLEJOS LABORES       ,9039      ,0,2471,0.00,793.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201304,1020,1,1020    ,5,        ,0,2013-04-24,0,69,CRESPO LQ 8191           ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201304,1020,1,1020    ,5,        ,0,2013-04-30,0,68,HH SDO ABRIL2013         ,9041      ,0,2474,0.00,7386.96,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201304,1020,1,1020    ,5,        ,0,2013-04-30,0,76,E VALLEJOS ABRIL2013     ,9044      ,0,2477,0.00,3693.99,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201304,1020,1,1020    ,5,        ,0,2013-04-30,0,77,ANA ABRIL2013            ,9042      ,0,2475,0.00,1332.34,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201304,1020,1,1020    ,5,        ,0,2013-04-30,0,203,BPP GB                   ,          ,0,0,0.00,170.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201304,1020,1,1020    ,5,        ,0,2013-04-30,0,204,BPP GBF                  ,          ,0,0,0.00,411.35,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201304,1020,1,1020    ,5,        ,0,2013-04-30,0,205,BPP AJUS                 ,          ,0,0,1938.14,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201304,1020,1,1020    ,8,        ,0,2013-04-03,0,210,PROCAMPO                 ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201304,1020,1,1020    ,8,        ,0,2013-04-24,0,69,CRESPO LQ 8191           ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201304,1020,1,1020    ,8,        ,0,2013-04-25,0,206,BPC VISA CORP            ,          ,0,0,0.00,6260.96,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201304,1020,1,1020    ,8,        ,0,2013-04-29,0,207,BPC GB                   ,          ,0,0,0.00,161.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201304,1020,1,1020    ,8,        ,0,2013-04-29,0,208,BPC IMP DEB              ,          ,0,0,0.00,38.64,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201304,1020,1,1020    ,8,        ,0,2013-04-29,0,209,BPC IMP CRED             ,          ,0,0,0.00,120.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201304,1050,1,1050    ,104,        ,0,2013-04-24,0,75,SIGRA ND 7510            ,          ,1,7510,0.00,2155.62,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201304,1050,1,1050    ,104,        ,0,2013-04-24,0,73,SIGRA FC 41492           ,          ,1,41492,0.00,32393.08,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201304,1050,1,1050    ,104,        ,0,2013-04-24,0,74,SIGRA ND 7517 FLETE      ,          ,1,7517,0.00,2306.87,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201304,1050,1,1050    ,104,        ,0,2013-04-24,0,70,SIGRA FC 41493           ,          ,1,41493,0.00,7526.20,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201304,1050,1,1050    ,104,        ,0,2013-04-24,0,71,SIGRA FC 41494           ,          ,1,41494,0.00,27099.46,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201304,1050,1,1050    ,104,        ,0,2013-04-24,0,72,SIGRA FC 41495           ,          ,1,41495,0.00,48369.75,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201304,1050,1,1050    ,104,        ,0,2013-04-30,0,199,SIGRA GAL RURAL          ,          ,0,0,119850.98,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201304,1050,1,1050    ,114,        ,0,2013-04-04,0,17,OL MORENO FC 11965       ,          ,0,0,30361.52,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201304,1050,1,1050    ,114,        ,0,2013-04-10,0,40,OM ND 16751              ,          ,58,16751,0.00,57.22,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201304,1050,1,1050    ,114,        ,0,2013-04-22,0,168,OLEAG FC 16751           ,          ,0,0,57.22,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
70,201304,1060,1,1060    ,1,        ,0,2013-04-03,0,2,CRESPO                   ,          ,0,0,0.00,138785.95,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201304,1060,1,1060    ,1,        ,0,2013-04-03,0,3,CRESPO RET GAN 21        ,          ,0,0,0.00,2338.96,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201304,1060,1,1060    ,1,        ,0,2013-04-08,0,7,CRESPO                   ,          ,0,0,0.00,124469.78,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201304,1060,1,1060    ,1,        ,0,2013-04-08,0,6,CRESPO RET GAN 424       ,          ,0,0,0.00,2316.94,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201304,1060,1,1060    ,1,        ,0,2013-04-10,0,66,CRESPO 44  TER15190K     ,          ,1,8191,175129.32,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201304,1060,1,1060    ,1,        ,0,2013-04-19,0,65,CRESPO 43 VAQ 15050KG    ,          ,1,8223,165555.67,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201304,1060,1,1060    ,1,        ,0,2013-04-24,0,69,CRESPO LQ 8191           ,          ,0,0,0.00,171928.95,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201304,1060,1,1060    ,1,        ,0,2013-04-24,0,171,CRESPO RET GAN 508       ,          ,0,0,0.00,3200.37,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201304,1060,1,1060    ,12,        ,0,2013-04-09,0,67,SAENZ 43 TER 15220       ,          ,9,64068,169403.66,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
70,201304,1060,1,1060    ,12,        ,0,2013-04-23,0,64,SAENZ                    ,          ,0,0,0.00,169403.66,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
70,201304,1060,1,1060    ,12,        ,0,2013-04-24,0,92,SAENZ LQ 64222           ,          ,9,64222,158014.96,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
70,201304,1060,1,1060    ,17,        ,0,2013-04-15,0,63,SIUBIRI                  ,          ,0,0,0.00,152898.78,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,BELTOM SA                     ,                              
70,201304,1060,1,1060    ,17,        ,0,2013-04-15,0,172,BELTON                   ,          ,3,12490,152893.10,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,BELTOM SA                     ,                              
70,201304,1080,1,IVA     ,2,        ,0,2013-04-08,0,133,FAISAL FC 138FUM 95HA    ,          ,0,0,299.25,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201304,1080,1,IVA     ,2,        ,0,2013-04-12,0,173,GZ NEG GAN 164 TRAS/O    ,          ,0,0,29687.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201304,1080,1,IVA     ,2,        ,0,2013-04-18,0,79,B PUJOL FC 566           ,          ,0,0,16072.71,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201304,1080,1,IVA     ,2,        ,0,2013-04-24,0,73,SIGRA FC 41492           ,          ,0,0,3078.08,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201304,1080,1,IVA     ,2,        ,0,2013-04-26,0,140,AS FC 3019               ,          ,0,0,34.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201304,1080,1,IVA     ,2,        ,0,2013-04-26,0,142,AS FC 3078               ,          ,0,0,10.26,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201304,1080,1,IVA     ,4,        ,0,2013-04-01,0,125,CECT FC 93012            ,          ,0,0,19.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201304,1080,1,IVA     ,4,        ,0,2013-04-01,0,36,CECT FC 693013           ,          ,0,0,26.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201304,1080,1,IVA     ,4,        ,0,2013-04-01,0,37,CECT FC 693011           ,          ,0,0,21.38,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201304,1080,1,IVA     ,4,        ,0,2013-04-04,0,41,AMX SA FC 1977797        ,          ,0,0,85.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201304,1080,1,IVA     ,4,        ,0,2013-04-10,0,43,CETA FC 156104           ,          ,0,0,9.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201304,1080,1,IVA     ,4,        ,0,2013-04-10,0,44,CETA FC 156122           ,          ,0,0,29.64,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201304,1080,1,IVA     ,4,        ,0,2013-04-10,0,9,TEL DE ARG               ,          ,0,0,32.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201304,1080,1,IVA     ,4,        ,0,2013-04-10,0,10,TEL DE ARG FC 6300933054 ,          ,0,0,53.08,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201304,1080,1,IVA     ,4,        ,0,2013-04-17,0,183,CETA FC 1321             ,          ,0,0,56.45,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201304,1080,1,IVA     ,5,        ,0,2013-04-01,0,4,DIESEL TRAMS FC 2088     ,          ,0,0,75.33,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201304,1080,1,IVA     ,5,        ,0,2013-04-01,0,12,ZABALA FC 31132          ,          ,0,0,21.31,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201304,1080,1,IVA     ,5,        ,0,2013-04-01,0,13,ZABALA FC 31282          ,          ,0,0,214.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201304,1080,1,IVA     ,5,        ,0,2013-04-01,0,56,GAL GB                   ,          ,0,0,83.35,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201304,1080,1,IVA     ,5,        ,0,2013-04-02,0,170,QUARIN FC 106765         ,          ,0,0,34.34,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201304,1080,1,IVA     ,5,        ,0,2013-04-02,0,169,QUARIN FC 106974         ,          ,0,0,27.09,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
