CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201604,1020,1,1020    ,1,        ,0,2016-04-03,31,2,BOTIJA ABRIL2016         ,4347      ,0,1923,0.00,3146.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-03,32,11,JUAN                     ,4481      ,0,1874,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-04,35,8,JUAN                     ,4475      ,0,1869,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-05,39,75,C SOC MARZO16            ,5702      ,0,1918,0.00,49620.47,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-05,40,101,BG MAPFRE 0415 PE        ,          ,0,0,0.00,1158.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-05,41,102,MAPFRE 0415 PE           ,          ,0,0,0.00,159.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-05,42,103,BG MAPFRE 0415 PE        ,          ,0,0,0.00,1155.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-05,43,104,AACREA                   ,          ,0,0,0.00,2187.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-06,47,105,ZURICH 56843             ,          ,0,0,0.00,1519.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-06,48,106,ZURICH 56843             ,          ,0,0,0.00,3770.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-06,50,108,BG GB                    ,          ,0,0,0.00,685.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-07,53,90,FRIBOLOBOS               ,          ,0,0,387161.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-07,54,91,BG COM                   ,          ,0,0,104.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-07,52,5,EDESUR                   ,4499      ,0,1891,0.00,253.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-11,65,10,JUAN                     ,4477      ,0,1870,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-11,67,109,BG VISA BUSS             ,          ,0,0,0.00,12341.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-11,66,63,CAMINOS CUOTA 2/2016     ,5668      ,0,896,0.00,31374.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-14,80,45,BRISSON EXP MARZO16      ,          ,0,0,0.00,3687.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-15,83,24,ARBA CUOTA  2 MARTINDAL  ,4397      ,0,1733,0.00,16146.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-15,86,111,OSDE                     ,          ,0,0,0.00,7446.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,109,112,OSDE                     ,          ,0,0,918.58,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,96,20,MARTELLETTI FC 1755      ,5712      ,0,2014,0.00,52321.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,97,21,ARBA PATENTE ANUAL2011   ,4401      ,0,1737,0.00,4644.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,94,14,INF GANADERO 2016        ,4368      ,0,1943,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,105,44,OSDE JUAN                ,4365      ,0,1940,0.00,2977.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,103,42,CROCE  EXP3/16           ,4366      ,0,1941,0.00,2016.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,104,43,OS                       ,4364      ,0,1939,0.00,3915.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,99,36,IIBB MARZO16             ,4374      ,0,1948,0.00,7644.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,101,40,J DE PAZ 5/16 AL 10/16   ,4369      ,0,1944,0.00,2590.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,102,41,TEL DE ARG               ,4370      ,0,1945,0.00,1782.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,98,32,CETA FC 870              ,4379      ,0,2003,0.00,457.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,100,37,AFIP ANT 5 GAN           ,4375      ,0,1949,0.00,38511.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,106,48,AFIP                     ,4359      ,0,1934,0.00,3489.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,107,49,EXP MARZO16              ,4358      ,0,1933,0.00,560.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-18,112,241,MAPFRE                   ,5709      ,0,2011,0.00,1875.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-19,115,114,BG GB                    ,          ,0,0,0.00,756.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-19,113,92,FRIBOL                   ,          ,0,0,434055.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-20,120,22,HG ABRIL                 ,5710      ,0,2012,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-20,121,23,JAIME ABRI16             ,5711      ,0,2013,0.00,6800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-20,123,26,R NIETO FC 2701          ,4388      ,0,2009,0.00,1444.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-22,164,93,SDO EB ABRIL16           ,5706      ,0,0,0.00,20251.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-22,157,64,FORNIELES FC 9774        ,4371      ,0,1946,0.00,2638.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-23,165,39,P PRIETO FC 2083         ,4372      ,0,1947,0.00,23429.57,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-25,167,35,J CASADO FC 7            ,4377      ,0,2001,0.00,5916.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-25,166,29,M RIOS FC 728/645/552    ,4384      ,0,2006,0.00,3788.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-25,172,143,CASA EL TUC/LIMP/PROD    ,4399      ,0,2027,0.00,1384.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-25,173,144,AFIP RET GAN             ,4401      ,0,2018,0.00,970.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-25,174,164,CAC FC 21798             ,4393      ,0,2022,0.00,1579.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-25,175,178,S ALEMAN PEAJE           ,4398      ,0,2026,0.00,108.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-25,176,193,J POGGI FC 985           ,5713      ,0,2015,0.00,5873.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-26,199,181,AMX SA FC 3053           ,4391      ,0,2016,0.00,1147.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-26,191,160,AACH 2 TRI 2016          ,4394      ,0,2023,0.00,1150.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-26,179,145,CETA 8493/4/5            ,4397      ,0,2025,0.00,4119.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-26,201,244,EL INDIO                 ,5717      ,0,0,0.00,210000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-27,211,158,BPP                      ,          ,0,0,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-27,210,140,SERVICOOP FC 14248       ,4403      ,0,2030,0.00,1141.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-27,206,134,D LANGE                  ,4419      ,0,2046,0.00,21580.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-27,208,136,J CLUB ABRIL2016         ,4404      ,0,2031,0.00,3200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-27,209,137,J CLUB MARZO16           ,4418      ,0,2045,0.00,3354.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-27,202,46,A SINEGUB FC 8395        ,4362      ,0,1936,0.00,7730.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-27,203,47,A S MARZO2016            ,4361      ,0,1935,0.00,5761.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-27,204,66,CREA ABRIL               ,4367      ,0,1942,0.00,5283.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-28,212,34,JUCARFE FC 3100          ,4378      ,0,2002,0.00,12147.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-28,215,138,MAPFRE CUOTA1/2 COM FLIAR,4416      ,0,2042,0.00,3711.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-28,214,128,ARBA COMP CUOTA1/2016    ,4420      ,0,2047,0.00,12607.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-28,213,127,FRIBOLOBOS               ,          ,0,0,4992.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-29,228,141,CETA FC 992              ,4392      ,0,2021,0.00,320.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-29,232,238,SIRCREB                  ,          ,0,0,0.00,16352.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-29,230,236,BG IMP DEB               ,          ,0,0,0.00,5549.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-29,231,237,BG IMP CRED              ,          ,0,0,0.00,4965.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-30,247,245,BG IBC                   ,          ,0,0,0.00,141.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,1,        ,0,2016-04-30,236,31,R MEDINA FC 33           ,4380      ,0,2004,0.00,22017.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201604,1020,1,1020    ,3,        ,0,2016-04-28,218,243,BPCC GB                  ,          ,0,0,0.00,186.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201604,1020,1,1020    ,3,        ,0,2016-04-28,217,242,BPCC IMP DEB             ,          ,0,0,0.00,1.11,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-06,46,61,GUIAS                    ,1580      ,0,897,0.00,1399.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-20,136,183,GUIAS                    ,1590      ,0,1957,0.00,562.10,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-20,137,184,GUIAS                    ,1589      ,0,1956,0.00,934.47,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-21,145,182,REYNOSO                  ,1591      ,0,0,0.00,6000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-27,211,158,BPP                      ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-29,222,55,J HOARE ABRIL2016        ,1582      ,0,1951,0.00,9047.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-29,223,56,A GARCIA ABRIL16         ,1585      ,0,1954,0.00,8487.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-29,224,57,ACUÑA MARIA ABRI16       ,1586      ,0,1955,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-29,225,58,H PEREZ ABRIL16          ,1584      ,0,1953,0.00,8829.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-29,226,59,L VALLEJOS ABRIL2016     ,1588      ,0,1952,0.00,10213.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-29,227,60,S RAMIREZ ABRIL16        ,1581      ,0,899,0.00,19204.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-29,234,246,BPP IMP DEB              ,          ,0,0,0.00,414.19,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,5,        ,0,2016-04-29,235,247,BPP GB                   ,          ,0,0,0.00,201.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201604,1020,1,1020    ,8,        ,0,2016-04-06,51,177,BPC PROCAMPO             ,          ,0,0,0.00,26722.08,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201604,1020,1,1020    ,8,        ,0,2016-04-08,59,176,BPC PROCAMPO             ,          ,0,0,0.00,28631.04,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201604,1020,1,1020    ,8,        ,0,2016-04-20,142,232,VC VEC 20/04             ,          ,0,0,0.00,13017.60,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201604,1020,1,1020    ,8,        ,0,2016-04-28,219,248,BPC IMP DEB              ,          ,0,0,0.00,419.44,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201604,1020,1,1020    ,8,        ,0,2016-04-28,220,249,BPC GB                   ,          ,0,0,0.00,186.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201604,1020,1,1020    ,8,        ,0,2016-04-28,221,250,BPC GB PROC              ,          ,0,0,0.00,1354.78,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201604,1050,1,1050    ,104,        ,0,2016-04-26,200,197,SIGRA ND 17723           ,          ,0,17723,0.00,2359.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201604,1050,1,1050    ,104,        ,0,2016-04-30,240,174,SIGRA FC 34              ,          ,0,34,0.00,14913.25,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201604,1050,1,1050    ,104,        ,0,2016-04-30,239,173,SIGRA FC 33              ,          ,0,33,0.00,16667.75,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201604,1050,1,1050    ,104,        ,0,2016-04-30,241,175,SIGRA FC 35              ,          ,0,35,0.00,60621.13,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201604,1050,1,1050    ,104,        ,0,2016-04-30,237,171,SIGRA ND 104             ,          ,0,104,0.00,4598.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201604,1050,1,1050    ,104,        ,0,2016-04-30,238,172,SIGRA FC 32              ,          ,0,32,0.00,235541.63,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201604,1060,1,1060    ,1,        ,0,2016-04-25,171,125,CRESPO FC 33             ,          ,12,33,0.00,3908154.54,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201604,1060,1,1060    ,29,        ,0,2016-04-07,53,90,FRIBOLOBOS               ,          ,0,0,0.00,387161.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,FRILOBOS SA                   ,                              
100,201604,1060,1,1060    ,29,        ,0,2016-04-11,69,115,FRIBOLOBOS FC 813        ,          ,1,813,387162.03,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,FRILOBOS SA                   ,                              
100,201604,1060,1,1060    ,29,        ,0,2016-04-19,113,92,FRIBOL                   ,          ,0,0,0.00,434055.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,FRILOBOS SA                   ,                              
100,201604,1060,1,1060    ,29,        ,0,2016-04-20,135,126,FRIBOLOBOS FC 846        ,          ,1,846,434049.87,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,FRILOBOS SA                   ,                              
100,201604,1060,1,1060    ,29,        ,0,2016-04-28,213,127,FRIBOLOBOS               ,          ,0,0,0.00,4992.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,FRILOBOS SA                   ,                              
100,201604,1060,1,1060    ,29,        ,0,2016-04-28,216,234,FRIBOLOBOS AJUSTE        ,          ,0,0,0.00,11229.38,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,FRILOBOS SA                   ,                              
100,201604,1080,1,IVA     ,2,        ,0,2016-04-01,24,207,GAL RURAL VEC 01/04      ,          ,0,0,386.46,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201604,1080,1,IVA     ,2,        ,0,2016-04-18,93,13,G RURAL VEC 01/03        ,          ,0,0,361.32,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201604,1080,1,IVA     ,2,        ,0,2016-04-21,151,220,MARKET FC 9811           ,          ,0,0,13.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201604,1080,1,IVA     ,2,        ,0,2016-04-22,160,70,J CASADO FC 3684         ,          ,0,0,463.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201604,1080,1,IVA     ,2,        ,0,2016-04-22,161,71,S SAMPAOLESI FC 913      ,          ,0,0,189.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201604,1080,1,IVA     ,2,        ,0,2016-04-25,171,125,CRESPO FC 33             ,          ,0,0,371363.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201604,1080,1,IVA     ,2,        ,0,2016-04-29,229,189,I CONCORD SA FC 80       ,          ,0,0,57.01,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201604,1080,1,IVA     ,2,        ,0,2016-04-30,241,175,SIGRA FC 35              ,          ,0,0,5760.38,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201604,1080,1,IVA     ,4,        ,0,2016-04-11,70,122,CECT FC 8495             ,          ,0,0,457.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201604,1080,1,IVA     ,4,        ,0,2016-04-11,71,123,CECT FC 8493             ,          ,0,0,105.01,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201604,1080,1,IVA     ,4,        ,0,2016-04-15,87,120,TEL DE ARG FC 933054500  ,          ,0,0,300.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201604,1080,1,IVA     ,4,        ,0,2016-04-15,85,51,TEL DE ARG               ,          ,0,0,270.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201604,1080,1,IVA     ,4,        ,0,2016-04-20,129,54,AMX FC 911218            ,          ,0,0,159.71,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201604,1080,1,IVA     ,4,        ,0,2016-04-20,118,18,CETA FC 870              ,          ,0,0,92.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201604,1080,1,IVA     ,4,        ,0,2016-04-20,130,76,CECT FC 8154             ,          ,0,0,235.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201604,1080,1,IVA     ,4,        ,0,2016-04-20,131,77,CECT FC 8152             ,          ,0,0,70.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
