CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
90,200902,1020,1,1020    ,1,        ,0,2009-02-20,125,95,PATENTE AÑO2009          ,1335      ,0,660,0.00,910.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-20,126,96,SRA 1 TRIMESTRE09        ,1405      ,0,816,0.00,330.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-20,127,97,SIMONDI FC 10651         ,1383      ,0,646,0.00,167.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-20,128,98,MEDIA LUNA POLO FEBERO   ,1406      ,0,817,0.00,120.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-23,132,122,EXP FEB                  ,1338      ,0,663,0.00,98.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-23,133,124,ENCOS FC 1753            ,1387      ,0,649,0.00,1933.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-23,134,125,MAPFRE SEG               ,3043      ,0,608,0.00,119.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-23,135,129,RUCAMALEN FC 26520       ,1402      ,0,813,0.00,587.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-23,136,131,BERTHE FC 3175           ,1398      ,0,809,0.00,389.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-24,138,128,JUAM                     ,1319      ,0,1437,0.00,400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-24,139,135,DEL RIO FC 7768/43/31/09 ,1408      ,0,819,0.00,826.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-24,140,136,ECSCUDERO FC 12793/891   ,973       ,0,1431,0.00,1844.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-24,141,138,CASADO FC 3387           ,1407      ,0,818,0.00,2254.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-24,142,140,SINEGUB FC 4597          ,1404      ,0,815,0.00,368.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-24,143,141,PASTEUR                  ,1321      ,0,1439,0.00,16000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-25,146,142,CRESPO                   ,          ,0,0,47197.46,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-25,145,132,SDO EBP                  ,1332      ,0,657,0.00,2823.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-27,164,133,MENS                     ,1333      ,0,658,0.00,550.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-27,165,134,HG                       ,1322      ,0,1440,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-27,172,186,IMP DEB                  ,          ,0,0,0.00,914.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-27,173,187,IM P CRED                ,          ,0,0,0.00,1113.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,1,        ,0,2009-02-27,174,188,I BRUTOS                 ,          ,0,0,0.00,18.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-03,37,48,SIGRA IVA                ,          ,0,0,2452.96,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-04,40,6,AGUILAR                  ,3557      ,0,168,0.00,17000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-05,55,104,AFIP REINT IVA 80367     ,          ,0,0,9654.57,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-05,57,106,AFIP REINT IVA 80444     ,          ,0,0,1569.40,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-05,59,108,AFIP REINT IVA 80461     ,          ,0,0,1622.60,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-05,61,110,AFIP REINT IVA 80477     ,          ,0,0,98.55,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-18,116,92,PASTEUR                  ,3556      ,0,167,0.00,7000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-23,131,102,IMP CAMINOS              ,2786      ,0,995,0.00,7348.94,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-27,175,192,BCO PCIA IMP             ,          ,0,0,0.00,284.98,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-27,176,193,BCO GASTO                ,          ,0,0,0.00,54.65,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,3,        ,0,2009-02-27,166,145,CUENCA                   ,3558      ,0,169,0.00,700.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-02,32,146,CORRAL                   ,9143      ,0,924,0.00,439.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-02,33,150,OLGUIN LAB               ,9144      ,0,925,0.00,700.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-14,101,147,GUIAS                    ,9146      ,0,927,0.00,772.48,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-18,116,92,PASTEUR                  ,          ,0,0,7000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-24,143,141,PASTEUR                  ,          ,0,0,16000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,167,149,GUIAS                    ,9145      ,0,928,0.00,84.85,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,177,194,PCIA PASTEUR             ,          ,0,0,0.00,119.87,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,178,195,BCO PASTEUR              ,          ,0,0,0.00,138.06,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,179,196,BCO PASTEUR              ,          ,0,0,0.00,71.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,163,78,JAIME FEB 09             ,9159      ,0,923,0.00,3500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,156,71,PEREZ FEB/09             ,9158      ,0,922,0.00,1748.04,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,157,72,CORONEL FEBR09           ,9157      ,0,921,0.00,1545.57,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,158,73,VALLEJOS FEBR/09         ,9156      ,0,920,0.00,1620.90,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,159,74,ELIAS FEBR-09            ,9155      ,0,919,0.00,1716.97,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,160,75,OLGUIN FEB 09            ,9154      ,0,918,0.00,1500.83,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,161,76,PIERCAMILLO FEBR-09      ,9153      ,0,917,0.00,718.83,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-27,162,77,HEREÑU FEB-09            ,9152      ,0,916,0.00,3362.21,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,5,        ,0,2009-02-28,180,148,DOMESTICA                ,9148      ,0,929,0.00,600.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,200902,1020,1,1020    ,8,        ,0,2009-02-04,52,183,PCIA SEG                 ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200902,1020,1,1020    ,8,        ,0,2009-02-27,171,182,IMP CRED                 ,          ,0,0,0.00,4.22,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200902,1020,1,1020    ,8,        ,0,2009-02-27,169,180,BCO PCIA CUENCA          ,          ,0,0,0.00,57.25,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200902,1020,1,1020    ,8,        ,0,2009-02-27,170,181,IMP DEB                  ,          ,0,0,0.00,0.40,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200902,1020,1,1020    ,8,        ,0,2009-02-27,166,145,CUENCA                   ,          ,0,0,700.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,200902,1050,1,1050    ,104,        ,0,2009-02-03,37,48,SIGRA IVA                ,          ,0,0,0.00,2452.96,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,200902,1050,1,1050    ,104,        ,0,2009-02-04,48,25,SIGRA VTA TRIGO/SOJA     ,          ,0,0,0.00,41594.61,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,200902,1050,1,1050    ,116,        ,0,2009-02-05,57,106,AFIP REINT IVA 80444     ,          ,0,0,0.00,1569.40,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,LDC ARGENTINA SA              ,                              
90,200902,1050,1,1050    ,116,        ,0,2009-02-05,56,105,AFIP REINT IVA 80444 LDC ,          ,1010,9580444,1569.40,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,LDC ARGENTINA SA              ,                              
90,200902,1050,1,1050    ,116,        ,0,2009-02-05,61,110,AFIP REINT IVA 80477     ,          ,0,0,0.00,98.55,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,LDC ARGENTINA SA              ,                              
90,200902,1050,1,1050    ,116,        ,0,2009-02-05,59,108,AFIP REINT IVA 80461     ,          ,0,0,0.00,1622.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,LDC ARGENTINA SA              ,                              
90,200902,1050,1,1050    ,116,        ,0,2009-02-05,58,107,AFIP REINT IVA 80461     ,          ,1010,9580461,1622.60,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,LDC ARGENTINA SA              ,                              
90,200902,1050,1,1050    ,116,        ,0,2009-02-05,60,109,AFIP REINT IVA 9580477   ,          ,1010,9580477,98.55,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,LDC ARGENTINA SA              ,                              
90,200902,1050,1,1050    ,117,        ,0,2009-02-05,54,103,AFIP REIN IVA 80367 NIDER,          ,1010,9580367,9654.57,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
90,200902,1050,1,1050    ,117,        ,0,2009-02-05,55,104,AFIP REINT IVA 80367     ,          ,0,0,0.00,9654.57,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
90,200902,1060,1,1060    ,1,        ,0,2009-02-04,50,116,CRESPO FC 4354           ,          ,0,0,0.00,38868.60,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
90,200902,1060,1,1060    ,1,        ,0,2009-02-04,42,8,CRESPO RET GAN193        ,          ,0,0,0.00,477.99,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
90,200902,1060,1,1060    ,1,        ,0,2009-02-11,92,117,CRESPO FC 4381           ,          ,0,0,0.00,40901.49,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
90,200902,1060,1,1060    ,1,        ,0,2009-02-11,91,66,CRESPO RET GAN229        ,          ,0,0,0.00,760.24,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
90,200902,1060,1,1060    ,1,        ,0,2009-02-11,90,65,CRESPO  50 VQ /ETR 14330 ,          ,1,4429,48074.72,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
