CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201509,1020,1,1020    ,1,        ,0,2015-09-07,78,225,AACREA                   ,          ,0,0,0.00,2187.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-07,79,226,VISA BUSS                ,          ,0,0,0.00,7613.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-08,83,18,C SOC AGOSTO15           ,9948      ,0,1431,0.00,42907.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-08,84,19,ANT 10 GAN               ,9949      ,0,1432,0.00,32611.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-09,86,23,OLEAG                    ,          ,0,0,347325.17,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,111,26,DEV JAIME                ,          ,0,0,15300.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,112,27,MOL CHAC FC 586930       ,9973      ,0,1452,0.00,27584.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,125,77,SERVICOOP FC 11179       ,9966      ,0,1445,0.00,785.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,126,81,EXP AGOSTO15             ,9965      ,0,1444,0.00,4081.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,127,82,CECT FC69/70/71          ,9962      ,0,1443,0.00,3128.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,129,84,AMX                      ,4072      ,0,1290,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,128,83,OSDE                     ,9961      ,0,1442,0.00,3143.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,120,62,JUAN SEMANAL             ,9938      ,0,1423,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,121,70,AFIP RET GAN             ,9971      ,0,1451,0.00,1129.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,122,71,EXPENSAS JUAN 08/2015    ,9967      ,0,1446,0.00,1680.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-14,123,72,P MAGONI AGOSTO15        ,9968      ,0,1447,0.00,2400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-15,131,1,UATRE 6/12               ,9863      ,0,1164,0.00,2391.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-15,138,227,BG OSDE                  ,          ,0,0,0.00,6681.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-16,139,35,OLEAG                    ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-16,140,38,BRESUR                   ,          ,0,0,64323.86,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-17,149,39,DEV BRESUR               ,          ,0,0,0.00,64323.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-18,153,52,CRESPO                   ,          ,0,0,248486.14,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-21,162,53,FERIAS CENTRO FC 10602   ,9975      ,0,1453,0.00,247739.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-21,164,55,IIBB                     ,9982      ,0,1460,0.00,1192.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-21,170,146,GATTI PLOMERO ARREGLO BAÑ,9578      ,0,180,0.00,7900.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-21,174,228,JUAN                     ,9978      ,0,1457,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-23,181,56,HG                       ,9979      ,0,1458,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-23,183,58,SUELSEP2015              ,9977      ,0,1456,0.00,15625.19,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-23,182,57,J GAVIÑA                 ,9981      ,0,1459,0.00,6800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-24,187,144,ORELLA FC 659            ,9976      ,0,1454,0.00,286762.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-25,189,148,ART CORRAL FC 1420/27    ,9579      ,0,181,0.00,2595.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-28,218,203,RET JUAN                 ,4194      ,0,1494,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-28,215,194,J POGGI FC 715           ,4206      ,0,1555,0.00,4658.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-28,210,185,MAIA OSDE/SEGURO AUTO    ,4220      ,0,1567,0.00,2835.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-28,211,186,CEM BRIT PARCELA6F28     ,TRANSF    ,0,0,0.00,670.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-28,212,187,CEM BRIT PARC 10A87      ,TRANSF    ,0,0,0.00,670.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-28,213,189,AFIP CUOTA 3             ,4203      ,0,1553,0.00,7473.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-28,205,173,JUAN GAVIÑA              ,4205      ,0,1554,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-28,206,178,EL TREBO FC 4371         ,4201      ,0,1551,0.00,1435.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-29,221,157,CRESPO                   ,          ,0,0,242768.18,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-29,222,158,GATTI BAÑO               ,9581      ,0,186,0.00,4500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-29,233,241,BG SIRCREB               ,          ,0,0,0.00,461.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-29,231,239,BG IMP DEB               ,          ,0,0,0.00,5442.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,1,        ,0,2015-09-29,232,240,BG IM P CRED             ,          ,0,0,0.00,5539.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201509,1020,1,1020    ,3,        ,0,2015-09-03,45,234,AFIP DEV IVA             ,          ,0,0,18724.83,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201509,1020,1,1020    ,3,        ,0,2015-09-03,46,238,BPCC SIRCREB             ,          ,0,0,0.00,9.30,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201509,1020,1,1020    ,3,        ,0,2015-09-21,163,54,BPC                      ,6237      ,0,1455,0.00,28000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201509,1020,1,1020    ,3,        ,0,2015-09-29,230,231,BPCC  COMISION           ,          ,0,0,0.00,186.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201509,1020,1,1020    ,3,        ,0,2015-09-29,228,229,BPCC  IMP DEB            ,          ,0,0,0.00,169.11,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201509,1020,1,1020    ,3,        ,0,2015-09-29,229,230,BPCC IMP DEB             ,          ,0,0,0.00,112.34,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-10,90,37,HH VARIOS                ,          ,0,0,0.00,5394.52,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-15,132,28,MUÑOZ ARREGLO BAJO       ,1551      ,0,177,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-25,188,29,MUÑOZ ARREGLO MPUESTO    ,1552      ,0,178,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-25,191,159,HH VARIOS                ,1555      ,0,185,0.00,4296.76,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-28,220,245,BPP IMP CRED             ,          ,0,0,0.00,420.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-29,221,157,CRESPO                   ,          ,0,0,70000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,242,150,PLANA POR DIA            ,1400      ,0,183,0.00,4150.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,234,30,ARREGLO PUESTO           ,1553      ,0,179,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,235,61,MARTA ACUÑA SEP2015      ,1477      ,0,1466,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,236,63,HH SEP 2015              ,1472      ,0,1461,0.00,20090.65,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,237,64,SERGIO RAMIREZ SEP2015   ,1473      ,0,1462,0.00,16003.36,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,238,65,L VALLEJOS SEP2015       ,1474      ,0,1463,0.00,7360.53,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,240,67,A GARCIA SEP2015 DIAS15  ,1476      ,0,1465,0.00,3577.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,239,66,H PEREZ SEP2015          ,1475      ,0,1464,0.00,6243.79,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,251,244,BPP SIRCREB              ,          ,0,0,0.00,35.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,252,246,BPP GB                   ,          ,0,0,0.00,221.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,5,        ,0,2015-09-30,250,243,BPP IMP DEB              ,          ,0,0,0.00,727.88,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-02,36,247,BPC GB                   ,          ,0,0,0.00,12.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-02,37,248,BPC GB PROC              ,          ,0,0,0.00,223.58,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-02,38,249,BPC INTER                ,          ,0,0,0.00,1385.62,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-02,39,254,BPC PROC GB              ,          ,0,0,0.00,23.60,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-04,52,11,BPC                      ,          ,0,0,25000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-07,81,250,BPC PROCAM               ,          ,0,0,0.00,24023.05,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-11,103,256,BPC IMP CRED             ,          ,0,0,0.00,318.33,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-21,175,257,BPC SIRCREB              ,          ,0,0,0.00,14.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-21,163,54,BPC                      ,          ,0,0,28000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-23,186,236,BPC VISA COR             ,          ,0,0,0.00,11490.32,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-25,192,252,BPC PROCAMPO             ,          ,0,0,0.00,23835.54,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-30,253,253,BPC IMP DEB              ,          ,0,0,0.00,367.09,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1020,1,1020    ,8,        ,0,2015-09-30,254,258,BPC GB                   ,          ,0,0,0.00,299.82,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201509,1050,1,1050    ,100,        ,0,2015-09-09,87,31,BRESUR RET GAN 88        ,          ,0,0,0.00,14949.27,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201509,1050,1,1050    ,100,        ,0,2015-09-09,88,32,BRESUR RET GAN 88        ,          ,0,0,14949.27,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201509,1050,1,1050    ,100,        ,0,2015-09-16,140,38,BRESUR                   ,          ,0,0,0.00,64323.86,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201509,1050,1,1050    ,100,        ,0,2015-09-17,149,39,DEV BRESUR               ,          ,0,0,64323.86,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201509,1050,1,1050    ,101,        ,0,2015-09-14,112,27,MOL CHAC FC 586930       ,          ,0,0,27584.55,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
100,201509,1050,1,1050    ,104,        ,0,2015-09-03,44,233,AFIP SIGRA LQ 4399       ,          ,3302,3184399,18724.83,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201509,1050,1,1050    ,104,        ,0,2015-09-03,45,234,AFIP DEV IVA             ,          ,0,0,0.00,18724.83,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201509,1050,1,1050    ,114,        ,0,2015-09-09,86,23,OLEAG                    ,          ,0,0,0.00,347325.17,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201509,1050,1,1050    ,114,        ,0,2015-09-09,88,32,BRESUR RET GAN 88        ,          ,0,0,0.00,14949.27,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201509,1050,1,1050    ,114,        ,0,2015-09-14,114,34,R SOLA FC 33610          ,          ,0,0,0.00,2503.34,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201509,1050,1,1050    ,114,        ,0,2015-09-16,139,35,OLEAG                    ,          ,0,0,0.00,5000.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201509,1050,1,1050    ,114,        ,0,2015-09-16,148,232,OLEAG FINAL 7229         ,          ,0,0,9598.72,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201509,1060,1,1060    ,1,        ,0,2015-09-04,47,3,CRESPO LQ 9761           ,          ,1,9761,252867.11,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201509,1060,1,1060    ,1,        ,0,2015-09-16,145,141,CRESPO LQ 9792           ,          ,1,9792,318590.20,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201509,1060,1,1060    ,1,        ,0,2015-09-18,154,140,CRESPO RET GAN 1061      ,          ,0,0,0.00,4380.97,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201509,1060,1,1060    ,1,        ,0,2015-09-18,153,52,CRESPO                   ,          ,0,0,0.00,248486.14,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201509,1060,1,1060    ,1,        ,0,2015-09-23,184,142,CRESPO LQ 9802           ,          ,1,9802,336351.77,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201509,1060,1,1060    ,1,        ,0,2015-09-28,204,156,CRESPO RET GAN 1096      ,          ,0,0,0.00,4519.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201509,1060,1,1060    ,1,        ,0,2015-09-28,203,155,CRESPO RET GAN 1089      ,          ,0,0,0.00,1303.02,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
