CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,35,1,MARTINDALE 09/2009       ,3295      ,0,933,0.00,4541.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,36,18,CASA TINE FC 9310        ,3297      ,0,252,0.00,133.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,37,19,ARREGLO CALDERA MARTINDAL,3312      ,0,267,0.00,1095.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,38,20,C SOC SEPTIEMBRE09       ,3305      ,0,260,0.00,10402.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,39,21,AS FC JULIO09            ,3299      ,0,254,0.00,20079.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,40,22,JOCKEY 09/2009           ,3311      ,0,266,0.00,1470.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,42,24,HG TELEFONO / VIAT       ,3310      ,0,265,0.00,379.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,41,23,IMP CAMINOS              ,3293      ,0,931,0.00,6840.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,44,27,VISA                     ,          ,0,0,0.00,4608.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,47,131,ZURICH                   ,          ,0,0,0.00,196.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-05,48,132,MAPFRE                   ,          ,0,0,0.00,387.57,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-06,53,5,GUIAS                    ,3335      ,0,937,0.00,1666.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-07,57,29,AFIP                     ,3276      ,0,915,0.00,949.29,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-07,58,30,EXP                      ,3316      ,0,271,0.00,364.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-07,59,31,EXP OF                   ,3315      ,0,270,0.00,114.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-07,60,32,MAPFRE                   ,3302      ,0,257,0.00,121.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-07,61,33,MAPFRE  HG               ,3303      ,0,258,0.00,46.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-07,63,133,MAPFRE                   ,          ,0,0,0.00,226.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-08,67,141,F SEPELIO                ,3275      ,0,0,0.00,272.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-08,68,142,F SEPELIO                ,3294      ,0,0,0.00,244.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-13,77,75,SAENZ                    ,          ,0,0,51333.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,92,52,F FIJO                   ,3318      ,0,273,0.00,250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,91,51,ENCOS FC 1950            ,3293      ,0,198,0.00,4247.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,89,49,C ASADO FGC 3566 AGOSTO  ,3296      ,0,251,0.00,2482.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,90,50,DECESARE                 ,3295      ,0,200,0.00,1583.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,88,47,CUENCA                   ,3301      ,0,256,0.00,747.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,93,53,AGRO PAT FC 43938        ,3313      ,0,268,0.00,7152.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,94,55,BCO PASTEUR              ,3323      ,0,278,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,95,56,COOP DE TEJ              ,3320      ,0,275,0.00,1814.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,96,57,AFIIP PLAN DE FC         ,3307      ,0,262,0.00,1000.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,97,58,AFIP PLAN FC             ,3291      ,0,837,0.00,1087.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,98,59,OSDE                     ,3321      ,0,276,0.00,683.19,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,99,60,AFIP                     ,3304      ,0,259,0.00,4798.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,100,61,DIESEL LANGE FC 19140    ,3298      ,0,253,0.00,946.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,101,62,TELEFONICA               ,3292      ,0,930,0.00,733.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,102,63,AMX                      ,3319      ,0,274,0.00,376.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,83,42,HG IVA SEP               ,3308      ,0,263,0.00,1470.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,84,43,MAPFRE                   ,3309      ,0,264,0.00,194.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,85,44,ALQ SEP                  ,3317      ,0,272,0.00,850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,86,45,SDO/MEN                  ,3324      ,0,279,0.00,4238.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-14,87,46,AS FC AGOSTO             ,3292      ,0,197,0.00,15297.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-15,116,134,OSDE                     ,          ,0,0,0.00,728.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-16,121,65,JUAN /DIF VA             ,3306      ,0,0,0.00,1087.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-16,122,73,SAENZ                    ,          ,0,0,48265.88,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-19,127,95,ASOC HEREF 4 BIM         ,3327      ,0,282,0.00,150.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-23,151,94,PSTEUR                   ,3326      ,0,281,0.00,17000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-23,150,93,RETIRO NOV               ,2781      ,0,161,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-23,152,96,PASTEUR                  ,3325      ,0,280,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-23,153,98,MEDIA LUNA FC 132        ,3328      ,0,283,0.00,120.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-23,149,74,SAENZ                    ,          ,0,0,50945.56,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-26,161,99,JARDIN DE PAZ            ,3322      ,0,277,0.00,384.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-27,168,72,SAENZ                    ,          ,0,0,52496.89,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-28,173,7,DGI                      ,3261      ,0,850,0.00,151.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-28,175,105,CASADO FC 3610           ,5289      ,0,963,0.00,2194.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-28,176,106,GIANNECHINI FC 1363/RISSO,5287      ,0,961,0.00,1670.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-29,186,119,CRESPO                   ,          ,0,0,59404.05,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-30,200,121,CASA EL TUCUMANO FC 3858 ,3329      ,0,284,0.00,101.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-30,202,123,DIF MEN/FF               ,5303      ,0,977,0.00,250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-30,201,122,CREA OCTUBRE09           ,5285      ,0,959,0.00,2091.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-30,203,125,PASTEUR                  ,5299      ,0,973,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-30,205,138,VET PONTIGIA FC 34842    ,5280      ,0,954,0.00,65.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-30,206,139,SCHOEDER FC SEP 09       ,5278      ,0,952,0.00,11644.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-30,207,183,IMP DEB                  ,          ,0,0,0.00,1083.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,1,        ,0,2009-10-30,208,184,IM P CREDITO             ,          ,0,0,0.00,1574.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200910,1020,1,1020    ,3,        ,0,2009-10-02,25,11,DEP PCIA CENTRAL/M       ,          ,0,0,330.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200910,1020,1,1020    ,3,        ,0,2009-10-30,210,208,COMISIOM                 ,          ,0,0,0.00,53.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200910,1020,1,1020    ,3,        ,0,2009-10-30,212,210,IMP DEB                  ,          ,0,0,0.00,0.31,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200910,1020,1,1020    ,3,        ,0,2009-10-30,213,211,IMP CRED                 ,          ,0,0,0.00,1.98,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200910,1020,1,1020    ,3,        ,0,2009-10-30,211,209,INTERESES                ,          ,0,0,0.00,1.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-06,52,2,CP 1298 GUIAS            ,9975      ,0,1298,0.00,873.32,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-08,65,68,CORRAL FC 460            ,9983      ,0,1406,0.00,317.10,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-08,66,86,LAZARO SEPTIEMBRE        ,9984      ,0,1407,0.00,1873.05,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-09,70,69,NORA                     ,9985      ,0,1408,0.00,240.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-14,94,55,BCO PASTEUR              ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-22,143,103,NORA                     ,9998      ,0,1420,0.00,270.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-23,151,94,PSTEUR                   ,          ,0,0,17000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-23,152,96,PASTEUR                  ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-28,174,70,ELIAS DOM                ,9986      ,0,1409,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,197,102,CENTRO ACOP FC 2825      ,9997      ,0,1419,0.00,551.76,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,192,82,LAZARO VALLEJOS OCTUBRE  ,9991      ,0,1414,0.00,1428.81,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,193,83,PEREZ OCTUBRE            ,9993      ,0,1415,0.00,1780.41,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,194,84,OLGUIN OCTUBRE           ,9994      ,0,1416,0.00,1667.12,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,195,85,JAIME OCTUBRE            ,9995      ,0,1417,0.00,3850.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,188,76,HERNAN                   ,9997      ,0,1410,0.00,3698.44,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,189,79,ANA OCTUBRE              ,9988      ,0,0,0.00,798.40,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,190,80,ELIAS SDO OCTUBRE        ,9989      ,0,1412,0.00,1816.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,191,81,LUCAS CORONEL OCTUBRE    ,9990      ,0,1413,0.00,1634.73,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,203,125,PASTEUR                  ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,198,104,FUTSAN                   ,9999      ,0,1421,0.00,2930.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,218,220,IMP DEB                  ,          ,0,0,0.00,182.89,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,219,221,BCO CPIA PASTEUR         ,          ,0,0,0.00,165.11,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,5,        ,0,2009-10-30,217,219,COMISION                 ,          ,0,0,0.00,73.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200910,1020,1,1020    ,8,        ,0,2009-10-01,20,217,DEB DIREC                ,          ,0,0,0.00,32.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200910,1020,1,1020    ,8,        ,0,2009-10-07,64,218,BAPRO                    ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200910,1020,1,1020    ,8,        ,0,2009-10-14,88,47,CUENCA                   ,          ,0,0,747.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200910,1020,1,1020    ,8,        ,0,2009-10-20,139,214,PCIA SEG                 ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200910,1020,1,1020    ,8,        ,0,2009-10-26,167,212,INT PRESTAMO             ,          ,0,0,0.00,746.31,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200910,1020,1,1020    ,8,        ,0,2009-10-30,214,213,COMISION                 ,          ,0,0,0.00,57.25,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200910,1020,1,1020    ,8,        ,0,2009-10-30,215,215,IMP DEBITO               ,          ,0,0,0.00,4.99,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200910,1020,1,1020    ,8,        ,0,2009-10-30,216,216,I MP CREDITO             ,          ,0,0,0.00,4.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200910,1050,1,1050    ,103,        ,0,2009-10-28,178,151,MOLINOS RIO FC 7653      ,          ,459,7653,0.00,19722.16,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
60,200910,1050,1,1050    ,104,        ,0,2009-10-15,114,127,SIGRA FC 35080           ,          ,1,35080,0.00,3497.10,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,200910,1050,1,1050    ,104,        ,0,2009-10-15,115,128,SIGRA FC 3022            ,          ,1,3022,0.00,290.40,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,200910,1060,1,1060    ,1,        ,0,2009-10-14,104,71,CRESPO  50 NV 15810 KL 77,          ,1,5277,60263.74,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200910,1060,1,1060    ,1,        ,0,2009-10-14,112,228,CRESPO AJ                ,          ,0,0,0.00,10.05,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200910,1060,1,1060    ,1,        ,0,2009-10-29,187,227,CRESPO RET GAN 1978      ,          ,0,0,0.00,859.69,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200910,1060,1,1060    ,1,        ,0,2009-10-29,186,119,CRESPO                   ,          ,0,0,0.00,59404.05,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200910,1060,1,1060    ,12,        ,0,2009-10-02,29,34,SAENZ 45 NV 14370 L 53947,          ,9,53947,50945.56,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,200910,1060,1,1060    ,12,        ,0,2009-10-06,54,35,SAENZ 35NV 10 VQ 14440   ,          ,9,53973,52496.89,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,200910,1060,1,1060    ,12,        ,0,2009-10-13,77,75,SAENZ                    ,          ,0,0,0.00,51333.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,200910,1060,1,1060    ,12,        ,0,2009-10-16,122,73,SAENZ                    ,          ,0,0,0.00,48265.88,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,200910,1060,1,1060    ,12,        ,0,2009-10-23,149,74,SAENZ                    ,          ,0,0,0.00,50945.56,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,200910,1060,1,1060    ,12,        ,0,2009-10-27,168,72,SAENZ                    ,          ,0,0,0.00,52496.90,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,200910,1060,1,1060    ,12,        ,0,2009-10-28,177,118,SAENZ 47 NV 15310K       ,          ,9,54179,52722.23,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-01,18,196,AS FC 37754              ,          ,0,0,19.95,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-01,19,197,AS FC 37755              ,          ,0,0,19.95,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-01,6,67,CORRAL FC 460            ,          ,0,0,30.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-04,33,16,JUMBO FC  5545           ,          ,0,0,9.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-10,75,40,JUMBO FC FC 1191         ,          ,0,0,15.11,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-14,110,202,AS FC 37843              ,          ,0,0,31.74,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-15,114,127,SIGRA FC 35080           ,          ,0,0,332.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-22,145,130,GAL RURAL RE 45          ,          ,0,0,0.11,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-23,155,164,JUMBO FC 1556            ,          ,0,0,8.28,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200910,1080,1,IVA     ,2,        ,0,2009-10-25,159,166,JUMBO FC 3853            ,          ,0,0,2.03,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
