CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201502,1020,1,1020    ,1,        ,0,2015-02-10,58,3,AFIP ANT 3 GANANCIAS     ,9613      ,0,796,0.00,32611.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-10,59,4,AFIP ANT 5 B PERS        ,9624      ,0,1008,0.00,7815.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-10,60,33,MEDIA LUNA DIC/ENERO     ,9544      ,0,782,0.00,756.57,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-10,61,40,EXP EDANA/BALAN          ,9617      ,0,1002,0.00,6800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-11,68,123,DIESEL LANGE             ,3852      ,0,0,0.00,7835.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-16,79,38,A CORRAL FC 1319         ,9641      ,0,1018,0.00,1170.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-16,80,46,P GIANNECHINI FC 2329    ,9651      ,0,1026,0.00,565.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-18,83,14,ARBA MART CUOTA 1/2015   ,9524      ,0,763,0.00,11815.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-18,84,15,ARBA CUOTA 1/2015        ,9523      ,0,762,0.00,3424.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-18,88,79,OSDE JAIME               ,          ,0,0,0.00,5240.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-18,89,80,OSDE                     ,          ,0,0,1308.05,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-19,104,82,BPP                      ,1679      ,0,734,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-19,102,78,PREST  EL INDIO          ,          ,0,0,200000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-20,108,35,DEL RIO FC 18184         ,9649      ,0,1023,0.00,1055.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-22,109,30,CORD ENV 1/03            ,9531      ,0,769,0.00,1720.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-23,113,103,CASA EL TUC FC 116949    ,9655      ,0,1029,0.00,1367.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-24,119,100,HG                       ,9616      ,0,1001,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-24,120,101,SDO FEB15                ,          ,0,1025,0.00,12911.82,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-25,129,31,C ACOP FC 20457          ,9606      ,0,790,0.00,1420.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-25,130,34,C BERTHE FC 724          ,9638      ,0,1016,0.00,1121.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-25,136,119,C BERTHE FC 728          ,3853      ,0,118,0.00,3096.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-26,137,36,A CORRAL FC 1337         ,9640      ,0,1017,0.00,1567.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-26,140,47,PESTAÑA FC 213           ,9653      ,0,1027,0.00,2300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-26,139,44,J CASADO FC DIC2014      ,9627      ,0,1011,0.00,2401.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-26,138,43,EL CHUECO FC 453         ,9630      ,0,1012,0.00,1712.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-27,158,163,BG IMP DEB               ,          ,0,0,0.00,2408.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-27,160,165,BG IMP CRED              ,          ,0,0,0.00,1210.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-27,159,164,BG SIRCREB               ,          ,0,0,0.00,1247.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-28,175,179,BG GB                    ,          ,0,0,0.00,22.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-28,165,37,S SAMPAOLESI FC 750      ,9637      ,0,1015,0.00,3468.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-28,164,32,AS FC DIC2014            ,9548      ,0,783,0.00,34429.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-28,166,39,JUCARFE FC 2406          ,9620      ,0,1005,0.00,4090.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-28,162,28,L ZABALA FC 1363/1294    ,9539      ,0,777,0.00,4230.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,1,        ,0,2015-02-28,163,29,J SIMONDI FC 1856        ,9538      ,0,776,0.00,985.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201502,1020,1,1020    ,3,        ,0,2015-02-04,26,16,BPCC DEPOSITO BPC        ,6226      ,0,798,0.00,60000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201502,1020,1,1020    ,3,        ,0,2015-02-19,103,81,BPP                      ,6227      ,0,799,0.00,25000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201502,1020,1,1020    ,3,        ,0,2015-02-28,173,167,BPBS IMP DEB             ,          ,0,0,0.00,511.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201502,1020,1,1020    ,3,        ,0,2015-02-28,174,168,BPBS GB                  ,          ,0,0,0.00,184.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-14,77,120,C BRITO  PINTOR          ,1366      ,0,115,0.00,3580.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-19,104,82,BPP                      ,          ,0,0,15000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-19,103,81,BPP                      ,          ,0,0,25000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-24,121,121,M CARRIZO FC 16          ,1367      ,0,116,0.00,4300.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-24,122,122,O PESTAÑA FC 218         ,1368      ,0,117,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-25,132,106,STEPHIE  DOMESTICA       ,1370      ,0,124,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-25,134,112,M MACHINAND FC 438       ,1369      ,0,121,0.00,217.80,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-26,143,169,BPP IMP DEB              ,          ,0,0,0.00,61.07,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-26,144,170,BPP IMP CRED             ,          ,0,0,0.00,240.48,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-26,145,171,BPP GB                   ,          ,0,0,0.00,279.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-26,146,172,BPP SIRCREB              ,          ,0,0,0.00,120.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-27,161,180,VANINA FEB               ,          ,0,0,0.00,4186.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-27,152,96,E VALLEJOS FEB2015       ,1363      ,0,113,0.00,5363.90,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-27,153,97,H PEREZ FEB 2015         ,1362      ,0,112,0.00,5724.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-27,154,98,HH SDO FEB 2015          ,1361      ,0,111,0.00,14186.03,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-27,151,95,L V FEB 2015             ,          ,0,0,0.00,7042.49,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,5,        ,0,2015-02-28,167,108,CAJA HH VARIOS           ,1371      ,0,0,0.00,4406.03,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-04,26,16,BPCC DEPOSITO BPC        ,          ,0,0,60000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-04,42,153,PROCAMPO                 ,          ,0,0,0.00,224.77,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-04,42,153,PROCAMPO                 ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-04,42,153,PROCAMPO                 ,          ,0,0,0.00,1441.05,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-06,53,176,BPC SIRCREB              ,          ,0,0,0.00,180.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-19,105,92,VISA C VEC 19/2          ,          ,0,0,0.00,9204.52,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-26,148,175,BPC ID                   ,          ,0,0,0.00,324.48,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-26,147,174,PROCAMPO                 ,          ,0,0,0.00,21488.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-26,149,177,BPC GB                   ,          ,0,0,0.00,340.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-26,150,178,BPC IMP CRED             ,          ,0,0,0.00,360.72,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1020,1,1020    ,8,        ,0,2015-02-26,142,155,PROCAMPO                 ,          ,0,0,0.00,21488.40,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201502,1050,1,1050    ,100,        ,0,2015-02-24,118,99,BRESUR FC 35316          ,          ,1,35316,0.00,460.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201502,1050,1,1050    ,100,        ,0,2015-02-25,131,104,BRESUR FC 35446          ,          ,1,35446,0.00,264.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201502,1050,1,1050    ,104,        ,0,2015-02-27,157,150,SIGRA NC 2389            ,          ,1,2389,7795.43,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201502,1050,1,1050    ,114,        ,0,2015-02-02,2,2,OLEAG FC 20735           ,          ,0,0,47207.22,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201502,1080,1,IVA     ,2,        ,0,2015-02-01,1,127,A FAISAL FC 36           ,          ,0,0,2268.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201502,1080,1,IVA     ,2,        ,0,2015-02-10,65,116,J CASADO FC 3252         ,          ,0,0,107.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201502,1080,1,IVA     ,2,        ,0,2015-02-10,62,113,J CASADO FC 3262         ,          ,0,0,218.56,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201502,1080,1,IVA     ,2,        ,0,2015-02-18,92,131,MO FC 41154              ,          ,0,0,45.84,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201502,1080,1,IVA     ,2,        ,0,2015-02-19,100,68,MARKET FC 6929           ,          ,0,0,22.42,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201502,1080,1,IVA     ,2,        ,0,2015-02-19,98,66,AS FC 7553               ,          ,0,0,6.65,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201502,1080,1,IVA     ,2,        ,0,2015-02-19,93,61,AS FC 7645               ,          ,0,0,56.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201502,1080,1,IVA     ,2,        ,0,2015-02-23,116,129,O SANTAMARIA FC 321      ,          ,0,0,3937.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201502,1080,1,IVA     ,2,        ,0,2015-02-28,169,128,S SAMPAOLESI FC 772      ,          ,0,0,1138.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201502,1080,1,IVA     ,4,        ,0,2015-02-02,14,84,CECT FC 3635             ,          ,0,0,24.62,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201502,1080,1,IVA     ,4,        ,0,2015-02-02,15,85,CECT FC 3636             ,          ,0,0,31.95,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201502,1080,1,IVA     ,4,        ,0,2015-02-02,13,83,CLCT FC 3637             ,          ,0,0,280.52,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201502,1080,1,IVA     ,4,        ,0,2015-02-04,41,87,AMX FC 1673941           ,          ,0,0,112.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201502,1080,1,IVA     ,4,        ,0,2015-02-18,90,88,TEL DE ARG 120150213     ,          ,0,0,193.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-02,10,70,BG GB                    ,          ,0,0,154.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-02,16,94,OPESA FC 30977           ,          ,0,0,234.65,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-04,40,86,AMX FC 1673941           ,          ,0,0,23.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-09,54,91,QUARIN FC 115726         ,          ,0,0,102.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-10,63,114,J CASADO FC 3261 ENER    ,          ,0,0,534.55,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-10,64,115,J CASADO FC 3253         ,          ,0,0,1032.28,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-11,69,124,DL FC 59025              ,          ,0,0,84.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-11,67,110,J ORDEN FC 4433          ,          ,0,0,524.47,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-11,66,107,NE SAR SRL FC 173        ,          ,0,0,309.96,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201502,1080,1,IVA     ,5,        ,0,2015-02-12,70,130,MERC OF FC 40442         ,          ,0,0,10.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
