CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,23,JUAN EXP DIF/SEMANA      ,432       ,0,280,0.00,2288.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,25,BOTIJA FEB 2017          ,9567      ,0,119,0.00,3872.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,26,VISA GAL VEC 6/02        ,          ,0,0,0.00,10422.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,46,A SINEGUB FC 322         ,4538      ,0,255,0.00,13303.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,50,LIMP OF FEBR17           ,9656      ,0,267,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,51,G OF                     ,438       ,0,286,0.00,1019.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,52,FENOSA GAS MARTINDALE    ,434       ,0,282,0.00,880.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,38,HERNAN (SAMPAOLESI ) F42),3112      ,0,301,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,42,CONTARDI FC 40           ,4541      ,0,287,0.00,3315.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,85,MAPFRE                   ,          ,0,0,0.00,437.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,86,MAPFRE                   ,          ,0,0,0.00,1566.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,87,BG ZURICH                ,          ,0,0,0.00,2287.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,88,AACREA                   ,          ,0,0,0.00,2785.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,90,BG ZURICH                ,          ,0,0,0.00,5562.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,89,PRETAMO                  ,          ,0,0,0.00,296192.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-06,0,104,MAPFRE                   ,          ,0,0,0.00,230.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-07,0,73,CTA FC 2256              ,9661      ,0,2256,0.00,798.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-07,0,58,AFIP GAN                 ,9595      ,0,145,0.00,35918.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-07,0,15,UATRE ENERO2017          ,1694      ,0,2280,0.00,1663.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-08,0,2,ATSA                     ,1525      ,0,253,0.00,29879.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-09,0,53,ARBA CUOTA1              ,517       ,0,259,0.00,21046.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-09,0,48,ARBA CUOTA1/2017         ,518       ,0,260,0.00,6066.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-09,0,49,M BRISSON EXP ENERO17    ,516       ,0,258,0.00,6192.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-09,0,92,BG CHEQUERAS             ,          ,0,0,0.00,621.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-09,0,94,BG CHEQUERA              ,          ,0,0,0.00,621.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-09,0,96,BG CHEQUERA              ,          ,0,0,0.00,621.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-09,0,164,BG IB                    ,          ,0,0,0.00,15.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-10,0,34,DIESEL LANGE FC 8496     ,3121      ,0,316,0.00,16512.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-10,0,35,J CAÑON TRILLA CEN/AVENA ,3120      ,0,315,0.00,28840.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-10,0,37,MANCHINANDIARENA FC 83   ,3118      ,0,313,0.00,8107.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-13,0,69,SEMANAL                  ,505       ,0,241,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-14,0,68,JUAN IMPUESTOS           ,9584      ,0,136,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-14,0,67,OSDE/OSDE JUAN /IIBB     ,9590      ,0,141,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-14,0,100,AFIP IVA                 ,          ,0,0,4248.02,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-14,0,98,AFIP IVA                 ,          ,0,0,58065.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-15,0,101,BG OSDE                  ,          ,0,0,0.00,10633.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-15,0,45,CENT ACOP FC 480         ,521       ,0,263,0.00,1360.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-15,0,41,MEDIA LUNA               ,9663      ,0,273,0.00,1255.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-16,0,54,S CROCE EXP ENE17        ,522       ,0,264,0.00,3024.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-17,0,47,O RODRIGUEZ FC 712       ,4540      ,0,257,0.00,709.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-17,0,43,C PAEZ FC 153 REP TOYOTA ,4542      ,0,288,0.00,1626.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-20,0,36,ROS Y HOR GARCIA FC 401  ,3119      ,0,314,0.00,27788.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-20,0,105,EL INDIO PRESTAMO        ,          ,0,0,500000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-20,0,65,AMX                      ,9598      ,0,148,0.00,1765.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-20,0,72,HG FEB                   ,428       ,0,277,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-20,0,70,PASTEUR                  ,435       ,0,283,0.00,70000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-20,0,141,E HARRISON FC 19         ,1533      ,0,329,0.00,59926.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-21,0,39,HERNA (SAMPAOLESI) FC 42 ,3114      ,0,303,0.00,36655.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-22,0,103,BG GB                    ,          ,0,0,0.00,193.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-22,0,107,JAIME FEB2017            ,9581      ,0,133,0.00,8500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-22,0,108,JAIME REINT OSDE         ,427       ,0,276,0.00,1545.16,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-23,0,106,JUAN                     ,504       ,0,240,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-24,0,71,SDO FEB                  ,556       ,0,266,0.00,23484.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-24,0,161,BG IMP DEBITO            ,          ,0,0,0.00,6910.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-24,0,160,BG IMP CREDITO           ,          ,0,0,0.00,3373.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-27,0,66,CREA                     ,9664      ,0,274,0.00,17324.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-28,0,44,L DEL RIO 30/12          ,4543      ,0,289,0.00,10674.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-28,0,169,BPP GB                   ,          ,0,0,0.00,550.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-28,0,118,JUAN EXP                 ,440       ,0,291,0.00,1427.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,1,        ,0,2017-02-28,0,119,ALQUILER MAR2017         ,439       ,0,290,0.00,5640.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201702,1020,1,1020    ,3,        ,0,2017-02-24,0,171,BPBA IMP DEB             ,          ,0,0,0.00,1.92,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-06,0,7,PASTEUR                  ,          ,0,0,40000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-14,0,127,ESTEFANIA EXTRA FEBRERO  ,1652      ,0,331,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-16,0,125,CAJA HEREFORD            ,1654      ,0,333,0.00,6000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-16,0,126,S RAMIREZ PRESTAMO       ,1653      ,0,332,0.00,6000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-16,0,128,MARI MUC FEBRERO         ,1651      ,0,330,0.00,3260.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-20,0,1,HGIANNECHINI             ,8755      ,0,2457,0.00,5874.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-20,0,70,PASTEUR                  ,          ,0,0,70000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-28,0,28,ESTEFANIA FEBRERO17      ,1750      ,0,328,0.00,3450.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-28,0,29,RAUL GARCIA FEB2017      ,1749      ,0,327,0.00,9479.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-28,0,30,JUAN HOARE FEBRER17      ,1747      ,0,326,0.00,10404.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-28,0,31,L VALLEJOS FEB2017       ,1746      ,0,325,0.00,11444.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-28,0,32,H PEREZ FEB17            ,1745      ,0,324,0.00,9901.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-28,0,33,S RAMIREZ SDO FEB17      ,1743      ,0,322,0.00,24090.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,5,        ,0,2017-02-28,0,123,PEREZ HUGO LQ FINAL DESPI,1655      ,0,335,0.00,57233.84,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201702,1020,1,1020    ,8,        ,0,2017-02-01,0,165,BC PROCAMPO INT          ,          ,0,0,0.00,1469.43,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201702,1020,1,1020    ,8,        ,0,2017-02-02,0,57,CUENCA                   ,          ,0,0,40000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201702,1020,1,1020    ,8,        ,0,2017-02-03,0,168,BPC PROCAMPO             ,          ,0,0,0.00,35592.35,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201702,1020,1,1020    ,8,        ,0,2017-02-06,0,6,CUENCA                   ,          ,0,0,10000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201702,1020,1,1020    ,8,        ,0,2017-02-17,0,166,BPC PROCAMPO             ,          ,0,0,0.00,31621.83,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201702,1020,1,1020    ,8,        ,0,2017-02-22,0,75,VISA C VEC 22/02         ,          ,0,0,0.00,13972.52,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201702,1020,1,1020    ,8,        ,0,2017-02-24,0,167,BPC GB                   ,          ,0,0,0.00,445.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201702,1050,1,1050    ,101,        ,0,2017-02-21,0,115,MCHAC FC 178906          ,          ,100,178906,0.00,60699.39,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
300,201702,1050,1,1050    ,104,        ,0,2017-02-07,0,9,SIGRA AJUSTE             ,          ,0,0,164.21,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201702,1050,1,1050    ,114,        ,0,2017-02-14,0,100,AFIP IVA                 ,          ,0,0,0.00,4248.02,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
300,201702,1050,1,1050    ,114,        ,0,2017-02-14,0,97,AFIP IVA                 ,          ,3301,6515660,58065.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
300,201702,1050,1,1050    ,114,        ,0,2017-02-14,0,98,AFIP IVA                 ,          ,0,0,0.00,58065.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
300,201702,1050,1,1050    ,114,        ,0,2017-02-14,0,99,AFIP IVA                 ,          ,3301,6541966,4248.02,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
300,201702,1080,1,IVA     ,2,        ,0,2017-02-20,0,147,AS FC 12909              ,          ,0,0,188.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
300,201702,1080,1,IVA     ,2,        ,0,2017-02-23,0,113,AS FC 12708              ,          ,0,0,121.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
300,201702,1080,1,IVA     ,2,        ,0,2017-02-28,0,152,J CASADO FC 243          ,          ,0,0,526.65,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
300,201702,1080,1,IVA     ,2,        ,0,2017-02-28,0,122,J CASADO F C 220         ,          ,0,0,486.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
300,201702,1080,1,IVA     ,4,        ,0,2017-02-04,0,61,AMX SA FC 186854         ,          ,0,0,216.88,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-01,0,76,BG GB                    ,          ,0,0,25.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-01,0,80,BG GB                    ,          ,0,0,237.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-01,0,78,BG GB                    ,          ,0,0,203.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-01,0,82,BG GB                    ,          ,0,0,258.66,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-01,0,24,BOTIJA SA FC 328         ,          ,0,0,609.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-04,0,62,AMX FC 186854            ,          ,0,0,118.80,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-09,0,95,BG CHEQUERA              ,          ,0,0,107.94,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-09,0,93,BG CHEQUERA              ,          ,0,0,107.94,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-09,0,91,BG CHEQUERA              ,          ,0,0,107.94,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-10,0,143,QUARIN FC 59310          ,          ,0,0,177.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-10,0,151,J MACHINANDIARENA FC 130 ,          ,0,0,315.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-14,0,64,D LANGE FC 9103          ,          ,0,0,17050.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-15,0,59,QUARIN FC 122514 2 VECES ,          ,0,0,0.00,4303.35,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-15,0,60,QUARIN FC 122896         ,          ,0,0,4637.03,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
300,201702,1080,1,IVA     ,5,        ,0,2017-02-15,0,134,L ZABALA FC 8860         ,          ,0,0,293.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
