CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,201202,1020,1,1020    ,1,        ,0,2012-02-06,0,19,MAPFRE SEG 3/12          ,          ,0,0,0.00,127.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-06,0,5,GANAN ANT 3/2011         ,6632      ,0,1036,0.00,9224.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-06,0,6,MCT CAMINOS1/2012        ,6629      ,0,1029,0.00,8466.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-06,0,11,CSOC ENERO2012           ,3799      ,0,693,0.00,15236.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-06,0,12,AFIP RET GAN             ,3796      ,0,691,0.00,1860.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-06,0,3,F SEP ENE/2012           ,3782      ,0,679,0.00,326.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-06,0,4,UATRE ENER-2012          ,3783      ,0,680,0.00,434.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-06,0,64,JG                       ,1257      ,0,1016,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-07,0,9,SAENZ                    ,          ,0,0,148122.52,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-13,0,51,SANTA FE COM FC 38438    ,5003      ,0,738,0.00,120.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-13,0,83,VET NORTE FC 19377       ,4978      ,0,716,0.00,507.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,84,JAIME                    ,4983      ,0,720,0.00,7000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,85,PERTERO LIMPIEZA/CORTINAS,4985      ,0,722,0.00,240.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,81,SERVICOOP FC 65535       ,4976      ,0,714,0.00,286.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,65,BOTIJA ENERO2012         ,1255      ,0,1014,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,66,ALQ  FEBRERO2012         ,4991      ,0,727,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,67,AS FC DIC2012            ,3804      ,0,699,0.00,954.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,68,OER FC 4229/12507        ,3806      ,0,700,0.00,1424.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,69,JUCARFE FC 1267          ,4962      ,0,701,0.00,1761.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,70,ENCOS FC 2739            ,4964      ,0,703,0.00,7079.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,71,CA FC 17445              ,4968      ,0,706,0.00,143.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,72,CREA ENERO2012           ,          ,0,0,0.00,3829.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,74,COP DE TRES AL FC 140737/,4971      ,0,709,0.00,293.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,75,B PERS ANT 5             ,4973      ,0,711,0.00,2663.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,95,MEDIA LUNA FC 3107 FEB12 ,6645      ,0,1049,0.00,246.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,33,GAL COMPRA 50000 DOL     ,          ,0,0,0.00,219000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,35,SAENZ                    ,          ,0,0,282395.55,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-14,0,27,SIGRA SALDO              ,5000      ,0,736,0.00,936.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-15,0,28,IIBB ENER/2012           ,4999      ,0,735,0.00,2288.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-15,0,30,EXP ENER/2012            ,4997      ,0,733,0.00,198.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-15,0,36,OSDE JAIME               ,          ,0,0,0.00,2340.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-15,0,54,TE MARTINDALE            ,6654      ,0,1058,0.00,243.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-15,0,56,ARBA ANUAL 2012 MARTINDAL,4998      ,0,734,0.00,18433.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-15,0,50,MENS 19/12 AL 8/02/2012  ,5004      ,0,739,0.00,555.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-15,0,96,DRA BULLEJOS TRAMITE JUB ,4984      ,0,721,0.00,2845.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-15,0,115,POGGI FC 5978            ,4967      ,0,705,0.00,2196.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-16,0,114,JUCARFE                  ,3499      ,0,217,0.00,1659.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-16,0,79,EL GURRIA FC 1831        ,6653      ,0,1057,0.00,1028.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-16,0,48,RUCAMALEN FC 48694       ,3802      ,0,697,0.00,87.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-16,0,46,A SCHROEDER FC 54        ,3803      ,0,698,0.00,24431.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-16,0,57,CRESPO                   ,          ,0,0,270259.75,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-16,0,59,DGI                      ,          ,0,0,0.00,1351.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-16,0,53,RUCAMALEN ND 30909       ,3766      ,0,666,0.00,755.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-16,0,52,AMX SA                   ,6650      ,0,1054,0.00,427.93,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-16,0,24,OLEA/BRESUR              ,4987      ,0,724,0.00,1114.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-17,0,98,CERT BAL                 ,4986      ,0,723,0.00,2059.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-17,0,97,CFF                      ,6652      ,0,1056,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-17,0,201,HG                       ,          ,0,0,0.00,1595.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-20,0,29,DESAB SALDO              ,4996      ,0,732,0.00,6857.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-21,0,202,JG                       ,3777      ,0,0,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-22,0,116,CME 50000 DOL            ,          ,0,0,0.00,219250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-22,0,73,TEL DE ARG               ,4970      ,0,708,0.00,515.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-23,0,106,J DE PAZ 1 SEMESTRE      ,4992      ,0,728,0.00,634.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-23,0,107,EBP SDO                  ,4988      ,0,725,0.00,5932.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-23,0,104,MENS/LIBRER/COMP         ,5005      ,0,740,0.00,639.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-24,0,117,IMP INMO 5/11            ,6657      ,0,1051,0.00,2238.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-27,0,76,JULIO ORDEN FC 949       ,4974      ,0,712,0.00,544.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-28,0,88,CREA FEB2012             ,4994      ,0,730,0.00,3753.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-28,0,93,AS FC ENERO2012          ,6644      ,0,1048,0.00,2371.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-28,0,200,BCO GAL SIRCREB          ,          ,0,0,0.00,350.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-28,0,198,BCO GAL IMP DEBITO       ,          ,0,0,0.00,1000.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-28,0,199,BCO GAL IMP CREDITO      ,          ,0,0,0.00,4204.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,1,        ,0,2012-02-29,0,31,SRA 2012 ANUAL           ,3801      ,0,696,0.00,3500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201202,1020,1,1020    ,3,        ,0,2012-02-08,0,10,CUENCA                   ,4958      ,0,43,0.00,700.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201202,1020,1,1020    ,3,        ,0,2012-02-28,0,203,BPCC IMP DEB             ,          ,0,0,0.00,4.80,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201202,1020,1,1020    ,3,        ,0,2012-02-28,0,204,BPCC GB                  ,          ,0,0,0.00,100.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-15,0,39,PASTEUR EL INDIO         ,          ,0,0,52109.30,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-17,0,216,BPP SIRCREB              ,          ,0,0,0.00,26.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-20,0,108,GIANNECHINI FC 1843      ,8889      ,0,221,0.00,360.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-21,0,110,CASADO FC 220            ,8888      ,0,220,0.00,3450.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-21,0,112,ALONSO FC 3517           ,8887      ,0,219,0.00,264.01,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-21,0,113,NATALIA O DIAS           ,8886      ,0,218,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-28,0,41,CORONEL FEB 2012         ,8884      ,0,215,0.00,2921.42,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-28,0,42,VALLEJOS FEB2012         ,8883      ,0,214,0.00,2904.93,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-28,0,43,ANA FEB2012              ,8882      ,0,213,0.00,1059.78,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-28,0,44,HH FEB2012               ,8881      ,0,212,0.00,5843.07,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-28,0,45,RIVERO FEB2012           ,8885      ,0,216,0.00,3492.18,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-28,0,215,BPP                      ,          ,0,0,0.00,5.80,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-28,0,214,BPP GB                   ,          ,0,0,0.00,126.19,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-28,0,212,BPP IMP DEB              ,          ,0,0,0.00,153.12,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,5,        ,0,2012-02-28,0,213,BPP IMP CRED             ,          ,0,0,0.00,312.80,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201202,1020,1,1020    ,8,        ,0,2012-02-01,0,207,BPC PROCAMPO             ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201202,1020,1,1020    ,8,        ,0,2012-02-08,0,10,CUENCA                   ,          ,0,0,700.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201202,1020,1,1020    ,8,        ,0,2012-02-16,0,58,CRESPO                   ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201202,1020,1,1020    ,8,        ,0,2012-02-28,0,205,BPCUENCA IMP DEB         ,          ,0,0,0.00,46.90,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201202,1020,1,1020    ,8,        ,0,2012-02-28,0,206,BPC IMP CREDITO          ,          ,0,0,0.00,124.22,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201202,1020,1,1020    ,8,        ,0,2012-02-28,0,209,BPC GB                   ,          ,0,0,0.00,116.05,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201202,1020,1,1020    ,8,        ,0,2012-02-28,0,210,BPC SIRCREB              ,          ,0,0,0.00,10.30,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201202,1020,1,1020    ,8,        ,0,2012-02-28,0,211,BPC VISA COR             ,          ,0,0,0.00,7700.68,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201202,1050,1,1050    ,100,        ,0,2012-02-01,0,105,BRESUR                   ,          ,0,0,69.04,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201202,1050,1,1050    ,100,        ,0,2012-02-16,0,24,OLEA/BRESUR              ,          ,0,0,1114.65,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201202,1050,1,1050    ,104,        ,0,2012-02-14,0,27,SIGRA SALDO              ,          ,0,0,936.94,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201202,1050,1,1050    ,114,        ,0,2012-02-01,0,105,BRESUR                   ,          ,0,0,0.00,69.04,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
60,201202,1060,1,1060    ,1,        ,0,2012-02-01,0,1,CRESPO LQ 7218           ,          ,1,7218,144222.09,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,201202,1060,1,1060    ,1,        ,0,2012-02-01,0,2,CRESPO LQ 7220           ,          ,1,7220,151196.23,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,201202,1060,1,1060    ,1,        ,0,2012-02-16,0,58,CRESPO                   ,          ,0,0,0.00,20000.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,201202,1060,1,1060    ,1,        ,0,2012-02-16,0,57,CRESPO                   ,          ,0,0,0.00,270259.75,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,201202,1060,1,1060    ,1,        ,0,2012-02-16,0,118,CRESPO RET GAN 197       ,          ,0,0,0.00,5158.57,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,201202,1060,1,1060    ,12,        ,0,2012-02-07,0,9,SAENZ                    ,          ,0,0,0.00,148122.52,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,201202,1060,1,1060    ,12,        ,0,2012-02-14,0,35,SAENZ                    ,          ,0,0,0.00,282395.55,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,201202,1060,1,1060    ,12,        ,0,2012-02-29,0,160,SAENZ FC 10828           ,          ,3,10828,0.00,122724.07,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,201202,1060,1,1060    ,12,        ,0,2012-02-29,0,161,SAENZ FC 6122            ,          ,13,6122,0.00,54878.19,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,201202,1060,1,1060    ,12,        ,0,2012-02-29,0,162,SAENZ FC 6121            ,          ,13,6121,0.00,12179.45,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-03,0,173,LA ANON FC 1481          ,          ,0,0,30.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-10,0,20,AS FC 45373              ,          ,0,0,11.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-14,0,133,JUMBO FC 8528            ,          ,0,0,2.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-14,0,135,JUMBO FC 5513            ,          ,0,0,14.27,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-15,0,137,JUMBO FC 8642            ,          ,0,0,47.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-23,0,195,GAL RURAL                ,          ,0,0,0.03,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-23,0,89,AS FC 163                ,          ,0,0,113.74,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-29,0,162,SAENZ FC 6121            ,          ,0,0,1150.78,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-29,0,161,SAENZ FC 6122            ,          ,0,0,5184.76,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,2,        ,0,2012-02-29,0,160,SAENZ FC 10828           ,          ,0,0,11613.90,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,201202,1080,1,IVA     ,4,        ,0,2012-02-01,0,21,CECT FC 638889           ,          ,0,0,299.75,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
60,201202,1080,1,IVA     ,4,        ,0,2012-02-01,0,22,CECT FC 638887           ,          ,0,0,47.17,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
60,201202,1080,1,IVA     ,4,        ,0,2012-02-01,0,23,CECT FC 638888           ,          ,0,0,16.38,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
60,201202,1080,1,IVA     ,4,        ,0,2012-02-04,0,120,AMX FC 723151            ,          ,0,0,86.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
60,201202,1080,1,IVA     ,4,        ,0,2012-02-17,0,193,C E T ALG FC 141824      ,          ,0,0,33.57,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
60,201202,1080,1,IVA     ,4,        ,0,2012-02-17,0,192,C E T ALG FC 141808      ,          ,0,0,7.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
60,201202,1080,1,IVA     ,5,        ,0,2012-02-01,0,197,GAL RURAL RES 12275      ,          ,0,0,8.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,201202,1080,1,IVA     ,5,        ,0,2012-02-01,0,148,SLA FC 7315              ,          ,0,0,45.82,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,201202,1080,1,IVA     ,5,        ,0,2012-02-01,0,171,GADEA E HIJOS FC 165182  ,          ,0,0,30.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,201202,1080,1,IVA     ,5,        ,0,2012-02-01,0,169,RUBINO FC 88389          ,          ,0,0,38.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
