CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
70,201211,1020,1,1020    ,1,        ,0,2012-11-20,92,73,J CASADO FC 2259         ,3178      ,0,1482,0.00,2825.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-20,93,74,CREA SEP2012             ,3173      ,0,1477,0.00,5202.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-20,94,75,ZABALA FC 29956/043      ,3184      ,0,1486,0.00,1790.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-20,95,112,QUARIN FC 105003         ,3183      ,0,1485,0.00,135.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-21,100,83,GALICIA RURAL            ,0594      ,0,1494,0.00,40000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-21,101,84,JAIME                    ,3165      ,0,1469,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-21,102,85,AMX FC 1523093           ,3168      ,0,1472,0.00,431.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-21,99,71,DIEGO HNOS FC 16700/613  ,3177      ,0,1481,0.00,357.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-21,103,86,EXP OCTUBRE2012          ,3176      ,0,1480,0.00,258.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-21,104,88,H GAVIÑA DIF NOV 2012    ,3180      ,0,1484,0.00,2600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-21,106,90,H GAVINA DIC             ,3164      ,0,1468,0.00,11000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-21,105,89,EBP SDO NOV2012          ,3169      ,0,1473,0.00,6582.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-22,112,82,SERVICOOP FC 68313       ,3172      ,0,1476,0.00,390.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-22,109,79,CECT FC 672857/8/9       ,3188      ,0,1488,0.00,3655.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-22,110,80,BPPASTEUR                ,3191      ,0,1490,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-22,111,81,CETA FC 150574/589       ,3190      ,0,1489,0.00,383.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-22,108,56,IIBB OCTUBRE 2012        ,3174      ,0,1478,0.00,1163.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-23,117,64,HARRISON FC 1112         ,3122      ,0,1376,0.00,11942.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-27,125,102,JUAN NOV2012             ,3166      ,0,1470,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-28,130,121,EXPENSAS SEP             ,3155      ,0,1459,0.00,193.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-28,132,139,BCO GAL IMP DEB          ,          ,0,0,0.00,1472.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-28,133,140,GAL IMP CRED             ,          ,0,0,0.00,896.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,1,        ,0,2012-11-28,134,141,SIRCREB                  ,          ,0,0,0.00,74.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201211,1020,1,1020    ,3,        ,0,2012-11-01,8,51,BPBA IMP DEB             ,          ,0,0,0.00,0.81,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201211,1020,1,1020    ,3,        ,0,2012-11-01,9,52,BPBA GB                  ,          ,0,0,0.00,135.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201211,1020,1,1020    ,3,        ,0,2012-11-01,10,53,BPBA ERC IB              ,          ,0,0,0.00,3.90,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201211,1020,1,1020    ,3,        ,0,2012-11-29,139,146,BPCC IMP DEB             ,          ,0,0,0.00,0.81,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201211,1020,1,1020    ,3,        ,0,2012-11-29,140,147,BPCC GB                  ,          ,0,0,0.00,135.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201211,1020,1,1020    ,3,        ,0,2012-11-29,141,148,BPCC CABA                ,          ,0,0,0.00,3.90,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-15,69,65,HERNAN/BRUNONI           ,8991      ,0,1297,0.00,450.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-21,107,122,NATALIA                  ,8998      ,0,913,0.00,300.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-22,115,123,ESTADIA DE AFRECHILLO    ,8999      ,0,914,0.00,800.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-22,110,80,BPPASTEUR                ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-29,138,61,HERNAN AJUSTE OCT2012    ,8992      ,0,1298,0.00,664.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-29,136,59,LAZARO VALLEJOS NOV2012  ,8994      ,0,1300,0.00,3250.63,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-29,137,60,HERNAN  SDO NOV 2012     ,8993      ,0,1299,0.00,7309.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-29,135,55,ANA NOV 2012             ,8997      ,0,912,0.00,1566.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-30,149,145,BPP SIRCREB              ,          ,0,0,0.00,10.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-30,146,142,BPP IMP DEB              ,          ,0,0,0.00,140.41,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-30,147,143,BPP IMP CRED             ,          ,0,0,0.00,120.06,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,5,        ,0,2012-11-30,148,144,BPP GB                   ,          ,0,0,0.00,145.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201211,1020,1,1020    ,8,        ,0,2012-11-22,116,149,BPC VISA                 ,          ,0,0,0.00,6483.74,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201211,1050,1,1050    ,101,        ,0,2012-11-05,26,1,MOL CHA FC 65832         ,          ,0,0,23876.45,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
70,201211,1060,1,1060    ,1,        ,0,2012-11-05,29,38,CRESPO RET GAN 1429      ,          ,0,0,0.00,2535.91,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201211,1060,1,1060    ,1,        ,0,2012-11-05,27,2,CRESPO                   ,          ,0,0,0.00,149366.63,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201211,1060,1,1060    ,1,        ,0,2012-11-28,129,118,CRESPO LQ 7893           ,          ,1,7893,147109.49,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201211,1080,1,IVA     ,2,        ,0,2012-11-19,84,95,COMP FC 21218            ,          ,0,0,29.55,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201211,1080,1,IVA     ,2,        ,0,2012-11-22,113,114,GAL RURAL INT            ,          ,0,0,429.79,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201211,1080,1,IVA     ,4,        ,0,2012-11-01,11,76,CECT FC 672859           ,          ,0,0,430.46,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201211,1080,1,IVA     ,4,        ,0,2012-11-01,12,77,CECT FC 672857           ,          ,0,0,104.93,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201211,1080,1,IVA     ,4,        ,0,2012-11-01,13,78,CECT FC 672858           ,          ,0,0,19.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201211,1080,1,IVA     ,4,        ,0,2012-11-04,24,45,AMX FC 1523093           ,          ,0,0,86.28,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201211,1080,1,IVA     ,4,        ,0,2012-11-15,72,103,TEL DE ARG FC 1430545    ,          ,0,0,75.03,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201211,1080,1,IVA     ,4,        ,0,2012-11-18,79,120,CTA FC 151692            ,          ,0,0,72.53,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201211,1080,1,IVA     ,4,        ,0,2012-11-18,78,119,CTA FC 151676            ,          ,0,0,7.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-01,17,97,BSA S FC 2450            ,          ,0,0,24.85,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-01,14,91,BG GB                    ,          ,0,0,65.52,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-02,22,128,CARREF FC 3024           ,          ,0,0,182.91,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-03,23,63,HARRISON FC 1112         ,          ,0,0,2072.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-04,25,101,MAPFRE POLIZA 788961     ,          ,0,0,256.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-05,28,36,M GRAFICA FC 13346       ,          ,0,0,54.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-08,57,127,CARREF FC 3071           ,          ,0,0,41.28,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-10,58,117,ENCOS FC 3035            ,          ,0,0,737.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-11,59,130,CARREF FC 2529           ,          ,0,0,26.05,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-12,67,100,DIESEL LANGE NC 42026    ,          ,0,0,0.00,112.51,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-15,73,104,TEL DE ARG FC 9330545    ,          ,0,0,31.27,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-15,74,105,TEL DE ARG FC 1430545    ,          ,0,0,26.22,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-16,75,107,SIMONDI FC 449           ,          ,0,0,24.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-16,76,108,J SIMONDI FC 479         ,          ,0,0,32.28,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-16,77,135,CARREF FC 1886           ,          ,0,0,54.86,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-19,87,125,RG FC 2963               ,          ,0,0,325.93,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-19,86,113,ZURICH POL 3257162       ,          ,0,0,794.88,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-19,85,96,JUMBO FC 10143           ,          ,0,0,105.66,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-19,80,54,C DEANE FC 130           ,          ,0,0,331.57,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-20,91,72,J CASADO FC 2259         ,          ,0,0,102.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-21,98,70,DIEGO HNOS FC 16700      ,          ,0,0,24.76,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-21,97,69,DIEGO HNOS FC 16613      ,          ,0,0,38.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-22,114,115,GAL RURAL FC 1511045     ,          ,0,0,2.52,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-23,119,126,CARREF FC 1787           ,          ,0,0,69.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-23,120,136,OPESSA FC 10384          ,          ,0,0,27.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-23,118,111,QUARIN FC 105390         ,          ,0,0,1293.01,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-24,123,137,L E FC 18703             ,          ,0,0,167.58,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201211,1080,1,IVA     ,5,        ,0,2012-11-24,122,134,JUMBO FC 5478            ,          ,0,0,123.98,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
