CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
500,201812,1020,1,1020    ,1,        ,0,2018-12-06,31,16,BOTIJA SA FC 585         ,700       ,0,1370,0.00,5420.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-06,32,140,BG ZURICH                ,          ,0,0,0.00,2840.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-06,33,141,BG SENASA                ,          ,0,0,0.00,3703.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-06,34,142,BG ZURICH                ,          ,0,0,0.00,5591.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-06,35,143,BG MAPFRE                ,          ,0,0,0.00,571.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,50,144,RAUL CERVETTI            ,          ,0,0,0.00,35052.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,51,145,JUAN SALABERRY           ,          ,0,0,0.00,35052.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,52,146,ESTELA CERVETTO          ,          ,0,0,0.00,35052.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,53,147,E ZABALEGUI              ,          ,0,0,0.00,35052.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,54,148,ZABALEGUI HNOS           ,          ,0,0,0.00,35052.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,55,149,BG VISA                  ,          ,0,0,0.00,4909.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,56,156,MR SALABERRY             ,          ,0,0,0.00,35052.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,37,22,COFCO FC 36376           ,          ,0,0,0.00,318314.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,38,23,BPC                      ,          ,0,0,0.00,112000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,39,24,BG CS NOV18              ,          ,0,0,0.00,113694.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,40,25,AFIP RET GAN             ,          ,0,0,0.00,1331.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-10,36,1,S RAMIREZ A CTA SDO NOV  ,7867      ,0,1748,0.00,12400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-11,60,20,BG CRESPO                ,          ,0,0,671619.75,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-15,65,6,J MACHINANDIARENA FC 566 ,7934      ,0,1375,0.00,19045.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-15,66,10,M RIOS FC 4356           ,7939      ,0,1380,0.00,6917.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-15,67,11,L DEL RIO FC 3919-20-21-3,7941      ,0,1381,0.00,12026.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-15,68,76,MUNI PILAR/TEL RP        ,7413      ,0,1436,0.00,1041.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-15,70,78,M RIOS FC 4515           ,7414      ,0,1438,0.00,312.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-17,72,31,JUANAGUA/PSIQUIATRA      ,7388      ,0,1410,0.00,4500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-17,73,38,DONACION INS PSIQUIAT JUA,7400      ,0,1426,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-17,74,50,CECT FC 19448-9.50       ,TRANSF    ,0,0,0.00,15833.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-17,75,52,CETA FC 4682             ,TRANSF    ,0,0,0.00,739.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-17,76,53,CREA DIC 2018            ,TRANSF    ,0,0,0.00,14675.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-17,79,152,BG AFIP SAL GAN 18       ,          ,0,0,0.00,254355.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-17,78,150,HG                       ,          ,0,0,0.00,65000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-17,77,122,BPC                      ,          ,0,0,0.00,70000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-18,81,110,DECRETO 1043             ,7401      ,0,1427,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-18,82,113,BPCC                     ,          ,0,0,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-19,88,151,CRESPO                   ,          ,0,0,1545928.42,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-19,87,86,GENTA 50 % FC 7563       ,7945      ,0,1385,0.00,688283.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,104,87,OSDE                     ,7084      ,0,1388,0.00,16849.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,102,84,VARIOS AGIP/EDESUR       ,7378      ,0,1400,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,110,102,MAIPU 40 FC 218          ,7389      ,0,1411,0.00,3190.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,111,108,EXP OF DIC               ,7379      ,0,1401,0.00,1511.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,101,71,CROCE EXP 11/18          ,7396      ,0,1417,0.00,4760.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,89,5,SV L FC 109              ,7932      ,0,1374,0.00,16624.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,90,7,P PRIETO FC 1268         ,7936      ,0,1377,0.00,53540.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,120,153,CIA S DE IMP FC 8183     ,7390      ,0,0,0.00,900.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,115,115,MAS FERRET FC 43218 NC 65,7889      ,0,2497,0.00,38786.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,112,109,G FEIL LOYAL             ,7398      ,0,1419,0.00,10009.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,113,111,LIMP ALF /CORTINA        ,7093      ,0,1387,0.00,2050.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,114,112,BRISSON EXP 11/2018      ,7357      ,0,1409,0.00,10389.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-20,118,119,ATSA VAC AFTOSA          ,7891      ,0,2499,0.00,106987.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-21,123,13,BENZI A CTA FC 413       ,7943      ,0,1382,0.00,75793.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-23,127,8,H HEREÑU FC 52           ,7937      ,0,1378,0.00,120900.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-26,131,4,EL SULKI SA FC 230       ,7931      ,0,1373,0.00,137860.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-26,132,69,BPP                      ,          ,0,0,0.00,200000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-26,133,70,BPC                      ,          ,0,0,0.00,127000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-26,135,80,CTA FC 4917              ,          ,0,0,0.00,394.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-26,137,82,SERVICOOPSA FC 29341     ,          ,0,0,0.00,2800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-26,139,131,BARNOLA                  ,          ,0,0,0.00,306822.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-27,145,133,A GRPPA                  ,7895      ,0,2421,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-27,144,114,M BOERO  ARREGLO MANGA   ,7893      ,0,2401,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-27,146,154,BG IMP CRED              ,          ,0,0,0.00,13305.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-27,147,155,BG IMP DEB               ,          ,0,0,0.00,18323.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-27,143,83,JAIME DIC HON AGUIN      ,7367      ,0,1390,0.00,60000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-27,140,72,CAJA 4 CERT BALANCE      ,7399      ,0,1420,0.00,44000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-27,141,73,SDO/AGUIN DIC18          ,7404      ,0,1429,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-27,142,74,SDO DIC/AGUIN2018        ,7403      ,0,1428,0.00,47445.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-29,169,75,UATRE NOV 2018           ,7411      ,0,1434,0.00,3050.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,1,        ,0,2018-12-31,177,121,J ORDEN FC 7807          ,7890      ,0,2403,0.00,17666.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201812,1020,1,1020    ,3,        ,0,2018-12-18,82,113,BPCC                     ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201812,1020,1,1020    ,3,        ,0,2018-12-28,166,173,BG GB                    ,          ,0,0,0.00,648.50,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201812,1020,1,1020    ,3,        ,0,2018-12-28,167,174,BPCC IMP DEB             ,          ,0,0,0.00,3.86,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-03,12,161,BPP SDO NOV ESCOBAR      ,9913      ,0,2496,0.00,16513.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-05,26,160,L VALLEJOS NOV18         ,9909      ,0,2493,0.00,19035.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-20,98,58,L VALLEJOS DEC 1043      ,9919      ,0,2408,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-20,97,57,VELAZQUEZ DEC 1043       ,9918      ,0,2407,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-20,96,56,E RAMIREZ DECRETO1043    ,9917      ,0,2406,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-21,126,132,S ESCOBAR BONIF          ,1084      ,0,2420,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-26,132,69,BPP                      ,          ,0,0,200000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,159,55,S RAMIREZ DECRETO1043    ,9916      ,0,2405,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,158,54,S ESCOBAR DECRETO 1043   ,9915      ,0,2404,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,154,37,VELAZQUEZ SDO DIC/AGUI   ,1076      ,0,2414,0.00,24770.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,149,32,M ACUÑA SDO/AGUIN        ,9921      ,0,2409,0.00,11947.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,150,33,S ESCOBAR SDO DIC/AGUIN  ,9922      ,0,2410,0.00,20006.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,151,34,S RAMIREZ SDO/AGUIN      ,9923      ,0,2411,0.00,52922.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,152,35,L VALLEJOS SDO /AGUI     ,9924      ,0,2412,0.00,27494.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,153,36,E RAMIREZ SDO/AGUI       ,9925      ,0,2413,0.00,38848.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,163,159,BPP GB                   ,          ,0,0,0.00,608.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,5,        ,0,2018-12-28,162,158,BPP IMP DEB              ,          ,0,0,0.00,1517.51,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-05,27,164,BPC GB                   ,          ,0,0,0.00,80.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-05,28,165,BPC INTERE               ,          ,0,0,0.00,559.91,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-05,29,166,BPC INTERESE             ,          ,0,0,0.00,2280.86,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-05,30,170,BPC PRESTAMO             ,          ,0,0,0.00,162264.83,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-10,38,23,BPC                      ,          ,0,0,112000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-17,80,167,BPC VISA                 ,          ,0,0,0.00,67999.96,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-17,77,122,BPC                      ,          ,0,0,70000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-20,121,168,BPC PROCAMPO             ,          ,0,0,0.00,41032.65,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-26,133,70,BPC                      ,          ,0,0,127000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-27,148,169,BPC PROCAMPO             ,          ,0,0,0.00,97151.08,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-28,165,163,BPC GB                   ,          ,0,0,0.00,608.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1020,1,1020    ,8,        ,0,2018-12-28,164,162,BPC IMP DEB              ,          ,0,0,0.00,2231.88,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201812,1050,1,1050    ,104,        ,0,2018-12-14,64,46,SIGRA FC 1887            ,          ,4,1887,0.00,47580.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
500,201812,1050,1,1050    ,124,        ,0,2018-12-10,37,22,COFCO FC 36376           ,          ,0,0,318314.79,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
500,201812,1050,1,1050    ,124,        ,0,2018-12-19,86,68,COFCO FC 17493           ,          ,7003,17493,0.00,4866.73,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
500,201812,1060,1,1060    ,1,        ,0,2018-12-05,18,14,CRESPO LQ 987            ,          ,21,987,1574696.34,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201812,1060,1,1060    ,1,        ,0,2018-12-10,57,172,CRESPO RET GAN 1150      ,          ,0,0,0.00,28766.92,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201812,1060,1,1060    ,1,        ,0,2018-12-11,61,21,BG RET GAN 1129          ,          ,0,0,0.00,9596.63,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201812,1060,1,1060    ,1,        ,0,2018-12-11,60,20,BG CRESPO                ,          ,0,0,0.00,671619.75,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201812,1060,1,1060    ,1,        ,0,2018-12-19,88,151,CRESPO                   ,          ,0,0,0.00,1545928.42,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201812,1080,1,IVA     ,2,        ,0,2018-12-01,3,128,HB PLAN SALUDU FC 81075  ,          ,0,0,2444.57,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
500,201812,1080,1,IVA     ,2,        ,0,2018-12-20,99,65,GAL RURAL VEC 02/01/19 IN,          ,0,0,5362.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
500,201812,1080,1,IVA     ,2,        ,0,2018-12-20,108,99,GAL RURAL 40571182       ,          ,0,0,6360.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
500,201812,1080,1,IVA     ,2,        ,0,2018-12-21,124,44,GENTA LQ 7998            ,          ,0,0,188829.90,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
500,201812,1080,1,IVA     ,2,        ,0,2018-12-28,156,48,CENCOSUD FC 137          ,          ,0,0,55.22,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
500,201812,1080,1,IVA     ,2,        ,0,2018-12-30,175,89,A S FC 17434             ,          ,0,0,486.52,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
500,201812,1080,1,IVA     ,4,        ,0,2018-12-05,20,26,TEL DE ARG FC 120181113  ,          ,0,0,679.59,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
500,201812,1080,1,IVA     ,4,        ,0,2018-12-24,128,51,CETA FC 4682             ,          ,0,0,152.28,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
500,201812,1080,1,IVA     ,4,        ,0,2018-12-26,134,79,CTA FC 4917              ,          ,0,0,79.01,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
500,201812,1080,1,IVA     ,5,        ,0,2018-12-01,1,63,BANDAGRO FC 1303         ,          ,0,0,99390.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
500,201812,1080,1,IVA     ,5,        ,0,2018-12-01,2,64,BANDAGRO NC 382          ,          ,0,0,0.00,99390.06,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
500,201812,1080,1,IVA     ,5,        ,0,2018-12-03,8,106,L ZABALA FC 15109        ,          ,0,0,1104.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
500,201812,1080,1,IVA     ,5,        ,0,2018-12-03,9,107,L ZABALA FC 15133        ,          ,0,0,427.61,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
500,201812,1080,1,IVA     ,5,        ,0,2018-12-03,6,104,L ZABALA FC 15318        ,          ,0,0,6006.39,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
500,201812,1080,1,IVA     ,5,        ,0,2018-12-03,7,105,L ZABALA FC 15245        ,          ,0,0,29.94,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
500,201812,1080,1,IVA     ,5,        ,0,2018-12-03,5,15,BOTIJA SA FC 585         ,          ,0,0,940.80,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
