CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
400,201712,1020,1,1020    ,1,        ,0,2017-12-06,49,179,BG SENASA                ,          ,0,0,0.00,1241.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-06,50,180,BG ZURICH                ,          ,0,0,0.00,2643.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-06,37,15,SRA 4-5.6-2017           ,TRANSF    ,0,0,0.00,8305.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-06,38,16,SANZ  MAQ FC 2182        ,TRANSF    ,0,0,0.00,56077.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-07,52,3,DIEGO HNOS FC 1447-49    ,6669      ,0,904,0.00,1006.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-10,59,1,M RIOS FC 2706-2707      ,6662      ,0,874,0.00,4050.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-11,63,25,E FORNIELE FC 14524      ,9461      ,0,921,0.00,4322.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-11,62,24,JUAN AYSA                ,9572      ,0,886,0.00,1220.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-11,64,28,BOTIJA  FC 441           ,9450      ,0,913,0.00,4356.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-11,65,29,BOTIJA ND 106            ,9462      ,0,922,0.00,637.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-11,66,52,BOTIJA EL INDIO          ,9463      ,0,923,0.00,618.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-11,67,181,IMP GAN ANT 1/2018       ,          ,0,0,0.00,4089.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-11,68,182,BG VISA BUSS             ,          ,0,0,0.00,3403.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-12,71,48,BG OSDE                  ,          ,0,0,9500.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-12,69,32,L ZABALA A CTA FC OCT    ,5665      ,0,872,0.00,38801.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-13,80,26,OSDE                     ,9456      ,0,917,0.00,10933.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-13,84,49,BG CRESPO                ,          ,0,0,533865.09,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-13,85,184,SENASA                   ,          ,0,0,0.00,2454.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-14,86,14,AS FC OCT 17             ,9451      ,0,914,0.00,7833.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-15,89,8,L DEL RIO FC SEP-17      ,9584      ,0,897,0.00,11254.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-15,88,5,A SINEGUB FC 615-617     ,6668      ,0,903,0.00,61548.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-15,91,185,OSDE JAIME               ,          ,0,0,0.00,13552.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-16,92,9,FUM DON SANT FC 81       ,9566      ,0,81,0.00,37399.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-17,93,2,O RODRIGUEZ REP TRACTOR  ,3137      ,0,1607,0.00,14000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-18,94,22,R GARCIA FC 184          ,9457      ,0,918,0.00,13980.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-18,97,93,CON PAC MELO 11-17       ,9464      ,0,931,0.00,3724.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-20,107,94,LOYAL                    ,4281      ,0,959,0.00,1700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-20,108,98,AFIP                     ,9465      ,0,932,0.00,1898.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-20,109,100,BRISSON NOV -17          ,6676      ,0,927,0.00,8897.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-20,102,20,P PRIETO FC 759          ,9459      ,0,920,0.00,2597.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-20,103,34,BPP                      ,          ,0,0,0.00,200000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-20,104,35,BPC                      ,          ,0,0,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-20,105,41,CRESPO                   ,          ,0,0,503561.67,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-21,121,95,JAIME                    ,9476      ,0,943,0.00,19000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-21,122,96,HG                       ,9482      ,0,949,0.00,45000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-21,123,194,BG CHEQUE 9488           ,9488      ,0,0,0.00,3800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-22,125,187,SENASA                   ,          ,0,0,0.00,180.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-22,124,50,BOTIJA EL INDIO          ,          ,0,0,618.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-26,128,43,BPP                      ,          ,0,0,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-26,129,44,GASTOS HAC JUAREZ        ,          ,0,0,0.00,6601.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-26,131,97,AMX ARG SA               ,4273      ,0,955,0.00,1656.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-26,132,186,HG                       ,4279      ,0,0,0.00,2349.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-27,148,188,SENASA                   ,          ,0,0,0.00,1269.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-27,144,99,SDO-AGUIN EBP            ,4282      ,0,960,0.00,51257.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-27,133,51,BG CRESPO                ,          ,0,0,1009798.71,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-28,157,210,A GROPPA                 ,9440      ,0,1627,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-28,158,211,A GROPPA                 ,9491      ,0,1628,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-28,159,212,A GROPPA                 ,9492      ,0,1629,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-29,165,189,BG IMP CRED              ,          ,0,0,0.00,15572.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-29,167,192,OSDE JAIME               ,          ,0,0,8500.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-29,166,190,BG IMP DEB               ,          ,0,0,0.00,13545.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-30,209,195,BG AJ                    ,          ,0,0,0.00,688.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-30,208,193,BG AJ                    ,          ,0,0,7052.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-30,183,101,CREA DIC-2017            ,6672      ,0,924,0.00,8453.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-30,170,63,CA FC 946                ,4284      ,0,961,0.00,2612.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,1,        ,0,2017-12-30,173,73,M RIOS FC 2835           ,6674      ,0,925,0.00,442.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201712,1020,1,1020    ,3,        ,0,2017-12-28,152,167,BPCC GB/IIBB             ,          ,0,0,0.00,436.48,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
400,201712,1020,1,1020    ,3,        ,0,2017-12-29,164,166,BPCC IBCABA              ,          ,0,0,0.00,3.90,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-01,8,197,BP SDO LAZARO NOV        ,1649      ,0,0,0.00,14448.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-01,9,198,BP SDO ACUÑA NOV         ,1650      ,0,0,0.00,4416.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-01,7,196,BP SDO ELVIO NOV         ,1647      ,0,0,0.00,19034.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-01,10,199,BP SDO LOPEZ NOV         ,1648      ,0,0,0.00,13915.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-01,12,201,BP SDO RAMIREZ NOV       ,1646      ,0,0,0.00,32376.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-01,11,200,BP SDO HOARE NOV         ,1645      ,0,0,0.00,13255.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-15,90,107,CAJA HER                 ,1501      ,0,1614,0.00,9268.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-20,103,34,BPP                      ,          ,0,0,200000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-26,128,43,BPP                      ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-27,134,54,RAMIREZ DIC/AGUINALDO    ,1502      ,0,1615,0.00,56915.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-27,135,55,HOARE SDO DIC2017/AGUIN  ,1504      ,0,1617,0.00,25163.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-27,136,56,ELVIO RAMIREZ SDO DIC/AGU,1505      ,0,1618,0.00,32699.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-27,137,57,ENMANUEL LOPEZ SDO/ AGU  ,1506      ,0,1619,0.00,20633.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-27,138,58,LAZARO VALLEJOS DIC/AGUIN,1507      ,0,1620,0.00,25812.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-27,139,59,LOPEZ DIC2017 INMDENIZ   ,1508      ,0,1621,0.00,47106.73,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-27,140,60,M E ACUÑA SDO/AGUIN DIC17,1509      ,0,1622,0.00,6967.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-29,169,214,BPP GB                   ,          ,0,0,0.00,545.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-29,168,213,BPP IMP DEB              ,          ,0,0,0.00,1652.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,5,        ,0,2017-12-31,210,61,HOARE SDO ENE18 /VAC     ,1511      ,0,1624,0.00,14605.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201712,1020,1,1020    ,8,        ,0,2017-12-06,51,203,BPC PROCAMPO GB-INT      ,          ,0,0,0.00,1779.79,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201712,1020,1,1020    ,8,        ,0,2017-12-19,101,202,BPC VISA COR             ,          ,0,0,0.00,34896.63,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201712,1020,1,1020    ,8,        ,0,2017-12-20,104,35,BPC                      ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201712,1020,1,1020    ,8,        ,0,2017-12-28,153,204,BPC GB                   ,          ,0,0,0.00,445.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201712,1020,1,1020    ,8,        ,0,2017-12-28,154,205,BPC IMP DEB              ,          ,0,0,0.00,222.74,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201712,1050,1,1050    ,104,        ,0,2017-12-14,87,206,SIGRA GAL RURAL          ,          ,0,0,48351.67,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
400,201712,1050,1,1050    ,117,        ,0,2017-12-18,95,36,NIDERA NC                ,          ,0,1,1196.54,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
400,201712,1050,1,1050    ,117,        ,0,2017-12-18,96,91,NIDERA NC                ,          ,0,1,2603.01,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
400,201712,1050,1,1050    ,117,        ,0,2017-12-21,117,45,NIDERA ND 97650          ,          ,0,97650,0.00,13914.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-05,29,47,BG CRESPO                ,          ,0,0,0.00,529571.64,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-05,30,70,CRESPO RET GAN 1125      ,          ,0,0,0.00,7817.15,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-06,39,33,CRESPO LQ 377            ,          ,21,377,512932.04,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-12,70,42,CRESOI LIQ 382           ,          ,21,382,1028589.23,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-12,72,69,CRESPO RET GAN 1143      ,          ,0,0,0.00,9934.26,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-13,84,49,BG CRESPO                ,          ,0,0,0.00,533865.09,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-20,105,41,CRESPO                   ,          ,0,0,0.00,503561.67,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-20,106,68,CRESPO RET GAN 1174      ,          ,0,0,0.00,9370.37,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-27,133,51,BG CRESPO                ,          ,0,0,0.00,1009798.71,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-27,145,122,CRESPO LQ 401            ,          ,21,401,540988.37,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1060,1,1060    ,1,        ,0,2017-12-28,149,67,CRESPO RET GANAN 1200    ,          ,0,0,0.00,18790.52,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-07,53,30,DESAB FC 396             ,          ,0,0,4438.85,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-12,78,137,LA ANONIMA FC 15099      ,          ,0,0,6.86,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-19,99,159,AS FC 14980              ,          ,0,0,201.45,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-20,116,156,AS FC 14781              ,          ,0,0,169.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-21,119,88,GAL RURAL VEC 2-1        ,          ,0,0,5579.62,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-27,146,126,BIDART OSCAR FC 42       ,          ,0,0,4284.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-30,196,124,JUMBO FC 4449            ,          ,0,0,7.98,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-30,193,120,CARREF FC 801            ,          ,0,0,10.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-30,190,117,CARREF FC 247            ,          ,0,0,15.98,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-30,199,130,CARREF FC 399            ,          ,0,0,38.88,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-30,202,134,CARREF FC 386            ,          ,0,0,35.84,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,2,        ,0,2017-12-30,175,75,J CASADO FC 410 NOV      ,          ,0,0,112.25,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
400,201712,1080,1,IVA     ,4,        ,0,2017-12-01,3,40,CTA FC 3254 2 VECES      ,          ,0,0,0.00,167.56,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
400,201712,1080,1,IVA     ,4,        ,0,2017-12-04,23,102,AMX FC 1135675           ,          ,0,0,291.53,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
