CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
300,201704,1020,1,1020    ,1,        ,0,2017-04-03,0,65,BG GB                    ,          ,0,0,0.00,1187.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-03,0,70,BG GB                    ,          ,0,0,0.00,7835.29,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-03,0,72,BG GB                    ,          ,0,0,0.00,580.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-03,0,74,BG IBC                   ,          ,0,0,0.00,17.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-03,0,75,BG IBC                   ,          ,0,0,0.00,64.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-03,0,76,BG IBC                   ,          ,0,0,0.00,19.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-03,0,78,BG IBC                   ,          ,0,0,0.00,5.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-03,0,77,BG IBC                   ,          ,0,0,0.00,4.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-04,0,13,E FORNIELES FC 12284     ,1392      ,0,443,0.00,739.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-04,0,49,IND FRI LOBOS            ,          ,0,0,32000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,6,CUOTA CAMINOS 2/2017     ,475       ,0,395,0.00,26404.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,7,COOP DE ALG FC 2506      ,1393      ,0,2506,0.00,826.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,16,ARBA CUOTA 2/2017        ,1390      ,0,441,0.00,6066.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,17,ARBA CUOTA 2/17          ,1389      ,0,440,0.00,21046.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,19,GANANC MARZO2017         ,9594      ,0,144,0.00,35918.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,20,JUAN DIF EXP/EDESUR      ,424       ,0,436,0.00,383.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,18,JUAN ALQ ABRIL17         ,1386      ,0,437,0.00,5640.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,21,J POGGI FC 1582          ,1387      ,0,438,0.00,7925.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,80,MAPFRE                   ,          ,0,0,0.00,664.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,81,MAPFRE                   ,          ,0,0,0.00,1566.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,82,AACREA                   ,          ,0,0,0.00,2786.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-05,0,79,MAPFRE                   ,          ,0,0,0.00,230.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-06,0,83,SENASA                   ,          ,0,0,0.00,2212.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-06,0,10,UATRE MARZO17            ,1388      ,0,439,0.00,1558.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-10,0,23,MOL CHAC FC 180272       ,1394      ,0,448,0.00,56903.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-10,0,22,JUAN 10/04               ,1395      ,0,449,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-10,0,28,OSDE VEC 4/2017          ,1406      ,0,458,0.00,5303.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-10,0,36,ATSA AFTOSA              ,3090      ,0,465,0.00,61505.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-10,0,37,A SANZ FC 1167           ,TRANS     ,0,0,0.00,37184.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-10,0,84,VISA B                   ,          ,0,0,0.00,17245.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-11,0,86,ZURICH                   ,          ,0,0,0.00,2287.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-11,0,87,ZURICH                   ,          ,0,0,0.00,5563.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-12,0,42,EXP OF MARZO17           ,410       ,0,462,0.00,732.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-12,0,43,OSDE                     ,1405      ,0,457,0.00,4180.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-12,0,39,BRISSON EXPMARZO17       ,400       ,0,452,0.00,6164.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-12,0,40,CECT FC MARZO            ,1411      ,0,463,0.00,3447.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-12,0,41,J DE PAZ 05/17 AL 10/17  ,1401      ,0,453,0.00,3550.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-12,0,27,BOTIJA FC 350            ,424       ,0,422,0.00,3872.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-12,0,146,GRUPO CASE SA A CTA F394 ,1536      ,0,1505,0.00,35700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-14,0,196,CREA ABRIL2017           ,3092      ,0,469,0.00,8453.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-17,0,88,BG OSDE                  ,          ,0,0,0.00,11270.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-17,0,99,JUAN 17/04               ,1396      ,0,450,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-19,0,89,SENASA                   ,          ,0,0,0.00,2212.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-19,0,98,IB 03/2017               ,464       ,0,360,0.00,25424.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-20,0,96,MOL CHAC FC 180893       ,1408      ,0,460,0.00,52150.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-20,0,61,OSDE                     ,          ,0,0,12016.87,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-20,0,59,CRESPO                   ,          ,0,0,1145412.98,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-20,0,113,G CARDOZO PAGO FLETE     ,1537      ,0,1507,0.00,18168.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-21,0,97,MON TATERSALL A CTA F155 ,3089      ,0,464,0.00,672049.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,109,BPC                      ,          ,0,0,0.00,50000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,110,BPP                      ,          ,0,0,0.00,70000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,114,JUAN 24/04               ,1404      ,0,456,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,111,MAIA ALQUILER DPTO       ,          ,0,0,0.00,36956.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,112,MAPFRE CUOTA 2 COMB      ,          ,0,0,0.00,2559.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,115,EDENOR/METROGAS          ,1423      ,0,479,0.00,231.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,154,LAMOTHE MARIELA FC 566   ,3110      ,0,493,0.00,8232.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,157,P PRIETO FC 450/451      ,3101      ,0,486,0.00,23936.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,161,L DEL RIO FC 36/37/38    ,3100      ,0,485,0.00,33467.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,163,J CAMINO FC 1049         ,3099      ,0,484,0.00,16456.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,194,JAIME OSDE               ,1424      ,0,480,0.00,12016.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,210,SERVICOOP FC 19354       ,1428      ,0,494,0.00,1370.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,209,LIMP OF                  ,1420      ,0,476,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,217,BOTIJA SA ND 68          ,1414      ,0,471,0.00,1054.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,169,DIEGO HNOS FC MARZO2017  ,3098      ,0,483,0.00,28169.71,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,181,L ZABALA FC 9254/50/10/72,3105      ,0,489,0.00,11003.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,183,A GROPPA FC 15           ,3104      ,0,488,0.00,20328.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,186,J CASADO FC 264          ,3097      ,0,482,0.00,11019.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,187,I GANADERO ANULA 2017    ,1425      ,0,491,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,188,C PAEZ FC 178            ,3095      ,0,481,0.00,7660.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,191,A SINEGUB FC 290         ,3091      ,0,468,0.00,26106.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-24,0,192,H  HEREÑU FC 4           ,3102      ,0,487,0.00,17630.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-25,0,198,CORDOBA ENV FC 289       ,3011      ,0,499,0.00,11452.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-25,0,199,CORDOBA ENV FC 289       ,3012      ,0,500,0.00,11452.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-25,0,200,CORDOBA ENV  SALDO FC 289,3013      ,0,501,0.00,11450.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-25,0,153,JAIME ABRIL17            ,1403      ,0,455,0.00,8500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-25,0,152,H GAVIÑA ABRIL17         ,450       ,0,300,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-26,0,195,CROCE EXP ABRIL2017      ,1412      ,0,466,0.00,3724.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-26,0,201,AMX FC 374773            ,1429      ,0,495,0.00,2025.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-26,0,203,INDUSTRIA FRIG LOBOS     ,TRANS     ,0,0,0.00,55144.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-26,0,218,AFIP                     ,          ,0,475,0.00,3136.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-26,0,214,FFONDOS                  ,1415      ,0,472,0.00,841.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-26,0,215,JUAN PINTOREXP/ABL/TELEC ,1434      ,0,504,0.00,6990.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-26,0,216,MAIA DIF MAYO2017        ,TRANS     ,0,0,0.00,9000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-27,0,193,JUAN MUDANZA             ,1431      ,0,498,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-27,0,190,MEDIA LUNA SALDO ABRIL201,3093      ,0,470,0.00,184.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,151,EBP SDO ABRIL17          ,1407      ,0,459,0.00,25182.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,222,SENASA                   ,          ,0,0,0.00,2412.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,223,BG GB                    ,          ,0,0,0.00,5.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,221,OSDE                     ,          ,0,0,1610.02,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,224,BG IB                    ,          ,0,0,0.00,5.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,225,BG IBC                   ,          ,0,0,0.00,5.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,226,BG IBC                   ,          ,0,0,0.00,5.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,227,BG IBC                   ,          ,0,0,0.00,5.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,228,BG IBC                   ,          ,0,0,0.00,5.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,230,BG IMP DEB               ,          ,0,0,0.00,10618.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,1,        ,0,2017-04-28,0,229,BG IMP CRED              ,          ,0,0,0.00,7774.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201704,1020,1,1020    ,5,        ,0,2017-04-24,0,110,BPP                      ,          ,0,0,70000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201704,1020,1,1020    ,5,        ,0,2017-04-28,0,31,MAIDANA SDO ABRIL2017    ,1669      ,0,350,0.00,10904.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201704,1020,1,1020    ,5,        ,0,2017-04-28,0,32,GARCIA ABRIL2017         ,1670      ,0,1502,0.00,9479.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201704,1020,1,1020    ,5,        ,0,2017-04-28,0,33,VALLEJOS SDO ABRIL2017   ,1671      ,0,1503,0.00,11580.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201704,1020,1,1020    ,5,        ,0,2017-04-28,0,34,ESTEF ABRIL17            ,1672      ,0,1504,0.00,3450.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201704,1020,1,1020    ,5,        ,0,2017-04-28,0,29,HOARE SDO ABRIL17        ,1667      ,0,348,0.00,10633.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201704,1020,1,1020    ,5,        ,0,2017-04-28,0,30,RAMIREZ SDO ABRIL17      ,1668      ,0,349,0.00,23793.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201704,1020,1,1020    ,8,        ,0,2017-04-21,0,220,VISA COR VEC21/04        ,          ,0,0,0.00,13979.95,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201704,1020,1,1020    ,8,        ,0,2017-04-24,0,109,BPC                      ,          ,0,0,50000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201704,1050,1,1050    ,101,        ,0,2017-04-05,0,95,MOL CHAC FC 180893       ,          ,100,180893,0.00,52150.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
300,201704,1050,1,1050    ,101,        ,0,2017-04-10,0,23,MOL CHAC FC 180272       ,          ,0,0,56903.70,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
300,201704,1050,1,1050    ,101,        ,0,2017-04-18,0,94,MOLINO CHAC FC 181403    ,          ,100,181403,0.00,48650.64,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
300,201704,1050,1,1050    ,101,        ,0,2017-04-20,0,96,MOL CHAC FC 180893       ,          ,0,0,52150.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
300,201704,1050,1,1050    ,104,        ,0,2017-04-12,0,105,GAL RURAL SIGRA          ,          ,0,0,52907.48,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201704,1050,1,1050    ,104,        ,0,2017-04-12,0,106,GAL RURAL SIGRA          ,          ,0,0,99586.52,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201704,1050,1,1050    ,104,        ,0,2017-04-17,0,107,GAL RURAL SIGRA          ,          ,0,0,71020.58,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201704,1050,1,1050    ,104,        ,0,2017-04-20,0,102,SIGRA FC 798             ,          ,4,798,0.00,29636.86,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201704,1050,1,1050    ,104,        ,0,2017-04-20,0,103,SIGRA FC 816             ,          ,4,816,0.00,36777.52,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201704,1050,1,1050    ,104,        ,0,2017-04-20,0,104,SIGRA FC 836             ,          ,4,836,0.00,34243.06,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201704,1050,1,1050    ,104,        ,0,2017-04-30,0,205,SIGRA FC 863             ,          ,4,863,0.00,77765.24,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201704,1050,1,1050    ,104,        ,0,2017-04-30,0,206,SIGRA FC 864             ,          ,4,864,0.00,17238.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201704,1050,1,1050    ,104,        ,0,2017-04-30,0,207,SIGRA FERT 4800 FOS MONO ,          ,4,865,0.00,44533.99,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
