CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
500,201809,1020,1,1020    ,1,        ,0,2018-09-14,89,53,EXP AGOSTO18             ,7136      ,0,1293,0.00,4585.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-14,91,144,BG SENASA                ,          ,0,0,0.00,1510.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-15,96,55,UATRE AGOSTO18           ,7134      ,0,1291,0.00,2867.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-15,95,12,GONZALEZ FC 371          ,6591      ,0,1278,0.00,3254.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-15,92,1,COOP SALA PASTEUR DONACIO,3151      ,0,1723,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-15,93,4,P HEREÑU FC 1274  SALDO M,7127      ,0,1274,0.00,53080.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-15,94,6,AMEGHINONETT FC 5421     ,7123      ,0,1282,0.00,7600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-15,97,56,LIMP SEP18               ,7131      ,0,1288,0.00,700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,105,62,EXP AGOSTO18             ,4272      ,0,954,0.00,1162.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,98,16,JAIME REINT OSDE         ,7118      ,0,1265,0.00,2793.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,99,18,MAR DEL PLATA SA         ,7121      ,0,1280,0.00,6783.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,100,19,DIESELLANGE FC 19869     ,7107      ,0,1254,0.00,19862.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,101,54,SDO SEP                  ,7140      ,0,1296,0.00,41364.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,103,58,EDESUR                   ,7133      ,0,1290,0.00,1300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,102,57,TEL DE ARG               ,7132      ,0,1289,0.00,3100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,104,59,VARIOS OF                ,7117      ,0,1264,0.00,4000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,107,145,BPC                      ,          ,0,0,0.00,110000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-17,108,146,BG OSDE                  ,          ,0,0,0.00,16820.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-18,112,143,BG VISA BUSS             ,          ,0,0,0.00,10062.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-18,111,111,AMX ARG FC 360447        ,7113      ,0,1261,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-19,117,114,CRESPO LOQ 844           ,          ,0,0,679835.50,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-20,127,147,BG SENASA                ,          ,0,0,0.00,1623.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-20,120,44,BRISSON EXP AGOSTO18     ,          ,0,0,0.00,8937.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-20,119,8,MAS FERRET FC 10267-187-8,6580      ,0,1255,0.00,16152.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-22,129,63,F HERBINSEC FC 496       ,6584      ,0,1271,0.00,25375.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-24,130,110,CECT FC 443/4/5          ,          ,0,0,0.00,18065.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-24,132,148,BPP                      ,          ,0,0,0.00,130000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-24,133,149,BPC                      ,          ,0,0,0.00,48000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-24,134,150,S TADEO FC 116           ,          ,0,0,0.00,49971.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-24,131,113,E FORNIELES FC 17002     ,7141      ,0,1300,0.00,1708.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-26,139,2,CORDOBA ENVASE FC 525    ,6577      ,0,1250,0.00,14854.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-28,148,45,H GAVINA SEP             ,7116      ,0,1263,0.00,45000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-28,149,46,JAIME SEP/18             ,7115      ,0,1262,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-28,160,115,CRESPO LQ 859            ,          ,0,0,629610.05,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-28,159,112,MAS FERRET FC 521        ,6593      ,0,1297,0.00,692.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-28,161,151,SENASA                   ,          ,0,0,0.00,1698.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-28,162,152,BG IMP CRED              ,          ,0,0,0.00,11723.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-28,163,153,BG IMP CREDITO           ,          ,0,0,0.00,6545.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-28,164,154,RUIZ CLAUDIOHEQUE 6878 AN,          ,0,0,22385.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-30,166,3,L ZABALA FC 14184/14029  ,6583      ,0,1268,0.00,10833.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-30,168,7,ASCHOEDER FC JULIO18     ,6581      ,0,1266,0.00,4640.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-30,167,5,EL  SULKY FC 213         ,6586      ,0,1273,0.00,49492.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-30,171,11,P PRIETO FC 1159         ,6589      ,0,1276,0.00,9601.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-30,169,9,L DEL RIO FC 3059        ,6592      ,0,1279,0.00,3926.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-30,170,10,DIEGO HNOS FC 2408-17-26-,6590      ,0,1277,0.00,8573.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-30,172,15,CREA AGOSTO18            ,6585      ,0,1272,0.00,12848.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,1,        ,0,2018-09-30,173,68,J CAÑON                  ,3113      ,0,1732,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201809,1020,1,1020    ,3,        ,0,2018-09-27,143,155,BPCC GB/IB/ID            ,          ,0,0,0.00,533.92,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201809,1020,1,1020    ,5,        ,0,2018-09-24,132,148,BPP                      ,          ,0,0,130000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201809,1020,1,1020    ,5,        ,0,2018-09-27,144,156,BPP IMP DEB              ,          ,0,0,0.00,240.53,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201809,1020,1,1020    ,5,        ,0,2018-09-27,145,157,BPP                      ,          ,0,0,0.00,526.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201809,1020,1,1020    ,5,        ,0,2018-09-28,150,47,ESTEFANI SDO SEP18       ,8785      ,0,1745,0.00,6864.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201809,1020,1,1020    ,5,        ,0,2018-09-28,151,48,L VALLEJOS SDO SEP18     ,8784      ,0,1744,0.00,17933.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201809,1020,1,1020    ,5,        ,0,2018-09-28,154,51,J C HOARE SDO SEP18      ,8781      ,0,1741,0.00,15259.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201809,1020,1,1020    ,5,        ,0,2018-09-28,152,49,M VELAZQUEZ SDO SEPT18   ,8783      ,0,1743,0.00,16156.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201809,1020,1,1020    ,5,        ,0,2018-09-28,153,50,E RAMIREZ SDO SEP18      ,8782      ,0,1742,0.00,25377.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-03,26,158,BPC PROCAMPO             ,          ,0,0,0.00,52650.73,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-03,19,116,BPC                      ,          ,0,0,175000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-05,39,159,BPC INT                  ,          ,0,0,0.00,41106.84,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-05,46,168,BPC PROCAMPO             ,          ,0,0,0.00,70.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-05,40,160,BPC PRESTAMO             ,          ,0,0,0.00,133333.33,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-05,41,161,BPC PROCAMPO INT         ,          ,0,0,0.00,1782.34,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-05,42,162,BPC PROCAMPO INT         ,          ,0,0,0.00,2504.25,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-05,43,163,BPC PROCAMPO INT         ,          ,0,0,0.00,2519.88,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-05,44,164,BPC PROCAMPO INT         ,          ,0,0,0.00,6215.19,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-05,45,165,BPC PROCAMPO INT         ,          ,0,0,0.00,7076.66,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-17,109,166,BPC VISA                 ,          ,0,0,0.00,92433.72,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-17,107,145,BPC                      ,          ,0,0,110000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-24,133,149,BPC                      ,          ,0,0,48000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-24,135,167,BPC VISA                 ,          ,0,0,0.00,7923.23,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-26,141,169,BPC PROCAMPO             ,          ,0,0,0.00,41868.20,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-27,146,170,BPC GB/INT               ,          ,0,0,0.00,956.06,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1020,1,1020    ,8,        ,0,2018-09-27,147,171,BPC IMP DEB              ,          ,0,0,0.00,2342.63,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201809,1050,1,1050    ,123,        ,0,2018-09-04,28,124,AFIP REINT IVA           ,          ,0,0,0.00,118534.59,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,C COMERC INSUMOS              ,                              
500,201809,1050,1,1050    ,123,        ,0,2018-09-04,29,125,AFIP REINT IVA           ,          ,3302,10706657,27601.45,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,C COMERC INSUMOS              ,                              
500,201809,1050,1,1050    ,123,        ,0,2018-09-04,27,123,AFIP REINT IVA           ,          ,3302,10729252,118534.59,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,C COMERC INSUMOS              ,                              
500,201809,1060,1,1060    ,1,        ,0,2018-09-05,31,21,CRESPO LQ 844            ,          ,21,844,689585.01,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201809,1060,1,1060    ,1,        ,0,2018-09-14,90,61,CRESPO LQ 859            ,          ,21,859,641325.96,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201809,1060,1,1060    ,1,        ,0,2018-09-19,113,64,CRESPO LQ 874            ,          ,21,874,760096.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201809,1060,1,1060    ,1,        ,0,2018-09-19,117,114,CRESPO LOQ 844           ,          ,0,0,0.00,679835.50,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201809,1060,1,1060    ,1,        ,0,2018-09-19,118,179,CRESPO RET GAN 882       ,          ,0,0,0.00,9749.51,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201809,1060,1,1060    ,1,        ,0,2018-09-28,165,178,CRESPO RET GAN 900       ,          ,0,0,0.00,11715.90,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201809,1060,1,1060    ,1,        ,0,2018-09-28,160,115,CRESPO LQ 859            ,          ,0,0,0.00,629610.05,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
500,201809,1060,1,1060    ,1,        ,0,2018-09-28,155,65,CRESPO LQ 882            ,          ,21,882,802529.20,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
