CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
72,201403,1020,1,1020    ,1,        ,0,2014-03-06,0,119,TEL DE ARG FC 933054500  ,3969      ,0,379,0.00,1114.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-10,0,121,JOCKEY JUAN 14/03/2014 FE,3988      ,0,395,0.00,2134.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-10,0,105,ARBA 7/24                ,3676      ,0,2039,0.00,1633.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-10,0,106,POGGI                    ,3674      ,0,2037,0.00,3327.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-10,0,5,CRESPO LQ 8858           ,          ,0,0,162214.72,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-10,0,283,ZURICH 3/5               ,          ,0,0,0.00,1331.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-10,0,282,ZURIC4/5                 ,          ,0,0,0.00,537.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-11,0,107,ARBA CUOTA1 /2014        ,3957      ,0,368,0.00,36303.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-11,0,108,ARBA CUOTA 1/2014        ,3956      ,0,367,0.00,17188.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-12,0,22,TIBER  CTA FC 1150       ,3808      ,0,431,0.00,4766.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,109,BOTIJA MARZO 2014        ,3665      ,0,2032,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,110,UATRE 2/2014             ,3677      ,0,2040,0.00,482.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,111,UATRE 1/2014             ,3678      ,0,2041,0.00,567.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,114,CETA FC166234/167375     ,3968      ,0,378,0.00,544.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,116,SERVICOOP FC 4202        ,3978      ,0,386,0.00,620.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,122,LIMPIEZA OF              ,3961      ,0,372,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,124,MAPFRE CUOTA 1 COM FLIAR ,3979      ,0,387,0.00,1056.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,125,EXP FEB2014              ,3975      ,0,384,0.00,336.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,126,OSDE                     ,3985      ,0,393,0.00,2190.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,127,CABLEV VEC MARZO         ,3970      ,0,380,0.00,727.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-13,0,323,CV                       ,          ,0,0,0.00,1880.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-14,0,123,CEM BRIT  2 ---01/09/2014,3960      ,0,371,0.00,840.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-16,0,120,AFIP                     ,3973      ,0,382,0.00,935.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-17,0,94,P PRIETO FC 600          ,3964      ,0,374,0.00,465.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-17,0,96,C BERTHE FC 532          ,3962      ,0,373,0.00,1866.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-17,0,101,J CASADO FC 2802/03/04/05,3966      ,0,376,0.00,8267.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-17,0,28,C EL TUC FC 107932       ,3989      ,0,396,0.00,1092.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-17,0,285,BG GB                    ,          ,0,0,0.00,1548.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-17,0,286,BG IBCABA                ,          ,0,0,0.00,38.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-18,0,287,OSDE JAIME               ,          ,0,0,0.00,4024.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-19,0,288,COMIS GANADERO FC 1034   ,          ,0,0,224266.38,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-19,0,322,MAPFRE SEG PER           ,          ,0,0,0.00,244.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-20,0,24,O SANTAMARIA FC 305      ,3806      ,0,421,0.00,14387.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-20,0,75,GAL RURAL                ,3977      ,0,385,0.00,67763.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-20,0,133,AMX ARG SA FC 661576     ,3986      ,0,394,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-20,0,135,JUAN MARZO               ,3981      ,0,389,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-20,0,134,JAIME MARZ2014           ,3983      ,0,391,0.00,5250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-20,0,138,SDO EBP                  ,3984      ,0,392,0.00,8890.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-20,0,137,HG ABRIL2014             ,3982      ,0,390,0.00,11000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,163,HG BALA/LIB              ,3990      ,0,397,0.00,2028.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,164,CIA SUD DE IMPRES        ,3992      ,0,399,0.00,343.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,170,INF GANA SUSCP 2014      ,4000      ,0,7,0.00,900.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,171,SIGRA FC 43212           ,3991      ,0,398,0.00,5426.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,310,ZANLONGO REG GAS         ,3811      ,0,443,0.00,1700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,289,CRESPO                   ,          ,0,0,181520.84,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,256,SALDO AGROMORON          ,4011      ,0,17,0.00,436.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,265,CECT FC 736519/0/1       ,4018      ,0,22,0.00,4414.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,229,SAN BERNAR FC            ,3998      ,0,5,0.00,1602.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-25,0,228,J CASADO FC 2840/39/38   ,3995      ,0,3,0.00,6785.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-26,0,223,DIESEL LANGE FC 51502    ,4027      ,0,30,0.00,1355.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-26,0,169,ELINDIO DEV PREST        ,4022      ,0,25,0.00,102310.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-27,0,311,AUTONORT SA              ,3812      ,0,444,0.00,231500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-28,0,290,OSDE                     ,          ,0,0,2156.72,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,293,IB CABA                  ,          ,0,0,0.00,12.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,295,BG GB                    ,          ,0,0,0.00,1.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,291,OSDE                     ,          ,0,0,484.15,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,297,BG BG                    ,          ,0,0,0.00,529.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,315,BCO GAL IMP DEB          ,          ,0,0,0.00,3808.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,316,BCOGAL IMP CRED          ,          ,0,0,0.00,3423.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,317,BCO GAL SIRCREB          ,          ,0,0,0.00,1711.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,324,RET GAN                  ,4025      ,0,0,0.00,206.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,325,GB                       ,          ,0,0,0.00,1.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,266,RURAL TEC FC 13720       ,3965      ,0,375,0.00,1265.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,258,AFIP                     ,4005      ,0,12,0.00,935.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,259,LIMPIEZA                 ,4025      ,0,28,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,260,DIRECT                   ,4023      ,0,26,0.00,590.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,1,        ,0,2014-03-31,0,268,RET GAN                  ,3704      ,0,365,0.00,90.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-06,0,321,BPCC SIRCREB             ,          ,0,0,0.00,21.40,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-06,0,18,AFIP REINT IVA MOLIN     ,          ,0,0,2761.92,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-06,0,19,AFIP REINT IVA MOLIN     ,          ,0,0,2386.02,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-06,0,7,AFIP REINT IVA OLEA      ,          ,0,0,684.96,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-06,0,9,AFIP DEV RET IVA OLEA    ,          ,0,0,236.55,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-06,0,11,AFIP REINT IVA OLEAG     ,          ,0,0,206.09,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-06,0,13,AFIP REINT IVA OLEAG     ,          ,0,0,147.72,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-06,0,15,AFIP REINT IVA           ,          ,0,0,734.01,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-28,0,320,BPCC GB                  ,          ,0,0,0.00,184.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-28,0,318,BPBA IMP DEB             ,          ,0,0,0.00,1.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,3,        ,0,2014-03-28,0,319,BPBA IMP CRED            ,          ,0,0,0.00,42.94,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-01,0,33,PESTAÑA HIJO PINT CHALET ,1306      ,0,430,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-05,0,32,MCT GUIAS                ,1307      ,0,434,0.00,575.69,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-10,0,5,CRESPO LQ 8858           ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-19,0,168,CP 442 VARIOS            ,1318      ,0,442,0.00,1434.91,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-25,0,289,CRESPO                   ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,327,BPP IMP DEB              ,          ,0,0,0.00,279.66,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,328,BPP IMP CRED             ,          ,0,0,0.00,300.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,329,BPP SIRCREB              ,          ,0,0,0.00,150.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,330,BPP GB                   ,          ,0,0,0.00,209.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,45,HH MARZO 2014            ,1308      ,0,435,0.00,9750.55,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,46,ALEXIS MARZO2014         ,1309      ,0,436,0.00,3891.61,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,47,L VALLEJOS MARZO2014     ,1311      ,0,437,0.00,4330.58,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,48,E VALLEJOS MARZO2014     ,1313      ,0,439,0.00,4128.21,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,50,HUGO PEREZ MARZO2014     ,1317      ,0,441,0.00,3530.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,5,        ,0,2014-03-28,0,49,VANINA MARZO             ,1316      ,0,440,0.00,3220.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201403,1020,1,1020    ,8,        ,0,2014-03-05,0,331,BPC PROC GB              ,          ,0,0,0.00,369.13,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201403,1020,1,1020    ,8,        ,0,2014-03-05,0,332,BPC PROCAMPO             ,          ,0,0,0.00,16814.92,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201403,1020,1,1020    ,8,        ,0,2014-03-19,0,149,BPC VC                   ,          ,0,0,0.00,5106.26,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201403,1020,1,1020    ,8,        ,0,2014-03-25,0,333,BPC SIRCREB              ,          ,0,0,0.00,60.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201403,1020,1,1020    ,8,        ,0,2014-03-25,0,289,CRESPO                   ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201403,1020,1,1020    ,8,        ,0,2014-03-28,0,336,BPC IMP CRED             ,          ,0,0,0.00,120.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201403,1020,1,1020    ,8,        ,0,2014-03-29,0,335,BPC IMP DEB              ,          ,0,0,0.00,134.87,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201403,1020,1,1020    ,8,        ,0,2014-03-29,0,334,BPC GB                   ,          ,0,0,0.00,194.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201403,1050,1,1050    ,103,        ,0,2014-03-06,0,19,AFIP REINT IVA MOLIN     ,          ,0,0,0.00,2386.02,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
72,201403,1050,1,1050    ,103,        ,0,2014-03-06,0,20,AFIP REINT IVA MOLIN     ,          ,1011,2320280,2386.02,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
72,201403,1050,1,1050    ,103,        ,0,2014-03-06,0,18,AFIP REINT IVA MOLIN     ,          ,0,0,0.00,2761.92,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
72,201403,1050,1,1050    ,103,        ,0,2014-03-06,0,17,AFIP REINT IVA MOLIN     ,          ,1011,2268566,2761.92,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-12,0,241,GAL RURAL                ,          ,0,0,93372.60,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-14,0,240,SIGRA RG 2300/2007       ,          ,11,4945632,0.00,310.27,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-14,0,238,SIGRA RET IVA            ,          ,11,4945632,0.00,992.85,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-14,0,239,SIGRA LQ 114945632       ,          ,0,0,0.00,160.67,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-14,0,236,SIGRA VTA 4458 KG SOJA   ,          ,1116,4945632,14137.88,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-14,0,237,SIGRA COMIS              ,          ,1160,4945632,0.00,424.13,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-14,0,298,SIGRA FLET SOJA          ,          ,0,0,0.00,1780.08,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-19,0,172,SIGRA FC 43152 26/02     ,          ,1,43152,0.00,14711.77,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-19,0,173,SIGRA 1 SILOBOLSA MAIZ HU,          ,1,43151,0.00,5766.33,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-19,0,174,SIGRA FC 43157           ,          ,1,43157,0.00,40286.64,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-19,0,175,SIGRA FC 43158           ,          ,1,43158,0.00,9365.40,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201403,1050,1,1050    ,104,        ,0,2014-03-19,0,176,SIGRA FC 43212           ,          ,1,43212,0.00,5426.10,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
