CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,200912,1020,1,1020    ,1,        ,0,2009-12-14,85,17,COSOLIDAR SEG            ,4052      ,0,1024,0.00,118.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-14,86,18,OSDE                     ,4056      ,0,1028,0.00,712.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-14,87,19,POGGI FC 5015            ,4032      ,0,1004,0.00,1220.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-14,81,13,AFIO MORATORIA           ,100       ,0,1176,0.00,1380.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-14,92,45,SERVICOOP FC 57608/57167 ,4033      ,0,1005,0.00,387.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-14,94,50,SINTEC FC 789            ,5322      ,0,1038,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-14,97,204,VISA NOV2009             ,4060      ,0,1032,0.00,363.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-15,99,51,BOTIJA DIC2009           ,4027      ,0,999,0.00,850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-15,98,1,FC 3636                  ,5308      ,0,982,0.00,2224.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-15,100,154,OSDE                     ,          ,0,0,0.00,760.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-16,110,81,AGROPASTEUR FC           ,4031      ,0,1003,0.00,12228.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-16,107,40,F FONDOS                 ,4041      ,0,1013,0.00,250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-16,108,41,EXP OF NOV09             ,4028      ,0,1000,0.00,114.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-16,109,42,MAPFRE                   ,3331      ,0,286,0.00,121.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-16,106,39,MARTIN TEL/AMX/COOP      ,5319      ,0,1036,0.00,2201.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-17,118,12,CRESPO                   ,          ,0,0,37702.40,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-17,123,156,GAL CHEQUERAS            ,          ,0,0,0.00,217.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-20,132,75,TAPICERIA LONAS          ,5323      ,0,1065,0.00,180.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-20,131,52,ECEIZA FC 5065/5105      ,5320      ,0,1037,0.00,424.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,138,74,AGUARIBAY PASTEUR        ,4743      ,0,1189,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,136,72,JUAN                     ,4742      ,0,1188,0.00,400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,137,73,RETIRO DIC               ,4741      ,0,1187,0.00,2200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,139,102,IVA NOV 09               ,4045      ,0,1017,0.00,1470.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,140,103,PASTEUR                  ,5318      ,0,1035,0.00,23500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,141,104,RETIRO ENERO             ,4016      ,0,990,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,142,105,SEMA                     ,          ,0,0,0.00,800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,143,146,CABALEIRO FC 453         ,9687      ,0,1041,0.00,662.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,145,148,CABALEIRO FC 463         ,9688      ,0,1042,0.00,687.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-21,144,147,CABALEIRO FC 2436        ,9689      ,0,1043,0.00,596.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-23,164,83,PASTEUR                  ,5321      ,0,1039,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-24,169,118,CRESPO LQ 5448           ,          ,0,0,68203.44,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-28,177,114,JUAN SEMA                ,4753      ,0,1198,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-28,178,122,MENS /AGUI               ,4746      ,0,1191,0.00,950.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-28,179,123,RET GAN SIGRA            ,5310      ,0,984,0.00,31.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-28,180,142,JOCKEY                   ,4030      ,0,1002,0.00,1224.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,195,124,DIF MEN                  ,4747      ,0,1192,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,194,121,C SOC DIC09              ,4044      ,0,1016,0.00,14260.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,197,157,BCO GAL IMP DEBITO       ,          ,0,0,0.00,920.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,198,158,BCO GAL IMP CREDITO      ,          ,0,0,0.00,635.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,199,159,BCO GAL ING BRUTOS       ,          ,0,0,0.00,52.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,201,167,AFIP                     ,4026      ,0,998,0.00,1044.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,192,115,CREA NOVIEMBRE 09        ,4038      ,0,1010,0.00,2590.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,193,120,PASTEUR                  ,4750      ,0,1195,0.00,2456.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,189,76,CASADO FC 3671           ,5324      ,0,1066,0.00,2390.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,187,44,DIEGO HNOS FC 12942/     ,4055      ,0,1027,0.00,247.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-30,188,47,GALVAN FC 1412/2715      ,4029      ,0,1001,0.00,602.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,1,        ,0,2009-12-31,214,143,SDO/AGUINALDO            ,4745      ,0,1190,0.00,5549.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200912,1020,1,1020    ,3,        ,0,2009-12-30,205,202,GASTOS BCO               ,          ,0,0,0.00,53.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200912,1020,1,1020    ,3,        ,0,2009-12-30,204,201,IMP DEBITO               ,          ,0,0,0.00,0.31,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-01,4,24,SENASA HAB FEED LOT      ,13        ,0,1439,0.00,290.84,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-17,119,113,ALMOHADONES QUINCHO      ,24        ,0,1102,0.00,270.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-18,126,112,NORA DIC HASTA 18/12     ,23        ,0,1101,0.00,720.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-18,125,107,CORRAL FC 493            ,25        ,0,1104,0.00,384.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-20,133,110,HERNAN CAJA              ,27        ,0,1107,0.00,585.55,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-20,134,111,NORA                     ,29        ,0,1110,0.00,350.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-21,140,103,PASTEUR                  ,          ,0,0,23500.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-21,138,74,AGUARIBAY PASTEUR        ,          ,0,0,1500.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-23,164,83,PASTEUR                  ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-23,160,34,LAZARO SDO / AGUI        ,18        ,0,1447,0.00,2476.39,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-23,161,35,JAIME DIC09              ,20        ,0,1448,0.00,3850.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-23,162,36,PEREZ VLADIMIR LQ RENUNCI,21        ,0,1449,0.00,2171.21,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-23,156,30,HERNA SDO/AGU            ,14        ,0,1443,0.00,5592.03,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-23,157,31,PIERC SDO /AHUIN         ,15        ,0,1444,0.00,1197.59,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-23,158,32,OLGUIN SDO/AGUIN         ,          ,0,0,0.00,2500.67,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-23,159,33,GONZALEZ ELIAS SDO /AGUI ,17        ,0,1446,0.00,2724.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-30,186,37,HERNAN FC 3/4/5          ,22        ,0,1450,0.00,13202.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-30,211,221,CORONEL                  ,19        ,0,0,0.00,2452.10,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-30,191,109,MUNIC DE C TEJ GUIAS     ,28        ,0,1108,0.00,979.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-30,190,108,OLGUIN LAB SOJ           ,26        ,0,1105,0.00,2456.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-30,193,120,PASTEUR                  ,          ,0,0,2456.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-31,218,219,BCO PASTEUR IMP CRED     ,          ,0,0,0.00,168.98,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-31,219,220,BCO PASTEUR IMP DEB      ,          ,0,0,0.00,179.01,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-31,216,217,BCO PCIA PASTEUR         ,          ,0,0,0.00,131.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,5,        ,0,2009-12-31,217,218,BCO PCIA PASTEUR SIRCREB ,          ,0,0,0.00,13.90,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-02,51,209,CUENCA CUOTA SEM         ,          ,0,0,0.00,29625.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-02,52,210,BAPRO                    ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-02,53,211,BAPRO                    ,          ,0,0,0.00,980.30,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-23,168,212,BCO CUENCA DEBITO        ,          ,0,0,0.00,780.97,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-28,183,200,INTERESE PRESR 5566142   ,          ,0,0,0.00,408.18,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-28,182,199,INTERESES                ,          ,0,0,0.00,752.40,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-30,210,213,BCO CUENCA DEBITO        ,          ,0,0,0.00,233.30,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-30,209,208,CUENCA COMIS             ,          ,0,0,0.00,53.25,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-30,207,206,BCO CUENCA IMP DEB       ,          ,0,0,0.00,196.31,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-30,208,207,CUENCA IMPSELLO          ,          ,0,0,0.00,22.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1020,1,1020    ,8,        ,0,2009-12-30,206,205,BCO CUENCA INTER         ,          ,0,0,0.00,1013.88,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200912,1050,1,1050    ,104,        ,0,2009-12-02,46,4,SIGRA FC 36076/ND3106    ,          ,0,0,15459.48,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,200912,1050,1,1050    ,104,        ,0,2009-12-12,76,170,SIGRA 26080K MAIZ        ,          ,1,36226,0.00,12968.28,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,200912,1050,1,1050    ,104,        ,0,2009-12-28,179,123,RET GAN SIGRA            ,          ,0,0,31.41,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,200912,1060,1,1060    ,1,        ,0,2009-12-02,50,8,CRESPO 31 VC 4 TR 14820K ,          ,1,5441,38158.72,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200912,1060,1,1060    ,1,        ,0,2009-12-09,69,29,CRESPO 5448 49 NVT 14780 ,          ,1,5448,69471.14,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200912,1060,1,1060    ,1,        ,0,2009-12-16,111,84,CRESPO 50 TERN 14430 K   ,          ,1,5480,58939.65,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200912,1060,1,1060    ,1,        ,0,2009-12-17,118,12,CRESPO                   ,          ,0,0,0.00,37702.40,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200912,1060,1,1060    ,1,        ,0,2009-12-17,124,216,CRESPO  CERT RET 2288    ,          ,0,0,0.00,456.32,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200912,1060,1,1060    ,1,        ,0,2009-12-22,148,119,CRESPO 83 TER/VC 27910   ,          ,1,5509,95720.44,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200912,1060,1,1060    ,1,        ,0,2009-12-23,165,117,CRESPO RET 2341          ,          ,0,0,0.00,1267.70,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200912,1060,1,1060    ,1,        ,0,2009-12-24,169,118,CRESPO LQ 5448           ,          ,0,0,0.00,68203.44,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
60,200912,1080,1,IVA     ,2,        ,0,2009-12-01,39,106,CORRAL FC 493            ,          ,0,0,36.53,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200912,1080,1,IVA     ,2,        ,0,2009-12-01,36,99,JUMBO FC 5062            ,          ,0,0,1.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200912,1080,1,IVA     ,2,        ,0,2009-12-01,34,97,JUMBO FC 4983            ,          ,0,0,14.18,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200912,1080,1,IVA     ,2,        ,0,2009-12-04,60,87,JUMBO FC 4645            ,          ,0,0,13.29,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200912,1080,1,IVA     ,2,        ,0,2009-12-12,76,170,SIGRA 26080K MAIZ        ,          ,0,0,1232.28,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200912,1080,1,IVA     ,2,        ,0,2009-12-14,96,134,JUMBO FC 1575            ,          ,0,0,7.57,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200912,1080,1,IVA     ,2,        ,0,2009-12-15,103,169,SANTAMARIA FC 201        ,          ,0,0,447.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200912,1080,1,IVA     ,2,        ,0,2009-12-16,113,128,SUPER LA ANONIMA FC 11   ,          ,0,0,1.68,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
60,200912,1080,1,IVA     ,4,        ,0,2009-12-04,57,38,CTI FC 2388027           ,          ,0,0,119.91,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
60,200912,1080,1,IVA     ,5,        ,0,2009-12-01,6,28,JAIME GAVIÑA FC 3 NOV09  ,          ,0,0,651.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,200912,1080,1,IVA     ,5,        ,0,2009-12-01,7,43,DIEGO HNOS FC 12942      ,          ,0,0,17.76,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,200912,1080,1,IVA     ,5,        ,0,2009-12-01,8,53,AUTONORT FC 6154         ,          ,0,0,30.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,200912,1080,1,IVA     ,5,        ,0,2009-12-01,9,54,PERLO FC 19808           ,          ,0,0,312.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,200912,1080,1,IVA     ,5,        ,0,2009-12-01,10,55,OPESSA FC 2673-120       ,          ,0,0,58.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,200912,1080,1,IVA     ,5,        ,0,2009-12-01,11,56,OPESSA FC 46350          ,          ,0,0,20.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,200912,1080,1,IVA     ,5,        ,0,2009-12-01,5,27,JAIME FC 1               ,          ,0,0,798.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,200912,1080,1,IVA     ,5,        ,0,2009-12-01,1,2,COMISION                 ,          ,0,0,40.76,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
60,200912,1080,1,IVA     ,5,        ,0,2009-12-01,45,190,TEIXEIRA FC 4017         ,          ,0,0,65.69,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
