CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201501,1020,1,1020    ,1,        ,0,2015-01-07,54,27,AFIP CUOTA 3 SALDO 2014  ,9507      ,0,747,0.00,69033.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-07,55,29,ARBA PAT PEU /VIS        ,1677      ,0,732,0.00,4658.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-07,56,30,PATENTE TOYOTA2011 /ANUAL,1681      ,0,736,0.00,19729.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-07,57,31,PATENTE 2015 TOY2014     ,1683      ,0,738,0.00,4222.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-07,51,9,IIBB 11/2014             ,9513      ,0,753,0.00,1860.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-08,63,28,RURAL TEC FC 14230       ,9512      ,0,752,0.00,2199.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-08,64,32,SERVICOOP FC 7515        ,1693      ,0,743,0.00,620.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-08,66,160,V CABALEIRO SALDO        ,3849      ,0,100,0.00,1732.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-10,68,4,AS FC NOV 2014           ,9515      ,0,755,0.00,36066.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-10,69,95,A FAISAL FC 28           ,9646      ,0,1021,0.00,15376.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-12,82,25,GANANCIAS ANT 2/2015     ,1661      ,0,717,0.00,32611.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-12,83,33,IIBB DIC2014             ,1663      ,0,719,0.00,3723.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-12,84,45,VISA BUSS VEC 12/01/2015 ,          ,0,0,0.00,26669.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-15,100,40,SDO/VAC                  ,1675      ,0,730,0.00,18076.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-15,101,41,HG ENERO                 ,1670      ,0,726,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-15,102,42,CREA DIC2014             ,1694      ,0,744,0.00,6122.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-15,103,62,BG OSDE                  ,          ,0,0,0.00,5240.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-18,121,144,JUAN FEB 2015            ,9618      ,0,1003,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-21,132,47,CRESPO                   ,          ,0,0,277269.11,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-26,145,108,J CASADO FC DIC2014      ,9623      ,0,1007,0.00,5980.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-28,157,23,M LAMOTHE FC 622         ,9519      ,0,759,0.00,25488.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-28,156,3,A FAISAL FC 22           ,9517      ,0,757,0.00,48176.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-30,165,50,CRESPO                   ,          ,0,0,212777.32,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-30,168,66,BG SIRCREB               ,          ,0,0,0.00,831.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-30,166,64,BG IMP DEB               ,          ,0,0,0.00,3268.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-30,167,65,BG IMP CRED              ,          ,0,0,0.00,2940.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-30,186,188,O SANT A CTA TRILLA TRI  ,3847      ,0,98,0.00,37000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,1,        ,0,2015-01-30,177,165,V CABAL FC 2572          ,3850      ,0,104,0.00,2601.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201501,1020,1,1020    ,3,        ,0,2015-01-02,15,175,BPCC SIRCREB             ,          ,0,0,0.00,77.20,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201501,1020,1,1020    ,3,        ,0,2015-01-05,39,86,AFIP NIDERA              ,          ,0,0,1524.93,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201501,1020,1,1020    ,3,        ,0,2015-01-05,41,88,AFIP NIDERA              ,          ,0,0,24220.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201501,1020,1,1020    ,3,        ,0,2015-01-29,162,176,BPCC GB                  ,          ,0,0,0.00,184.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201501,1020,1,1020    ,3,        ,0,2015-01-29,160,173,BPCC IMP DEB             ,          ,0,0,0.00,1.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201501,1020,1,1020    ,3,        ,0,2015-01-29,161,174,BPCC IMP CRED            ,          ,0,0,0.00,154.46,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-20,130,166,HH CAJA                  ,1353      ,0,101,0.00,2886.33,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-20,129,161,MAT DEL CENT FC 96       ,1355      ,0,103,0.00,308.10,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-20,128,159,ANA MARIA                ,1354      ,0,102,0.00,1250.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-21,136,186,BPP SIRCREB              ,          ,0,0,0.00,60.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-21,132,47,CRESPO                   ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-30,185,185,BPP GB                   ,          ,0,0,0.00,194.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-30,183,183,BPP IMP DEB              ,          ,0,0,0.00,277.72,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-30,184,184,BPP IMP CRED             ,          ,0,0,0.00,120.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-30,178,167,VANINA  ENER2015         ,1360      ,0,110,0.00,4576.64,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-30,179,168,E VALLEJOS ENER15        ,1359      ,0,109,0.00,5864.49,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-30,180,169,H PEREZ ENER15           ,1358      ,0,108,0.00,5787.60,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-30,181,170,L VALLEJOS ENER15        ,1357      ,0,107,0.00,7097.79,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,5,        ,0,2015-01-30,182,171,HH SDO ENER15            ,1356      ,0,106,0.00,19860.44,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201501,1020,1,1020    ,8,        ,0,2015-01-06,48,181,PROC INTE                ,          ,0,0,0.00,719.43,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201501,1020,1,1020    ,8,        ,0,2015-01-06,47,180,BPC GB                   ,          ,0,0,0.00,194.13,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201501,1020,1,1020    ,8,        ,0,2015-01-20,131,178,PROCAMPO                 ,          ,0,0,0.00,22477.98,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201501,1020,1,1020    ,8,        ,0,2015-01-21,135,67,VISA CORP VEC 21/01      ,          ,0,0,0.00,9181.02,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201501,1020,1,1020    ,8,        ,0,2015-01-29,163,177,BPC IMP DEB              ,          ,0,0,0.00,196.51,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201501,1020,1,1020    ,8,        ,0,2015-01-29,164,179,BPC GB                   ,          ,0,0,0.00,184.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201501,1050,1,1050    ,104,        ,0,2015-01-07,58,34,SIGRA LQ 115964172       ,          ,1116,11596417,274753.56,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201501,1050,1,1050    ,104,        ,0,2015-01-07,59,35,SIGRA LQ 4172 COMISION   ,          ,1116,15964172,0.00,9141.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201501,1050,1,1050    ,104,        ,0,2015-01-14,93,36,SIGRA FC 44289           ,          ,1,44289,0.00,17172.39,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201501,1050,1,1050    ,104,        ,0,2015-01-14,94,37,SIGRA ND 11300           ,          ,1,11300,0.00,102446.34,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201501,1050,1,1050    ,114,        ,0,2015-01-23,139,72,OLEAG FC 20735           ,          ,58,20735,0.00,47207.22,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201501,1050,1,1050    ,114,        ,0,2015-01-30,172,119,OLEAG FC 33896           ,          ,58,33896,0.00,191.96,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201501,1050,1,1050    ,117,        ,0,2015-01-05,41,88,AFIP NIDERA              ,          ,0,0,0.00,24220.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
100,201501,1050,1,1050    ,117,        ,0,2015-01-05,39,86,AFIP NIDERA              ,          ,0,0,0.00,1524.93,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
100,201501,1050,1,1050    ,117,        ,0,2015-01-05,40,87,AFIP NIDERA OP33010071266,          ,3301,712664,24220.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
100,201501,1050,1,1050    ,117,        ,0,2015-01-05,38,85,AFIP NIDERA OP 3301007127,          ,3301,712729,1524.93,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
100,201501,1060,1,1060    ,1,        ,0,2015-01-07,60,44,CRESPO LQ 9385           ,          ,1,9385,302558.15,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201501,1060,1,1060    ,1,        ,0,2015-01-16,106,46,CRESPO LQ 9406           ,          ,1,9406,216738.06,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201501,1060,1,1060    ,1,        ,0,2015-01-21,133,48,CRESPO RET GAN 81        ,          ,0,0,0.00,127.82,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201501,1060,1,1060    ,1,        ,0,2015-01-21,134,49,CRESPO RET GAN82         ,          ,0,0,0.00,5161.22,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201501,1060,1,1060    ,1,        ,0,2015-01-21,132,47,CRESPO                   ,          ,0,0,0.00,297269.11,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201501,1060,1,1060    ,1,        ,0,2015-01-30,165,50,CRESPO                   ,          ,0,0,0.00,212777.32,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201501,1060,1,1060    ,1,        ,0,2015-01-30,173,137,CRESPO RET GAN 123       ,          ,0,0,0.00,3960.74,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-01,2,99,S SAMPAOLESI FC 750      ,          ,0,0,329.59,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-01,3,104,J CASADO FC 3199         ,          ,0,0,143.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-02,12,98,A CORRAL FC 1337         ,          ,0,0,148.94,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-02,8,54,VISA GAL RURAL VEC 2/01  ,          ,0,0,18.19,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-07,59,35,SIGRA LQ 4172 COMISION   ,          ,0,0,868.68,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-10,70,100,A CORRAL FC 1319         ,          ,0,0,111.17,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-10,71,103,TRANS EL CHUECO FC 453   ,          ,0,0,162.75,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-10,76,129,MARKET FC 9083           ,          ,0,0,19.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-13,92,94,A FAISAL FC 28           ,          ,0,0,1478.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-14,98,101,YPF GAS FC 13826         ,          ,0,0,592.18,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-20,123,89,JUMAX SIMONDI FC 1799    ,          ,0,0,180.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,2,        ,0,2015-01-20,124,106,J CASADO FC 3201         ,          ,0,0,264.17,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-04,21,118,AMX AEG                  ,          ,0,0,130.87,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-12,87,73,CECT FC 3283             ,          ,0,0,30.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-12,88,74,CECT FC 3281             ,          ,0,0,50.48,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-12,89,75,CECT FC 3282             ,          ,0,0,36.26,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-12,85,52,TEL DE ARG FC 120141213  ,          ,0,0,169.12,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-14,95,38,CETA FC 179963           ,          ,0,0,52.09,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-15,104,70,TEL DE ARG               ,          ,0,0,184.27,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-26,144,80,CETA FC 181116           ,          ,0,0,67.81,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-30,169,77,CECT FC 2931             ,          ,0,0,669.65,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-30,170,78,CECT FC 2929             ,          ,0,0,68.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,4,        ,0,2015-01-30,171,79,CLCT FC 2930             ,          ,0,0,39.30,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-01,1,92,QUARIN FC 115301         ,          ,0,0,74.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-01,4,105,J CASADO FC 3198         ,          ,0,0,154.12,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-02,9,55,B GAL GB                 ,          ,0,0,133.67,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-04,19,109,P PRIETO FC 1247         ,          ,0,0,83.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-04,20,117,AMX ARG FC 1589008       ,          ,0,0,23.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-05,42,110,D LANGE FC 58175         ,          ,0,0,477.33,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-05,43,111,D LANGE FC 58174         ,          ,0,0,617.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-06,45,128,OPESSA FC 32070          ,          ,0,0,72.03,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-09,67,115,R CANOSA FC 720          ,          ,0,0,981.05,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
100,201501,1080,1,IVA     ,5,        ,0,2015-01-10,72,112,J ORDEN FC 4245          ,          ,0,0,808.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
