CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
500,201905,1020,1,1020    ,1,        ,0,2019-05-03,26,18,PARAGO A CTA             ,133       ,0,1873,0.00,1352506.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-03,25,8,L ZABALA FC 16055        ,125       ,0,1855,0.00,13305.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-04,31,6,R GUERRERO A CTA FC 515  ,101       ,0,1772,0.00,14302.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-04,30,5,R GUERRERO A CTA FC 515  ,99        ,0,1772,0.00,61493.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-06,35,25,BLD                      ,          ,0,0,8956.25,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-06,36,26,BLD                      ,          ,0,0,188976.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-06,38,38,J POGGI FC 2827          ,7755      ,0,1863,0.00,14762.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-06,40,209,BG MAPFRE                ,          ,0,0,0.00,376.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-06,41,210,BG MAPFRE                ,          ,0,0,0.00,394.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-06,42,211,BG SENASA                ,          ,0,0,0.00,2316.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-06,43,212,BG MAPFRE                ,          ,0,0,0.00,2566.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-07,45,19,P GENTA Y CIA SA         ,138       ,0,1872,0.00,325681.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-07,46,213,BG MAPFRE                ,          ,0,0,0.00,1705.29,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-07,47,214,BG ZURICH                ,          ,0,0,0.00,6158.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-08,55,215,BG SENASA                ,          ,0,0,0.00,2907.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-08,49,41,BG CRESPO                ,          ,0,0,748598.97,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-09,61,216,BG BLD                   ,          ,0,0,18646.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-10,64,43,AFIP ANT GAN 6           ,          ,0,0,0.00,164441.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-10,65,44,C SOC 04/19              ,          ,0,0,0.00,98216.71,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-10,66,45,AFIP RET GAN             ,          ,0,0,0.00,16942.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-10,62,1,S RAMIREZ A CTA SDO ABRIL,7872      ,0,2454,0.00,12400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-10,63,2,GUERRERO FC 504          ,7910      ,0,1762,0.00,9438.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-11,71,3,GUERRERO COMEDEROS       ,7909      ,0,1761,0.00,58565.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-11,72,13,L DEL RIO FC 4874        ,144       ,0,1880,0.00,1580.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-13,77,47,BPC                      ,TRANSF    ,0,0,0.00,200000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-13,78,48,MAIA                     ,          ,0,0,0.00,27233.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-13,83,217,BG VISA BUSS VEC 13/05   ,          ,0,0,0.00,5444.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-15,88,12,DIEGO HNOS FC 3573-3669  ,145       ,0,1881,0.00,3383.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-15,86,10,M RIOS FC 4931           ,149       ,0,1884,0.00,1145.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-15,87,11,A CORRAL FC 254          ,146       ,0,1882,0.00,5005.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-15,89,14,RUMINARE FC 973-1097     ,143       ,0,1877,0.00,39385.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-15,90,15,C ENV FC 623             ,141       ,0,1876,0.00,37144.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-15,91,16,MAS FERRET FC 1423       ,140       ,0,1875,0.00,10152.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-15,92,17,AS FC MARZO19            ,139       ,0,1874,0.00,10237.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-16,101,218,BG SENASA                ,          ,0,0,0.00,2907.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-17,109,219,BG CRESPO                ,          ,0,0,1101558.13,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-17,102,9,EL SULKY FC 9-11         ,127       ,0,1857,0.00,93301.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,115,7,P PRIETO FC 1939-52      ,126       ,0,1856,0.00,174085.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,119,57,EL TUCUMANO FC 31976     ,7774      ,0,1899,0.00,11686.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,120,60,2000DOL 46.90            ,          ,0,0,0.00,93800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,121,61,BPC                      ,          ,0,0,0.00,455000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,129,76,CECT FC ENERO/ABRIL      ,          ,0,0,0.00,31238.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,130,77,CAÑON                    ,          ,0,0,0.00,100000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,131,78,MEDIA LUNAMAYO19         ,          ,0,0,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,133,80,CREA MAYO19              ,          ,0,0,0.00,21107.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,134,81,SERV FC 32134            ,          ,0,0,0.00,3100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,135,83,P GENTA CUOTA1FC 9616    ,7772      ,0,1895,0.00,414238.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,139,95,OSDE                     ,7764      ,0,1870,0.00,18500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,140,99,UATRE                    ,7769      ,0,1887,0.00,6741.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,141,101,AFIP MAYO                ,7783      ,0,1911,0.00,616.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,142,113,PATENTE PEUGEOT          ,7777      ,0,1902,0.00,1457.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,148,137,CTA                      ,TRANS     ,0,0,0.00,361.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-20,153,221,BG GB                    ,          ,0,0,0.00,1234.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,166,135,DON ROSENDO FC 5647      ,TRANSF    ,0,0,0.00,52402.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,167,136,ALONSO FC 839            ,TRANSF    ,0,0,0.00,38338.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,164,105,GASTOS OF                ,7776      ,0,1901,0.00,1380.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,165,134,S ALEMAN FC 555          ,TRANSF    ,0,0,0.00,10200.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,162,102,TEL DE ARG               ,7781      ,0,1909,0.00,3162.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,163,103,TEL R PEÑA               ,7782      ,0,1910,0.00,1981.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,161,100,J BRISSON 4/2019         ,7770      ,0,1888,0.00,10812.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,159,97,TINO LIMP                ,7775      ,0,1900,0.00,1400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,160,98,C P DE MELO 4/2019       ,7768      ,0,1886,0.00,6580.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,158,82,JUAN MEDICO              ,7786      ,0,1914,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-21,157,70,PARAGO RET GAN 20        ,          ,0,0,0.00,46961.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-22,169,96,ARBA PATENTE2019         ,7773      ,0,1898,0.00,33885.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-22,171,222,BG SENASA                ,          ,0,0,0.00,2907.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-22,172,223,BG AACREA                ,          ,0,0,0.00,5735.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-23,178,224,BPP                      ,          ,0,0,0.00,220000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-23,179,225,BPC                      ,          ,0,0,0.00,140000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-23,180,226,TASA VIAL CUOTA3         ,          ,0,0,0.00,65875.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-23,181,227,BG GB                    ,          ,0,0,0.00,290.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-23,177,220,BG CRESPO                ,          ,0,0,1021695.89,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-27,192,94,SDO MAYO                 ,778       ,0,1908,0.00,46099.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-27,191,93,HG MAYO                  ,7784      ,0,1912,0.00,65000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-27,189,91,EDESUR                   ,7787      ,0,1915,0.00,2013.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-27,190,92,JAIME MAYO               ,7785      ,0,1913,0.00,46000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-27,188,86,DE VEGA FC 42            ,7778      ,0,1903,0.00,4426.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-27,193,114,OLEAG MOR                ,          ,0,0,1384022.52,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-27,194,115,BG OLEAG IVA             ,          ,0,0,81119.81,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-28,198,118,OLEAG MOR                ,          ,0,0,2025109.41,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-28,199,119,BG IVA OLEAG             ,          ,0,0,115358.34,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-28,201,228,BG DEV EL INDIO          ,          ,0,0,0.00,700000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-28,202,229,BG GB                    ,          ,0,0,0.00,181.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-29,204,230,BG SENASA                ,          ,0,0,0.00,2907.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-30,230,231,BG SENASA                ,          ,0,0,0.00,744.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-30,231,232,BG IMP CREDIT            ,          ,0,0,0.00,44768.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-30,232,233,BG IMP DEB               ,          ,0,0,0.00,26040.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-30,215,132,H GIANNECHINI FC 4       ,163       ,0,1906,0.00,6965.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-30,214,129,A CORRAL FC 265          ,162       ,0,1905,0.00,3900.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-30,212,125,C ACOP FC 2109           ,150       ,0,1889,0.00,410.19,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-30,213,127,M RIOS FC 5144           ,161       ,0,1904,0.00,241.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,1,        ,0,2019-05-30,217,141,CRESPO                   ,          ,0,0,767443.88,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
500,201905,1020,1,1020    ,3,        ,0,2019-05-30,233,234,BPCC                     ,          ,0,0,0.00,771.50,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-20,116,53,CAJA HEREF               ,1118      ,0,1782,0.00,20663.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-23,178,224,BPP                      ,          ,0,0,220000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-30,205,106,E ACUÑA MAYO19           ,1124      ,0,1788,0.00,7965.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-30,206,107,E RAMIREZ LAB ENE/ABRIL  ,1125      ,0,1789,0.00,46995.24,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-30,207,108,E RAMIREZ MAYO           ,121       ,0,1785,0.00,27194.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-30,208,109,S RAMIREZ MAYO           ,1120      ,0,1784,0.00,31692.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-30,209,110,ESCOBAR MAYO             ,1119      ,0,1783,0.00,18673.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-30,210,111,VELAZQUE MAYO            ,1122      ,0,1786,0.00,18186.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-30,211,112,L VALLEJOS MAYO          ,1123      ,0,1787,0.00,20373.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-31,237,148,CAJA                     ,840       ,0,1796,0.00,10200.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-31,238,149,ESTEFANIA MAYO           ,839       ,0,1795,0.00,797.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-31,239,150,VELAZQUES  MAYO DIF      ,838       ,0,1794,0.00,1818.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-31,240,151,E RAMIREZ DIF MAYO       ,837       ,0,1793,0.00,2719.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-31,241,152,L VALLEJOS AJ SDO        ,836       ,0,1792,0.00,2037.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-31,242,153,S RAMIREZ AJ SDO         ,835       ,0,1791,0.00,4409.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-31,243,154,S ESCOBAR AJ SDO         ,834       ,0,1790,0.00,1867.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-31,248,248,BPP IMP DEB              ,          ,0,0,0.00,1733.33,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,5,        ,0,2019-05-31,249,249,BPP GB                   ,          ,0,0,0.00,760.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-06,44,238,BPC G PREST              ,          ,0,0,0.00,10849.31,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-08,56,237,BPC PROC INT             ,          ,0,0,0.00,15709.88,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-10,70,239,BPC PROC                 ,          ,0,0,0.00,65718.49,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-13,84,244,BPC PRESTAMO             ,          ,0,0,0.00,134725.84,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-13,77,47,BPC                      ,          ,0,0,200000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-20,121,61,BPC                      ,          ,0,0,455000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-20,155,245,BPC GB                   ,          ,0,0,0.00,227.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-20,154,243,BPC VISA                 ,          ,0,0,0.00,73503.27,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-20,156,247,BPC GB                   ,          ,0,0,0.00,80.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-23,182,242,BPC PROCAMPO             ,          ,0,0,0.00,47580.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-23,179,225,BPC                      ,          ,0,0,140000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
500,201905,1020,1,1020    ,8,        ,0,2019-05-24,184,240,BPC PROCAMPO             ,          ,0,0,0.00,222593.77,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
