CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
400,201805,1020,1,1020    ,1,        ,0,2018-05-23,152,166,BG COMIS                 ,          ,0,0,0.00,229.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-24,166,167,BG SENASA                ,          ,0,0,0.00,1358.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-24,167,168,BG AACREA                ,          ,0,0,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-24,157,95,C C INS                  ,          ,0,0,342904.22,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-24,156,94,C C INS                  ,          ,0,0,8845.71,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-24,153,62,HG MAYO18                ,4386      ,0,1118,0.00,45000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-24,155,64,JAIME MAYO18             ,4388      ,0,1120,0.00,9500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-24,154,63,EB SDO MAYO18            ,4387      ,0,1119,0.00,34470.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-29,172,169,BG OSDE                  ,          ,0,0,479.26,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-30,182,170,AS FC 15639/15564        ,5713      ,0,1096,0.00,7081.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-30,181,100,CRESPO                   ,          ,0,0,493905.01,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-30,174,5,S ROQUE FC 200           ,200       ,0,1106,0.00,16598.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-30,175,6,MAS FERRET FC 8496       ,5712      ,0,1095,0.00,2281.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-30,176,7,L DEL RIO FC ENE/FEB     ,6618      ,0,1110,0.00,12392.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-30,177,8,GONZALEZ JORGE FC 340    ,6612      ,0,1107,0.00,4416.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-30,178,9,R GARCIA FC 197          ,6615      ,0,1109,0.00,16384.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-30,179,10,EL SULKY FC 187/183/179  ,5714      ,0,1105,0.00,84734.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,202,171,BPC                      ,          ,0,0,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,204,173,BG GB                    ,          ,0,0,0.00,121.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,206,175,BG GB                    ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,208,177,BG GB                    ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,210,179,BG GB                    ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,212,181,BG GB                    ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,214,183,BG GB                    ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,216,185,BG GB                    ,          ,0,0,0.00,18.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,217,186,BG IMP CREDITO           ,          ,0,0,0.00,18722.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,218,187,BG IMP DEBITO            ,          ,0,0,0.00,19787.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,191,117,COFCO SELLADO            ,          ,0,0,0.00,13621.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,192,119,DESAB                    ,TRANSF    ,0,0,0.00,221193.82,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,193,121,SERVICOOP FC 25693       ,          ,0,0,0.00,1370.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,194,125,CECT FC 17104/5/6        ,          ,0,0,0.00,8305.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,195,126,BPP                      ,          ,0,0,0.00,220000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,196,127,A SANZ FC 2532/2572      ,TRANSF    ,0,0,0.00,29397.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,197,128,MEDIA LUNA MAYO18        ,          ,0,0,0.00,849.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,1,        ,0,2018-05-31,199,130,CETA SALDO               ,          ,0,0,0.00,125.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
400,201805,1020,1,1020    ,3,        ,0,2018-05-30,183,220,BPCC IMP DEB             ,          ,0,0,0.00,3.15,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
400,201805,1020,1,1020    ,3,        ,0,2018-05-30,184,221,BPCC GB                  ,          ,0,0,0.00,526.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
400,201805,1020,1,1020    ,3,        ,0,2018-05-30,185,222,BPCC IB                  ,          ,0,0,0.00,4.77,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-04,41,33,E ACUÑA ABRIL18          ,8727      ,0,1676,0.00,8580.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-04,42,34,L VALLEJOS LAB DE TRACT/T,8728      ,0,1677,0.00,1690.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-04,43,35,IVANA 3 DIAS             ,8729      ,0,1678,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-04,44,36,S RAMIREZ CAJA CHICA     ,8738      ,0,1688,0.00,7315.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-07,63,20,BPP                      ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-22,141,91,CRESPO                   ,          ,0,0,320000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-30,180,32,J CAÑON TRILLA SOJA      ,8736      ,0,1686,0.00,217545.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-31,186,27,E ACUÑA  MAYO18          ,8730      ,0,1680,0.00,5720.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-31,187,28,S RAMIREZ SDO MAYO18     ,9731      ,0,1681,0.00,30231.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-31,188,29,L C¡VALLEJOS MAYO-18     ,8732      ,0,1682,0.00,13838.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-31,189,30,J HOARE SDO MAYO18       ,8733      ,0,1683,0.00,12716.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-31,190,31,E RAMIREZ SDO MAYO18     ,8734      ,0,1684,0.00,20133.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-31,195,126,BPP                      ,          ,0,0,220000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-31,223,223,BPP IMP DEB              ,          ,0,0,0.00,2009.96,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-31,224,224,BPP IMP CRED             ,          ,0,0,0.00,1920.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,5,        ,0,2018-05-31,225,225,BPP GB                   ,          ,0,0,0.00,696.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
400,201805,1020,1,1020    ,8,        ,0,2018-05-02,29,228,BPC PROC INT/GB          ,          ,0,0,0.00,2495.97,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201805,1020,1,1020    ,8,        ,0,2018-05-04,46,61,BPC                      ,          ,0,0,45000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201805,1020,1,1020    ,8,        ,0,2018-05-07,58,14,BPC                      ,          ,0,0,65000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201805,1020,1,1020    ,8,        ,0,2018-05-09,83,227,BC PROCAMPO              ,          ,0,0,0.00,50423.67,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201805,1020,1,1020    ,8,        ,0,2018-05-21,134,113,BPC VISA CORP            ,          ,0,0,0.00,31162.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201805,1020,1,1020    ,8,        ,0,2018-05-31,202,171,BPC                      ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201805,1020,1,1020    ,8,        ,0,2018-05-31,226,226,BPC IMP DEB              ,          ,0,0,0.00,507.99,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201805,1020,1,1020    ,8,        ,0,2018-05-31,227,229,BPC GB                   ,          ,0,0,0.00,581.06,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
400,201805,1050,1,1050    ,104,        ,0,2018-05-15,99,191,SIGRA FC 1451            ,          ,4,1451,0.00,44292.72,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
400,201805,1050,1,1050    ,104,        ,0,2018-05-31,219,193,2 BS ALFALFA             ,          ,4,1485,0.00,17849.08,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
400,201805,1050,1,1050    ,117,        ,0,2018-05-20,124,1,NIDERA SA SEMILLA MAIZ   ,          ,0,0,459247.92,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,NIDERA SA                     ,                              
400,201805,1050,1,1050    ,122,        ,0,2018-05-31,191,117,COFCO SELLADO            ,          ,0,0,13621.18,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO INTERNACIONAL ARGENTINA ,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-18,118,80,CCINS 115620 KG SOJA     ,          ,3302,10549750,935842.73,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-18,119,81,CCINS COMISION           ,          ,3302,10549750,0.00,9358.42,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-18,120,82,CCINS GASTO ENTREGA      ,          ,3302,10549750,0.00,1286.54,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-18,121,83,CCINSI IMPSELLO          ,          ,0,0,0.00,821.64,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-18,122,84,CC INS RET IBB           ,          ,0,0,0.00,8469.16,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-21,125,85,C C INS 48860KG SOJA     ,          ,3302,10558402,395478.95,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-21,126,86,CC INS GASTOS ENTREGA    ,          ,3302,10558402,0.00,543.68,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-21,127,87,CC INS COMISION          ,          ,3302,10558402,0.00,3954.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-21,131,107,C C INS G GEN 8540       ,          ,3320,5448540,0.00,3963.44,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-21,132,108,CCI G GENE 8542          ,          ,3320,5448542,0.00,3396.18,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-21,128,88,C C INS IMP SELLOS       ,          ,0,0,0.00,347.22,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-21,129,89,CC INS RET IIBB          ,          ,0,0,0.00,3579.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-23,145,93,CC INS                   ,          ,0,0,0.00,20932.08,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-23,144,92,CC INS                   ,          ,0,0,0.00,806072.78,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-23,147,101,C C INSUMOS RET IVA 9750 ,          ,3302,10549750,0.00,66982.64,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-23,149,104,BLD SA RET GAN 10549750  ,          ,0,0,0.00,14559.85,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
400,201805,1050,1,1050    ,123,        ,0,2018-05-24,158,102,CC INSUM RET IVA 8402    ,          ,3302,10558402,0.00,28306.28,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,CENTRO DE COMERCIALIZACION INS,                              
