CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,35,3,AFIP B PERS CUOTA 4/2012 ,3195      ,0,1493,0.00,1300.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,36,4,RET GAN JAIME            ,3161      ,0,1464,0.00,452.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,38,6,AFIP CUOTA 4  B PERS     ,3193      ,0,1492,0.00,4884.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,37,5,MUNIC DE C TEJ 6/12      ,3179      ,0,1483,0.00,10162.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,39,8,C SOC NOV 2012           ,0596      ,0,1497,0.00,15807.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,40,9,BCP CERT BALANCE         ,0613      ,0,1505,0.00,3823.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,41,10,TIMBRADO BALANCE         ,605       ,0,1506,0.00,1269.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,42,11,VIS                      ,611       ,0,1511,0.00,450.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,43,12,MN MENS                  ,608       ,0,1508,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,44,13,POGGI FC 6352            ,601       ,0,1502,0.00,2196.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,45,14,CPNORYSUR 2010/2013      ,602       ,0,1503,0.00,7600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,46,15,QUARIN FC 105390         ,0597      ,0,1498,0.00,9390.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-04,51,36,CREA OCTUBRE 2012        ,598       ,0,1499,0.00,3570.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-05,58,23,MAPFRE 1/12 ACC DE TRAB  ,          ,0,0,0.00,126.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-05,60,25,CREA                     ,          ,0,0,0.00,668.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-05,59,24,MAPFRE 3/4 C CAMPO       ,          ,0,0,0.00,559.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-10,82,37,EF FC 3015/3068          ,616       ,0,1515,0.00,987.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-10,81,35,MARTINDALE OCT2012       ,614       ,0,1513,0.00,11029.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-10,84,69,AFIP                     ,621       ,0,1519,0.00,796.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-12,87,39,DL FC 42295/42369        ,622       ,0,1520,0.00,4008.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-13,91,50,CRESPO                   ,          ,0,0,114661.17,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-17,106,51,OSDE                     ,          ,0,0,0.00,2628.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-17,100,40,MART 11/2012             ,615       ,0,1514,0.00,11487.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-17,113,95,TEL DE ARG               ,3222      ,0,1547,0.00,669.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,134,94,AMX FC 1618920           ,3221      ,0,1546,0.00,529.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,135,99,AS FC OCTUBRE2012        ,3186      ,0,1487,0.00,18525.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,127,81,CORRAL FC 1019/1015      ,619       ,0,1517,0.00,929.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,128,82,CTA FC 151676/92         ,617       ,0,1516,0.00,384.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,129,86,CECT FC 675736/7/8       ,3218      ,0,1543,0.00,3688.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,131,89,PATENTE 5/2012           ,3229      ,0,1553,0.00,377.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,130,88,IIBB NOV 2012            ,3214      ,0,1539,0.00,554.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,132,91,PATENTE 2012/85          ,3228      ,0,1552,0.00,2281.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,133,92,IMP INM CUOTA 85         ,3227      ,0,1551,0.00,4324.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,124,78,OSDE                     ,3219      ,0,1544,0.00,1476.71,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,122,64,CRESPO                   ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-18,136,112,CIA SUD                  ,3238      ,0,1560,0.00,248.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-20,145,111,FF                       ,3226      ,0,1550,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-20,144,110,EXP OF                   ,3233      ,0,1556,0.00,258.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-20,150,199,ERRAMUSPE UNIF PARCELA   ,3519      ,0,928,0.00,8000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-20,140,106,ZABALA FC 30289/472/99   ,3224      ,0,1549,0.00,2250.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-20,141,107,ESCUDERO FC 18703        ,3232      ,0,1555,0.00,965.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-20,142,108,EBP SDO DIC/AGUIN2012    ,625       ,0,1523,0.00,10734.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-20,143,109,HG PILAR                 ,3206      ,0,1531,0.00,16500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-26,162,97,DIEGO HNOS FC 16832      ,620       ,0,1518,0.00,807.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-26,158,65,CRESPO                   ,          ,0,0,118484.35,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-26,170,207,JG                       ,          ,0,0,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-26,164,116,SERVICOOP FC 68686       ,3217      ,0,1542,0.00,390.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-27,173,114,FLENI DONACION           ,623       ,0,1521,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-28,180,118,POGGI FC 6383            ,3205      ,0,1530,0.00,2746.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-28,181,120,AFIP                     ,3239      ,0,1561,0.00,831.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-28,182,121,JUAN SICOL               ,3518      ,0,0,0.00,2850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-28,188,196,BG SIRCREB               ,          ,0,0,0.00,206.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-28,189,197,SAENZ                    ,          ,0,0,149599.38,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-28,186,194,BG IMP DEB               ,          ,0,0,0.00,1210.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,1,        ,0,2012-12-28,187,195,BG IMP CRED              ,          ,0,0,0.00,2476.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201212,1020,1,1020    ,3,        ,0,2012-12-28,183,178,BPCC IMP DEB             ,          ,0,0,0.00,0.81,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201212,1020,1,1020    ,3,        ,0,2012-12-28,184,179,BPCC GB                  ,          ,0,0,0.00,135.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201212,1020,1,1020    ,3,        ,0,2012-12-28,185,180,BPCC SIRCREB             ,          ,0,0,0.00,3.90,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-01,13,205,RIVERO                   ,          ,0,0,0.00,3278.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-01,14,206,VALLEJOS E               ,8996      ,0,911,0.00,3534.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-07,73,31,HH CP 916 GUIAS/QUARIN   ,9000      ,0,916,0.00,957.46,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-26,158,65,CRESPO                   ,          ,0,0,35000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-26,169,204,BPP SIRCREB              ,          ,0,0,0.00,17.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-26,168,200,HH VARIOS                ,9013      ,0,929,0.00,4631.93,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-28,179,75,HH SDO DIC/AGUI2012      ,9001      ,0,917,0.00,11579.96,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-28,175,71,VALLEJOS E DIC/AGUIN2012 ,9005      ,0,921,0.00,4669.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-28,176,72,RIVERO SDO DIC/AGUI2012  ,9004      ,0,920,0.00,5427.08,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-28,177,73,VALLEJOS L DIC/AGUI2012  ,9003      ,0,919,0.00,4822.60,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-28,178,74,ANA DIC/AGUIN2012        ,9002      ,0,918,0.00,2094.42,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-30,192,201,BPP IMP DEB              ,          ,0,0,0.00,323.57,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-31,204,202,BPP IMP CRED             ,          ,0,0,0.00,210.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,5,        ,0,2012-12-31,205,203,BPP GB                   ,          ,0,0,0.00,152.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201212,1020,1,1020    ,8,        ,0,2012-12-05,61,126,BPC GB                   ,          ,0,0,0.00,140.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201212,1020,1,1020    ,8,        ,0,2012-12-05,62,127,BPC IMP DEB              ,          ,0,0,0.00,58.04,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201212,1020,1,1020    ,8,        ,0,2012-12-05,63,128,BPC PROCAMPO             ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201212,1020,1,1020    ,8,        ,0,2012-12-05,64,129,BPC PROCAMPO             ,          ,0,0,0.00,580.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201212,1020,1,1020    ,8,        ,0,2012-12-05,65,130,BPC PROCAMPO             ,          ,0,0,0.00,2431.23,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201212,1020,1,1020    ,8,        ,0,2012-12-19,139,149,BCO CUENCA VISA COR      ,          ,0,0,0.00,6135.86,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201212,1050,1,1050    ,104,        ,0,2012-12-17,109,54,SIGRA FC 40878           ,          ,1,40878,0.00,10817.73,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201212,1050,1,1050    ,104,        ,0,2012-12-17,110,55,SIGRA FLETE FC 6990      ,          ,1,6990,0.00,3605.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201212,1050,1,1050    ,104,        ,0,2012-12-17,107,52,SIGRA FC 40747           ,          ,1,40747,0.00,82614.20,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201212,1050,1,1050    ,104,        ,0,2012-12-17,108,53,SIG FC 40748             ,          ,1,40748,0.00,7635.97,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201212,1050,1,1050    ,104,        ,0,2012-12-26,171,210,SIGRA GAL RURAL          ,          ,0,0,98328.94,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201212,1060,1,1060    ,1,        ,0,2012-12-11,85,29,CRESPO LQ 7926           ,          ,1,7926,156341.39,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201212,1060,1,1060    ,1,        ,0,2012-12-13,91,50,CRESPO                   ,          ,0,0,0.00,114661.17,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201212,1060,1,1060    ,1,        ,0,2012-12-13,93,98,CRESPO RET GAN 1590      ,          ,0,0,0.00,2448.32,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201212,1060,1,1060    ,1,        ,0,2012-12-18,122,64,CRESPO                   ,          ,0,0,0.00,30000.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201212,1060,1,1060    ,1,        ,0,2012-12-26,158,65,CRESPO                   ,          ,0,0,0.00,153484.35,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201212,1060,1,1060    ,1,        ,0,2012-12-26,159,87,CRESPO RET GAN 1641      ,          ,0,0,0.00,2857.04,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201212,1060,1,1060    ,12,        ,0,2012-12-07,72,28,SAENZ LQ 63087           ,          ,9,63087,149599.38,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
70,201212,1060,1,1060    ,12,        ,0,2012-12-27,172,76,SAENZ LQ 28952           ,          ,0,28952,154507.60,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
70,201212,1060,1,1060    ,12,        ,0,2012-12-28,189,197,SAENZ                    ,          ,0,0,0.00,149599.38,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
70,201212,1080,1,IVA     ,2,        ,0,2012-12-18,125,79,CORRAL FC 1015           ,          ,0,0,41.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201212,1080,1,IVA     ,2,        ,0,2012-12-18,126,80,CORRAL FC 1019           ,          ,0,0,47.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201212,1080,1,IVA     ,2,        ,0,2012-12-20,146,123,GAL RURAL INT            ,          ,0,0,401.07,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201212,1080,1,IVA     ,2,        ,0,2012-12-26,166,158,AS FC 2473               ,          ,0,0,85.24,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201212,1080,1,IVA     ,2,        ,0,2012-12-26,155,61,AS FC 2199               ,          ,0,0,7.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201212,1080,1,IVA     ,2,        ,0,2012-12-26,157,63,AS FC 2117               ,          ,0,0,95.69,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201212,1080,1,IVA     ,4,        ,0,2012-12-03,21,83,CECT FC 675738           ,          ,0,0,430.46,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201212,1080,1,IVA     ,4,        ,0,2012-12-03,22,84,CECT FC 675736           ,          ,0,0,104.93,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201212,1080,1,IVA     ,4,        ,0,2012-12-03,23,85,CECT FC 675737           ,          ,0,0,19.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201212,1080,1,IVA     ,4,        ,0,2012-12-04,53,93,AMX FC 1618920           ,          ,0,0,105.75,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-01,2,133,BS AS FC 3693            ,          ,0,0,61.25,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-01,4,135,VC SER AR FC 59738       ,          ,0,0,56.71,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-02,15,176,FEDEA SA FC 4099         ,          ,0,0,43.55,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-03,29,141,BS AS FC 4506            ,          ,0,0,54.89,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-03,32,164,AS FC 2336               ,          ,0,0,38.02,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-03,24,103,ZABALA FC 30499          ,          ,0,0,136.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-03,25,104,ZABALA FC 30472          ,          ,0,0,201.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-03,26,105,ZABALA FC 30289          ,          ,0,0,52.64,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-03,18,21,GAL GB                   ,          ,0,0,83.16,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-03,16,7,E FORNIELES FC 3015      ,          ,0,0,42.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-03,20,41,PEMO SA FC 3421          ,          ,0,0,28.81,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-04,52,42,SEV ARECO FC 77102       ,          ,0,0,18.07,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-04,57,155,DESAB NC 1518            ,          ,0,0,0.00,418.88,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-04,54,143,VC S ARECO FC 77102      ,          ,0,0,18.07,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-04,56,153,MDOF FC 19083            ,          ,0,0,12.78,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-05,67,163,AS FC 2345               ,          ,0,0,9.89,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-06,68,30,QUARIN FC 13626          ,          ,0,0,4.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-07,74,32,ALLENDE FC 3287          ,          ,0,0,28.35,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-07,76,44,DE BIANCHI FC 4505       ,          ,0,0,26.73,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201212,1080,1,IVA     ,5,        ,0,2012-12-07,77,45,CDNINO FC 167023         ,          ,0,0,62.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
