CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
800,202203,6405,1,        ,0,        ,0,2022-03-02,0,34,M DE VEGA FC 102         ,          ,0,0,8264.66,0.00,0                             ,0                             ,MANUTENCION GANADERIA         ,                              ,                              
800,202203,7030,1,7030    ,4,        ,0,2022-03-02,0,34,M DE VEGA FC 102         ,          ,0,0,4132.03,0.00,0                             ,0                             ,PERSONAL EMPRESA MAQUINARIA   ,MANUTENCION                   ,                              
800,202203,2050,1,2050    ,2097,        ,0,2022-03-02,0,49,L ZABALA FC 7168         ,          ,3,27168,0.00,25755.68,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
800,202203,1080,1,IVA     ,5,        ,0,2022-03-02,0,49,L ZABALA FC 7168         ,          ,0,0,4469.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202203,8050,1,8050    ,5,        ,0,2022-03-02,0,49,L ZABALA FC 7168         ,          ,0,0,21285.69,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,ALAMBRADOS Y TRANQUERAS       ,                              
800,202203,1080,1,IVA     ,5,        ,0,2022-03-02,0,59,COFCO FC 3224            ,          ,0,0,3292.80,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202203,1050,1,1050    ,124,        ,0,2022-03-02,0,59,COFCO FC 3224            ,          ,7123,3224,0.00,19443.20,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
800,202203,1100,1,        ,0,        ,0,2022-03-02,0,59,COFCO FC 3224            ,          ,0,0,470.40,0.00,0                             ,0                             ,IVA RETENCIONES               ,                              ,                              
800,202203,5218,1,        ,0,        ,0,2022-03-02,0,59,COFCO FC 3224 FLETE      ,          ,0,0,15680.00,0.00,0                             ,0                             ,FERTILIZANTE MAIZY SEGUROS    ,                              ,                              
800,202203,1080,1,IVA     ,2,        ,0,2022-03-02,0,60,COFCO FC 3222            ,          ,0,0,45266.64,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202203,5103,1,5103    ,1,        ,0,2022-03-02,0,60,COFCO FC 3222            ,          ,0,0,4311.97,0.00,0                             ,0                             ,INGRESOS BRUTOS GIRASOL       ,CAPITAL                       ,                              
800,202203,5103,1,5103    ,2,        ,0,2022-03-02,0,60,COFCO FC 3222 PERC STA FE,          ,0,0,5389.69,0.00,0                             ,0                             ,INGRESOS BRUTOS GIRASOL       ,PROVINCIA BS AS               ,                              
800,202203,1050,1,1050    ,124,        ,0,2022-03-02,0,60,COFCO FC 3222            ,          ,7123,3222,0.00,486079.20,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
800,202203,5218,1,        ,0,        ,0,2022-03-02,0,60,COFCO FOSF DIAM1.94      ,          ,0,0,230340.57,0.00,0                             ,0                             ,FERTILIZANTE MAIZY SEGUROS    ,                              ,                              
800,202203,5218,1,        ,0,        ,0,2022-03-02,0,60,COFCO UREA 2.020         ,          ,0,0,200770.33,0.00,0                             ,0                             ,FERTILIZANTE MAIZY SEGUROS    ,                              ,                              
800,202203,2050,1,2050    ,3031,        ,0,2022-03-03,0,3,SALABERRY J CARLOS FC 68 ,          ,0,0,0.00,368917.00,0                             ,0                             ,PROVEEDORES                   ,SALABERRY JUAN CARLOS         ,                              
800,202203,6301,1,6301    ,3,        ,0,2022-03-03,0,3,SALABERRY J CARLOS FC 68 ,          ,0,0,368917.00,0.00,0                             ,0                             ,ARRENDAMIENTOS                ,ARRENDAMIENTO LAS PRADERA     ,                              
800,202203,2050,1,2050    ,3029,        ,0,2022-03-03,0,9,CERVETTO M ESTELA FC13   ,          ,0,0,0.00,368917.00,0                             ,0                             ,PROVEEDORES                   ,CERVETTO MARIA ESTELA         ,                              
800,202203,6301,1,6301    ,3,        ,0,2022-03-03,0,9,CERVETTO M ESTELA FC13   ,          ,0,0,368917.00,0.00,0                             ,0                             ,ARRENDAMIENTOS                ,ARRENDAMIENTO LAS PRADERA     ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-04,0,10,ARRENDAM MARZO 2022      ,          ,0,0,0.00,3479227.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,3033,        ,0,2022-03-04,0,10,CERVETTO R FC 14         ,          ,0,0,348798.00,0.00,0                             ,0                             ,PROVEEDORES                   ,CERVETTO RAUL                 ,                              
800,202203,2050,1,2050    ,3029,        ,0,2022-03-04,0,10,CERVETTO M F 13          ,          ,0,0,368917.00,0.00,0                             ,0                             ,PROVEEDORES                   ,CERVETTO MARIA ESTELA         ,                              
800,202203,2050,1,2050    ,3032,        ,0,2022-03-04,0,10,SALABERRY MR FC          ,          ,0,0,368917.00,0.00,0                             ,0                             ,PROVEEDORES                   ,SALLABERRY M R                ,                              
800,202203,2050,1,2050    ,3031,        ,0,2022-03-04,0,10,SALABERRY JC FC 68       ,          ,0,0,368917.00,0.00,0                             ,0                             ,PROVEEDORES                   ,SALABERRY JUAN CARLOS         ,                              
800,202203,2050,1,2050    ,3034,        ,0,2022-03-04,0,10,ARRENDAM FALTA FC        ,          ,0,0,695579.01,0.00,0                             ,0                             ,PROVEEDORES                   ,ZABALEGUI HNOS S DE HECHO     ,                              
800,202203,1160,1,1160    ,8,        ,0,2022-03-04,0,10,ARRENDAM MARZO 2022      ,          ,0,0,1328099.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
800,202203,2050,1,2050    ,3708,        ,0,2022-03-05,0,11,TRANS LA GAVIOTA         ,          ,0,0,301208.50,0.00,0                             ,0                             ,PROVEEDORES                   ,TRANSPORTE LA GAVIOTA         ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-05,0,11,TRANS LA GAVIOTA         ,          ,0,0,0.00,301208.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,1080,1,IVA     ,5,        ,0,2022-03-06,0,20,QUARIN FC 806            ,          ,0,0,1604.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202203,2050,1,2050    ,1089,        ,0,2022-03-06,0,20,QUARIN FC 806            ,          ,5,806,0.00,10951.49,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
800,202203,8090,1,8090    ,6,        ,0,2022-03-06,0,20,QUARIN FC 806            ,          ,0,0,9347.35,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,OTROS                         ,                              
800,202203,2050,1,2050    ,2065,        ,0,2022-03-07,0,17,ZURICH C 2/5             ,          ,0,0,17385.78,0.00,0                             ,0                             ,PROVEEDORES                   ,ZURICH                        ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-07,0,17,ZURICH C 2/5             ,          ,0,0,0.00,17385.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,2065,        ,0,2022-03-07,0,18,ZURICH 3/5               ,          ,0,0,7184.37,0.00,0                             ,0                             ,PROVEEDORES                   ,ZURICH                        ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-07,0,18,ZURICH 3/5               ,          ,0,0,0.00,7184.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,1023,        ,0,2022-03-07,0,19,MAPFRE C3/4              ,          ,0,0,6977.87,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-07,0,19,MAPFRE C3/4              ,          ,0,0,0.00,6977.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,3678,        ,0,2022-03-07,0,53,BOERO MARTIN COMEDEROS   ,          ,0,0,70000.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BOERO MARTIN                  ,                              
800,202203,1020,1,1020    ,5,        ,0,2022-03-07,0,53,BOERO MARTIN COMEDEROS   ,934       ,0,307,0.00,70000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-08,0,12,CRESPO LQ 2897/2799      ,          ,0,0,3918087.99,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,1060,1,1060    ,1,        ,0,2022-03-08,0,12,CRESPO LQ 2897/2799      ,          ,0,0,0.00,3918087.99,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202203,2030,1,2030    ,3,        ,0,2022-03-08,0,13,CRESPO RET GAN 168       ,          ,0,0,68171.32,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
800,202203,1060,1,1060    ,1,        ,0,2022-03-08,0,13,CRESPO RET GAN 168       ,          ,0,0,0.00,68171.32,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-08,0,14,AFIP C SOC/RET GAN       ,          ,0,0,0.00,448942.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2040,1,2040    ,1,        ,0,2022-03-08,0,14,AFIP C SOC/RET GAN       ,          ,0,0,441346.10,0.00,0                             ,0                             ,DEUDAS SOCIALES               ,DGI 900                       ,                              
800,202203,2050,1,2050    ,3678,        ,0,2022-03-08,0,14,AFIP RET GAN             ,          ,0,0,7596.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BOERO MARTIN                  ,                              
800,202203,2050,1,2050    ,1089,        ,0,2022-03-08,0,15,QUARIN                   ,          ,0,0,10951.49,0.00,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-08,0,15,QUARIN                   ,          ,0,0,0.00,10951.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,1160,1,1160    ,42,        ,0,2022-03-08,0,16,MAIA MARZO               ,          ,0,0,56190.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-08,0,16,MAIA MARZO               ,          ,0,0,0.00,56190.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,2641,        ,0,2022-03-08,0,23,REYNOSO JORGE FC 125     ,          ,0,0,0.00,117500.00,0                             ,0                             ,PROVEEDORES                   ,JORGE M REYNOSO               ,                              
800,202203,8050,1,8050    ,5,        ,0,2022-03-08,0,23,REYNOSO JORGE FC 125     ,          ,0,0,117500.00,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,ALAMBRADOS Y TRANQUERAS       ,                              
800,202203,1090,1,IVA     ,2,        ,0,2022-03-09,0,29,CRESPO LQ 2913           ,          ,0,0,0.00,423654.74,0                             ,0                             ,IVA VENTAS                    ,"IVA_10,5                      ",                              
800,202203,1060,1,1060    ,1,        ,0,2022-03-09,0,29,CRESPO LQ 2913           ,          ,21,2913,4427665.45,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202203,6007,1,        ,0,        ,0,2022-03-09,0,29,CRESPO LQ 2913           ,          ,0,0,82343.00,0.00,0                             ,0                             ,OTROS GASTOS VTA. INVERNADA   ,                              ,                              
800,202203,6002,1,6002    ,2,        ,0,2022-03-09,0,29,CRESPO LQ 2913           ,          ,0,0,26267.42,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,PROVINCIA                     ,                              
800,202203,6002,1,6002    ,1,        ,0,2022-03-09,0,29,CRESPO LQ 2913           ,          ,0,0,4528.87,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,CAPITAL                       ,                              
800,202203,6001,1,        ,0,        ,0,2022-03-09,0,29,CRESPO LQ 2913 42 VQ13830,          ,0,0,0.00,4117150.00,0                             ,0                             ,VTA HACIENDA INVERNADA        ,                              ,                              
800,202203,2050,1,2050    ,2799,        ,0,2022-03-09,0,31,F HERB FC 126            ,          ,3,126,0.00,411306.70,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
800,202203,1080,1,IVA     ,5,        ,0,2022-03-09,0,31,F HERB FC 126            ,          ,0,0,42236.35,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202203,1080,1,IVA     ,2,        ,0,2022-03-09,0,31,F HERB FC 126            ,          ,0,0,15958.32,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202203,5312,1,        ,0,        ,0,2022-03-09,0,31,F HERB FC 126            ,          ,0,0,151984.00,0.00,0                             ,0                             ,APLICACION INSECTICIDA SOJA   ,                              ,                              
800,202203,5311,1,        ,0,        ,0,2022-03-09,0,31,F HERB FC 126            ,          ,0,0,201128.03,0.00,0                             ,0                             ,INSECTICIDAS SOJA             ,                              ,                              
800,202203,1080,1,IVA     ,2,        ,0,2022-03-09,0,62,COFCO FC 3239            ,          ,0,0,60719.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202203,1050,1,1050    ,124,        ,0,2022-03-09,0,62,COFCO FC 3239            ,          ,7123,3239,0.00,652007.02,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
800,202203,9020,1,9020    ,1,        ,0,2022-03-09,0,62,COFCO FC 3239 IIBB CAP   ,          ,0,0,5782.99,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
800,202203,9020,1,9020    ,1,        ,0,2022-03-09,0,62,COFCO FC 3239 PERC IB STA,          ,0,0,7227.42,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
800,202203,5218,1,        ,0,        ,0,2022-03-09,0,62,COFCO FOSF 2.020         ,          ,0,0,270824.63,0.00,0                             ,0                             ,FERTILIZANTE MAIZY SEGUROS    ,                              ,                              
800,202203,5218,1,        ,0,        ,0,2022-03-09,0,62,COFCO FC 3239 UREA 2.54  ,          ,0,0,307452.85,0.00,0                             ,0                             ,FERTILIZANTE MAIZY SEGUROS    ,                              ,                              
800,202203,2020,1,        ,0,        ,0,2022-03-10,0,21,EXP MELO FEB2022 ELAINE  ,          ,0,0,15400.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,21,EXP MELO FEB2022         ,          ,0,0,0.00,15400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,3678,        ,0,2022-03-10,0,22,BOERO MARTIN FC 39       ,          ,0,0,262905.40,0.00,0                             ,0                             ,PROVEEDORES                   ,BOERO MARTIN                  ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,22,BOERO MARTIN FC 39       ,          ,0,0,0.00,262905.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,1001,        ,0,2022-03-10,0,25,AS FC 1492/1476          ,          ,0,0,31856.00,0.00,0                             ,0                             ,PROVEEDORES                   ,ADOLFO SCHROEDER              ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,25,AS FC 1492/1476          ,          ,0,0,0.00,31856.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2020,1,        ,0,        ,0,2022-03-10,0,30,URRUTIA PSIC JUAN        ,          ,0,0,4000.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,30,URRUTIA PSIC JUAN        ,          ,0,0,0.00,4000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,2799,        ,0,2022-03-10,0,32,F HERB FC 126            ,          ,0,0,405587.86,0.00,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,32,F HERB FC 126            ,          ,0,0,0.00,405587.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,33,BETTY/UATRE FEB22        ,          ,0,0,0.00,16231.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2040,1,2040    ,6,        ,0,2022-03-10,0,33,UATRE FEB22              ,          ,0,0,12892.20,0.00,0                             ,0                             ,DEUDAS SOCIALES               ,UATRE                         ,                              
800,202203,1160,1,1160    ,3,        ,0,2022-03-10,0,33,BETTY AFIP11/12/01/2/63  ,          ,0,0,3339.49,0.00,0                             ,0                             ,OTROS CREDITOS                ,BETY MUCAMA                   ,                              
800,202203,2050,1,2050    ,3008,        ,0,2022-03-10,0,35,DE VEGA FC 102           ,          ,0,0,22896.30,0.00,0                             ,0                             ,PROVEEDORES                   ,DE VEGA MARISA                ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,35,DE VEGA FC 102           ,          ,0,0,0.00,22896.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,1031,        ,0,2022-03-10,0,36,J POGGI FC 4401          ,          ,0,0,49053.40,0.00,0                             ,0                             ,PROVEEDORES                   ,JORGE A POGGI                 ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,36,J POGGI FC 4401          ,          ,0,0,0.00,49053.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,2637,        ,0,2022-03-10,0,37,SANZ FC 5124             ,          ,0,0,127050.00,0.00,0                             ,0                             ,PROVEEDORES                   ,ADALBERTO SANZ                ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,37,SANZ FC 5124             ,          ,0,0,0.00,127050.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,38,ARBA RURAL C 1/2022      ,          ,0,0,0.00,587165.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,8040,1,8040    ,1,        ,0,2022-03-10,0,38,ARBA RURAL C 1/2022      ,          ,0,0,394568.60,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO INMOBILIARIO         ,                              
800,202203,8040,1,8040    ,1,        ,0,2022-03-10,0,38,ARBA RURAL C 1/2022      ,          ,0,0,192596.60,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO INMOBILIARIO         ,                              
800,202203,8040,1,8040    ,1,        ,0,2022-03-10,0,39,ARBA RURAL COMP C1/22    ,          ,0,0,41036.60,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO INMOBILIARIO         ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,39,ARBA RURAL COMP C1/22    ,          ,0,0,0.00,41036.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,40,ARBA PATENTES C1/22      ,          ,0,0,0.00,221539.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,8060,1,8060    ,2,        ,0,2022-03-10,0,40,ARBA PATENTES C1/22      ,          ,0,0,143619.40,0.00,0                             ,0                             ,CAMIONETA TOYOTA 2017         ,SEGUROS/PATENTES              ,                              
800,202203,8065,1,        ,0,        ,0,2022-03-10,0,40,ARBA PATENTES C1/22      ,          ,0,0,61341.50,0.00,0                             ,0                             ,ETIOS                         ,                              ,                              
800,202203,8020,1,8020    ,7,        ,0,2022-03-10,0,40,ARBA PATENTES C1/22      ,          ,0,0,16579.00,0.00,0                             ,0                             ,CAMIONETA                     ,PATENTES                      ,                              
800,202203,9010,1,9010    ,9,        ,0,2022-03-10,0,41,J CAMPOMAR FC 463        ,          ,0,0,10000.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,ASESORAMIENTO CONTABLE        ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,41,J CAMPOMAR FC 463        ,          ,0,0,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,3709,        ,0,2022-03-10,0,42,CORRALON PASTEUR FC 17/38,          ,0,0,37653.99,0.00,0                             ,0                             ,PROVEEDORES                   ,CORRALON PASTEUR SS           ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,42,CORRALON PASTEUR FC 17/38,          ,0,0,0.00,37653.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,3461,        ,0,2022-03-10,0,43,E DIEGO FC 1700          ,          ,0,0,17906.73,0.00,0                             ,0                             ,PROVEEDORES                   ,EDGARDO DIEGO                 ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-10,0,43,E DIEGO FC 1700          ,          ,0,0,0.00,17906.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,2641,        ,0,2022-03-11,0,24,REYNOSO JORGE FC 125     ,          ,0,0,117500.00,0.00,0                             ,0                             ,PROVEEDORES                   ,JORGE M REYNOSO               ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-11,0,24,REYNOSO JORGE FC 125     ,          ,0,0,0.00,117500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-14,0,26,AFIP RET GAN             ,          ,0,0,0.00,100715.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,2050,1,2050    ,3033,        ,0,2022-03-14,0,26,AFIP RET GAN             ,          ,0,0,20119.00,0.00,0                             ,0                             ,PROVEEDORES                   ,CERVETTO RAUL                 ,                              
800,202203,2050,1,2050    ,3678,        ,0,2022-03-14,0,26,AFIP RET GAN             ,          ,0,0,3052.60,0.00,0                             ,0                             ,PROVEEDORES                   ,BOERO MARTIN                  ,                              
800,202203,2050,1,2050    ,3034,        ,0,2022-03-14,0,26,AFIP RET GAN             ,          ,0,0,35289.48,0.00,0                             ,0                             ,PROVEEDORES                   ,ZABALEGUI HNOS S DE HECHO     ,                              
800,202203,2050,1,2050    ,3034,        ,0,2022-03-14,0,26,AFIP RET GAN             ,          ,0,0,42253.99,0.00,0                             ,0                             ,PROVEEDORES                   ,ZABALEGUI HNOS S DE HECHO     ,                              
800,202203,2030,1,2030    ,1,        ,0,2022-03-14,0,27,AFIP GANAN C4            ,          ,0,0,396378.23,0.00,0                             ,0                             ,DEUDAS FISCALES               ,DGI                           ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-14,0,27,AFIP GANAN C4            ,          ,0,0,0.00,396378.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202203,1020,1,1020    ,1,        ,0,2022-03-14,0,28,OSDE JUAN/EB             ,          ,0,0,0.00,55584.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
