CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201408,1020,1,1020    ,1,        ,0,2014-08-08,74,31,MOL RIO                  ,          ,0,0,6387.07,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,91,19,O PESTAÑA FC 191         ,1363      ,0,450,0.00,5500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,81,2,L DEL RIO FC 17315       ,1352      ,0,439,0.00,796.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,82,3,J CASADOP JUNIO2014      ,1353      ,0,440,0.00,5792.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,83,4,C BERTHE FC 596          ,1354      ,0,441,0.00,1008.71,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,84,5,J DE VEGA FC 23          ,1355      ,0,442,0.00,4782.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,85,6,R NIETO FC 950/655       ,1356      ,0,443,0.00,773.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,86,7,O RODRIG FC 15075        ,1358      ,0,445,0.00,493.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,87,8,EL CUYANO FC 2453        ,1359      ,0,446,0.00,9764.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,88,10,A CORRAL FC JUNIO2014    ,1364      ,0,452,0.00,1320.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,89,12,TRANS MARIYON FC 130     ,1366      ,0,454,0.00,1536.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-10,90,13,RUMINARE FC 495          ,1362      ,0,449,0.00,2661.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-11,96,16,VISA BUSSIN VEC 11/08    ,          ,0,0,0.00,9033.47,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-11,102,89,CRESPO LQ 9137           ,          ,0,0,268166.07,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-12,110,14,A SCHOEDER FC JUNIO2014  ,1360      ,0,447,0.00,38989.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-12,109,9,L ZABALA FC 35318/408/9  ,1361      ,0,448,0.00,12275.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-14,113,47,C CODON FC 286           ,1392      ,0,475,0.00,678.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-14,116,61,SERVICOOP SA FC 6013     ,1400      ,0,483,0.00,620.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-14,117,62,ASOC C DE HEREF          ,1378      ,0,465,0.00,590.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-14,118,63,AFIP                     ,1397      ,0,481,0.00,946.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-14,119,64,MCT 4/2014               ,1357      ,0,444,0.00,18396.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-15,132,88,CRESPO LQ 9159           ,          ,0,0,281996.68,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-15,126,11,JUCARFE FC 2221          ,1365      ,0,453,0.00,3347.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-15,138,208,OSDE AGOS                ,          ,0,0,0.00,4674.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-19,152,213,OSDE                     ,          ,0,0,147.35,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-19,153,214,OSDE                     ,          ,0,0,2146.54,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-19,151,187,O SANTAMARIA             ,          ,0,0,0.00,40000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-19,148,125,AMX ARG FC 682           ,1403      ,0,486,0.00,1266.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-19,147,90,UATRE AGOSTO2014         ,1401      ,0,484,0.00,800.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-20,157,99,POLITAM FC 12678 TRANSF  ,          ,0,0,0.00,13835.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-20,158,103,JUAN JOCKEY JULIO2014    ,1425      ,0,505,0.00,1970.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-20,155,25,CLAUDIO TUIZ FC 511      ,1391      ,0,478,0.00,2904.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-20,167,215,OSDE                     ,          ,0,0,1095.14,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-22,174,108,C ENVASES FC 5990 1/3    ,1417      ,0,498,0.00,6122.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-24,177,97,IIBB 7/2014              ,1402      ,0,485,0.00,5902.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-25,182,102,EBP AGOST2014            ,1430      ,0,510,0.00,10759.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-25,183,104,HGAVINA SEPT 2014        ,1424      ,0,503,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-25,180,100,CORT/LIMP                ,1428      ,0,508,0.00,400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-25,181,101,LIMPIEZA OF              ,1427      ,0,507,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-25,189,124,COOP LTDA DE ELC FC 1520/,1404      ,0,487,0.00,3832.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-26,191,38,AMEG SERV AGROP FC 742   ,1395      ,0,479,0.00,12705.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-27,195,32,RUMINARE FC 510          ,1399      ,0,482,0.00,3070.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-27,202,209,BCO GAL IIBB             ,          ,0,0,0.00,10.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-29,220,210,BCO GAL IMP DEB          ,          ,0,0,0.00,3295.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-29,221,211,BCO GAL IMP CRED         ,          ,0,0,0.00,4948.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-29,222,212,BCO GAL SIRCREB          ,          ,0,0,0.00,2474.16,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,1,        ,0,2014-08-29,219,199,CRESPO LQ 9176           ,          ,0,0,264780.29,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201408,1020,1,1020    ,3,        ,0,2014-08-19,154,230,SIGRA                    ,          ,0,0,2069.72,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201408,1020,1,1020    ,3,        ,0,2014-08-25,184,107,DEP BCO PASTEUR          ,4975      ,0,511,0.00,9000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201408,1020,1,1020    ,3,        ,0,2014-08-29,227,233,BPCC IMP DEB             ,          ,0,0,0.00,55.70,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201408,1020,1,1020    ,3,        ,0,2014-08-29,228,234,BPCC IMP CRED            ,          ,0,0,0.00,12.41,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201408,1020,1,1020    ,3,        ,0,2014-08-29,229,235,BPCC GB                  ,          ,0,0,0.00,284.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201408,1020,1,1020    ,3,        ,0,2014-08-29,230,236,BPCC SIRCREB             ,          ,0,0,0.00,6.20,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-01,17,216,H PEREZ JULIO14          ,          ,0,0,0.00,4744.32,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-14,120,65,HH GUIAS                 ,1403      ,0,32,0.00,2303.90,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-20,166,190,SIGRA VTA SOJA           ,          ,0,0,31483.49,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-25,190,221,BPP CREDITO              ,          ,0,0,62.96,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-25,184,107,DEP BCO PASTEUR          ,          ,0,0,9000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-28,209,219,BPP GB                   ,          ,0,0,0.00,270.36,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-28,207,217,BPP IMP DEB              ,          ,0,0,0.00,215.01,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-28,208,218,BPP IMP CRED             ,          ,0,0,0.00,243.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-28,205,176,HH VARIOS                ,1412      ,0,40,0.00,2693.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-28,206,177,FERREYRA SEP2014         ,1411      ,0,39,0.00,4669.94,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-29,215,96,E VALLEJOS AGOSTO2014    ,1409      ,0,37,0.00,4763.32,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-29,213,94,H HEREÑU AGOSTO2014      ,1404      ,0,33,0.00,11700.65,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-29,214,95,VANINA AGOSTO2014        ,1410      ,0,38,0.00,3500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-29,210,91,H PEREZ AGOST 2014       ,1407      ,0,36,0.00,4236.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-29,211,92,L VALLEJOS AGOSTO2014    ,1406      ,0,35,0.00,4996.82,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-29,212,93,ALEXIS FERREY AGOSTO2014 ,1405      ,0,34,0.00,4669.94,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,5,        ,0,2014-08-29,223,220,BPP SIRCREB              ,          ,0,0,0.00,121.40,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201408,1020,1,1020    ,8,        ,0,2014-08-04,33,223,BPC PROC                 ,          ,0,0,0.00,17382.82,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201408,1020,1,1020    ,8,        ,0,2014-08-06,57,224,BPC COMI CRED CONT       ,          ,0,0,0.00,713.59,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201408,1020,1,1020    ,8,        ,0,2014-08-06,58,225,PPC PROC                 ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201408,1020,1,1020    ,8,        ,0,2014-08-21,168,54,VC VEC 21/08             ,          ,0,0,0.00,6603.25,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201408,1020,1,1020    ,8,        ,0,2014-08-29,224,222,BPC GB                   ,          ,0,0,0.00,184.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201408,1020,1,1020    ,8,        ,0,2014-08-29,225,226,BPC IMP DEB              ,          ,0,0,0.00,149.40,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201408,1050,1,1050    ,103,        ,0,2014-08-08,74,31,MOL RIO                  ,          ,0,0,0.00,6387.07,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
100,201408,1050,1,1050    ,104,        ,0,2014-08-01,3,78,SIGRA 24714 KG SOJA      ,          ,1116,11541474,67726.25,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201408,1050,1,1050    ,104,        ,0,2014-08-01,4,79,SIGRA FC 115414742       ,          ,1116,11541474,0.00,2031.79,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201408,1050,1,1050    ,104,        ,0,2014-08-01,5,80,SIGRA FC 115414742       ,          ,0,0,0.00,949.04,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201408,1050,1,1050    ,104,        ,0,2014-08-01,6,81,SIGRA FC 115414742       ,          ,1116,11541474,0.00,4756.16,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201408,1050,1,1050    ,104,        ,0,2014-08-01,7,83,SIGRA LQ 115414742       ,          ,0,0,0.00,769.69,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201408,1050,1,1050    ,104,        ,0,2014-08-19,154,230,SIGRA                    ,          ,0,0,0.00,2069.72,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201408,1050,1,1050    ,104,        ,0,2014-08-20,166,190,SIGRA VTA SOJA           ,          ,0,0,0.00,31483.49,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201408,1060,1,1060    ,1,        ,0,2014-08-08,75,51,CRESPO LQ 9159           ,          ,1,9159,287245.90,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201408,1060,1,1060    ,1,        ,0,2014-08-11,102,89,CRESPO LQ 9137           ,          ,0,0,0.00,268166.07,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201408,1060,1,1060    ,1,        ,0,2014-08-11,101,87,CRESPO RET GAN870        ,          ,0,0,0.00,4747.30,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201408,1060,1,1060    ,1,        ,0,2014-08-15,132,88,CRESPO LQ 9159           ,          ,0,0,0.00,281996.68,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201408,1060,1,1060    ,1,        ,0,2014-08-15,127,58,CRESPO LQ 9176           ,          ,1,9176,269709.04,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201408,1060,1,1060    ,1,        ,0,2014-08-15,128,59,CRESPO RET GAN 888       ,          ,0,0,0.00,5249.22,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201408,1060,1,1060    ,1,        ,0,2014-08-29,219,199,CRESPO LQ 9176           ,          ,0,0,0.00,264780.29,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201408,1060,1,1060    ,1,        ,0,2014-08-29,218,194,CRESPO RET GAN 930       ,          ,0,0,0.00,4928.75,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
100,201408,1060,1,1060    ,12,        ,0,2014-08-22,172,82,SAENZ LQ 68660           ,          ,9,68660,542902.35,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-01,4,79,SIGRA FC 115414742       ,          ,0,0,193.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-01,14,198,L TEXEIRA FC 6060        ,          ,0,0,53.29,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-01,11,134,CARREF FC 6813           ,          ,0,0,9.90,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-03,19,56,CARREF FC 1122           ,          ,0,0,17.29,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-05,42,131,CARREF FC 6128           ,          ,0,0,1.94,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-07,71,151,JUMBO FC 10685           ,          ,0,0,27.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-07,66,70,CARREF FC 7013           ,          ,0,0,3.03,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-08,77,67,JUMBO FC 6629            ,          ,0,0,28.62,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-11,99,73,CARREF FC 6947           ,          ,0,0,8.95,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
100,201408,1080,1,IVA     ,2,        ,0,2014-08-15,130,76,CARREF FC 4368           ,          ,0,0,38.35,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
