CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
90,201101,1020,1,1020    ,1,        ,0,2011-01-03,54,7,PATENTE 2011             ,6084      ,0,221,0.00,1272.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-03,55,8,PATENTE 2011             ,6085      ,0,222,0.00,4408.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-03,56,9,PATENTE 2011             ,6086      ,0,223,0.00,1061.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-04,64,10,BOTIJA ENERO 2010        ,6551      ,0,637,0.00,850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-05,66,11,OSDE                     ,6553      ,0,638,0.00,1018.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-05,67,12,TEL DE ARG               ,6559      ,0,645,0.00,614.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-05,68,13,F SEP SEP2010            ,6087      ,0,224,0.00,221.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-05,69,56,MARTINDALE PER 2010/12   ,2460      ,0,204,0.00,6500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-05,81,191,SE SEP DIC               ,6088      ,0,225,0.00,387.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-05,80,189,SURICH                   ,          ,0,0,0.00,264.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-10,97,19,RUCA FC 29261            ,6078      ,0,215,0.00,2241.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-10,98,20,AFIP                     ,6520      ,0,604,0.00,1360.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-10,99,24,COOP DEC TEJ             ,501       ,0,572,0.00,1664.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-12,113,35,RET GAN                  ,1195.32   ,0,543,0.00,1195.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-13,124,46,AMX ARG FC               ,6552      ,0,638,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-13,130,74,AGROP FC 53988/54492     ,3696      ,0,648,0.00,10356.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-13,132,76,H HEREÑU FC 15/16        ,3697      ,0,649,0.00,11492.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-14,151,192,SDO /VAC /               ,2457      ,0,201,0.00,7411.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-14,150,115,SANTAMARIA A CTA         ,3695      ,0,647,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-17,165,193,OSDE ENERO               ,          ,0,0,0.00,1323.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-17,162,96,TE                       ,6113      ,0,250,0.00,211.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-17,163,97,I BRUTOS 12/2010         ,6070      ,0,209,0.00,1480.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-17,168,220,VISA DIC 2010            ,8737      ,0,301,0.00,9867.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-28,200,55,MOL CHAC A CTA           ,          ,0,0,5499.45,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-30,203,98,BCO PASTEUR              ,6099      ,0,236,0.00,19000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-30,204,99,HG FEBRERO               ,6101      ,0,238,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-30,205,100,JUAN ENERO               ,6093      ,0,230,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-30,206,101,JAIME ENERO              ,6094      ,0,231,0.00,8000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-30,228,188,BCO GAL SIRCREB          ,          ,0,0,0.00,2.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-30,226,186,BCO GAL IMP DEB          ,          ,0,0,0.00,560.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,1,        ,0,2011-01-30,227,187,BCO GAL IMP CRED         ,          ,0,0,0.00,33.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201101,1020,1,1020    ,3,        ,0,2011-01-31,239,223,BCO PCIA CC IMP DEB      ,          ,0,0,0.00,0.46,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201101,1020,1,1020    ,3,        ,0,2011-01-31,240,224,BCO PCIA CC IMP CRED     ,          ,0,0,0.00,25.49,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201101,1020,1,1020    ,3,        ,0,2011-01-31,241,225,BCO PCIA CC  GB          ,          ,0,0,0.00,78.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201101,1020,1,1020    ,3,        ,0,2011-01-31,242,226,BCO PCIA CC SIRCREB      ,          ,0,0,0.00,2.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,45,237,VARIOS JAIME CAJA        ,          ,0,0,0.00,1160.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,21,78,CORRAL FC 668            ,9864      ,0,900,0.00,357.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,22,79,TALLER SANCHEZ FC 2030   ,856       ,0,956,0.00,530.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,23,82,RAQUEL DIC2010           ,855       ,0,955,0.00,750.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,24,83,NORA DIC2010             ,854       ,0,954,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,25,84,VANINA DIC 2010          ,867       ,0,966,0.00,500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,26,85,RAQUEL DIC 2010          ,868       ,0,967,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,27,86,NATALIA DIC2010          ,865       ,0,964,0.00,1400.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,28,87,HEREÑU VARIOS            ,853       ,0,953,0.00,2285.22,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-01,16,61,SERGIO GARCIA FC 102     ,871       ,0,970,0.00,1378.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-02,47,80,GIANNRCHINI FC 12620     ,858       ,0,958,0.00,530.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-03,58,81,OLGUIN LAB               ,861       ,0,960,0.00,1489.90,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-06,89,65,QUARIN FC 46260          ,862       ,0,961,0.00,86.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-06,91,67,ALONSO FC 3279           ,863       ,0,962,0.00,144.48,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-06,93,70,MARTIREN/BRUNONI         ,870       ,0,969,0.00,1190.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-06,84,1,CUENCA                   ,9857      ,0,893,0.00,157000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-10,101,63,CORRAL FC 685            ,866       ,0,965,0.00,785.65,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-13,126,58,DIESEL LANGE FC 27481    ,857       ,0,957,0.00,765.38,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-13,127,59,DE PREZ FC 234           ,864       ,0,963,0.00,390.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-14,147,95,CASADO FC 1520 DIC2010   ,869       ,0,968,0.00,3784.15,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-30,203,98,BCO PASTEUR              ,          ,0,0,19000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-30,211,108,CORONEL ENERO2011        ,8775      ,0,975,0.00,2304.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-30,207,104,HEREÑU ENERO2011         ,8772      ,0,971,0.00,6654.58,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-30,208,105,PIERCAMILLO ENERO2011    ,8773      ,0,972,0.00,1196.28,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-30,209,106,OLGUIN ENERO2011         ,8774      ,0,973,0.00,2326.97,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-30,210,107,VALLEJOS ENERO2011       ,8775      ,0,974,0.00,2304.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-30,212,109,RIVERO ENERO2011         ,8777      ,0,976,0.00,1986.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-31,238,222,BCO PCIA PASTEUR GB      ,          ,0,0,0.00,78.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,5,        ,0,2011-01-31,237,221,BCO PCIA PASTEUR IMPDEB  ,          ,0,0,0.00,1163.37,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-05,72,156,PROCAMPO                 ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-06,94,157,SIRCREB                  ,          ,0,0,0.00,78.90,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-06,84,1,CUENCA                   ,          ,0,0,157000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-12,117,158,BCO CUENCA  INTERESES    ,          ,0,0,0.00,13300.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-12,118,159,BCO CUENCA PREST         ,          ,0,0,0.00,140000.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-20,178,160,VISA                     ,          ,0,0,0.00,5920.07,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-20,179,161,PCIA SG                  ,          ,0,0,0.00,19.52,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-20,180,162,PCIA SEG                 ,          ,0,0,0.00,185.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-20,177,155,BCO CUENCA PCIA SEG      ,          ,0,0,0.00,17.92,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-30,223,163,BCO CUENCA GB            ,          ,0,0,0.00,78.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-30,224,164,BCO CUENCA IMP DEB       ,          ,0,0,0.00,957.19,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1020,1,1020    ,8,        ,0,2011-01-30,225,165,BCO CUENCA               ,          ,0,0,0.00,942.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201101,1050,1,1050    ,100,        ,0,2011-01-19,175,54,BRESUR FC 23756          ,          ,0,0,2056.64,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201101,1050,1,1050    ,100,        ,0,2011-01-19,174,53,MOL CHAC FC 23756        ,          ,1,23756,0.00,2056.64,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201101,1050,1,1050    ,101,        ,0,2011-01-18,171,128,MOL CHAC FC 3648         ,          ,100,3648,0.00,19691.45,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201101,1050,1,1050    ,101,        ,0,2011-01-19,173,52,M CHAC 209840 K TRIGO    ,          ,1,11218341,185267.73,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201101,1050,1,1050    ,101,        ,0,2011-01-19,175,54,BRESUR FC 23756          ,          ,0,0,0.00,2056.64,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201101,1050,1,1050    ,101,        ,0,2011-01-27,198,210,MOL CHAC RET IB 33595    ,          ,0,0,0.00,1699.70,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201101,1050,1,1050    ,101,        ,0,2011-01-27,199,211,MOL CHAC RET IVA 12388   ,          ,0,12388,0.00,13597.63,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201101,1050,1,1050    ,101,        ,0,2011-01-28,200,55,MOL CHAC A CTA           ,          ,0,0,0.00,5499.45,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201101,1050,1,1050    ,104,        ,0,2011-01-14,145,92,SIGRA CER 11559738       ,          ,1,11155973,0.00,3682.82,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201101,1050,1,1050    ,104,        ,0,2011-01-14,144,91,SIGRA FC 36976 8 TRIGO K ,          ,1,36976,0.00,448.96,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201101,1050,1,1050    ,104,        ,0,2011-01-14,141,88,SIGRA NC 1207            ,          ,0,0,13248.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201101,1050,1,1050    ,104,        ,0,2011-01-14,142,89,SIGRA FC 37706  S TRIGO  ,          ,1,37706,0.00,16162.56,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201101,1050,1,1050    ,104,        ,0,2011-01-14,143,90,SIGRA NC 1208 8B TRIGOK  ,          ,0,0,368.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201101,1050,1,1050    ,118,        ,0,2011-01-13,125,47,J DEERE PERC IVA 68276   ,          ,1,11116162,0.00,751.83,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,INDUSTRIAS JOHN DEERE ARGENTIN,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-01,4,17,GAL RURAL                ,          ,0,0,0.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-01,20,77,CORRAL FC 668            ,          ,0,0,33.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-01,17,62,CORRAL FC 685            ,          ,0,0,74.65,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-01,32,183,CARREF FC 2501           ,          ,0,0,2.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-05,77,171,DESAB FC 95325           ,          ,0,0,33.37,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-05,70,143,AS FC 42303              ,          ,0,0,8.46,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-11,111,200,JUMBO FC 5820            ,          ,0,0,24.69,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-12,115,114,SANTAMARIA FC 215 TRIGO  ,          ,0,0,4139.52,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-15,157,181,JUMBO FC 5861            ,          ,0,0,2.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-20,182,177,GAL RURA                 ,          ,0,0,0.05,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-24,187,149,AS FC 42424              ,          ,0,0,3.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-30,215,119,AS FC 41987              ,          ,0,0,50.17,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-30,218,122,AS FC 42037              ,          ,0,0,38.96,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,2,        ,0,2011-01-30,230,198,JUMBOFC 2824             ,          ,0,0,11.22,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201101,1080,1,IVA     ,4,        ,0,2011-01-01,6,21,COOP LTDA DE C T  583158 ,          ,0,0,140.17,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
90,201101,1080,1,IVA     ,4,        ,0,2011-01-01,7,22,COOP DE CT583156         ,          ,0,0,72.27,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
90,201101,1080,1,IVA     ,4,        ,0,2011-01-01,8,23,COOP DE CT FC 583157     ,          ,0,0,32.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
90,201101,1080,1,IVA     ,4,        ,0,2011-01-04,65,45,AMX FC 3502561           ,          ,0,0,90.09,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
90,201101,1080,1,IVA     ,4,        ,0,2011-01-13,133,110,COOP TRES ALG FC 126824  ,          ,0,0,64.87,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
90,201101,1080,1,IVA     ,4,        ,0,2011-01-13,134,130,TEL DE ARG               ,          ,0,0,15.25,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
90,201101,1080,1,IVA     ,4,        ,0,2011-01-13,135,131,TEL DE ARG               ,          ,0,0,51.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
90,201101,1080,1,IVA     ,4,        ,0,2011-01-13,137,133,TEL DE ARG               ,          ,0,0,26.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
90,201101,1080,1,IVA     ,4,        ,0,2011-01-14,148,112,COOP TRES ALG FC 127885  ,          ,0,0,62.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,33,202,CER DON NINO FC 5538     ,          ,0,0,14.96,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,31,182,CARREF FC 2501           ,          ,0,0,5.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,30,166,DESAB FC 94802 5 REPEL   ,          ,0,0,75.11,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,13,37,DESAB FC 94036           ,          ,0,0,243.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,14,38,DESAB FC 94000           ,          ,0,0,374.25,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,15,39,DESAB FC 93999           ,          ,0,0,258.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,12,36,DESAB FC 94001           ,          ,0,0,1152.82,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,11,27,ZABALA FC 23469          ,          ,0,0,9.45,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,9,25,ZABALA FC 23326          ,          ,0,0,33.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
90,201101,1080,1,IVA     ,5,        ,0,2011-01-01,10,26,ZABALA FC 23444          ,          ,0,0,93.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
