CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
70,201210,1020,1,1020    ,1,        ,0,2012-10-02,49,136,BCO GAL IIBB             ,          ,0,0,0.00,12.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-02,42,33,ALQ OCTUBRE              ,9956      ,0,1186,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-02,43,34,CS OCT2012               ,9988      ,0,1413,0.00,13385.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-02,44,35,JAIME                    ,8269      ,0,1331,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-02,45,36,HG B PER ANT3            ,8238      ,0,1302,0.00,1300.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-02,46,37,AFIP BPER ANT3           ,8237      ,0,1301,0.00,4884.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-02,41,31,MUNIC CAMINOS CUOTA  5   ,3097      ,0,1356,0.00,10162.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-02,38,10,EXPENSAS                 ,9974      ,0,1200,0.00,198.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-03,58,28,AS RET GAN               ,9996      ,0,1418,0.00,76.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-04,63,20,GALICIA RURAL            ,3106      ,0,1363,0.00,50000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-04,64,21,JUAN C/FACTURA           ,3104      ,0,1362,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-05,70,137,MAPFRE11/12              ,          ,0,0,0.00,127.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-05,71,138,ZURICH 5/5               ,          ,0,0,0.00,380.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-05,72,139,MAPFRE SEG PER           ,          ,0,0,0.00,559.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-05,73,140,AACREA                   ,          ,0,0,0.00,668.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-05,74,141,ZURICH 4/05              ,          ,0,0,0.00,812.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-08,77,43,CRESPO LQ 7727           ,          ,0,0,112310.08,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-10,86,24,DEL RIO FC 14083/14181   ,9997      ,0,1419,0.00,609.19,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-10,87,26,FC 41186-15%             ,9998      ,0,1420,0.00,237.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-10,89,52,IIBB SEP2012             ,9962      ,0,1191,0.00,556.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-16,117,142,OSDE                     ,          ,0,0,0.00,2628.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-17,118,79,MARTINDALE AGRIMENSOR    ,3513      ,0,1286,0.00,7200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-24,135,60,PET SALADILLO            ,          ,0,0,13293.12,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-24,138,144,BCO GAL COMIS            ,          ,0,0,0.00,128.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-24,139,145,BCO GAL IIBB             ,          ,0,0,0.00,3.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-25,146,147,BCO GAL COMIS            ,          ,0,0,0.00,9.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-25,140,40,CRESPO LQ 7779           ,          ,0,0,129406.22,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-29,159,149,BCO GAL                  ,          ,0,0,0.00,9.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-30,184,151,BCO GAL IMP DEB          ,          ,0,0,0.00,1180.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-30,185,152,BCO GAL IMP CRED         ,          ,0,0,0.00,1532.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-30,186,153,BCO GAL SIRCREB          ,          ,0,0,0.00,127.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-30,165,67,HG                       ,3107      ,0,1364,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-30,166,68,AMX FC 1436505           ,3108      ,0,1365,0.00,487.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-30,167,69,H                        ,3109      ,0,1366,0.00,450.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-30,163,61,PT SALAD                 ,          ,0,0,334.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,1,        ,0,2012-10-31,209,90,E FORNIELES FC 2843      ,3142      ,0,1395,0.00,267.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-01,5,6,E VALLEJOS SEP2012       ,8974      ,0,1277,0.00,2792.80,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-01,1,1,HH SDO SEP/2012          ,8967      ,0,1271,0.00,6645.23,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-01,2,2,ANA SEP2012              ,8968      ,0,1272,0.00,1098.26,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-01,3,3,RIVERO SDO SEP2012       ,8970      ,0,1274,0.00,2707.94,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-01,4,5,L VALLEJOS SEP2012       ,8973      ,0,1276,0.00,2680.21,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-10,93,87,HH                       ,8982      ,0,1285,0.00,1790.88,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-10,90,73,CORRAL FC 993/979        ,8981      ,0,1284,0.00,1239.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-10,91,80,SANCHEZ TERMOTANQUE      ,8980      ,0,1283,0.00,920.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-10,92,81,MUN C TEJ ARREGLO CAMINOS,8979      ,0,1282,0.00,1870.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-25,143,82,GUIAS /SENASA            ,8983      ,0,1287,0.00,448.42,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-25,144,88,JG EL VERGEL/LAMAS       ,          ,0,0,0.00,907.36,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-25,142,70,ANA                      ,8985      ,0,1289,0.00,480.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-25,140,40,CRESPO LQ 7779           ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-30,170,74,HEREÑU A CTA OCT         ,8986      ,0,1290,0.00,6645.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-30,171,75,E VALLEJOS ADEL OCT2012  ,8990      ,0,1294,0.00,2900.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-30,174,78,ANA ADEL SDO OCT2012     ,8987      ,0,1291,0.00,1098.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-30,172,76,M RIVERO ADEL OCT2012    ,8989      ,0,1293,0.00,3100.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,5,        ,0,2012-10-30,173,77,LAZARO ADEL OCT2012      ,8988      ,0,1292,0.00,2878.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201210,1020,1,1020    ,8,        ,0,2012-10-02,51,206,BPC PROCAMPO             ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201210,1020,1,1020    ,8,        ,0,2012-10-08,77,43,CRESPO LQ 7727           ,          ,0,0,40000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201210,1020,1,1020    ,8,        ,0,2012-10-09,82,203,BPC SIRCREB              ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201210,1020,1,1020    ,8,        ,0,2012-10-25,151,205,BPC VISA COR             ,          ,0,0,0.00,6904.56,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201210,1020,1,1020    ,8,        ,0,2012-10-29,161,204,PROCAMPO                 ,          ,0,0,0.00,29000.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201210,1020,1,1020    ,8,        ,0,2012-10-30,206,202,BPC GB                   ,          ,0,0,0.00,155.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201210,1020,1,1020    ,8,        ,0,2012-10-30,204,200,BPC IMP DEB              ,          ,0,0,0.00,216.47,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201210,1020,1,1020    ,8,        ,0,2012-10-30,205,201,BPC IMP CRED             ,          ,0,0,0.00,240.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201210,1050,1,1050    ,101,        ,0,2012-10-19,121,59,MOL CHA FC 65832         ,          ,100,65832,0.00,23876.45,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
70,201210,1050,1,1050    ,101,        ,0,2012-10-24,134,58,MOL CHAC COMISION        ,          ,1,30119,0.00,232.99,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
70,201210,1050,1,1050    ,104,        ,0,2012-10-01,14,45,SIGRA FC 40424           ,          ,1,40424,0.00,5095.55,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201210,1050,1,1050    ,104,        ,0,2012-10-01,15,46,SIGRA FC 40457           ,          ,1,40457,0.00,103787.75,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201210,1050,1,1050    ,104,        ,0,2012-10-01,16,47,SIGRA ND 6769            ,          ,1,6769,0.00,1712.15,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201210,1050,1,1050    ,104,        ,0,2012-10-01,17,48,SIGRA FC 40456           ,          ,1,40456,0.00,29904.52,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201210,1050,1,1050    ,104,        ,0,2012-10-01,18,49,SIGRA FC 40455           ,          ,1,40455,0.00,43313.79,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201210,1050,1,1050    ,104,        ,0,2012-10-01,34,207,SIGRA GAL RURAL VEC AB/13,          ,0,0,204039.34,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201210,1050,1,1050    ,104,        ,0,2012-10-03,59,38,SIGRA ND 6684            ,          ,1,6684,0.00,283.07,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201210,1050,1,1050    ,104,        ,0,2012-10-13,103,50,SIGRA FC 40547           ,          ,1,40547,0.00,16076.33,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201210,1050,1,1050    ,104,        ,0,2012-10-15,108,51,SIGRA NC 1725            ,          ,1,1725,2678.58,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
70,201210,1050,1,1050    ,121,        ,0,2012-10-09,81,57,PET FFODD SALAD LQ 547109,          ,0,0,334.00,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,PET FOODS SALADILLO SA        ,                              
70,201210,1050,1,1050    ,121,        ,0,2012-10-24,135,60,PET SALADILLO            ,          ,0,0,0.00,13293.12,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,PET FOODS SALADILLO SA        ,                              
70,201210,1050,1,1050    ,121,        ,0,2012-10-30,163,61,PT SALAD                 ,          ,0,0,0.00,334.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,PET FOODS SALADILLO SA        ,                              
70,201210,1060,1,1060    ,1,        ,0,2012-10-08,77,43,CRESPO LQ 7727           ,          ,0,0,0.00,152310.08,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201210,1060,1,1060    ,1,        ,0,2012-10-09,80,42,CRESPO RET GAN 1298      ,          ,0,0,0.00,2590.70,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201210,1060,1,1060    ,1,        ,0,2012-10-10,88,39,CRESPO 45 TER 15020K     ,          ,1,7779,152187.34,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201210,1060,1,1060    ,1,        ,0,2012-10-22,126,44,CRESPO 41 TER 5V  15160K ,          ,1,7807,151902.54,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201210,1060,1,1060    ,1,        ,0,2012-10-25,140,40,CRESPO LQ 7779           ,          ,0,0,0.00,149406.22,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201210,1060,1,1060    ,1,        ,0,2012-10-25,141,41,CRESPO RET GAN 1374      ,          ,0,0,0.00,2781.12,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-01,18,49,SIGRA FC 40455           ,          ,0,0,4115.79,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-03,53,15,GAL RURAL 14115-45       ,          ,0,0,465.36,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-06,76,196,AS FC 1906               ,          ,0,0,68.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-21,124,160,CARREF FC 2557           ,          ,0,0,6.80,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-25,147,154,GAL RURAL INTERESES      ,          ,0,0,385.39,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-30,168,71,CORRAL FC 979            ,          ,0,0,51.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-30,169,72,CORRAKL FC 993 SEP2012   ,          ,0,0,66.32,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-31,213,99,AS FC 1695               ,          ,0,0,4.09,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-31,215,101,AS FC 1733 SEP2012       ,          ,0,0,4.09,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,2,        ,0,2012-10-31,216,102,AS FC 1789               ,          ,0,0,68.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-01,27,112,CECT FC 669984           ,          ,0,0,19.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-01,28,113,CECT FC 669983           ,          ,0,0,104.93,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-01,29,114,CECT FC 669985           ,          ,0,0,430.46,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-01,22,56,TEL DE ARG FC 143054500  ,          ,0,0,75.46,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-01,20,54,TEL DE ARG FC 933054500  ,          ,0,0,34.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-02,39,13,CTA FC 149471            ,          ,0,0,7.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-02,40,14,CTA FC 149486            ,          ,0,0,81.89,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-04,65,91,AMX FC 1436505           ,          ,0,0,97.96,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-15,110,64,TEL DE ARG FC 12/11      ,          ,0,0,77.96,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-15,111,65,TEL DE ARG VEC12/11      ,          ,0,0,32.32,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-15,114,197,CTA FC 150574            ,          ,0,0,7.83,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,4,        ,0,2012-10-15,115,198,CTA FC 150589            ,          ,0,0,72.24,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,26,111,CA CEREAL FC 18118       ,          ,0,0,107.31,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,31,131,GAL COMIS                ,          ,0,0,88.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,23,66,MAPFRE POL 7796995-21    ,          ,0,0,363.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,21,55,TEL DE ARG FC 143054500  ,          ,0,0,24.55,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,19,53,R CANOSA FC 195 JULIO    ,          ,0,0,578.69,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,24,85,ALONSO FC 3632           ,          ,0,0,17.01,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,25,86,J ALONSO FC 3671         ,          ,0,0,17.35,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,17,48,SIGRA FC 40456           ,          ,0,0,5190.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,16,47,SIGRA ND 6769            ,          ,0,0,297.15,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,14,45,SIGRA FC 40424           ,          ,0,0,884.35,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-01,15,46,SIGRA FC 40457           ,          ,0,0,18012.75,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-02,47,134,BCO GAL CHEQUERAS        ,          ,0,0,84.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-02,50,190,ZABALA FC 29956          ,          ,0,0,210.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-03,60,178,JUMBO FC 6947            ,          ,0,0,197.90,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-03,59,38,SIGRA ND 6684            ,          ,0,0,49.13,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-03,52,12,POGGI FC 6272            ,          ,0,0,381.15,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-03,57,19,DIESEL LANGE NC 39398    ,          ,0,0,0.00,84.89,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
70,201210,1080,1,IVA     ,5,        ,0,2012-10-03,54,16,GAL RURAL FC 1411545     ,          ,0,0,2.52,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
