CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
72,201312,1020,1,1020    ,1,        ,0,2013-12-02,0,14,OSDE                     ,3762      ,0,2247,0.00,1990.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-02,0,15,TE DE ARG                ,3768      ,0,2252,0.00,742.71,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-02,0,16,JOCKEY 11/2013 JUAN      ,3765      ,0,2249,0.00,1600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-03,0,168,OSDE                     ,          ,0,0,1715.70,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-04,0,2,SAENZ                    ,          ,0,0,194492.55,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-04,0,28,DEL RIO FC 16196/290     ,3754      ,0,2238,0.00,944.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-04,0,34,CASADO FC 2682/83        ,3753      ,0,2237,0.00,3100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-04,0,38,CASADO FC 2680/81        ,3752      ,0,2236,0.00,2710.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-04,0,40,JUCARFE FC 2009          ,3751      ,0,2235,0.00,2553.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,41,CAC FC 19341             ,3720      ,0,2209,0.00,191.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,43,AS FC OCTUBRE 2013       ,3726      ,0,2213,0.00,40314.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,27,PONTIGGIA FC 983/009     ,3735      ,0,2222,0.00,217.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,25,ZABALA FC 274/87/73/462/4,3732      ,0,2219,0.00,8468.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,13,AS RET GAN               ,3727      ,0,2214,0.00,62.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,169,ZURICH POL 3481035C 1/5  ,          ,0,0,0.00,537.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,125,O SANTAMARIA A CTA       ,3333      ,0,2379,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,171,MAPFRE C1/12             ,          ,0,0,0.00,125.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,170,MAPFRE C 3/4             ,          ,0,0,0.00,661.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-05,0,187,CREA                     ,          ,0,0,0.00,867.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-06,0,26,DECESARE FC 83000        ,3733      ,0,2220,0.00,320.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-06,0,42,SIMONDI FC 1149          ,3721      ,0,2210,0.00,510.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-06,0,46,MARTINDALE NOV2013       ,3332      ,0,2391,0.00,10671.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-09,0,30,CRESPO                   ,          ,0,0,179572.02,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-10,0,173,BG GB                    ,          ,0,0,0.00,1.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-10,0,172,OSDE                     ,          ,0,0,1412.90,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-12,0,44,BOTIJA DIC               ,3715      ,0,2201,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-12,0,45,AFIOP                    ,3755      ,0,2239,0.00,467.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-16,0,1,ATSA VAC AFTOSA          ,3331      ,0,2369,0.00,24364.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-16,0,174,OSDE                     ,          ,0,0,0.00,3784.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-16,0,124,C SOC NOV 2013           ,3774      ,0,2258,0.00,20505.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-16,0,126,AFIP ANT 4/2013 GAN HG   ,3772      ,0,2256,0.00,3769.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-16,0,127,AFIP ANT 4/2013 B PER HG ,3773      ,0,2257,0.00,1794.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-16,0,128,AFIP ANT4/2013 BP ELAINE ,3771      ,0,2255,0.00,6528.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-17,0,120,GAL                      ,          ,0,0,243000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-17,0,114,GAL RURAL                ,3870      ,0,2299,0.00,125219.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-19,0,121,AMEX HG                  ,3334      ,0,2382,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-23,0,113,SRA ELEINE/EDESUR/CLARO  ,3873      ,0,2301,0.00,7939.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-26,0,94,PMH NOV2013              ,3856      ,0,2286,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-26,0,72,TEL                      ,3778      ,0,2261,0.00,800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-26,0,73,SDO/AGUINA DIC2013       ,3863      ,0,2293,0.00,12781.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-26,0,75,HG                       ,3784      ,0,2266,0.00,16500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-26,0,76,JAIME NOV/DIC/OSDE       ,3786      ,0,2268,0.00,13628.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-26,0,74,HG                       ,3804      ,0,2285,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-26,0,77,JUAN                     ,3788      ,0,2270,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,78,IIBB NOV2013             ,3879      ,0,2306,0.00,3359.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,79,ARBA CUOTA 5 2013        ,3878      ,0,2305,0.00,2823.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,80,ARBA MARTIN C 5/2013     ,3876      ,0,2303,0.00,3717.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,81,ARBA CUOTA 5 /2013       ,3877      ,0,2304,0.00,6065.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,84,BALANCES CERT            ,3883      ,0,2311,0.00,3830.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,85,COOP ELC TRES ALG FC096  ,3880      ,0,2307,0.00,191.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,86,PMH DIC2013              ,3874      ,0,2302,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,87,LIMPIEZA DIC /ENERO      ,3858      ,0,2289,0.00,700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,89,AFIP RET GAN             ,3799      ,0,2281,0.00,2134.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,90,CABLEV                   ,3792      ,0,2274,0.00,570.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,91,CSOC                     ,3797      ,0,2279,0.00,1985.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,92,EDANA EXP NOV2013        ,3770      ,0,2254,0.00,1810.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,99,EXP NOV2013              ,3800      ,0,2282,0.00,336.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,50,SAENZ                    ,          ,0,0,125107.92,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-27,0,178,OGA/ARGARAÑAZ INMDEN     ,3335      ,0,2393,0.00,9150.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-30,0,148,L Z FC 3539/3675         ,3881      ,0,2309,0.00,4647.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-30,0,88,MONATERIO FC 33924       ,3803      ,0,2284,0.00,23400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-30,0,83,CREA DIC2013             ,3886      ,0,2313,0.00,5357.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-30,0,71,BOTIJA ENERO2013         ,3739      ,0,2226,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-31,0,188,GAL IMP DEB              ,          ,0,0,0.00,2304.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-31,0,189,GAL SIRCREB              ,          ,0,0,0.00,310.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,1,        ,0,2013-12-31,0,190,GAL IMP CRED             ,          ,0,0,0.00,3721.16,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
72,201312,1020,1,1020    ,3,        ,0,2013-12-11,0,210,SANCHEZ                  ,          ,0,0,6429.71,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201312,1020,1,1020    ,3,        ,0,2013-12-12,0,107,SANCHEZ                  ,          ,0,0,243643.10,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201312,1020,1,1020    ,3,        ,0,2013-12-17,0,120,GAL                      ,4969      ,0,2300,0.00,243000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201312,1020,1,1020    ,3,        ,0,2013-12-30,0,211,BPCC IMP DEB             ,          ,0,0,0.00,1458.93,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201312,1020,1,1020    ,3,        ,0,2013-12-30,0,212,BPCC IMP CRED            ,          ,0,0,0.00,1520.83,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201312,1020,1,1020    ,3,        ,0,2013-12-30,0,213,BPCC GB                  ,          ,0,0,0.00,281.82,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201312,1020,1,1020    ,3,        ,0,2013-12-30,0,214,BPCC SIRCREB             ,          ,0,0,0.00,126.60,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201312,1020,1,1020    ,3,        ,0,2013-12-30,0,185,AFIP DEV IVA OLEA        ,          ,0,0,1324.71,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201312,1020,1,1020    ,3,        ,0,2013-12-30,0,183,AFIP DEV IVA OLEA        ,          ,0,0,1953.18,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-02,0,3,ANA DONAC 3/4            ,1269      ,0,2377,0.00,400.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-02,0,4,C ARGARAÑAZ NOV2013      ,1268      ,0,2376,0.00,3220.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-02,0,5,L VALLEJOS NOV 2013      ,1267      ,0,2375,0.00,4342.03,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-02,0,6,E VALLEJOS NOV2013       ,1265      ,0,2374,0.00,3889.74,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-02,0,7,N FERN NOV 2013          ,1264      ,0,2373,0.00,3463.95,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-02,0,8,OGA NOV 2013             ,1263      ,0,2372,0.00,3672.06,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-02,0,9,HH NOV 2013              ,1262      ,0,2371,0.00,9096.45,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-03,0,123,POR DIA                  ,1270      ,0,2378,0.00,1620.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-05,0,115,CAJA HERNAN              ,1271      ,0,2380,0.00,1525.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-09,0,30,CRESPO                   ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-12,0,122,EV LABORES               ,1272      ,0,2381,0.00,5482.56,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-27,0,50,SAENZ                    ,          ,0,0,40000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-27,0,110,N F L FINAL 02/12/2013   ,1275      ,0,2385,0.00,4136.16,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-27,0,111,HH SDO/AGUIN DIC2013     ,1273      ,0,2383,0.00,13915.51,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-27,0,108,LV SDO /AGUIN DIC2013    ,1277      ,0,2387,0.00,5688.64,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-27,0,109,EV SDO Y AGIN DIC2013    ,1276      ,0,2386,0.00,5473.98,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-30,0,112,AP CUOTA DON4/4          ,1274      ,0,2384,0.00,400.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-30,0,215,B PP IMP DEB             ,          ,0,0,0.00,179.19,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-30,0,216,BPP IMP CRED             ,          ,0,0,0.00,300.09,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-30,0,217,BPP GB                   ,          ,0,0,0.00,181.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-30,0,218,BPP IB SIRCREB           ,          ,0,0,0.00,25.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-31,0,176,ANA Y VANINA             ,1284      ,0,2395,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,5,        ,0,2013-12-31,0,177,STEPHIE MUCAMA           ,1283      ,0,2394,0.00,700.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
72,201312,1020,1,1020    ,8,        ,0,2013-12-04,0,207,BPC PROC                 ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201312,1020,1,1020    ,8,        ,0,2013-12-18,0,182,VISA COR VEC 18/12       ,          ,0,0,0.00,5004.81,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201312,1020,1,1020    ,8,        ,0,2013-12-30,0,208,BPC GB                   ,          ,0,0,0.00,156.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201312,1020,1,1020    ,8,        ,0,2013-12-30,0,209,BPC IMP DEB              ,          ,0,0,0.00,31.07,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
72,201312,1050,1,1050    ,104,        ,0,2013-12-11,0,48,SIGRA 200 LTS SULFOSATO  ,          ,1,42769,0.00,10035.74,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201312,1050,1,1050    ,104,        ,0,2013-12-12,0,49,SIGRA NC 2181            ,          ,1,2181,3274.26,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201312,1050,1,1050    ,104,        ,0,2013-12-18,0,158,SIGRA FC 42838           ,          ,1,42838,0.00,47994.95,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201312,1050,1,1050    ,104,        ,0,2013-12-18,0,159,SIGRA NC 2187            ,          ,1,2187,2602.66,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201312,1050,1,1050    ,104,        ,0,2013-12-18,0,160,SIGRA FC 42825           ,          ,1,42825,0.00,6506.65,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201312,1050,1,1050    ,104,        ,0,2013-12-27,0,161,SIGRA                    ,          ,0,0,58660.42,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
72,201312,1050,1,1050    ,114,        ,0,2013-12-30,0,185,AFIP DEV IVA OLEA        ,          ,0,0,0.00,1324.71,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
72,201312,1050,1,1050    ,114,        ,0,2013-12-30,0,186,AFIP DEV IVA OLEAG       ,          ,1011,1979588,1324.71,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
72,201312,1050,1,1050    ,114,        ,0,2013-12-30,0,183,AFIP DEV IVA OLEA        ,          ,0,0,0.00,1953.18,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
72,201312,1050,1,1050    ,114,        ,0,2013-12-30,0,184,AFIP DEV IVA OLEA        ,          ,1011,1979589,1953.18,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
72,201312,1050,1,1050    ,120,        ,0,2013-12-04,0,106,SANCHEZ IIBB             ,          ,0,0,0.00,2571.88,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
72,201312,1050,1,1050    ,120,        ,0,2013-12-04,0,102,SANCHEZ Y CIA 183706 KG  ,          ,1116,14945068,284193.18,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
72,201312,1050,1,1050    ,120,        ,0,2013-12-04,0,103,COMIS/GAST               ,          ,1116,14945058,0.00,6223.96,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
72,201312,1050,1,1050    ,120,        ,0,2013-12-04,0,104,SANCHEZ IMP GAN          ,          ,0,0,0.00,4749.46,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
72,201312,1050,1,1050    ,120,        ,0,2013-12-04,0,105,SANCHEZ RET  IVA         ,          ,1116,14945058,0.00,20575.07,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
72,201312,1050,1,1050    ,120,        ,0,2013-12-11,0,210,SANCHEZ                  ,          ,0,0,0.00,6429.71,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
72,201312,1050,1,1050    ,120,        ,0,2013-12-12,0,107,SANCHEZ                  ,          ,0,0,0.00,243643.10,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
