CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
700,202101,2050,1,2050    ,3033,        ,0,2021-01-06,46,13,AFIP                     ,          ,0,0,8338.95,0.00,0                             ,0                             ,PROVEEDORES                   ,CERVETTO RAUL CERVETTO        ,                              
700,202101,2050,1,2050    ,3034,        ,0,2021-01-06,46,13,AFIP                     ,          ,0,0,18693.70,0.00,0                             ,0                             ,PROVEEDORES                   ,ZABALEGUI HNOS                ,                              
700,202101,2050,1,2050    ,1117,        ,0,2021-01-06,47,47,YPF GAS FC 40665         ,          ,0,0,19520.96,0.00,0                             ,0                             ,PROVEEDORES                   ,YPF GAS SA                    ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-06,47,47,YPF GAS FC 40665         ,          ,0,0,0.00,19520.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-06,48,48,BG FONDO FIMA            ,          ,0,0,0.00,2000000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1030,1,1030    ,2,        ,0,2021-01-06,48,48,BG FONDO FIMA            ,          ,0,0,2000000.00,0.00,0                             ,0                             ,COLOCACIONES                  ,FIMA                          ,                              
700,202101,1050,1,1050    ,104,        ,0,2021-01-06,49,50,SIGRA                    ,          ,0,0,541097.84,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-06,49,50,SIGRA                    ,          ,0,0,0.00,541097.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,2050,1,2050    ,1031,        ,0,2021-01-06,50,51,J POGGI                  ,          ,0,0,30371.00,0.00,0                             ,0                             ,PROVEEDORES                   ,JORGE A POGGI                 ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-06,50,51,J POGGI                  ,          ,0,0,0.00,30371.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1160,1,1160    ,42,        ,0,2021-01-06,51,70,EXP JUAN                 ,          ,0,0,10080.03,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-06,51,70,EXP JUAN                 ,          ,0,0,0.00,10080.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1080,1,IVA     ,5,        ,0,2021-01-06,52,103,F HERB FC 1082           ,          ,0,0,28085.95,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202101,2050,1,2050    ,2799,        ,0,2021-01-06,52,103,F HERB FC 1082           ,          ,2,1082,0.00,161828.59,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
700,202101,6003,1,        ,0,        ,0,2021-01-06,52,103,F HERB FC 1082           ,          ,0,0,133742.64,0.00,0                             ,0                             ,FLETES INVERNADA              ,                              ,                              
700,202101,2050,1,2050    ,1117,        ,0,2021-01-06,53,162,YPF FC 40665             ,          ,0,0,0.00,19520.00,0                             ,0                             ,PROVEEDORES                   ,YPF GAS SA                    ,                              
700,202101,8090,1,8090    ,4,        ,0,2021-01-06,53,162,YPF FC 40665             ,          ,0,0,19520.00,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,GAS                           ,                              
700,202101,2050,1,2050    ,2065,        ,0,2021-01-07,54,71,BG ZURICH                ,          ,0,0,4618.42,0.00,0                             ,0                             ,PROVEEDORES                   ,ZURICH                        ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-07,54,71,BG ZURICH                ,          ,0,0,0.00,4618.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,2050,1,2050    ,3671,        ,0,2021-01-08,55,72,AFIP CS/SICORE           ,          ,0,0,23728.80,0.00,0                             ,0                             ,PROVEEDORES                   ,AGROCASARES SRL               ,                              
700,202101,2050,1,2050    ,3038,        ,0,2021-01-08,55,72,AFIP CS/SICORE           ,          ,0,0,12264.60,0.00,0                             ,0                             ,PROVEEDORES                   ,TRANSPORTE JAIMITO            ,                              
700,202101,1050,1,1050    ,104,        ,0,2021-01-08,56,73,BG SIGRA VILLEG          ,          ,0,0,42988.60,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-08,56,73,BG SIGRA VILLEG          ,          ,0,0,0.00,42988.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,2050,1,2050    ,2469,        ,0,2021-01-08,57,74,SERVICOOPSA              ,          ,0,0,3500.00,0.00,0                             ,0                             ,PROVEEDORES                   ,SERVI COOP SA                 ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-08,57,74,SERVICOOPSA              ,          ,0,0,0.00,3500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-08,58,75,OSDE                     ,          ,0,0,0.00,35065.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1160,1,1160    ,42,        ,0,2021-01-08,58,75,OSDE                     ,          ,0,0,14004.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202101,2050,1,2050    ,2673,        ,0,2021-01-08,58,75,OSDE                     ,          ,0,0,21061.00,0.00,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
700,202101,2050,1,2050    ,2289,        ,0,2021-01-08,59,167,BS AS 19766              ,          ,0,0,600.59,0.00,0                             ,0                             ,PROVEEDORES                   ,BUENOS AIRES PETROLEO SA      ,                              
700,202101,1160,1,1160    ,20,        ,0,2021-01-08,59,167,BS AS 19766              ,          ,0,0,0.00,600.59,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202101,2050,1,2050    ,2097,        ,0,2021-01-10,60,5,L ZABALA FC 22591/464/225,          ,0,0,21921.54,0.00,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-10,60,5,L ZABALA FC 22591/464/225,7900      ,0,286,0.00,21921.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,2050,1,2050    ,2584,        ,0,2021-01-10,61,6,P PRIETO FC 2506/07/08/9 ,          ,0,0,154906.62,0.00,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-10,61,6,P PRIETO FC 2506/07/08/9 ,7899      ,0,284,0.00,154906.62,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,2050,1,2050    ,2664,        ,0,2021-01-10,62,7,E SULKI FC75             ,          ,0,0,158376.90,0.00,0                             ,0                             ,PROVEEDORES                   ,EL SULKY SA                   ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-10,62,7,E SULKI FC75             ,          ,0,0,0.00,158376.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,2050,1,2050    ,2641,        ,0,2021-01-10,63,27,J REYNOSO                ,          ,0,0,74600.00,0.00,0                             ,0                             ,PROVEEDORES                   ,JORGE M REYNOSO               ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-10,63,27,J REYNOSO                ,7901      ,0,288,0.00,74600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,2050,1,2050    ,9999,        ,0,2021-01-11,64,17,AACH TRIM1/2021TRIM4/20  ,          ,0,0,0.00,9700.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
700,202101,8520,1,8520    ,3,        ,0,2021-01-11,64,17,AACH TRIM1/2021TRIM4/20  ,          ,0,0,9700.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,SUSCRIPCIONES                 ,                              
700,202101,7030,1,7030    ,7,        ,0,2021-01-11,65,76,ELVIO LABORES            ,          ,0,0,84645.91,0.00,0                             ,0                             ,PERSONAL EMPRESA MAQUINARIA   ,OTROS GASTOS                  ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-11,65,76,ELVIO LABORES            ,          ,0,0,0.00,84645.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1160,1,1160    ,42,        ,0,2021-01-11,66,77,JUAN                     ,          ,0,0,10000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-11,66,77,JUAN                     ,          ,0,0,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,2010,1,2010    ,8,        ,0,2021-01-11,67,78,BG VISA                  ,          ,0,0,9395.25,0.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA BUSSINES                 ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-11,67,78,BG VISA                  ,          ,0,0,0.00,9395.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1080,1,IVA     ,5,        ,0,2021-01-11,68,104,D LANGE FC 36896         ,          ,0,0,8059.89,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202101,9110,1,        ,0,        ,0,2021-01-11,69,151,VISA BUSS                ,          ,0,0,154.88,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202101,1080,1,IVA     ,5,        ,0,2021-01-12,70,34,DE VEGA FC 224           ,          ,0,0,1735.54,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202101,2050,1,2050    ,3008,        ,0,2021-01-12,70,34,DE VEGA FC 224           ,          ,2,224,0.00,10000.00,0                             ,0                             ,PROVEEDORES                   ,DE VEGA MARISA                ,                              
700,202101,7030,1,7030    ,4,        ,0,2021-01-12,70,34,DE VEGA FC 224           ,          ,0,0,2754.00,0.00,0                             ,0                             ,PERSONAL EMPRESA MAQUINARIA   ,MANUTENCION                   ,                              
700,202101,6405,1,        ,0,        ,0,2021-01-12,70,34,DE VEGA FC 224           ,          ,0,0,5510.46,0.00,0                             ,0                             ,MANUTENCION GANADERIA         ,                              ,                              
700,202101,1080,1,IVA     ,5,        ,0,2021-01-12,71,35,DE VEGA FC 223           ,          ,0,0,3628.26,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202101,2050,1,2050    ,3008,        ,0,2021-01-12,71,35,DE VEGA FC 223           ,          ,2,223,0.00,20905.71,0                             ,0                             ,PROVEEDORES                   ,DE VEGA MARISA                ,                              
700,202101,8080,1,8080    ,1,        ,0,2021-01-12,71,35,DE VEGA FC 223           ,          ,0,0,17277.45,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
700,202101,1160,1,1160    ,20,        ,0,2021-01-12,72,165,BS AS FC18014            ,          ,0,0,0.00,3500.10,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202101,2050,1,2050    ,1142,        ,0,2021-01-12,72,165,BS AS FC18014            ,          ,0,0,3500.10,0.00,0                             ,0                             ,PROVEEDORES                   ,BUENAIRE S.R.L.               ,                              
700,202101,2050,1,2050    ,2069,        ,0,2021-01-13,73,166,S LA ANONIMA FC 11600    ,          ,0,0,5390.50,0.00,0                             ,0                             ,PROVEEDORES                   ,SUPERMECADOS LA ANONIMA       ,                              
700,202101,1160,1,1160    ,20,        ,0,2021-01-13,73,166,S LA ANONIMA FC 11600    ,          ,0,0,0.00,5390.50,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202101,5006,1,        ,0,        ,0,2021-01-14,74,11,COFCO ND 173326          ,          ,0,0,3273.60,0.00,0                             ,0                             ,OTROS GTOS. VTA. TRIGO        ,                              ,                              
700,202101,1050,1,1050    ,124,        ,0,2021-01-14,74,11,COFCO ND 173326          ,          ,0,0,0.00,3273.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202101,8520,1,8520    ,5,        ,0,2021-01-14,75,37,AGUSTIN GAVIÑA FC 21     ,          ,0,0,58000.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,ASESORAMIENTO TECNICO         ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-14,75,37,AGUSTIN GAVIÑA FC 21     ,          ,0,0,0.00,58000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1080,1,IVA     ,5,        ,0,2021-01-14,76,100,MAS FERRET FC 21275      ,          ,0,0,773.18,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202101,2050,1,2050    ,2646,        ,0,2021-01-14,76,100,MAS FERRET FC 21275      ,          ,12,21275,0.00,4455.00,0                             ,0                             ,PROVEEDORES                   ,MAS FERRETERIA SA             ,                              
700,202101,8050,1,8050    ,2,        ,0,2021-01-14,76,100,MAS FERRET FC 21275      ,          ,0,0,3681.82,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,EDIFICIOS Y GALPONES          ,                              
700,202101,2050,1,2050    ,9999,        ,0,2021-01-15,77,97,REYNOSO JM               ,          ,4,613,0.00,9234.01,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
700,202101,1080,1,IVA     ,5,        ,0,2021-01-15,77,97,REYNOSO JM               ,          ,0,0,1602.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202101,8080,1,8080    ,1,        ,0,2021-01-15,77,97,REYNOSO JM               ,          ,0,0,7631.41,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
700,202101,2050,1,2050    ,9999,        ,0,2021-01-15,78,122,REYNOSO JM FC 613        ,          ,0,0,9234.01,0.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
700,202101,1160,1,1160    ,20,        ,0,2021-01-15,78,122,REYNOSO JM FC 613        ,          ,0,0,0.00,9234.01,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202101,2050,1,2050    ,1158,        ,0,2021-01-15,79,131,CONTARDI                 ,          ,0,0,5000.00,0.00,0                             ,0                             ,PROVEEDORES                   ,CONTARDI                      ,                              
700,202101,1020,1,1020    ,5,        ,0,2021-01-15,79,131,CONTARDI                 ,1259      ,0,0,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
700,202101,2050,1,2050    ,1089,        ,0,2021-01-18,80,14,QUARIN FC 135943         ,          ,1,135943,0.00,150902.99,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
700,202101,1080,1,IVA     ,5,        ,0,2021-01-18,80,14,QUARIN FC 135943         ,          ,0,0,22181.74,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202101,8020,1,8020    ,3,        ,0,2021-01-18,81,15,QUARIN FC 13576          ,          ,0,0,10188.85,0.00,0                             ,0                             ,CAMIONETA                     ,GAS OIL                       ,                              
700,202101,1160,1,1160    ,8,        ,0,2021-01-18,82,30,MARIELA AYUDA VAC        ,          ,0,0,28000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-18,82,30,MARIELA AYUDA VAC        ,          ,0,0,0.00,28000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1160,1,1160    ,8,        ,0,2021-01-18,83,31,IVANA AYUDA VAC          ,          ,0,0,34000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-18,83,31,IVANA AYUDA VAC          ,8277      ,0,290,0.00,34000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,2030,1,2030    ,1,        ,0,2021-01-18,84,79,AFIP BP                  ,          ,0,0,18816.70,0.00,0                             ,0                             ,DEUDAS FISCALES               ,DGI                           ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-18,84,79,AFIP BP                  ,          ,0,0,0.00,18816.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-18,85,80,AFIP DIF C SOC           ,          ,0,0,0.00,60794.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,8010,1,8010    ,2,        ,0,2021-01-18,85,80,AFIP DIF CS              ,          ,0,0,12158.80,0.00,0                             ,0                             ,PERSONAL ESTRUCTURA CAMPO     ,CARGAS SOCIALES               ,                              
700,202101,7030,1,7030    ,2,        ,0,2021-01-18,85,80,AFIP DIF CSOC            ,          ,0,0,12158.80,0.00,0                             ,0                             ,PERSONAL EMPRESA MAQUINARIA   ,CARGAS SOCIALES               ,                              
700,202101,6402,1,        ,0,        ,0,2021-01-18,85,80,AFIP DIF CSOC            ,          ,0,0,36476.40,0.00,0                             ,0                             ,CARGAS SOCIALES GANADERIA     ,                              ,                              
700,202101,1115,1,        ,0,        ,0,2021-01-18,86,81,BG AFIP IVA              ,          ,0,0,64768.27,0.00,0                             ,0                             ,IVA PAGADO                    ,                              ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-18,86,81,BG AFIP IVA              ,          ,0,0,0.00,64768.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,6005,1,        ,0,        ,0,2021-01-18,87,82,BG MUN                   ,          ,0,0,4378.00,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-18,87,82,BG MUN                   ,          ,0,0,0.00,4378.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1080,1,IVA     ,5,        ,0,2021-01-18,88,107,QUARIN FC 5819           ,          ,0,0,19637.08,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202101,2050,1,2050    ,1089,        ,0,2021-01-18,88,107,QUARIN FC 5819           ,          ,0,5819,0.00,136028.20,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
700,202101,7010,1,7010    ,1,        ,0,2021-01-18,88,107,QUARIN FC 5819           ,          ,0,0,116391.12,0.00,0                             ,0                             ,TRACTORES                     ,GAS OIL                       ,                              
700,202101,2010,1,2010    ,7,        ,0,2021-01-18,89,135,BPC VISA                 ,          ,0,0,101973.55,0.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
700,202101,1020,1,1020    ,8,        ,0,2021-01-18,89,135,BPC VISA                 ,          ,0,0,0.00,101973.55,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
700,202101,2010,1,2010    ,7,        ,0,2021-01-18,90,136,VISA VEC 18/01           ,          ,0,0,0.00,101973.55,0                             ,0                             ,OBLIGACIONES A PAGAR          ,VISA CORPORATIVA              ,                              
700,202101,2050,1,2050    ,3451,        ,0,2021-01-18,90,136,VISA VEC 18/01           ,          ,0,0,45479.74,0.00,0                             ,0                             ,PROVEEDORES                   ,HOSPITAL BRITANICO            ,                              
700,202101,2050,1,2050    ,2443,        ,0,2021-01-18,90,136,VISA VEC 18/01           ,          ,0,0,2668.29,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
700,202101,1160,1,1160    ,20,        ,0,2021-01-18,90,136,VISA VEC 18/01           ,          ,0,0,53825.52,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
700,202101,1160,1,1160    ,42,        ,0,2021-01-19,91,83,JUAN                     ,          ,0,0,10000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-19,91,83,JUAN                     ,          ,0,0,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1080,1,IVA     ,5,        ,0,2021-01-19,92,114,MAS FERRET FC 21406      ,          ,0,0,9333.43,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202101,2050,1,2050    ,2646,        ,0,2021-01-19,92,114,MAS FERRET FC 21406      ,          ,12,21406,0.00,53778.33,0                             ,0                             ,PROVEEDORES                   ,MAS FERRETERIA SA             ,                              
700,202101,2050,1,2050    ,1007,        ,0,2021-01-20,95,19,CECT FC 27685            ,          ,6,27685,0.00,4140.45,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE C. TEJE     ,                              
700,202101,1080,1,IVA     ,4,        ,0,2021-01-20,95,19,CECT FC 27685            ,          ,0,0,807.15,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202101,8090,1,8090    ,3,        ,0,2021-01-20,95,19,CECT FC 27685            ,          ,0,0,3333.30,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,ENERGIA ELECTRICA             ,                              
700,202101,2050,1,2050    ,1007,        ,0,2021-01-20,96,20,CECT FC 27686            ,          ,6,27686,0.00,3162.30,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE C. TEJE     ,                              
700,202101,1080,1,IVA     ,4,        ,0,2021-01-20,96,20,CECT FC 27686            ,          ,0,0,615.77,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
700,202101,8090,1,8090    ,3,        ,0,2021-01-20,96,20,CECT FC 27686            ,          ,0,0,2546.53,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,ENERGIA ELECTRICA             ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-20,97,29,CH                       ,          ,0,0,0.00,10400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1010,1,1010    ,1,        ,0,2021-01-20,97,29,CH                       ,          ,0,0,6626.80,0.00,0                             ,0                             ,CAJA                          ,ESTANCIA HEREFORD             ,                              
700,202101,1160,1,1160    ,8,        ,0,2021-01-20,97,29,CH                       ,          ,0,0,3773.20,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
700,202101,1020,1,1020    ,1,        ,0,2021-01-20,98,40,ADIP RP/AFIP EST/LIB     ,          ,0,0,0.00,37111.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202101,1160,1,1160    ,41,        ,0,2021-01-20,98,40,AFIP ENER                ,          ,0,0,614.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,ESTEFANIA ACUÑA               ,                              
700,202101,1160,1,1160    ,39,        ,0,2021-01-20,98,40,ADIP RPEÑA               ,          ,0,0,35117.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,DPTO RODRIGUEZ PEÑA           ,                              
700,202101,9010,1,9010    ,8,        ,0,2021-01-20,98,40,TONNER                   ,          ,0,0,800.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,GASTOS COMPUTACION            ,                              
700,202101,9010,1,9010    ,13,        ,0,2021-01-20,98,40,RESM                     ,          ,0,0,580.94,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,LIBRERIA Y PAPELERIA          ,                              
