CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
800,202108,2050,1,2050    ,1001,        ,0,2021-08-23,148,162,AS FC 74 GAS             ,          ,4,74,0.00,17080.00,0                             ,0                             ,PROVEEDORES                   ,ADOLFO SCHROEDER              ,                              
800,202108,1080,1,IVA     ,2,        ,0,2021-08-23,148,162,AS FC 74 GAS             ,          ,0,0,1622.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202108,8090,1,8090    ,4,        ,0,2021-08-23,148,162,AS FC 74 GAS             ,          ,0,0,15457.01,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,GAS                           ,                              
800,202108,2050,1,2050    ,2045,        ,0,2021-08-24,37,39,CETA FC 8343             ,          ,14,8343,0.00,472.43,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE TRES AL     ,                              
800,202108,1080,1,IVA     ,4,        ,0,2021-08-24,37,39,CETA FC 8343             ,          ,0,0,87.68,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
800,202108,8520,1,8520    ,4,        ,0,2021-08-24,37,39,CETA FC 8343             ,          ,0,0,384.75,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO                      ,                              
800,202108,2050,1,2050    ,2045,        ,0,2021-08-24,38,40,CETA FC 8455             ,          ,14,8455,0.00,265.02,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE TRES AL     ,                              
800,202108,1080,1,IVA     ,4,        ,0,2021-08-24,38,40,CETA FC 8455             ,          ,0,0,43.59,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
800,202108,8520,1,8520    ,4,        ,0,2021-08-24,38,40,CETA FC 8455             ,          ,0,0,221.43,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO                      ,                              
800,202108,1080,1,IVA     ,5,        ,0,2021-08-24,42,47,J MACHIN FC 1421         ,          ,0,0,11949.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202108,2050,1,2050    ,2592,        ,0,2021-08-24,42,47,J MACHIN FC 1421         ,          ,2,1421,0.00,68849.00,0                             ,0                             ,PROVEEDORES                   ,JOSE MACHINANDIARENA          ,                              
800,202108,8020,1,8020    ,5,        ,0,2021-08-24,42,47,J MACHIN FC 1421         ,          ,0,0,52000.00,0.00,0                             ,0                             ,CAMIONETA                     ,CUBIERTAS                     ,                              
800,202108,7020,1,7020    ,3,        ,0,2021-08-24,42,47,J MACHIN FC 1421         ,          ,0,0,4900.00,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
800,202108,1080,1,IVA     ,5,        ,0,2021-08-24,43,48,J MACHIN FC 1277         ,          ,0,0,1092.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202108,2050,1,2050    ,2592,        ,0,2021-08-24,43,48,J MACHIN FC 1277         ,          ,2,1277,0.00,6292.00,0                             ,0                             ,PROVEEDORES                   ,JOSE MACHINANDIARENA          ,                              
800,202108,8020,1,8020    ,5,        ,0,2021-08-24,43,48,J MACHIN FC 1277         ,          ,0,0,2000.00,0.00,0                             ,0                             ,CAMIONETA                     ,CUBIERTAS                     ,                              
800,202108,7020,1,7020    ,3,        ,0,2021-08-24,43,48,J MACHIN FC 1277 DESMAL  ,          ,0,0,3200.00,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
800,202108,1080,1,IVA     ,5,        ,0,2021-08-24,45,50,J MACHIN FC 1449         ,          ,0,0,3906.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202108,2050,1,2050    ,2592,        ,0,2021-08-24,45,50,J MACHIN FC 1449         ,          ,2,1449,0.00,22506.00,0                             ,0                             ,PROVEEDORES                   ,JOSE MACHINANDIARENA          ,                              
800,202108,8090,1,8090    ,6,        ,0,2021-08-24,45,50,J MACHIN FC 1449 GOMA MOT,          ,0,0,200.00,0.00,0                             ,0                             ,OTROS GASTOS ESTANCIA         ,OTROS                         ,                              
800,202108,7020,1,7020    ,3,        ,0,2021-08-24,45,50,J MACHIN FC 1449 MIXER   ,          ,0,0,18400.00,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
800,202108,1080,1,IVA     ,5,        ,0,2021-08-24,47,52,P PRIETO FC 2884         ,          ,0,0,6913.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202108,2050,1,2050    ,2584,        ,0,2021-08-24,47,52,P PRIETO FC 2884         ,          ,2,2884,0.00,39833.20,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
800,202108,6901,1,6901    ,1,        ,0,2021-08-24,47,52,P PRIETO FC 2884         ,          ,0,0,32920.00,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,PRODUCTOS VETERINARIOS        ,                              
800,202108,2050,1,2050    ,1089,        ,0,2021-08-24,61,67,QUARIN FC 137424/19973   ,          ,0,0,185172.87,0.00,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-24,61,67,QUARIN FC 137424/19973   ,          ,0,0,0.00,185172.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2050,1,2050    ,1081,        ,0,2021-08-24,62,68,MEDIA LUNA AGOSTO        ,          ,0,0,2833.36,0.00,0                             ,0                             ,PROVEEDORES                   ,MEDIA LUNA POLO CLUB          ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-24,62,68,MEDIA LUNA AGOSTO        ,          ,0,0,0.00,2833.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2050,1,2050    ,2673,        ,0,2021-08-24,63,69,OSDE FC 120272/149614    ,          ,0,0,21168.17,0.00,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
800,202108,9005,1,9005    ,3,        ,0,2021-08-24,63,69,OSDE FC 120272/149614    ,          ,0,0,0.00,21168.17,0                             ,0                             ,PERSONAL ADMINISTRACION BS AS ,SEGURO                        ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-24,64,70,OSDE JULIO21             ,          ,0,0,0.00,41753.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2050,1,2050    ,2673,        ,0,2021-08-24,64,70,OSDE JULIO21             ,          ,0,0,25774.34,0.00,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
800,202108,1160,1,1160    ,42,        ,0,2021-08-24,64,70,OSDE JULIO21             ,          ,0,0,15979.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-24,65,71,AGIP R PEÑA/MELO         ,          ,0,0,0.00,16348.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,1160,1,1160    ,39,        ,0,2021-08-24,65,71,AGIP7/8/9-2021           ,          ,0,0,10696.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,DPTO RODRIGUEZ PEÑA           ,                              
800,202108,1160,1,1160    ,42,        ,0,2021-08-24,65,71,AGIP MELO 4/5/6/7-21 Y 9/,          ,0,0,5652.10,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
800,202108,2030,1,2030    ,3,        ,0,2021-08-25,40,42,CRESPO RET GAN 709       ,          ,0,0,58874.80,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
800,202108,1060,1,1060    ,1,        ,0,2021-08-25,40,42,CRESPO RET GAN 709       ,          ,0,0,0.00,58874.80,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202108,1060,1,1060    ,1,        ,0,2021-08-25,41,43,CRESPO                   ,          ,0,0,0.00,3171482.67,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-25,41,43,CRESPO                   ,          ,0,0,3171482.67,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-26,36,38,AFIP RET GAN             ,          ,0,0,0.00,5511.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2050,1,2050    ,2097,        ,0,2021-08-26,36,38,AFIP RET GAN             ,          ,0,0,2246.65,0.00,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
800,202108,2050,1,2050    ,3678,        ,0,2021-08-26,36,38,AFIP RET GAN             ,          ,0,0,3264.60,0.00,0                             ,0                             ,PROVEEDORES                   ,BOERO MARTIN                  ,                              
800,202108,2050,1,2050    ,2045,        ,0,2021-08-26,39,41,CECT FC 8343/8455        ,          ,0,0,737.45,0.00,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE TRES AL     ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-26,39,41,CECT FC 8343/8455        ,          ,0,0,0.00,737.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2050,1,2050    ,2673,        ,0,2021-08-26,150,164,OSDE FC 133946           ,          ,78,133946,0.00,50932.79,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
800,202108,1080,1,IVA     ,2,        ,0,2021-08-26,150,164,OSDE FC 133946           ,          ,0,0,4796.36,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202108,9020,1,9020    ,1,        ,0,2021-08-26,150,164,OSDE FC 133946 PERC      ,          ,0,0,456.80,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
800,202108,9005,1,9005    ,3,        ,0,2021-08-26,150,164,OSDE FC 133946           ,          ,0,0,45679.63,0.00,0                             ,0                             ,PERSONAL ADMINISTRACION BS AS ,SEGURO                        ,                              
800,202108,2050,1,2050    ,2673,        ,0,2021-08-26,151,165,OSDE FC 157239           ,          ,71,157239,0.00,345.96,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
800,202108,1080,1,IVA     ,2,        ,0,2021-08-26,151,165,OSDE FC 157239           ,          ,0,0,32.87,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202108,9005,1,9005    ,3,        ,0,2021-08-26,151,165,OSDE FC 157239           ,          ,0,0,313.09,0.00,0                             ,0                             ,PERSONAL ADMINISTRACION BS AS ,SEGURO                        ,                              
800,202108,2050,1,2050    ,2019,        ,0,2021-08-30,67,73,OPESSA FC 507            ,          ,0,0,2701.40,0.00,0                             ,0                             ,PROVEEDORES                   ,OPERADORA DE ESTACIONES D     ,                              
800,202108,1160,1,1160    ,20,        ,0,2021-08-30,67,73,OPESSA FC 507            ,          ,0,0,0.00,2701.40,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
800,202108,8520,1,8520    ,5,        ,0,2021-08-30,125,138,AGUSTIN                  ,          ,0,0,76018.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,ASESORAMIENTO TECNICO         ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,125,138,AGUSTIN                  ,          ,0,0,0.00,76018.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2020,1,        ,0,        ,0,2021-08-30,128,141,SDO AGOSTO EP            ,          ,0,0,130223.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,128,141,SDO AGOSTO EP            ,          ,0,0,0.00,130223.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2020,1,        ,0,        ,0,2021-08-30,129,142,SDO AGOSTO ELVIO         ,          ,0,0,81555.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,129,142,SDO AGOSTO ELVIO         ,          ,0,0,0.00,81555.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,1080,1,IVA     ,5,        ,0,2021-08-30,136,149,L ZABALA FC 25416        ,          ,0,0,3846.26,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202108,2050,1,2050    ,2097,        ,0,2021-08-30,136,149,L ZABALA FC 25416        ,          ,3,25416,0.00,22161.76,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
800,202108,8050,1,8050    ,5,        ,0,2021-08-30,136,149,L ZABALA FC 25416        ,          ,0,0,18315.50,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,ALAMBRADOS Y TRANQUERAS       ,                              
800,202108,2050,1,2050    ,2295,        ,0,2021-08-30,166,182,D LANGE FC 2008/20015 NC ,          ,0,0,66078.72,0.00,0                             ,0                             ,PROVEEDORES                   ,DIESEL LANGE SRL              ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,166,182,D LANGE FC 2008/20015 NC ,          ,0,0,0.00,66078.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,1160,1,1160    ,20,        ,0,2021-08-30,169,185,HG AGOSTO21              ,          ,0,0,180000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,169,185,HG AGOSTO21              ,          ,0,0,0.00,180000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2020,1,        ,0,        ,0,2021-08-30,170,186,ENRRIQUE SDO AGOST21     ,          ,0,0,53330.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,170,186,ENRRIQUE SDO AGOST21     ,          ,0,0,0.00,53330.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,1160,1,1160    ,42,        ,0,2021-08-30,171,187,EXP MELO SALDO           ,          ,0,0,37051.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,171,187,EXP MELO SALDO           ,          ,0,0,0.00,37051.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2020,1,        ,0,        ,0,2021-08-30,172,188,JAIME AGOSTO21           ,          ,0,0,143389.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,172,188,JAIME AGOSTO21           ,          ,0,0,0.00,143389.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,1160,1,1160    ,42,        ,0,2021-08-30,173,189,JUAN                     ,          ,0,0,28000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,173,189,JUAN                     ,          ,0,0,0.00,28000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2020,1,        ,0,        ,0,2021-08-30,174,190,LAZARO SDO AGOSTO21      ,          ,0,0,62799.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,174,190,LAZARO SDO AGOSTO21      ,          ,0,0,0.00,62799.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2020,1,        ,0,        ,0,2021-08-30,175,191,SERGIO ESCOBAR SDOAGOST21,          ,0,0,51863.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,175,191,SERGIO ESCOBAR SDOAGOST21,          ,0,0,0.00,51863.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,2020,1,        ,0,        ,0,2021-08-30,176,192,SERGIO RAM SDO AGOST21   ,          ,0,0,119362.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202108,9110,1,        ,0,        ,0,2021-08-30,201,218,BG GBHO9 22              ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202108,1080,1,IVA     ,5,        ,0,2021-08-30,202,219,BG GB HO 9 23            ,          ,0,0,42.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202108,2050,1,2050    ,1039,        ,0,2021-08-30,202,219,BG GB HO 9 23            ,          ,0,23,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202108,9110,1,        ,0,        ,0,2021-08-30,202,219,BG GB HO 9 23            ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202108,1080,1,IVA     ,5,        ,0,2021-08-30,203,220,BG GB HO9 24             ,          ,0,0,42.63,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202108,2050,1,2050    ,1039,        ,0,2021-08-30,203,220,BG GB HO9 24             ,          ,0,24,0.00,245.63,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202108,9110,1,        ,0,        ,0,2021-08-30,203,220,BG GB HO9 24             ,          ,0,0,203.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202108,2050,1,2050    ,1039,        ,0,2021-08-30,204,221,BG GB                    ,          ,0,0,736.89,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
800,202108,1020,1,1020    ,1,        ,0,2021-08-30,204,221,BG GB                    ,          ,0,0,0.00,736.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202108,9110,1,        ,0,        ,0,2021-08-30,208,226,BPCC GB                  ,          ,0,0,915.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202108,1020,1,1020    ,3,        ,0,2021-08-30,208,226,BPCC GB                  ,          ,0,0,0.00,915.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
800,202108,9020,1,9020    ,5,        ,0,2021-08-30,209,227,BPCC IMP DEB             ,          ,0,0,5.54,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO AL CHEQUE GASTO      ,                              
800,202108,1020,1,1020    ,3,        ,0,2021-08-30,209,227,BPCC IMP DEB             ,          ,0,0,0.00,5.54,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
800,202108,9020,1,9020    ,1,        ,0,2021-08-30,210,228,BPCC IIBB CABA           ,          ,0,0,9.15,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
800,202108,1020,1,1020    ,3,        ,0,2021-08-30,210,228,BPCC IIBB CABA           ,          ,0,0,0.00,9.15,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
800,202108,9020,1,9020    ,5,        ,0,2021-08-30,214,232,BPP IMP DEB              ,          ,0,0,12298.57,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO AL CHEQUE GASTO      ,                              
800,202108,1020,1,1020    ,5,        ,0,2021-08-30,214,232,BPP GB                   ,          ,0,0,0.00,12298.57,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
800,202108,9110,1,        ,0,        ,0,2021-08-30,215,233,BPP GB                   ,          ,0,0,915.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202108,1020,1,1020    ,5,        ,0,2021-08-30,215,233,BPP GB                   ,          ,0,0,0.00,915.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
800,202108,9110,1,        ,0,        ,0,2021-08-30,216,234,BPC GB                   ,          ,0,0,915.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202108,1020,1,1020    ,8,        ,0,2021-08-30,216,234,BPC GB                   ,          ,0,0,0.00,915.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
800,202108,9020,1,9020    ,5,        ,0,2021-08-30,219,238,BPC IMP DEB              ,          ,0,0,458.42,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTO AL CHEQUE GASTO      ,                              
800,202108,1020,1,1020    ,8,        ,0,2021-08-30,219,238,BPC IMP DEB              ,          ,0,0,0.00,458.42,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
800,202108,9110,1,        ,0,        ,0,2021-08-30,220,239,BPC GB PROC              ,          ,0,0,115.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
800,202108,1020,1,1020    ,8,        ,0,2021-08-30,220,239,BPC GB PROC              ,          ,0,0,0.00,115.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
800,202108,9020,1,9020    ,2,        ,0,2021-08-30,221,240,BPC IMP SELLO            ,          ,0,0,0.01,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
