CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,200905,1020,1,1020    ,1,        ,0,2009-05-27,203,146,FF                       ,8405      ,0,45,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-27,201,144,SDO MAYO                 ,8408      ,0,48,0.00,2853.57,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-27,204,148,FERNANDEZ  A CTA FC 430  ,5133      ,0,33,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-27,205,149,HG                       ,8415      ,0,55,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-27,198,141,MAPFRE MUCAMA            ,5131      ,0,31,0.00,46.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-27,199,142,EL CIENTO DOS FC 212     ,9890      ,0,714,0.00,363.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-27,200,143,PASTEUR                  ,5137      ,0,37,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-27,202,145,MAPFRE                   ,8409      ,0,49,0.00,119.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-29,228,169,JUAN                     ,          ,0,0,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-29,229,171,POGGI FC 4792            ,8417      ,0,57,0.00,1220.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-29,251,249,IMP DEB                  ,          ,0,0,0.00,1208.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-29,252,250,IMP CRED                 ,          ,0,0,0.00,621.14,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-29,253,251,IIBB                     ,          ,0,0,0.00,51.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,1,        ,0,2009-05-30,269,252,BCO GAL                  ,          ,0,0,0.00,252.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-04,62,179,AFIP M CHAC              ,          ,0,0,116.94,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-04,64,181,SIGRA AFIP               ,          ,0,0,142.79,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-04,66,183,AFIP SIGRA               ,          ,0,0,1359.05,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-04,50,66,LDC AFIP                 ,          ,0,0,49.60,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-04,57,87,CARGILL                  ,          ,0,0,529.45,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-08,93,18,PATEUR                   ,3560      ,0,171,0.00,3000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-21,185,270,ONCCA REINT TRIGO        ,          ,0,0,3544.70,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-29,264,264,IIBB                     ,          ,0,0,0.00,2.80,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-29,261,260,GASTOS BCO               ,          ,0,0,0.00,53.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-29,262,261,IMP DEB                  ,          ,0,0,0.00,48.31,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-29,263,262,IMP CRED                 ,          ,0,0,0.00,37.40,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-29,226,167,BCO PCIA CC DEPCUENCA    ,3562      ,0,1378,0.00,3000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,3,        ,0,2009-05-29,227,168,BCO PCIA CC PASTEUR      ,3503      ,0,1379,0.00,2000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-01,1,2,GALVAN FC 1238           ,6878      ,0,1471,0.00,2541.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-08,93,18,PATEUR                   ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-11,110,32,PASTEUR                  ,          ,0,0,4541.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-14,127,46,PISOP JAIME              ,9193      ,0,1366,0.00,2300.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-15,132,3,ESCUDERO FC 13267        ,6880      ,0,1473,0.00,1940.84,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-20,171,4,GALVAN FC 2454           ,6879      ,0,1472,0.00,2475.15,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-21,174,1,LUIS DOMINGUEZ FC 3007   ,6875      ,0,935,0.00,847.17,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-21,179,121,PASTEUR                  ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-25,189,132,CAJA CP 1369             ,9194      ,0,1369,0.00,950.32,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-27,200,143,PASTEUR                  ,          ,0,0,18000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-29,227,168,BCO PCIA CC PASTEUR      ,          ,0,0,2000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-29,256,255,GASTO BCO                ,          ,0,0,0.00,78.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-29,257,256,IIBB                     ,          ,0,0,0.00,13.70,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-29,254,253,IMP DEB                  ,          ,0,0,0.00,169.23,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,5,        ,0,2009-05-29,255,254,BCO PASTEUR IMP CRED     ,          ,0,0,0.00,165.35,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-06,81,265,SEG SEM                  ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-06,82,272,PROCAMPO INTERESES       ,          ,0,0,0.00,976.43,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-06,83,273,PROCAMPO INTERESES       ,          ,0,0,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-28,224,266,COMISION                 ,          ,0,0,0.00,52.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-28,225,267,INTERESES                ,          ,0,0,0.00,54.38,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-29,265,268,IIBB                     ,          ,0,0,0.00,1.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-29,259,258,IMP DEB                  ,          ,0,0,0.00,13.77,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-29,260,259,IMP CRED                 ,          ,0,0,0.00,18.02,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-29,258,257,GASTO BCO                ,          ,0,0,0.00,6.45,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1020,1,1020    ,8,        ,0,2009-05-29,226,167,BCO PCIA CC DEPCUENCA    ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200905,1050,1,1050    ,100,        ,0,2009-05-05,71,30,BRESUR ND 7744           ,          ,1,7744,0.00,104.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200905,1050,1,1050    ,100,        ,0,2009-05-05,72,31,BRESUR ND 7744           ,          ,0,0,104.60,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200905,1050,1,1050    ,100,        ,0,2009-05-13,125,140,BRESUR                   ,          ,0,0,250.78,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200905,1050,1,1050    ,100,        ,0,2009-05-13,124,139,BRESUR ND 17981          ,          ,1,17981,0.00,250.78,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200905,1050,1,1050    ,100,        ,0,2009-05-28,215,173,BRESUR FC 18117          ,          ,1,18117,0.00,35.09,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200905,1050,1,1050    ,100,        ,0,2009-05-28,218,176,BRESUR FC 18109          ,          ,1,18109,0.00,533.61,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200905,1050,1,1050    ,100,        ,0,2009-05-28,216,174,BRESUR COMISION          ,          ,0,0,35.09,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200905,1050,1,1050    ,100,        ,0,2009-05-28,219,177,BRESUR FC 18109          ,          ,0,0,533.61,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200905,1050,1,1050    ,101,        ,0,2009-05-04,62,179,AFIP M CHAC              ,          ,0,0,0.00,116.94,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
