CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
70,201306,1020,1,1020    ,1,        ,0,2013-06-03,0,22,CRESPO LQ 8290           ,          ,0,0,109630.27,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-03,0,234,BG GB                    ,          ,0,0,0.00,496.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-03,0,270,GAL IICF                 ,          ,0,0,0.00,11.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-04,0,3,DESAB FC 10184           ,4327      ,0,1769,0.00,2880.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-04,0,4,MCT 3/2013               ,4364      ,0,1797,0.00,10605.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-05,0,262,MAPFRE VISA 8/12         ,          ,0,0,0.00,125.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-05,0,263,MAPFRE 01                ,          ,0,0,0.00,593.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-06,0,264,ZURICH 1/5               ,          ,0,0,0.00,525.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-06,0,265,CREA                     ,          ,0,0,0.00,665.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-08,0,1,CE FC 5289               ,4303      ,0,1747,0.00,2052.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,29,POO/VRIO                 ,4391      ,0,1822,0.00,887.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,30,GAN ANT 7 2013           ,4386      ,0,1819,0.00,10059.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,31,C SOC MAYO2013           ,4376      ,0,1811,0.00,13629.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,32,MARIA J BRISSON MAYO2013 ,4398      ,0,1827,0.00,1674.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,33,TEL DE ARG               ,4400      ,0,1829,0.00,520.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,34,UATRE MAYO2013           ,4406      ,0,1834,0.00,372.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,35,OSDE                     ,4395      ,0,1825,0.00,1737.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,87,CABLE JUNIO 2013         ,4410      ,0,1837,0.00,480.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,77,IIBB MAYO2013            ,4408      ,0,1836,0.00,654.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-10,0,78,IIBB 5/2013              ,4407      ,0,1835,0.00,1764.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-12,0,79,MAPFRE 1/7               ,4415      ,0,1839,0.00,152.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-12,0,81,AMX                      ,4414      ,0,1838,0.00,886.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-12,0,103,MEDICI                   ,3317      ,0,2403,0.00,9000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-13,0,41,ESC FORNIELES ESTEFY     ,4374      ,0,1809,0.00,3370.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-13,0,12,OLEAG CTO27438           ,          ,0,0,209286.51,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-14,0,11,OLEAG CTO27456           ,          ,0,0,160280.72,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-14,0,73,EXPENSAS                 ,4379      ,0,1814,0.00,258.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-17,0,74,BPER SOC CUOTA 2/2012    ,4384      ,0,1818,0.00,12962.29,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-17,0,75,MAPFRE  COMB FLIAR       ,4388      ,0,1820,0.00,802.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-17,0,82,B PUJOL FC 566           ,4403      ,0,1832,0.00,73593.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-17,0,85,DIESEL LANGE FC 982/81   ,4373      ,0,1808,0.00,2464.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-17,0,86,NORYSUR                  ,4375      ,0,1810,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-17,0,15,OLEAG MORENO             ,          ,0,0,16282.03,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-17,0,266,OSDE                     ,          ,0,0,0.00,3260.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-17,0,267,PATENTE 3/2013           ,          ,0,0,0.00,233.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-20,0,37,POGGI FC 258             ,4390      ,0,1821,0.00,390.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-22,0,109,SAENZ                    ,4404      ,0,1833,0.00,95243.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,110,OLEAG                    ,          ,0,0,229733.59,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,91,CUOTA 1/203 INMOB MARTIND,4423      ,0,1846,0.00,9744.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,96,HG BP 1/2013             ,4418      ,0,1841,0.00,3769.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,92,HG BP ANT 1/2013         ,4422      ,0,1845,0.00,1794.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,93,HG B P CUOTA 2 SALDO 2012,4421      ,0,1844,0.00,844.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,94,HG GAN SAL DJ 2/3        ,4420      ,0,1843,0.00,4560.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,95,ELAINE BP 1/2013         ,4419      ,0,1842,0.00,6528.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,72,ARBA CUOTA 1/2013 P13638 ,4402      ,0,1831,0.00,29222.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,162,POGGI FC 6578            ,4417      ,0,1840,0.00,2746.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,164,ARBA C1/2013 COMPLE      ,4425      ,0,1847,0.00,6626.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,172,CECT FC 701684/85/86     ,4434      ,0,1855,0.00,2205.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,175,OSDE                     ,4437      ,0,1858,0.00,1863.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,184,POGGI/MERC OF/VARIO      ,4478      ,0,1892,0.00,723.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-24,0,268,AACREA                   ,          ,0,0,0.00,867.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-26,0,112,HG JULIO                 ,4447      ,0,1866,0.00,16500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-27,0,27,OLEAG                    ,          ,0,0,134285.45,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-27,0,185,SDO JUNIO/AG             ,4449      ,0,1868,0.00,11246.29,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-27,0,199,ZABALA FC 781/644        ,4443      ,0,1863,0.00,1081.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-28,0,174,CAC FC 1854              ,4433      ,0,1854,0.00,79.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-28,0,168,SERV FC 1856/            ,4435      ,0,1856,0.00,900.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-28,0,165,EDESUR OF                ,4451      ,0,1870,0.00,104.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-28,0,166,AUT /MUC /MONOT          ,79        ,0,1893,0.00,875.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-28,0,269,AACREA                   ,          ,0,0,0.00,250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-28,0,232,BCO GAL SIRCREB          ,          ,0,0,0.00,2578.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-28,0,230,BCO GAL OM DEB           ,          ,0,0,0.00,2193.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-28,0,231,BCO GAL IMP CRED         ,          ,0,0,0.00,5156.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-29,0,40,CASADO FC 2478/79        ,4372      ,0,1807,0.00,3706.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,1,        ,0,2013-06-30,0,163,RG                       ,          ,0,0,0.00,1837.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-01,0,208,AFIP DEV RETIVA          ,          ,0,0,159.86,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-01,0,210,AFIP DEV RETR IVA        ,          ,0,0,354.76,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-01,0,289,BPCC GB  MAYO            ,          ,0,0,0.00,155.85,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-13,0,13,OLEAG IVA                ,          ,0,0,5720.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-14,0,14,OLEAG IVA                ,          ,0,0,5898.38,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-17,0,16,OLEAG MOR IVA            ,          ,0,0,430.40,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-19,0,144,OLEAG                    ,          ,0,0,2340.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-19,0,145,OLEAG                    ,          ,0,0,5655.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-27,0,28,OLEAG                    ,          ,0,0,3612.18,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-27,0,288,BPCC SIRCREB             ,          ,0,0,0.00,74.90,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-27,0,287,BPCC GB                  ,          ,0,0,0.00,146.50,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-27,0,285,BPCC IMP DEB             ,          ,0,0,0.00,0.87,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,3,        ,0,2013-06-27,0,286,BPCC IMP CRED            ,          ,0,0,0.00,141.93,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-03,0,22,CRESPO LQ 8290           ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-06,0,26,FERNANDEZ  POR D         ,9056      ,0,2402,0.00,2925.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-14,0,11,OLEAG CTO27456           ,          ,0,0,60000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-20,0,2,O SANTAMARIA             ,9897      ,0,2489,0.00,63512.43,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-20,0,104,ESTEFY AYUDANTA          ,9057      ,0,2404,0.00,600.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-24,0,110,OLEAG                    ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-27,0,303,BPP IMP DEB              ,          ,0,0,0.00,391.46,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-27,0,300,BPP GB                   ,          ,0,0,0.00,237.70,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-27,0,301,BPP IIBB                 ,          ,0,0,0.00,330.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-27,0,302,BPP IM P CRE             ,          ,0,0,0.00,660.18,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-30,0,105,H HEREÑU JINIO2013       ,9058      ,0,2405,0.00,12249.66,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-30,0,106,ANA JUNI2013             ,9059      ,0,2406,0.00,2083.88,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-30,0,107,LAZARO JUNIO2013         ,9060      ,0,2407,0.00,4805.78,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,5,        ,0,2013-06-30,0,108,FERNANDEZ JUNIO2013      ,9162      ,0,2409,0.00,3250.62,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
70,201306,1020,1,1020    ,8,        ,0,2013-06-01,0,46,VISA C                   ,          ,0,0,0.00,5505.91,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201306,1020,1,1020    ,8,        ,0,2013-06-05,0,292,BPC PROC                 ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201306,1020,1,1020    ,8,        ,0,2013-06-27,0,290,BPC GB                   ,          ,0,0,0.00,146.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201306,1020,1,1020    ,8,        ,0,2013-06-27,0,291,BPC IMP DEB              ,          ,0,0,0.00,34.02,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-01,0,140,BRESUR                   ,          ,0,0,246.24,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-01,0,141,BRESUR                   ,          ,0,0,306.31,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-06,0,58,BRESUR FC 31942          ,          ,0,0,2976.79,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-06,0,56,BRESUR FC 31942 CTO27438 ,          ,1,31942,0.00,2976.79,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-07,0,60,BRESUR FC 31980 CTO27456 ,          ,1,31980,0.00,2854.81,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-07,0,139,BRESUR                   ,          ,0,0,2854.81,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-13,0,116,BRESUR FC 32050          ,          ,0,0,2737.02,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-13,0,119,BRESUR RET GAN 19419     ,          ,0,0,0.00,4230.85,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-13,0,120,BRESUR RET GAN 19419     ,          ,0,0,4230.85,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-13,0,115,BRESUR FC 32050          ,          ,1,32050,0.00,2737.02,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-14,0,114,BRESUR FC 32074          ,          ,0,0,1132.56,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-14,0,113,BRESUR FC 32074          ,          ,1,32074,0.00,1132.56,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-14,0,123,BRESUR RET GAN 19423     ,          ,0,0,0.00,4600.73,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-14,0,124,BRESUR RET GAN 19423     ,          ,0,0,4600.73,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-17,0,118,BRESUR FC 32086          ,          ,0,0,1748.29,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-17,0,117,BRESUR FC 32086          ,          ,1,32086,0.00,1748.29,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-17,0,128,BRESUR RET GAN 19431     ,          ,0,0,0.00,335.71,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-17,0,129,BRESUR RET GAN 19431     ,          ,0,0,335.71,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-19,0,126,BRESUR FC 32132          ,          ,1,32132,0.00,368.06,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-19,0,127,BRESUR FC 32132          ,          ,0,0,368.06,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-20,0,57,BRESUR FC 31786          ,          ,1,31786,0.00,331.35,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-20,0,59,BRESUR FC 31786          ,          ,0,0,331.35,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
70,201306,1050,1,1050    ,100,        ,0,2013-06-24,0,132,BRESUR RET GAN 19454     ,          ,0,0,0.00,6236.10,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
