CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
600,201911,9010,1,9010    ,15,        ,0,2019-11-01,54,56,BOTIJA SA FC 716         ,          ,0,0,5600.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,ALQUILER OFICINA710           ,                              
600,201911,2050,1,2050    ,2655,        ,0,2019-11-01,55,57,BOTIJA SA ND 223         ,          ,0,0,0.00,2105.00,0                             ,0                             ,PROVEEDORES                   ,BOTIJA SA                     ,                              
600,201911,9010,1,9010    ,15,        ,0,2019-11-01,55,57,BOTIJA SA ND 223         ,          ,0,0,2105.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,ALQUILER OFICINA710           ,                              
600,201911,2050,1,2050    ,1039,        ,0,2019-11-01,161,166,BG GB                    ,          ,0,0,308.55,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-01,161,166,BG GB                    ,          ,0,0,0.00,308.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,1039,        ,0,2019-11-01,162,167,BG GB                    ,          ,0,0,2178.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-01,162,167,BG GB                    ,          ,0,0,0.00,2178.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,1039,        ,0,2019-11-01,163,168,BG GB                    ,          ,0,0,2182.84,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-01,163,168,BG GB                    ,          ,0,0,0.00,2182.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,1039,        ,0,2019-11-01,164,169,BG GB                    ,          ,0,0,4300.21,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-01,164,169,BG GB                    ,          ,0,0,0.00,4300.21,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,9020,1,9020    ,1,        ,0,2019-11-01,165,170,BG IBC                   ,          ,0,0,70.72,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-01,165,170,BG IBC                   ,          ,0,0,0.00,70.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2020,1,        ,0,        ,0,2019-11-01,204,209,ESCOBAR SDO OCT          ,          ,0,0,26338.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
600,201911,1020,1,1020    ,5,        ,0,2019-11-01,204,209,ESCOBAR SDO OCT          ,1178      ,0,0,0.00,26338.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
600,201911,2020,1,        ,0,        ,0,2019-11-01,205,210,BALVIDARE SDO COT        ,          ,0,0,26338.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
600,201911,1020,1,1020    ,5,        ,0,2019-11-01,205,210,BALVIDARE SDO COT        ,1176      ,0,0,0.00,26338.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
600,201911,2020,1,        ,0,        ,0,2019-11-01,206,211,VALLEJOS OCT             ,          ,0,0,30655.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
600,201911,1020,1,1020    ,5,        ,0,2019-11-01,206,211,VALLEJOS OCT             ,1179      ,0,0,0.00,30655.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
600,201911,2050,1,2050    ,2063,        ,0,2019-11-02,1,1,HARRISON FC 301          ,          ,0,0,112711.50,0.00,0                             ,0                             ,PROVEEDORES                   ,EDUARDO HARRINSON             ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-02,1,1,HARRISON FC 301          ,8774      ,0,2144,0.00,112711.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,2668,        ,0,2019-11-03,3,3,G ELORDI FC 1197         ,          ,0,0,985161.60,0.00,0                             ,0                             ,PROVEEDORES                   ,GANADEROS DE ELORDI SA        ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-03,3,3,G ELORDI FC 1197         ,8781      ,0,2149,0.00,985161.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-03,61,63,SERVICOOPSA FC 35297     ,          ,0,0,607.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,2050,1,2050    ,2469,        ,0,2019-11-03,61,63,SERVICOOPSA FC 35297     ,          ,4,35297,0.00,3500.00,0                             ,0                             ,PROVEEDORES                   ,SERVI COOP SA                 ,                              
600,201911,8520,1,8520    ,4,        ,0,2019-11-03,61,63,SERVICOOPSA FC 35297     ,          ,0,0,2892.56,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO                      ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-04,13,14,AMX FC 1607010           ,          ,0,0,243.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,2050,1,2050    ,2443,        ,0,2019-11-04,13,14,AMX FC 1607010           ,          ,1029,7010,0.00,3289.38,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
600,201911,2050,1,2050    ,2443,        ,0,2019-11-04,13,14,AMX FC 1607010           ,          ,0,0,1714.33,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
600,201911,8520,1,8520    ,8,        ,0,2019-11-04,13,14,AMX FC 1607010           ,          ,0,0,1331.45,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
600,201911,2050,1,2050    ,2443,        ,0,2019-11-04,14,15,AMX FC 1607010           ,          ,1029,1607010,0.00,1714.33,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
600,201911,1080,1,IVA     ,4,        ,0,2019-11-04,14,15,AMX FC 1607010           ,          ,0,0,364.45,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
600,201911,9020,1,9020    ,1,        ,0,2019-11-04,14,15,AMX FC 1607010 CABA      ,          ,0,0,25.10,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,201911,9020,1,9020    ,2,        ,0,2019-11-04,14,15,AMX FC 1607010           ,          ,0,0,71.05,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
600,201911,1120,1,        ,0,        ,0,2019-11-04,14,15,AMX FC 1607010           ,          ,0,0,75.30,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
600,201911,8520,1,8520    ,8,        ,0,2019-11-04,14,15,AMX FC 1607010           ,          ,0,0,1178.43,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-04,15,16,SANZ MAQ FC 3599         ,          ,0,0,9251.58,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,2050,1,2050    ,2637,        ,0,2019-11-04,15,16,SANZ MAQ FC 3599         ,          ,3,3599,0.00,53306.74,0                             ,0                             ,PROVEEDORES                   ,ADALBERTO SANZ                ,                              
600,201911,7020,1,7020    ,3,        ,0,2019-11-04,15,16,SANZ MAQ FC 3599         ,          ,0,0,44055.16,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,201911,2050,1,2050    ,2637,        ,0,2019-11-04,16,17,A SANZ FC 3599           ,          ,0,0,53306.74,0.00,0                             ,0                             ,PROVEEDORES                   ,ADALBERTO SANZ                ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-04,16,17,A SANZ FC 3599           ,TRANSF    ,0,0,0.00,53306.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,2550,        ,0,2019-11-04,17,18,C BERTHE FC 81           ,          ,2,81,0.00,2381.95,0                             ,0                             ,PROVEEDORES                   ,BERTHE CARLOS                 ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-04,17,18,C BERTHE FC 81           ,          ,0,0,413.39,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,6901,1,6901    ,1,        ,0,2019-11-04,17,18,C BERTHE FC 81           ,          ,0,0,1968.56,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,PRODUCTOS VETERINARIOS        ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-04,20,21,D LANGE ND 1009          ,          ,0,0,132.29,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,2050,1,2050    ,2295,        ,0,2019-11-04,20,21,D LANGE ND 1009          ,          ,55,1009,0.00,762.22,0                             ,0                             ,PROVEEDORES                   ,DIESEL LANGE SRL              ,                              
600,201911,7010,1,7010    ,3,        ,0,2019-11-04,20,21,D LANGE ND 1009          ,          ,0,0,629.93,0.00,0                             ,0                             ,TRACTORES                     ,REPUESTOS REPARACIONES        ,                              
600,201911,2050,1,2050    ,2295,        ,0,2019-11-04,21,22,D LANGE 9055.58          ,          ,0,0,9055.58,0.00,0                             ,0                             ,PROVEEDORES                   ,DIESEL LANGE SRL              ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-04,21,22,D LANGE 9055.58          ,          ,0,0,0.00,9055.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2040,1,2040    ,1,        ,0,2019-11-04,22,23,C SOC OCTUBRE 19         ,          ,0,0,143791.99,0.00,0                             ,0                             ,DEUDAS SOCIALES               ,DGI 900                       ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-04,22,23,C SOC OCTUBRE 19         ,          ,0,0,0.00,143791.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,1133,        ,0,2019-11-04,23,24,AFIP P GENTA             ,          ,0,0,547.91,0.00,0                             ,0                             ,PROVEEDORES                   ,PEDRO GENTA Y CIA S.A.        ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-04,23,24,AFIP P GENTA             ,          ,0,0,0.00,547.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2010,1,2010    ,9,        ,0,2019-11-04,25,26,EL INDIO                 ,          ,0,0,0.00,14800.00,0                             ,0                             ,OBLIGACIONES A PAGAR          ,EL INDIO DE JUAREZ SA         ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-04,25,26,EL INDIO                 ,          ,0,0,14800.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-04,28,29,GROPPA ANGELICA FC 109   ,          ,0,0,28560.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,2050,1,2050    ,2617,        ,0,2019-11-04,28,29,GROPPA ANGELICA FC 109   ,          ,2,109,0.00,164560.00,0                             ,0                             ,PROVEEDORES                   ,ANGELICA N GROPPA             ,                              
600,201911,8050,1,8050    ,5,        ,0,2019-11-04,28,29,GROPPA ANGELICA FC 109   ,          ,0,0,136000.00,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,ALAMBRADOS Y TRANQUERAS       ,                              
600,201911,2050,1,2050    ,2617,        ,0,2019-11-04,33,34,A GROPPA A CTA           ,          ,0,0,28636.68,0.00,0                             ,0                             ,PROVEEDORES                   ,ANGELICA N GROPPA             ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-04,33,34,A GROPPA A CTA           ,115       ,0,2377,0.00,28636.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,2655,        ,0,2019-11-04,56,58,BOTIJA SA FC 716/ND 223  ,          ,0,0,8880.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BOTIJA SA                     ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-04,56,58,BOTIJA SA FC 716/ND 223  ,1419      ,0,2179,0.00,8880.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,1080,1,IVA     ,4,        ,0,2019-11-04,97,100,AMX FC 1698852           ,          ,0,0,329.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
600,201911,2050,1,2050    ,2443,        ,0,2019-11-04,97,100,AMX FC 1698852           ,          ,0,0,1832.38,0.00,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
600,201911,2050,1,2050    ,2443,        ,0,2019-11-04,97,100,AMX FC 1698852           ,          ,1029,1698852,0.00,3553.98,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
600,201911,9020,1,9020    ,1,        ,0,2019-11-04,97,100,AMX FC 1698852 PERC      ,          ,0,0,27.33,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,201911,1120,1,        ,0,        ,0,2019-11-04,97,100,AMX FC 1698852           ,          ,0,0,82.00,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
600,201911,9020,1,9020    ,2,        ,0,2019-11-04,97,100,AMX FC 1698852           ,          ,0,0,64.15,0.00,0                             ,0                             ,IMPUESTOS                     ,IMPUESTOS VARIOS              ,                              
600,201911,8520,1,8520    ,8,        ,0,2019-11-04,97,100,AMX FC 1698852           ,          ,0,0,1219.02,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
600,201911,2050,1,2050    ,2443,        ,0,2019-11-04,98,101,AMX FC 1698852           ,          ,1029,1698852,0.00,1832.38,0                             ,0                             ,PROVEEDORES                   ,AMX ARGENTINA SA              ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-04,98,101,AMX FC 1698852           ,          ,0,0,317.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,8520,1,8520    ,8,        ,0,2019-11-04,98,101,AMX FC 1698852           ,          ,0,0,1514.41,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO MOVIL                ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-04,137,141,F HERBIN FC 723          ,          ,0,0,899.85,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,2050,1,2050    ,2799,        ,0,2019-11-04,137,141,F HERBIN FC 723          ,          ,2,723,0.00,5184.85,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
600,201911,6010,1,        ,0,        ,0,2019-11-04,137,141,F HERBIN FC 723          ,          ,0,0,4285.00,0.00,0                             ,0                             ,FLETE COMPRA HACIENDA INVERNAD,                              ,                              
600,201911,8050,1,8050    ,5,        ,0,2019-11-04,142,147,CARP GARCIA FC 332       ,          ,0,0,25920.00,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,ALAMBRADOS Y TRANQUERAS       ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-04,142,147,CARP GARCIA FC 332       ,8811      ,0,2207,0.00,25920.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,1160,1,1160    ,41,        ,0,2019-11-04,207,212,ACUÑA OCT                ,          ,0,0,10461.50,0.00,0                             ,0                             ,OTROS CREDITOS                ,ESTEFANIA ACUÑA               ,                              
600,201911,1020,1,1020    ,5,        ,0,2019-11-04,207,212,ACUÑA OCT                ,1180      ,0,0,0.00,10461.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
600,201911,2050,1,2050    ,2799,        ,0,2019-11-05,2,2,F HERBISEC FC 714        ,          ,0,0,40985.12,0.00,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-05,2,2,F HERBISEC FC 714        ,8779      ,0,2147,0.00,40985.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,1160,1,1160    ,8,        ,0,2019-11-05,27,28,J GADUX MUDANZA          ,          ,0,0,6790.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-05,27,28,J GADUX MUDANZA          ,9511      ,0,2383,0.00,6790.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-05,46,47,OFINSUMOS FC 4343        ,          ,0,0,170.08,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,2050,1,2050    ,9999,        ,0,2019-11-05,46,47,OFINSUMOS FC 4343        ,          ,10,4343,0.00,980.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
600,201911,9010,1,9010    ,8,        ,0,2019-11-05,46,47,OFINSUMOS FC 4343        ,          ,0,0,809.92,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,GASTOS COMPUTACION            ,                              
600,201911,2050,1,2050    ,9999,        ,0,2019-11-05,47,48,OFINSUMOS FC 4343        ,          ,0,0,980.00,0.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-05,47,48,OFINSUMOS FC 4343        ,1428      ,0,2187,0.00,980.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,1050,1,1050    ,101,        ,0,2019-11-05,76,78,MOL CHAC FC 226560       ,          ,100,226560,0.00,248587.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-05,76,78,MOL CHAC FC 226560       ,          ,0,0,41762.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,201911,9020,1,9020    ,1,        ,0,2019-11-05,76,78,MOL CHAC FC 226560 PERC  ,          ,0,0,1988.70,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,201911,1120,1,        ,0,        ,0,2019-11-05,76,78,MOL CHAC FC 226560       ,          ,0,0,5968.10,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
600,201911,6501,1,        ,0,        ,0,2019-11-05,76,78,MOL CHAC FC 226560       ,          ,0,0,198868.00,0.00,0                             ,0                             ,RACIONES GANADERIA            ,                              ,                              
600,201911,2050,1,2050    ,1023,        ,0,2019-11-05,166,171,BG MAPFRE                ,          ,0,0,376.80,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-05,166,171,BG MAPFRE                ,          ,0,0,0.00,376.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,1023,        ,0,2019-11-05,167,172,BG MAPFRE                ,          ,0,0,394.52,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-05,167,172,BG MAPFRE                ,          ,0,0,0.00,394.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,1023,        ,0,2019-11-05,168,173,BG MAPFRE                ,          ,0,0,2821.52,0.00,0                             ,0                             ,PROVEEDORES                   ,MAFRE ACONCAGUA CIA SEGUR     ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-05,168,173,BG MAPFRE                ,          ,0,0,0.00,2821.52,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,2561,        ,0,2019-11-05,169,174,AACREA                   ,          ,0,0,5736.22,0.00,0                             ,0                             ,PROVEEDORES                   ,AACREA                        ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-05,169,174,AACREA                   ,          ,0,0,0.00,5736.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,2050,1,2050    ,1031,        ,0,2019-11-06,51,53,POGGI FC 3129            ,          ,0,0,20812.00,0.00,0                             ,0                             ,PROVEEDORES                   ,JORGE A POGGI                 ,                              
600,201911,1020,1,1020    ,1,        ,0,2019-11-06,51,53,POGGI FC 3129            ,1418      ,0,2178,0.00,20812.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,201911,1080,1,IVA     ,5,        ,0,2019-11-06,52,54,POGGI DAMIAN FC 395      ,          ,0,0,260.33,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
