CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
800,202202,6002,1,6002    ,2,        ,0,2022-02-02,0,1,CRESPO LQ 2878           ,          ,0,0,20512.34,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,PROVINCIA                     ,                              
800,202202,6002,1,6002    ,1,        ,0,2022-02-02,0,1,CRESPO LQ 2878           ,          ,0,0,3536.61,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,CAPITAL                       ,                              
800,202202,2050,1,2050    ,2655,        ,0,2022-02-02,0,2,BOTIJA FC 1022           ,          ,0,0,13184.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BOTIJA SA                     ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-02,0,2,BOTIJA FC 1022           ,          ,0,0,0.00,13184.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-02,0,4,JUAN                     ,          ,0,0,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-02,0,4,ELAINE SDO FEB           ,          ,0,0,30000.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,1160,1,1160    ,20,        ,0,2022-02-02,0,5,HG JARDINERO             ,          ,0,0,35000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-02,0,5,HG JARDINERO             ,          ,0,0,0.00,35000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1020,1,1020    ,5,        ,0,2022-02-02,0,6,BPP                      ,          ,0,0,400000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-02,0,6,BPP                      ,          ,0,0,0.00,400000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1160,1,1160    ,8,        ,0,2022-02-02,0,7,LIMP OF                  ,          ,0,0,5000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-02,0,7,LIMP OF                  ,          ,0,0,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,3008,        ,0,2022-02-03,0,12,DE VEGA FC 85            ,          ,1,85,0.00,61901.00,0                             ,0                             ,PROVEEDORES                   ,DE VEGA MARISA                ,                              
800,202202,1080,1,IVA     ,5,        ,0,2022-02-03,0,12,DE VEGA FC 85            ,          ,0,0,10743.14,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202202,6405,1,        ,0,        ,0,2022-02-03,0,12,DE VEGA FC 85            ,          ,0,0,8264.00,0.00,0                             ,0                             ,MANUTENCION GANADERIA         ,                              ,                              
800,202202,7030,1,7030    ,4,        ,0,2022-02-03,0,12,DE VEGA FC 85            ,          ,0,0,4132.00,0.00,0                             ,0                             ,PERSONAL EMPRESA MAQUINARIA   ,MANUTENCION                   ,                              
800,202202,8080,1,8080    ,1,        ,0,2022-02-03,0,12,DE VEGA FC 85            ,          ,0,0,38761.86,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-03,0,21,BG RESC FIMA             ,          ,0,0,1500000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1030,1,1030    ,2,        ,0,2022-02-03,0,21,BG RESC FIMA             ,          ,0,0,0.00,1500000.00,0                             ,0                             ,COLOCACIONES                  ,FIMA                          ,                              
800,202202,2050,1,2050    ,3692,        ,0,2022-02-07,0,16,L ANDRES VARIOS          ,          ,0,0,0.00,870.00,0                             ,0                             ,PROVEEDORES                   ,LIBRERIA ANDRES               ,                              
800,202202,9010,1,9010    ,13,        ,0,2022-02-07,0,16,L ANDRES VARIOS          ,          ,0,0,870.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,LIBRERIA Y PAPELERIA          ,                              
800,202202,8040,1,8040    ,3,        ,0,2022-02-09,0,9,MUN TASA CAMINOS C1      ,          ,0,0,211013.20,0.00,0                             ,0                             ,IMPUESTOS                     ,TASA  DE CAMINOS              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-09,0,9,MUN TASA CAMINOS C1      ,          ,0,0,0.00,211013.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-09,0,10,AFIP                     ,          ,0,0,0.00,885033.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2030,1,2030    ,1,        ,0,2022-02-09,0,10,AFIP GANANCIAS 3/2022    ,          ,0,0,396378.23,0.00,0                             ,0                             ,DEUDAS FISCALES               ,DGI                           ,                              
800,202202,2040,1,2040    ,1,        ,0,2022-02-09,0,10,AFIP CS ENERO22          ,          ,0,0,488654.92,0.00,0                             ,0                             ,DEUDAS SOCIALES               ,DGI 900                       ,                              
800,202202,1060,1,1060    ,32,        ,0,2022-02-09,0,11,DIOICA SRL LQ 1          ,          ,2,1,2006435.46,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,DIOICA SRL                    ,                              
800,202202,1090,1,IVA     ,2,        ,0,2022-02-09,0,11,DIOICA SRL LQ 1          ,          ,0,0,0.00,190656.77,0                             ,0                             ,IVA VENTAS                    ,"IVA_10,5                      ",                              
800,202202,6001,1,        ,0,        ,0,2022-02-09,0,11,DIOICA SRL LQ 1          ,          ,0,0,0.00,1815778.69,0                             ,0                             ,VTA HACIENDA INVERNADA        ,                              ,                              
800,202202,1080,1,IVA     ,5,        ,0,2022-02-09,0,13,MAS FERRET FC 35237      ,          ,0,0,2550.10,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202202,2050,1,2050    ,2646,        ,0,2022-02-09,0,13,MAS FERRET FC 35237      ,          ,12,35237,0.00,14693.44,0                             ,0                             ,PROVEEDORES                   ,MAS FERRETERIA SA             ,                              
800,202202,8050,1,8050    ,6,        ,0,2022-02-09,0,13,MAS FERRET FC 35237      ,          ,0,0,12143.34,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,MOLINOS Y AGUADAS             ,                              
800,202202,1080,1,IVA     ,5,        ,0,2022-02-09,0,14,QUARIN FC 642            ,          ,0,0,28877.78,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202202,2050,1,2050    ,1089,        ,0,2022-02-09,0,14,QUARIN FC 642            ,          ,5,642,0.00,191830.91,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
800,202202,7010,1,7010    ,1,        ,0,2022-02-09,0,14,QUARIN FC 642 1800 L     ,          ,0,0,162953.13,0.00,0                             ,0                             ,TRACTORES                     ,GAS OIL                       ,                              
800,202202,1080,1,IVA     ,5,        ,0,2022-02-10,0,15,F HERB FC 97             ,          ,0,0,49785.27,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
800,202202,2050,1,2050    ,2799,        ,0,2022-02-10,0,15,F HERB FC 97             ,          ,3,97,0.00,286858.00,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
800,202202,6003,1,        ,0,        ,0,2022-02-10,0,15,F HERB FC 97             ,          ,0,0,237072.73,0.00,0                             ,0                             ,FLETES INVERNADA              ,                              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-11,0,22,BG CRESPO                ,          ,0,0,2645296.98,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1060,1,1060    ,1,        ,0,2022-02-11,0,22,BG CRESPO                ,          ,0,0,0.00,2645296.98,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202202,2030,1,2030    ,3,        ,0,2022-02-11,0,37,CRESPO RET GAN107        ,          ,0,0,44543.52,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
800,202202,1060,1,1060    ,1,        ,0,2022-02-11,0,37,CRESPO RET GAN107        ,          ,0,0,0.00,44543.52,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202202,2050,1,2050    ,2584,        ,0,2022-02-14,0,18,P PRIETO                 ,          ,0,0,285211.00,0.00,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-14,0,18,P PRIETO                 ,527       ,0,395,0.00,285211.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,3678,        ,0,2022-02-15,0,20,BOERO MARTIN             ,          ,0,0,300000.00,0.00,0                             ,0                             ,PROVEEDORES                   ,BOERO MARTIN                  ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-15,0,20,BOERO MARTIN             ,932       ,0,305,0.00,300000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-16,0,23,CRESPO                   ,          ,0,0,3394566.88,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1060,1,1060    ,1,        ,0,2022-02-16,0,23,CRESPO                   ,          ,0,0,0.00,3394566.88,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202202,2050,1,2050    ,2799,        ,0,2022-02-17,0,24,F HER FC 97              ,          ,0,0,286433.24,0.00,0                             ,0                             ,PROVEEDORES                   ,FUMIGACIONES HERBINSEC SRL    ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,24,F HER FC 97              ,          ,0,0,0.00,286433.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,25,AFIP RET GAN             ,          ,0,0,0.00,19909.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,2425,        ,0,2022-02-17,0,25,AFIP RET GAN             ,          ,0,0,11216.60,0.00,0                             ,0                             ,PROVEEDORES                   ,HERNAN HEREÑU                 ,                              
800,202202,1050,1,1050    ,104,        ,0,2022-02-17,0,25,AFIP RET GAN             ,          ,0,0,8692.80,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
800,202202,2050,1,2050    ,2442,        ,0,2022-02-17,0,26,A CORRAL FC 505          ,          ,0,0,33120.83,0.00,0                             ,0                             ,PROVEEDORES                   ,ARTURO CORRAL                 ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,26,A CORRAL FC 505          ,          ,0,0,0.00,33120.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,1044,        ,0,2022-02-17,0,27,YOMEL FC 17075           ,          ,0,0,153899.00,0.00,0                             ,0                             ,PROVEEDORES                   ,YOMEL S A                     ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,27,YOMEL FC 17075           ,          ,0,0,0.00,153899.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,1001,        ,0,2022-02-17,0,28,A SCHOEDER FC 1249/41/31 ,          ,0,0,33840.00,0.00,0                             ,0                             ,PROVEEDORES                   ,ADOLFO SCHROEDER              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,28,A SCHOEDER FC 1249/41/31 ,          ,0,0,0.00,33840.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,3008,        ,0,2022-02-17,0,29,DE VEGA FC 85/DIF FC 66  ,          ,0,0,76544.40,0.00,0                             ,0                             ,PROVEEDORES                   ,DE VEGA MARISA                ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,29,DE VEGA FC 85/DIF FC 66  ,          ,0,0,0.00,76544.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,3461,        ,0,2022-02-17,0,30,E DIEGO FC 1661/1695     ,          ,0,0,163599.00,0.00,0                             ,0                             ,PROVEEDORES                   ,EDGARDO DIEGO                 ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,30,E DIEGO FC 1661/1695     ,          ,0,0,0.00,163599.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,2646,        ,0,2022-02-17,0,31,MAS FERRET FC 35237      ,          ,0,0,14693.00,0.00,0                             ,0                             ,PROVEEDORES                   ,MAS FERRETERIA SA             ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,31,MAS FERRET FC 35237      ,          ,0,0,0.00,14693.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,2097,        ,0,2022-02-17,0,32,L ZABALA FC 26954/674    ,          ,0,0,74203.90,0.00,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,32,L ZABALA FC 26954/674    ,          ,0,0,0.00,74203.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2050,1,2050    ,2469,        ,0,2022-02-17,0,33,SERVICOOPSA FC54230/55058,          ,0,0,9930.00,0.00,0                             ,0                             ,PROVEEDORES                   ,SERVI COOP SA                 ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,33,SERVICOOPSA FC54230/55058,          ,0,0,0.00,9930.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,34,AGIP MELO/AGIP R PEÑA    ,          ,0,0,0.00,35582.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1160,1,1160    ,17,        ,0,2022-02-17,0,34,AGIP R PEÑA              ,          ,0,0,25900.04,0.00,0                             ,0                             ,OTROS CREDITOS                ,ELAINE OTROS                  ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-17,0,34,ELAINE SDO FEB AGIP MELO ,          ,0,0,9682.79,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,2050,1,2050    ,1008,        ,0,2022-02-17,0,35,MOV OF                   ,          ,0,0,3861.64,0.00,0                             ,0                             ,PROVEEDORES                   ,TELEFONICA DE ARGENTINA S     ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,35,MOV OF                   ,          ,0,0,0.00,3861.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,9010,1,9010    ,8,        ,0,2022-02-17,0,36,VARIOS COMP              ,          ,0,0,1200.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,GASTOS COMPUTACION            ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-17,0,36,VARIOS COMP              ,          ,0,0,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2030,1,2030    ,3,        ,0,2022-02-19,0,38,CRESPO RET GAN 121       ,          ,0,0,63015.96,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
800,202202,1060,1,1060    ,1,        ,0,2022-02-19,0,38,CRESPO RET GAN 121       ,          ,0,0,0.00,63015.96,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202202,1060,1,1060    ,1,        ,0,2022-02-22,0,39,CRESPO LQ 2897           ,          ,21,2897,2802436.97,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202202,1090,1,IVA     ,2,        ,0,2022-02-22,0,39,CRESPO LQ 2897           ,          ,0,0,0.00,268147.10,0                             ,0                             ,IVA VENTAS                    ,"IVA_10,5                      ",                              
800,202202,6001,1,        ,0,        ,0,2022-02-22,0,39,CRESPO LQ 2897 28 VAQ    ,          ,0,0,0.00,2605900.00,0                             ,0                             ,VTA HACIENDA INVERNADA        ,                              ,                              
800,202202,6007,1,        ,0,        ,0,2022-02-22,0,39,CRESPO LQ 2897           ,          ,0,0,52118.00,0.00,0                             ,0                             ,OTROS GASTOS VTA. INVERNADA   ,                              ,                              
800,202202,6002,1,6002    ,2,        ,0,2022-02-22,0,39,CRESPO LQ 2897           ,          ,0,0,16625.64,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,PROVINCIA                     ,                              
800,202202,6002,1,6002    ,1,        ,0,2022-02-22,0,39,CRESPO LQ 2897           ,          ,0,0,2866.49,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,CAPITAL                       ,                              
800,202202,1060,1,1060    ,1,        ,0,2022-02-22,0,40,CRESPO LQ 2899           ,          ,21,2899,1183822.34,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
800,202202,1090,1,IVA     ,2,        ,0,2022-02-22,0,40,CRESPO LQ 2899           ,          ,0,0,0.00,113272.32,0                             ,0                             ,IVA VENTAS                    ,"IVA_10,5                      ",                              
800,202202,6001,1,        ,0,        ,0,2022-02-22,0,40,CRESPO LQ 2899           ,          ,0,0,0.00,1100800.00,0                             ,0                             ,VTA HACIENDA INVERNADA        ,                              ,                              
800,202202,6007,1,        ,0,        ,0,2022-02-22,0,40,CRESPO LQ 2899           ,          ,0,0,22016.00,0.00,0                             ,0                             ,OTROS GASTOS VTA. INVERNADA   ,                              ,                              
800,202202,6002,1,6002    ,2,        ,0,2022-02-22,0,40,CRESPO LQ 2899           ,          ,0,0,7023.10,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,PROVINCIA                     ,                              
800,202202,6002,1,6002    ,1,        ,0,2022-02-22,0,40,CRESPO LQ 2899           ,          ,0,0,1210.88,0.00,0                             ,0                             ,INGRESOS BRUTOS INVERNADA     ,CAPITAL                       ,                              
800,202202,2050,1,2050    ,2668,        ,0,2022-02-23,0,41,G DE ELORDI FC 2341      ,          ,4,2341,0.00,2164926.46,0                             ,0                             ,PROVEEDORES                   ,GANADEROS DE ELORDI SA        ,                              
800,202202,1080,1,IVA     ,2,        ,0,2022-02-23,0,41,G DE ELORDI FC 2341      ,          ,0,0,205717.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202202,6059,1,        ,0,        ,0,2022-02-23,0,41,G DE ELORDI FC 2341 COM  ,          ,0,0,37859.12,0.00,0                             ,0                             ,OTROS GASTOS COMPRA CRIA      ,                              ,                              
800,202202,6059,1,        ,0,        ,0,2022-02-23,0,41,G DE ELORDI FC 2341      ,          ,0,0,28394.34,0.00,0                             ,0                             ,OTROS GASTOS COMPRA CRIA      ,                              ,                              
800,202202,6057,1,        ,0,        ,0,2022-02-23,0,41,G DE ELORDI 26TERNERAS   ,          ,0,0,1892956.00,0.00,0                             ,0                             ,COMPRA HACIENDA CRIA          ,                              ,                              
800,202202,1080,1,IVA     ,2,        ,0,2022-02-23,0,42,GAN DE ELORDI FC 2342    ,          ,0,0,188846.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
800,202202,6011,1,        ,0,        ,0,2022-02-23,0,42,GAN DE ELORDI FC 2342 COM,          ,0,0,34754.30,0.00,0                             ,0                             ,OTROS GASTOS COMPRA INVERNADA ,                              ,                              
800,202202,6011,1,        ,0,        ,0,2022-02-23,0,42,GAN DE ELORDI FC 2342    ,          ,0,0,26065.73,0.00,0                             ,0                             ,OTROS GASTOS COMPRA INVERNADA ,                              ,                              
800,202202,2050,1,2050    ,2668,        ,0,2022-02-23,0,42,GAN DE ELORDI 24 TERNEROS,          ,4,2342,0.00,1987381.43,0                             ,0                             ,PROVEEDORES                   ,GANADEROS DE ELORDI SA        ,                              
800,202202,6009,1,        ,0,        ,0,2022-02-23,0,42,GAN DE ELORDI 24 TERNEROS,          ,0,0,1737715.20,0.00,0                             ,0                             ,COMPRA HACIENDA INVERNADA     ,                              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-25,0,43,JAIME FEB 2022           ,          ,0,0,156836.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,43,JAIME FEB 2022           ,          ,0,0,0.00,156836.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-25,0,44,ENRRIQUE SDO FEB2022     ,          ,0,0,59943.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,44,ENRRIQUE SDO FEB2022     ,          ,0,0,0.00,59943.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-25,0,45,ELVIO SDO FEB 2022       ,          ,0,0,90143.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,45,ELVIO SDO FEB 2022       ,          ,0,0,0.00,90143.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-25,0,46,EB SDO FEB2022           ,          ,0,0,139782.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,46,EB SDO FEB2022           ,          ,0,0,0.00,139782.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,1020,1,1020    ,5,        ,0,2022-02-25,0,47,BPP                      ,          ,0,0,230000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,47,BPP                      ,          ,0,0,0.00,230000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,8520,1,8520    ,5,        ,0,2022-02-25,0,48,AGUSTIN FEBR 2022        ,          ,0,0,81597.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,ASESORAMIENTO TECNICO         ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,48,AGUSTIN FEBR 2022        ,          ,0,0,0.00,81597.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-25,0,49,ELAINE FEB2022           ,          ,0,0,30000.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,49,JUAN                     ,          ,0,0,0.00,30000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-25,0,50,SDO FEB2022              ,          ,0,0,150000.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-25,0,50,SDO FEB2022              ,          ,0,0,30000.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,50,SDO FEB2022              ,          ,0,0,0.00,180000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-25,0,51,SERGIO SDO FEB2022       ,          ,0,0,129355.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,51,SERGIO SDO FEB2022       ,          ,0,0,0.00,129355.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
800,202202,2020,1,        ,0,        ,0,2022-02-25,0,52,ESCOBAR SDO FEB22        ,          ,0,0,61468.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
800,202202,1020,1,1020    ,1,        ,0,2022-02-25,0,52,ESCOBAR SDO FEB22        ,          ,0,0,0.00,61468.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
