CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
700,202012,2050,1,2050    ,1039,        ,0,2020-12-10,89,194,BG GB                    ,          ,0,0,871.20,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-10,89,194,BG GB                    ,          ,0,0,0.00,871.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,2050,1,2050    ,1039,        ,0,2020-12-10,90,195,BG COM                   ,          ,0,0,907.50,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-10,90,195,BG COM                   ,          ,0,0,0.00,907.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,2050,1,2050    ,3031,        ,0,2020-12-10,91,245,SALABERRY JUAN           ,          ,0,0,0.00,172582.50,0                             ,0                             ,PROVEEDORES                   ,SALABERRY J CARLOS            ,                              
700,202012,6301,1,6301    ,3,        ,0,2020-12-10,91,245,SALABERRY JUAN           ,          ,0,0,172582.50,0.00,0                             ,0                             ,ARRENDAMIENTOS                ,ARRENDAMIENTO LAS PRADERA     ,                              
700,202012,2050,1,2050    ,3032,        ,0,2020-12-10,92,246,SALABERRY M R            ,          ,0,0,0.00,172582.00,0                             ,0                             ,PROVEEDORES                   ,SALABERRY M ROSA              ,                              
700,202012,6301,1,6301    ,3,        ,0,2020-12-10,92,246,SALABERRY M R            ,          ,0,0,172582.00,0.00,0                             ,0                             ,ARRENDAMIENTOS                ,ARRENDAMIENTO LAS PRADERA     ,                              
700,202012,2050,1,2050    ,2584,        ,0,2020-12-11,93,23,P PRIETO FC 2468         ,          ,0,0,106066.12,0.00,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-11,93,23,P PRIETO FC 2468         ,7878      ,0,256,0.00,106066.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,1050,1,1050    ,124,        ,0,2020-12-11,94,88,COFCO RET IVA            ,          ,1001,300702,0.00,236024.89,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202012,1100,1,        ,0,        ,0,2020-12-11,94,88,COFCO RET IVA            ,          ,0,0,236024.89,0.00,0                             ,0                             ,IVA RETENCIONES               ,                              ,                              
700,202012,9150,1,        ,0,        ,0,2020-12-11,95,89,COFCO ND 63744           ,          ,0,0,6513.77,0.00,0                             ,0                             ,DIFERENCIA DE CAMBIO          ,                              ,                              
700,202012,1050,1,1050    ,124,        ,0,2020-12-11,95,89,COFCO ND 63744           ,          ,0,0,0.00,6513.77,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202012,1050,1,1050    ,124,        ,0,2020-12-11,96,90,COFCO ND 63802           ,          ,7003,3802,0.00,13232.01,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202012,1080,1,IVA     ,2,        ,0,2020-12-11,96,90,COFCO ND 63802           ,          ,0,0,1089.78,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
700,202012,9020,1,9020    ,1,        ,0,2020-12-11,96,90,COFCO ND 63802 IB PERC CA,          ,0,0,112.50,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202012,9020,1,9020    ,1,        ,0,2020-12-11,96,90,COFCO ND 63802 PERC IBSTA,          ,0,0,259.47,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202012,9150,1,        ,0,        ,0,2020-12-11,96,90,COFCO ND 63802           ,          ,0,0,10378.89,0.00,0                             ,0                             ,DIFERENCIA DE CAMBIO          ,                              ,                              
700,202012,1120,1,        ,0,        ,0,2020-12-11,96,90,COFCO ND 63802           ,          ,0,0,337.50,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
700,202012,1050,1,1050    ,124,        ,0,2020-12-11,96,90,COFCO ND 63802           ,          ,0,0,1053.87,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202012,1050,1,1050    ,124,        ,0,2020-12-11,97,91,COFCO ND 63802           ,          ,7003,63802,0.00,1053.87,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202012,1080,1,IVA     ,5,        ,0,2020-12-11,97,91,COFCO ND 63802           ,          ,0,0,182.90,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202012,9150,1,        ,0,        ,0,2020-12-11,97,91,COFCO ND 63802           ,          ,0,0,870.97,0.00,0                             ,0                             ,DIFERENCIA DE CAMBIO          ,                              ,                              
700,202012,9020,1,9020    ,1,        ,0,2020-12-11,98,92,COFCO ND169215 P IIBBCA  ,          ,0,0,11.06,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202012,9020,1,9020    ,1,        ,0,2020-12-11,98,92,COFCO ND169215 IBS STAFE ,          ,0,0,13.83,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202012,1080,1,IVA     ,5,        ,0,2020-12-11,98,92,COFCO ND169215           ,          ,0,0,232.43,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202012,9020,1,9020    ,1,        ,0,2020-12-11,101,95,COFCO NC 33383 PIIBB     ,          ,0,0,0.00,234.75,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202012,5006,1,        ,0,        ,0,2020-12-11,102,96,COFCO FC 169219          ,          ,0,0,35843.01,0.00,0                             ,0                             ,OTROS GTOS. VTA. TRIGO        ,                              ,                              
700,202012,1050,1,1050    ,124,        ,0,2020-12-11,102,96,COFCO FC 169219          ,          ,0,0,0.00,35843.01,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202012,5006,1,        ,0,        ,0,2020-12-11,103,97,COFCO FC 169215 PARIT    ,          ,0,0,111754.16,0.00,0                             ,0                             ,OTROS GTOS. VTA. TRIGO        ,                              ,                              
700,202012,1050,1,1050    ,124,        ,0,2020-12-11,103,97,COFCO FC 169215 PARIT    ,          ,0,0,0.00,111754.16,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202012,1090,1,IVA     ,2,        ,0,2020-12-11,104,98,COFCO VTA TRIGO 306665K  ,          ,0,0,0.00,495652.23,0                             ,0                             ,IVA VENTAS                    ,"IVA_10,5                      ",                              
700,202012,1050,1,1050    ,124,        ,0,2020-12-11,104,98,COFCO VTA TRIGO 306665K  ,          ,3301,16935161,5085499.47,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202012,5001,1,        ,0,        ,0,2020-12-11,104,98,COFCO VTA TRIGO 306665K  ,          ,0,0,0.00,4589847.24,0                             ,0                             ,VENTAS TRIGO                  ,                              ,                              
700,202012,1080,1,IVA     ,5,        ,0,2020-12-11,105,110,CEGLIA FC 86             ,          ,0,0,1058.68,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202012,2050,1,2050    ,1137,        ,0,2020-12-11,105,110,CEGLIA FC 86             ,          ,7,86,0.00,6100.00,0                             ,0                             ,PROVEEDORES                   ,RAFAEL CEGLIA DE ELECTICI     ,                              
700,202012,9010,1,9010    ,7,        ,0,2020-12-11,105,110,CEGLIA FC 86             ,          ,0,0,5041.32,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,REPARACIONES                  ,                              
700,202012,1080,1,IVA     ,5,        ,0,2020-12-12,106,44,MARTINEZ DANIEL FC 115   ,          ,0,0,10776.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202012,2050,1,2050    ,3672,        ,0,2020-12-12,106,44,MARTINEZ DANIEL FC 115   ,          ,2,115,0.00,62092.60,0                             ,0                             ,PROVEEDORES                   ,MARTINEZ DANIEL ALEJANDRO     ,                              
700,202012,6003,1,        ,0,        ,0,2020-12-12,106,44,MARTINEZ DANIEL FC 115   ,          ,0,0,51316.20,0.00,0                             ,0                             ,FLETES INVERNADA              ,                              ,                              
700,202012,1080,1,IVA     ,5,        ,0,2020-12-13,107,122,CARREF FC 345            ,          ,0,0,107.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202012,2050,1,2050    ,2242,        ,0,2020-12-13,107,122,CARREF FC 345            ,          ,5849,345,0.00,2843.17,0                             ,0                             ,PROVEEDORES                   ,CARREFOUR ARGENTINA SA        ,                              
700,202012,8080,1,8080    ,1,        ,0,2020-12-13,107,122,CARREF FC 345            ,          ,0,0,2735.47,0.00,0                             ,0                             ,OTROS GASTOS CASCO            ,ALIMENTACION CHALET           ,                              
700,202012,2050,1,2050    ,3029,        ,0,2020-12-14,108,29,CERVETTO ME FC 8         ,          ,0,0,0.00,172582.00,0                             ,0                             ,PROVEEDORES                   ,CERVETTO MARIA ESTELA         ,                              
700,202012,6301,1,6301    ,3,        ,0,2020-12-14,108,29,CERVETTO ME FC 8         ,          ,0,0,172582.00,0.00,0                             ,0                             ,ARRENDAMIENTOS                ,ARRENDAMIENTO LAS PRADERA     ,                              
700,202012,1080,1,IVA     ,5,        ,0,2020-12-14,109,50,CURUPAMPA SRL FC 54      ,          ,0,0,110628.35,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202012,2050,1,2050    ,3037,        ,0,2020-12-14,109,50,CURUPAMPA SRL FC 54      ,          ,3,54,0.00,637430.03,0                             ,0                             ,PROVEEDORES                   ,CURUPAMPA SRL                 ,                              
700,202012,5315,1,        ,0,        ,0,2020-12-14,109,50,CURUPAMPA SRLNS4309      ,          ,0,0,526801.68,0.00,0                             ,0                             ,SEMILLAS SOJA                 ,                              ,                              
700,202012,1080,1,IVA     ,5,        ,0,2020-12-14,110,58,MAS FERRET FC 98         ,          ,0,0,1347.57,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
700,202012,2050,1,2050    ,2646,        ,0,2020-12-14,110,58,MAS FERRET FC 98         ,          ,12,20098,0.00,7764.58,0                             ,0                             ,PROVEEDORES                   ,MAS FERRETERIA SA             ,                              
700,202012,8050,1,8050    ,6,        ,0,2020-12-14,110,58,MAS FERRET FC 98         ,          ,0,0,6417.01,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,MOLINOS Y AGUADAS             ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-14,111,99,COFCO                    ,          ,0,0,3477048.90,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,1050,1,1050    ,124,        ,0,2020-12-14,111,99,COFCO                    ,          ,0,0,0.00,3477048.90,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-14,112,100,COFCO                    ,          ,0,0,259627.37,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,2050,1,2050    ,1039,        ,0,2020-12-14,115,146,BG GB                    ,          ,0,6,0.00,786.50,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202012,9110,1,        ,0,        ,0,2020-12-14,115,146,BG GB                    ,          ,0,0,650.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
700,202012,1160,1,1160    ,42,        ,0,2020-12-14,116,196,JUAN                     ,          ,0,0,10000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-14,116,196,JUAN                     ,          ,0,0,0.00,10000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,2050,1,2050    ,1039,        ,0,2020-12-14,117,197,BG GB                    ,          ,0,0,2359.50,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-14,117,197,BG GB                    ,          ,0,0,0.00,2359.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,9020,1,9020    ,1,        ,0,2020-12-14,118,198,BG IBB                   ,          ,0,0,19.50,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-14,118,198,BG IBB                   ,          ,0,0,0.00,19.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-15,119,19,OSDE                     ,          ,0,0,0.00,32061.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,1160,1,1160    ,42,        ,0,2020-12-15,119,19,OSDE                     ,          ,0,0,12007.69,0.00,0                             ,0                             ,OTROS CREDITOS                ,JUAN CONV U$S                 ,                              
700,202012,2050,1,2050    ,2673,        ,0,2020-12-15,119,19,OSDE                     ,          ,0,0,20053.31,0.00,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
700,202012,1050,1,1050    ,104,        ,0,2020-12-15,120,31,SIGRA FC 3075            ,          ,0,0,1157360.69,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-15,120,31,SIGRA FC 3075            ,          ,0,0,0.00,1157360.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,2050,1,2050    ,1001,        ,0,2020-12-15,121,32,AS FC OCT/NOV            ,          ,0,0,47484.65,0.00,0                             ,0                             ,PROVEEDORES                   ,ADOLFO SCHROEDER              ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-15,121,32,AS FC OCT/NOV            ,          ,0,0,0.00,47484.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,6005,1,        ,0,        ,0,2020-12-15,122,37,MUNIC CT                 ,          ,0,0,4746.00,0.00,0                             ,0                             ,GUIAS INVERNADA               ,                              ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-15,122,37,MUNIC CT                 ,          ,0,0,0.00,4746.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,2050,1,2050    ,2295,        ,0,2020-12-15,123,38,D LANGE SRL              ,          ,0,0,125316.09,0.00,0                             ,0                             ,PROVEEDORES                   ,DIESEL LANGE SRL              ,                              
700,202012,1020,1,1020    ,1,        ,0,2020-12-15,123,38,D LANGE SRL              ,          ,0,0,0.00,125316.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
700,202012,2050,1,2050    ,1081,        ,0,2020-12-15,124,48,MEDIA LUNA DICIC2020     ,          ,0,0,0.00,2060.00,0                             ,0                             ,PROVEEDORES                   ,MEDIA LUNA POLO CLUB          ,                              
700,202012,8520,1,8520    ,3,        ,0,2020-12-15,124,48,MEDIA LUNA DICIC2020     ,          ,0,0,2060.00,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,SUSCRIPCIONES                 ,                              
