CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
90,201003,1020,1,1020    ,1,        ,0,2010-03-08,64,32,FORNIELES                ,9834      ,0,313,0.00,174.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-08,65,33,ECEIZA FC 5456           ,9833      ,0,312,0.00,97.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-08,59,24,EXPENSAS JUAN            ,9830      ,0,309,0.00,462.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-08,60,25,JOCKEY                   ,929       ,0,308,0.00,1494.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-08,61,26,SERVICOOPSA FC 58431     ,9733      ,0,480,0.00,196.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-08,62,27,COOP DE TEJEDOR          ,9832      ,0,311,0.00,1538.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-09,67,37,F SEPELIO                ,9825      ,0,304,0.00,1010.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-09,68,38,TEL DE ARG               ,9782      ,0,484,0.00,806.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-09,69,39,IMP INMOBILI CUOTA 1/2010,9780      ,0,457,0.00,16781.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-09,70,41,G SANTILLAN FC 3890/91   ,9726      ,0,473,0.00,2146.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-09,71,44,SINEGUB FC 5203          ,9731      ,0,478,0.00,1475.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-09,72,45,MAPFRE  SEG              ,9716      ,0,463,0.00,97.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-10,85,40,INFORME GANADERO SUSC2010,9827      ,0,306,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-10,84,36,NORYSUR  RESERVA         ,9836      ,0,315,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-10,82,10,DIEGO HNOS FC 13142      ,9729      ,0,476,0.00,344.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-10,83,12,ZABALA FC 20209          ,9730      ,0,477,0.00,605.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-15,102,9,LUIS DEL RIO FC 9155     ,9728      ,0,475,0.00,1113.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-17,123,234,OSDE                     ,          ,0,0,0.00,852.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-19,130,57,JUAN C IGLESIAS FC 9724  ,9724      ,0,471,0.00,3872.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-19,131,58,I BRUTOS FEBRERO         ,9718      ,0,465,0.00,265.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-22,145,89,DIESEL LANGE FC 21398    ,9841      ,0,320,0.00,442.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-22,147,121,MOLINOS RIO              ,          ,0,0,44778.25,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,172,109,TH JEFREY FC 1874        ,9847      ,0,326,0.00,3883.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,173,110,DECESARE FC 25011        ,9844      ,0,323,0.00,169.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,174,111,CONGRESO CREA            ,9845      ,0,324,0.00,1872.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,169,103,DIEGO HNOS FC 13259      ,9843      ,0,322,0.00,419.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,170,106,MARTINI FC 262           ,9848      ,0,327,0.00,210.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,171,107,SERVICOOP FC 58738       ,9831      ,0,310,0.00,196.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,175,125,HG                       ,1076      ,0,493,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,176,126,AFIP ELAINE              ,9783      ,0,485,0.00,1117.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,177,127,                         ,9715      ,0,462,0.00,361.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,178,128,RET DESAB                ,1072      ,0,489,0.00,360.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,168,78,SAENZ VALIENT FC 55342   ,          ,0,0,53123.20,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-23,183,236,BCO GAL CHEQ             ,          ,0,0,0.00,72.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-25,185,90,MAPFRE COM FLIAR         ,9809      ,0,318,0.00,506.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-25,184,11,CREA FEBRERO2010         ,9725      ,0,472,0.00,2302.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-25,186,112,BCO PASTEUR              ,1083      ,0,500,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-25,187,113,AS FC ENERO 2010         ,9727      ,0,474,0.00,8560.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-29,220,114,JUAN ABRIL               ,1075      ,0,492,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-29,221,115,JAIME GAVIÑA             ,1082      ,0,499,0.00,3850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-29,222,116,ZURICH                   ,1074      ,0,491,0.00,939.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-29,223,117,AACREA FC 85869/870 CURSO,1078      ,0,495,0.00,584.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-29,225,129,RUCA FC 28033            ,9842      ,0,321,0.00,3206.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-29,224,124,ADO MARZO/MEN            ,          ,0,0,0.00,4592.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-29,234,239,C BRIT                   ,9838      ,0,317,0.00,530.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-30,246,238,COMIS                    ,          ,0,0,0.00,146.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-30,247,243,REINT OSDE               ,          ,0,0,31.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-31,255,242,SIRCREB GALICIA          ,          ,0,0,0.00,80.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-31,253,240,BCO GAL IMP DEB          ,          ,0,0,0.00,851.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-31,254,241,BCO GAL IMP CRED         ,          ,0,0,0.00,961.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,1,        ,0,2010-03-31,249,153,F FONDOS                 ,1080      ,0,497,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201003,1020,1,1020    ,3,        ,0,2010-03-22,146,120,MOLINOS CHAC IVA         ,          ,0,0,1205.55,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-01,4,5,HEREÑU FC 7              ,75        ,0,1208,0.00,6692.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-01,5,6,ESCUDERO FC 14449        ,76        ,0,1209,0.00,2731.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-18,126,88,JIMENEZ PLOMERIA         ,77        ,0,1210,0.00,280.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-25,186,112,BCO PASTEUR              ,          ,0,0,15000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-29,235,254,SIRCREB BCO PASTEUR      ,          ,0,0,0.00,7.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-30,238,91,HERNAN MARZO10           ,78        ,0,1211,0.00,4458.70,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-30,239,92,PIERCAMILLO  MARZO 10    ,798.40    ,0,1212,0.00,798.40,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-30,240,93,OLGUIN MARZO 10          ,80        ,0,1213,0.00,1833.83,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-30,241,94,GONZALEZ ELIAS MARZO10   ,81        ,0,1214,0.00,1833.82,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-30,242,95,VALLEJOS MARZO 10        ,82        ,0,1215,0.00,2053.89,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-30,243,96,LUCAS CORONEL MARZO 10   ,83        ,0,1216,0.00,1816.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-31,259,252,BCO PCIA PASTEUR         ,          ,0,0,0.00,90.04,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-31,260,253,BCO PCIA PASTEUR         ,          ,0,0,0.00,60.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,5,        ,0,2010-03-31,258,251,BCO PASTEUR IMP DEB      ,          ,0,0,0.00,187.13,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201003,1020,1,1020    ,8,        ,0,2010-03-12,100,244,BAPRO                    ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201003,1020,1,1020    ,8,        ,0,2010-03-22,165,245,PCIA SEG                 ,          ,0,0,0.00,10.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201003,1020,1,1020    ,8,        ,0,2010-03-22,166,246,PCIA SEG                 ,          ,0,0,0.00,167.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201003,1020,1,1020    ,8,        ,0,2010-03-22,167,250,PCIA SEG                 ,          ,0,0,0.00,29.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201003,1020,1,1020    ,8,        ,0,2010-03-25,195,247,INTERESES                ,          ,0,0,0.00,348.28,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201003,1020,1,1020    ,8,        ,0,2010-03-31,256,248,BCO PCIA CUENCA          ,          ,0,0,0.00,3.71,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201003,1020,1,1020    ,8,        ,0,2010-03-31,257,249,BCO PCIA CUENCA          ,          ,0,0,0.00,53.25,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201003,1050,1,1050    ,100,        ,0,2010-03-17,120,122,BRESUR COMISION          ,          ,1,19733,0.00,583.49,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201003,1050,1,1050    ,100,        ,0,2010-03-17,121,123,BRESUR FC 19733          ,          ,0,0,583.49,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201003,1050,1,1050    ,100,        ,0,2010-03-22,156,215,BRESUR IM GAN 15362      ,          ,0,0,0.00,700.33,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201003,1050,1,1050    ,100,        ,0,2010-03-22,157,216,BRESUR IMP GAN 15362     ,          ,0,0,700.33,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201003,1050,1,1050    ,100,        ,0,2010-03-29,228,132,BRESUR FC 8881           ,          ,0,0,613.28,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201003,1050,1,1050    ,100,        ,0,2010-03-29,227,131,BRESUR FC 8881           ,          ,1,8881,0.00,613.28,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201003,1050,1,1050    ,101,        ,0,2010-03-17,122,165,MOL CHAC FC 378757       ,          ,1,378757,0.00,11100.48,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201003,1050,1,1050    ,101,        ,0,2010-03-19,133,172,MOL CHAC FC 379089       ,          ,1,379089,0.00,11152.56,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-11,95,222,R SOLA FC 20761          ,          ,0,0,0.00,99.86,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-17,121,123,BRESUR FC 19733          ,          ,0,0,0.00,583.49,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-17,119,119,MOLINOS RIO 53580K GIRASO,          ,1,10548742,52079.76,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-22,146,120,MOLINOS CHAC IVA         ,          ,0,0,0.00,1205.55,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-22,147,121,MOLINOS RIO              ,          ,0,0,0.00,44778.25,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-22,157,216,BRESUR IMP GAN 15362     ,          ,0,0,0.00,700.33,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-22,158,217,MOL RIO FC 70320392      ,          ,0,0,0.00,364.56,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-22,159,218,MOL RIO FC 19207800      ,          ,0,0,0.00,470.16,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-22,160,219,MOLINOS RIO RET IVA352242,          ,266,20352242,0.00,3857.76,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-22,161,220,ND 7981 GAST ENTREG      ,          ,0,0,0.00,119.66,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-29,228,132,BRESUR FC 8881           ,          ,0,0,0.00,613.28,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,103,        ,0,2010-03-29,226,130,MOLINOS RIO FC 10548784  ,          ,1,10548784,6831.32,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201003,1050,1,1050    ,116,        ,0,2010-03-22,161,220,ND 7981 GAST ENTREG      ,          ,0,0,119.66,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,LDC ARGENTINA SA              ,                              
90,201003,1060,1,1060    ,12,        ,0,2010-03-02,26,7,SAENZ 36 VACAS 15110K    ,          ,9,55342,53123.20,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
90,201003,1060,1,1060    ,12,        ,0,2010-03-02,27,8,SAENZ LQ 55176           ,          ,0,0,0.00,62320.98,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
90,201003,1060,1,1060    ,12,        ,0,2010-03-15,104,77,SAENZ 19 VC 7810/25TE6860,          ,9,55438,72916.34,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
90,201003,1060,1,1060    ,12,        ,0,2010-03-23,168,78,SAENZ VALIENT FC 55342   ,          ,0,0,0.00,53123.20,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
90,201003,1060,1,1060    ,12,        ,0,2010-03-26,198,118,SAENZ 9V/32TER/3T 13940K ,          ,9,55524,67768.60,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,SAENZ VALIENTE BULLRICH Y     ,                              
90,201003,1080,1,IVA     ,2,        ,0,2010-03-01,21,81,JUMBO FC 1703            ,          ,0,0,10.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201003,1080,1,IVA     ,2,        ,0,2010-03-01,3,3,GAL RURAL                ,          ,0,0,0.06,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201003,1080,1,IVA     ,2,        ,0,2010-03-02,32,83,JUMBO FC 2145            ,          ,0,0,18.34,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201003,1080,1,IVA     ,2,        ,0,2010-03-07,58,194,JOSE ESPINDOLA FC 1475   ,          ,0,0,919.80,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201003,1080,1,IVA     ,2,        ,0,2010-03-09,78,170,JUMBO FC 1787            ,          ,0,0,17.08,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201003,1080,1,IVA     ,2,        ,0,2010-03-12,98,174,JUMBO FC 5265            ,          ,0,0,0.76,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201003,1080,1,IVA     ,2,        ,0,2010-03-15,111,149,DESAB FC 85795           ,          ,0,0,1021.36,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
90,201003,1080,1,IVA     ,2,        ,0,2010-03-20,142,157,JUMBO FC 4772            ,          ,0,0,14.95,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
