CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,83,15,SEP NOV 2011             ,3465      ,0,645,0.00,333.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,84,16,B PERS ANT 4             ,3354      ,0,958,0.00,2663.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,78,7,QUARIN FC 642            ,3461      ,0,642,0.00,3826.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,91,25,MAPFRE SEG VIDA          ,          ,0,0,0.00,128.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,90,22,UATRE NOV 2011           ,3466      ,0,646,0.00,444.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,85,17,C SOC NOV 2011           ,          ,0,619,0.00,14114.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,86,18,GANANCIAS 12/ANT1        ,3459      ,0,640,0.00,27684.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,87,19,BETTY NOV 2011           ,7680      ,0,613,0.00,35.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,88,20,JUAN MONOT NOV2011       ,3463      ,0,644,0.00,390.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,89,21,HG AUT NOV2011           ,3462      ,0,643,0.00,1170.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,92,26,B SCHOEDER FC 171        ,3453      ,0,635,0.00,10043.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,93,27,DON MARIO FC 1969        ,3454      ,0,636,0.00,29355.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,95,47,MUN DE C T CAMINO CUOTA5 ,3485      ,0,572,0.00,8466.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,102,146,ZURICH  CUOTA1 NOV       ,          ,0,0,0.00,329.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,103,147,ZURICH CUOTA 2           ,          ,0,0,0.00,329.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,104,148,MAPFRE 42395 TOY 2004    ,          ,0,0,0.00,419.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,105,149,MAPFRE 42396             ,          ,0,0,0.00,633.95,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-05,107,152,GAL GB                   ,          ,0,0,0.00,96.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-06,110,30,OLEAG FC 4691            ,3468      ,0,648,0.00,16717.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-13,126,33,SAENZ LQ 60175           ,          ,0,0,139522.53,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-13,127,62,IIBB NOV2011             ,3460      ,0,641,0.00,1993.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-15,131,153,OSDE                     ,          ,0,0,0.00,2137.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-16,133,226,HG                       ,3483      ,0,0,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-19,134,37,AMX FC 549276            ,3475      ,0,653,0.00,551.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-19,135,39,OF                       ,3476      ,0,654,0.00,336.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-19,140,44,BCO PCIA CUENCA          ,3477      ,0,655,0.00,7000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-19,139,43,BCO GAL COMPRA 30000 U4S ,          ,0,0,0.00,130200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-19,138,42,MUN DE CT CUOTA  5       ,1011.29   ,0,657,0.00,1011.29,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-19,137,41,BCO PCIA CUENCA          ,3480      ,0,658,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-20,146,80,A EXPRESS                ,1215      ,0,978,0.00,1495.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-21,154,79,E FORNIELLES FC 945      ,1240      ,0,1001,0.00,256.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-21,155,81,TE MARTINDALE            ,1226      ,0,989,0.00,277.59,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-21,156,83,COOP DE TRES FC 561/545  ,1241      ,0,1002,0.00,395.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-21,158,92,DIESEL LANGE FC 34792    ,6634      ,0,1038,0.00,422.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-21,152,61,SERVICOOP FC 64940       ,1242      ,0,1003,0.00,270.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-21,161,140,ASOC DON MARIO SALDO     ,1244      ,0,1004,0.00,249.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-21,159,104,RUCAN FC 8640            ,1238      ,0,1000,0.00,44.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-21,160,108,COOP DE CTEJ FC 346/7/8  ,1249      ,0,1008,0.00,1815.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-23,169,31,SAENZ LQ 60270           ,          ,0,0,145226.51,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-27,173,32,SAENZ LQ 60293           ,          ,0,0,148264.57,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-27,174,72,JUAN DIC 2011            ,1256      ,0,1015,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-27,175,75,DOMESRTICA               ,6638      ,0,1042,0.00,154.86,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-27,177,156,BCO GAL CHEQUERAS        ,          ,0,0,0.00,96.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,193,76,EDESUR                   ,6627      ,0,1032,0.00,67.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,194,77,MAPFRE OF                ,6637      ,0,1041,0.00,64.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,191,73,EL INDIO PRESTAMO        ,1216      ,0,979,0.00,50000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,192,74,MENSAJERO                ,1224      ,0,987,0.00,397.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,188,68,JAIME DIC2011            ,1258      ,0,1017,0.00,7000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,189,69,HG ENERO12               ,1252      ,0,1011,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,186,65,OSDE DIC2011             ,6624      ,0,1028,0.00,1337.47,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,187,67,AACREA                   ,6635      ,0,1039,0.00,417.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,184,63,BOTIJA ALQ DIC /DIF AL NV,1246      ,0,1006,0.00,1200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,185,64,ARIAS DIC 2011           ,6621      ,0,1025,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,179,55,FLENI DONACION           ,6620      ,0,1024,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,199,225,GAL SIRCREB              ,          ,0,0,0.00,216.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,198,222,CAJA                     ,1236      ,0,0,0.00,700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-28,196,220,SIGRA FC 2627//94/97     ,488       ,0,588,0.00,8597.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,209,82,SDO /AGUI DIC2011        ,1235      ,0,997,0.00,9516.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,210,86,ESCUDERO FC 814/832      ,1250      ,0,1009,0.00,4656.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,211,88,CORRAL FC 850            ,6626      ,0,1031,0.00,477.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,212,90,JUCARFE SA FC 1217       ,6636      ,0,1040,0.00,1692.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,213,97,SIGRA FC 39183/259/258   ,          ,0,0,0.00,26000.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,214,98,MEDIA LUNA NOV2011       ,1229      ,0,992,0.00,180.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,215,101,RUCA FC 30778            ,1228      ,0,991,0.00,888.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,224,136,MIRANDA FC 311           ,1219      ,0,982,0.00,4805.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,225,138,SANTAMARIA SALDO FC 251  ,1237      ,0,999,0.00,15800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,220,129,AS FC NOV2011            ,1218      ,0,981,0.00,8496.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,221,131,AS FC NOV                ,1217      ,0,980,0.00,9781.28,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,222,132,ENCOS FC 2706            ,1221      ,0,984,0.00,6293.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,223,134,CREA DIC2011             ,1220      ,0,983,0.00,4534.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,217,113,DESAB FC 3660/9/70/81/36 ,1231      ,0,994,0.00,11643.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,216,103,CASADO FC 1876           ,1227      ,0,990,0.00,1772.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,218,115,QUARIN FC 804            ,1230      ,0,993,0.00,112.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-30,219,119,ZABALA FC 26844          ,1222      ,0,985,0.00,655.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-31,231,223,BCO GAL IMP DEB          ,          ,0,0,0.00,2782.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,1,        ,0,2011-12-31,232,224,BCO GAL IMP CRED         ,          ,0,0,0.00,2598.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201112,1020,1,1020    ,3,        ,0,2011-12-01,60,213,BCO PCIA CC SIRCREB      ,          ,0,0,0.00,21.60,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201112,1020,1,1020    ,3,        ,0,2011-12-01,61,214,BCO PCIA CC IMP DEB      ,          ,0,0,0.00,18.53,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201112,1020,1,1020    ,3,        ,0,2011-12-01,62,215,BCO PCIA CC IMP CRED     ,          ,0,0,0.00,11.79,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201112,1020,1,1020    ,3,        ,0,2011-12-01,63,216,BCO PCIA CC GB           ,          ,0,0,0.00,89.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201112,1020,1,1020    ,3,        ,0,2011-12-01,59,212,AFIP REINT IVA           ,          ,0,0,1965.66,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201112,1020,1,1020    ,3,        ,0,2011-12-29,201,217,BCO PCIA CC IMP DEB      ,          ,0,0,0.00,0.60,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201112,1020,1,1020    ,3,        ,0,2011-12-29,202,218,BCO PCIA CC GB           ,          ,0,0,0.00,100.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-02,64,8,PASTEUR                  ,          ,0,0,4878.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-05,76,4,VALLEJOS SDO NOV 2011    ,8848      ,0,564,0.00,2589.54,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-05,77,5,HEREÑU SDO NOV 2011      ,8846      ,0,562,0.00,5797.42,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-05,75,3,CORONEL SDO NOV 2011     ,8849      ,0,565,0.00,2494.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-05,96,48,HEREÑU                   ,8856      ,0,573,0.00,3684.62,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-05,99,52,GATICA NOV2011           ,8851      ,0,567,0.00,3093.58,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-05,98,50,ALONSO FC 3478           ,8857      ,0,574,0.00,579.03,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-05,100,78,C CTA SANTAMARIA         ,8858      ,0,575,0.00,6000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-05,109,228,BELTON                   ,          ,0,0,20000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-12,125,229,BELTON                   ,          ,0,0,18726.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-23,168,1,EL TRIANGULO A CTA FC 193,9887      ,0,516,0.00,4878.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-28,180,56,CORONEL DIC 2011         ,8862      ,0,579,0.00,3741.37,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-28,178,54,RIVERO DIC2011           ,8863      ,0,580,0.00,3668.73,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-28,181,57,VALLEJOS DIC2011         ,8861      ,0,578,0.00,3867.81,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-28,182,58,ANA PIERCAMILLO DIC 2011 ,8860      ,0,577,0.00,1739.55,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-28,183,59,HEREÑU DIC 2011          ,8859      ,0,576,0.00,9088.72,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-28,200,227,EL INDIO DE JUAREZ       ,          ,0,0,33542.93,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,5,        ,0,2011-12-28,197,221,GATICA                   ,869       ,0,589,0.00,1050.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201112,1020,1,1020    ,8,        ,0,2011-12-07,120,232,BCO CUE PROCAMPO         ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201112,1020,1,1020    ,8,        ,0,2011-12-19,137,41,BCO PCIA CUENCA          ,          ,0,0,1000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201112,1020,1,1020    ,8,        ,0,2011-12-19,140,44,BCO PCIA CUENCA          ,          ,0,0,7000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201112,1020,1,1020    ,8,        ,0,2011-12-22,167,231,VISA A CTA               ,          ,0,0,0.00,2968.17,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201112,1020,1,1020    ,8,        ,0,2011-12-29,203,233,BPC GB                   ,          ,0,0,0.00,109.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201112,1020,1,1020    ,8,        ,0,2011-12-29,204,234,BOC IMP DEB              ,          ,0,0,0.00,18.49,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201112,1020,1,1020    ,8,        ,0,2011-12-29,205,235,BPC IMP CRED             ,          ,0,0,0.00,48.04,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201112,1020,1,1020    ,8,        ,0,2011-12-29,206,236,BPC SIRCREB              ,          ,0,0,0.00,4.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201112,1050,1,1050    ,100,        ,0,2011-12-02,68,35,BRESUR FC 27190          ,          ,1,27190,0.00,163.13,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201112,1050,1,1050    ,104,        ,0,2011-12-20,149,95,SIGRA FC 39259           ,          ,1,39259,0.00,3083.40,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201112,1050,1,1050    ,104,        ,0,2011-12-20,150,96,SIGRA FC 39183           ,          ,1,39183,0.00,2543.54,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201112,1050,1,1050    ,104,        ,0,2011-12-20,147,93,SIGRA FC 5397            ,          ,1,5397,0.00,1293.31,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201112,1050,1,1050    ,104,        ,0,2011-12-20,148,94,SIGRA FC 39258           ,          ,1,39258,0.00,19080.31,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201112,1050,1,1050    ,104,        ,0,2011-12-28,196,220,SIGRA FC 2627//94/97     ,          ,0,0,8597.32,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201112,1050,1,1050    ,104,        ,0,2011-12-30,213,97,SIGRA FC 39183/259/258   ,          ,0,0,26000.56,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
60,201112,1050,1,1050    ,114,        ,0,2011-12-06,110,30,OLEAG FC 4691            ,          ,0,0,16717.85,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
60,201112,1050,1,1050    ,114,        ,0,2011-12-28,195,219,OLEAG PELLETS            ,          ,0,0,16457.07,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
60,201112,1050,1,1050    ,114,        ,0,2011-12-30,230,230,SOLA                     ,          ,0,0,0.00,343.14,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
60,201112,1050,1,1050    ,120,        ,0,2011-12-01,59,212,AFIP REINT IVA           ,          ,0,0,0.00,1965.66,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SANCHEZ Y CIA SOCIEDADCOLECTIV,                              
60,201112,1060,1,1060    ,1,        ,0,2011-12-21,153,66,CRESPO LQ 7137           ,          ,1,7137,142020.25,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
