CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201507,1020,1,1020    ,1,        ,0,2015-07-06,42,28,OLEAG                    ,          ,0,0,141471.36,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-06,49,199,MAPFRE                   ,          ,0,0,0.00,296.66,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-06,50,200,MAPFRE                   ,          ,0,0,0.00,898.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-06,51,201,ZURICH                   ,          ,0,0,0.00,1138.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-06,52,202,AACREA                   ,          ,0,0,0.00,2187.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-06,53,203,ZURICH                   ,          ,0,0,0.00,2793.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-07,63,204,MAPFRE                   ,          ,0,0,0.00,513.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-07,60,25,CABLEV VEC JULIO         ,4049      ,0,1269,0.00,700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-07,58,20,MON/AUT                  ,4108      ,0,1323,0.00,1198.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-07,59,23,J POGGI FC 582           ,4039      ,0,1261,0.00,4658.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-07,55,14,O SANTAMARIA FC 325 SALDO,4081      ,0,1299,0.00,8778.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-07,56,15,AFIP                     ,4110      ,0,1325,0.00,3486.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-07,57,19,C SOC JUNIO2015          ,4031      ,0,1253,0.00,46481.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-07,62,60,ARBA                     ,4088      ,0,1304,0.00,78080.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-08,66,59,PMH JUAN                 ,4104      ,0,1319,0.00,2400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-08,67,61,EXP JUNIO                ,4101      ,0,1316,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-08,68,62,EXP JUNIO2015            ,4068      ,0,1286,0.00,3366.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-08,65,18,AFIP ANT GAN 8/2015      ,4037      ,0,1259,0.00,32611.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-08,64,4,A FAISAL FC 71           ,9094      ,0,1309,0.00,6205.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-10,72,3,A GROPPA                 ,9571      ,0,160,0.00,15589.42,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-10,73,10,E CABALEIRO FC 1140      ,4093      ,0,1308,0.00,11310.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-10,74,24,ARBA 23/24               ,4016      ,0,1238,0.00,1633.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-10,75,26,AFIP3/3 PART SOC         ,4060      ,0,1279,0.00,17545.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-13,77,22,MAPFRE                   ,4047      ,0,1277,0.00,186.33,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-13,80,205,AACREA                   ,          ,0,0,0.00,700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-13,81,206,BG VB                    ,          ,0,0,0.00,18567.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-15,89,207,BG JAIME OSDE            ,          ,0,0,0.00,6159.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-15,83,1,UATRE 4/12               ,9860      ,0,1162,0.00,2391.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-15,87,67,ING BRUT JUNIO15         ,4032      ,0,1254,0.00,8698.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-16,96,66,CECT FC 5378/79/80       ,4070      ,0,1288,0.00,2852.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-21,104,125,LIMP 2 MESES             ,4115      ,0,1331,0.00,700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-21,105,140,TEL/EDESUR               ,4121      ,0,1335,0.00,1560.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-22,108,76,JARDIN DEL PILAR5/15A 10/,TRANSF    ,0,0,0.00,1909.44,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-22,135,121,UATRE JUNIO15            ,4159      ,0,1370,0.00,1251.46,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-23,145,151,MOL CHAC FC 143331       ,14331     ,0,1353,0.00,23631.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-23,141,126,RURAL TEC FC 14411       ,4128      ,0,1342,0.00,403.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-23,142,127,SERVICOOP FC 10331       ,4126      ,0,1340,0.00,785.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-23,143,128,CETA FC 186902           ,4118      ,0,1333,0.00,287.10,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-23,144,131,JOCKEY JUNIO2015         ,4136      ,0,1350,0.00,2737.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-24,149,132,P M HAM                  ,4157      ,0,1368,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-24,150,133,AMX FC 166558            ,4116      ,0,1332,0.00,821.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-24,151,134,IVA ANUAL                ,1355      ,0,1355,0.00,40455.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-24,152,136,BG BPCC                  ,          ,0,0,56000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-24,154,138,IVA ANUAL                ,4142      ,0,1356,0.00,7821.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-24,155,139,YPF GAS FC 15491         ,4130      ,0,1344,0.00,4311.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-24,157,208,BG OSDE                  ,          ,0,0,422.19,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-27,166,146,MEDIA LUNA JULIO2015     ,4125      ,0,1339,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-27,165,130,CABLEV                   ,4082      ,0,1300,0.00,811.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-27,163,123,HG  JULIO15              ,4135      ,0,1349,0.00,27000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-27,164,124,EBP JULIO15              ,4155      ,0,1367,0.00,15625.49,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-27,162,122,JAIME REINT OSDE         ,4131      ,0,1345,0.00,1320.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-27,161,120,JAIME JULIO15            ,4132      ,0,1346,0.00,6800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-28,168,154,JUAN                     ,4162      ,0,1373,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-30,189,150,M R ESPIL FC 196         ,4120      ,0,1334,0.00,3900.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-30,188,143,C BERTHE FC 822          ,4154      ,0,1366,0.00,2632.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-30,186,141,L ZABALA FC 2694/2678/83/,4148      ,0,1361,0.00,37276.23,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-30,187,142,P PRIETO FC 1536         ,4153      ,0,1365,0.00,5360.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,196,144,A SCHOEDER FC MAYO2015   ,4138      ,0,1352,0.00,26848.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,197,145,MARCOS GIL FC 323        ,4127      ,0,1341,0.00,3738.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,200,149,F GRANDE FC 177          ,4122      ,0,1336,0.00,8272.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,198,147,A SCHOEDER JUNIO2015     ,4124      ,0,1338,0.00,29278.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,199,148,L GRANDE FC 8            ,4123      ,0,1337,0.00,7727.97,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,209,181,BG SIRECREB              ,          ,0,0,0.00,3214.57,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,208,180,BG IMP DEB               ,          ,0,0,0.00,6179.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,207,179,BCO GAL IMP CRED         ,          ,0,0,0.00,6429.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,201,157,OLEAG                    ,          ,0,0,192000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,1,        ,0,2015-07-31,204,172,CRESPO                   ,          ,0,0,234262.01,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-01,15,211,BPCC SIRCREB             ,          ,0,0,0.00,11.70,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-01,16,212,BPBA SIRCREB             ,          ,0,0,0.00,141.40,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-01,8,45,AFIP MOL RIO 84237       ,          ,0,0,32711.95,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-01,10,47,AFIP NIDERA              ,          ,0,0,14451.02,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-02,22,49,AFIP MOL RIO             ,          ,0,0,23473.55,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-02,28,55,AFIP MOL RIO             ,          ,0,0,13521.15,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-02,30,57,AFIP MOL RIO             ,          ,0,0,5485.87,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-02,24,51,AFIP MOL RIO             ,          ,0,0,5168.13,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-02,26,53,MOL RIO 1928050          ,          ,0,0,9189.77,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-02,31,213,BPCC SIRCREB             ,          ,0,0,0.00,170.50,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-03,34,214,BPCC SIRCREB             ,          ,0,0,0.00,15.40,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-06,45,33,OLEAG DEP DIREC IVA BPCC ,          ,0,0,5140.80,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-06,44,32,OLEAG DEP IVA BPCC       ,          ,0,0,3919.50,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-22,137,215,BPCC SIRECREB            ,          ,0,0,0.00,29.60,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-22,138,217,OLEAG                    ,          ,0,0,9874.70,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-24,153,137,BPP BPCC                 ,6231      ,0,1329,0.00,44000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-24,152,136,BG BPCC                  ,6232      ,0,1330,0.00,56000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-29,171,135,BPC                      ,6230      ,0,1328,0.00,43000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-29,181,216,BPCC GB                  ,          ,0,0,0.00,184.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-29,179,209,BPP IMP DEB              ,          ,0,0,0.00,859.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,3,        ,0,2015-07-29,180,210,BPCC IMP CRED            ,          ,0,0,0.00,737.59,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-24,153,137,BPP BPCC                 ,          ,0,0,44000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-24,156,188,BPP SIRCREB              ,          ,0,0,0.00,132.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-29,176,187,BPP GB                   ,          ,0,0,0.00,333.40,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-29,172,183,BPP OMP DEB              ,          ,0,0,0.00,316.14,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-29,173,184,BPP IMP CRED             ,          ,0,0,0.00,264.52,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-30,193,159,HH JULIO015              ,1460      ,0,0,0.00,17023.24,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-30,191,155,DIEGO HNOS FC 19606      ,1395      ,0,168,0.00,227.48,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-30,192,156,HH VARIOS                ,1393      ,0,166,0.00,12865.90,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-30,190,152,R CALLES FC 14           ,1394      ,0,167,0.00,485.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-30,185,119,L VALLEJOS JULIO15       ,1461      ,0,1510,0.00,7360.53,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-30,182,103,E VALLEJOS JULIO 15      ,1462      ,0,1511,0.00,7466.55,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,5,        ,0,2015-07-30,183,104,H PEREZ JULIO2015        ,1463      ,0,1512,0.00,6474.99,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201507,1020,1,1020    ,8,        ,0,2015-07-08,71,192,BPC  PROC GB             ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201507,1020,1,1020    ,8,        ,0,2015-07-10,76,38,BPC PROC                 ,          ,0,0,0.00,19045.55,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201507,1020,1,1020    ,8,        ,0,2015-07-22,136,174,BPC VC                   ,          ,0,0,0.00,3434.46,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201507,1020,1,1020    ,8,        ,0,2015-07-29,174,185,BPC IMP DEB              ,          ,0,0,0.00,136.24,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201507,1020,1,1020    ,8,        ,0,2015-07-29,175,186,BPC IMP CRED             ,          ,0,0,0.00,258.51,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201507,1020,1,1020    ,8,        ,0,2015-07-29,177,189,BPC GB                   ,          ,0,0,0.00,296.80,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201507,1020,1,1020    ,8,        ,0,2015-07-29,178,190,BPC SIRCREB              ,          ,0,0,0.00,129.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201507,1020,1,1020    ,8,        ,0,2015-07-29,171,135,BPC                      ,          ,0,0,43000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201507,1050,1,1050    ,100,        ,0,2015-07-15,85,41,BRESUR CER FC 73         ,          ,10,73,0.00,4663.34,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201507,1050,1,1050    ,100,        ,0,2015-07-15,86,42,BRESUR FC 73             ,          ,0,0,4663.34,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201507,1050,1,1050    ,100,        ,0,2015-07-16,92,43,BRESUR FC 84             ,          ,0,0,116.01,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201507,1050,1,1050    ,100,        ,0,2015-07-16,91,40,OLEAG FC 84              ,          ,10,84,0.00,116.01,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201507,1050,1,1050    ,101,        ,0,2015-07-07,61,35,MOL CHAC FC 143331       ,          ,100,143331,0.00,23631.67,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
100,201507,1050,1,1050    ,101,        ,0,2015-07-23,145,151,MOL CHAC FC 143331       ,          ,0,0,23631.67,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
100,201507,1050,1,1050    ,103,        ,0,2015-07-01,8,45,AFIP MOL RIO 84237       ,          ,0,0,0.00,32711.95,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
100,201507,1050,1,1050    ,103,        ,0,2015-07-01,7,44,AFIP MOL RIO 84237       ,          ,3301,1784237,32711.95,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
100,201507,1050,1,1050    ,103,        ,0,2015-07-02,22,49,AFIP MOL RIO             ,          ,0,0,0.00,23473.55,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
100,201507,1050,1,1050    ,103,        ,0,2015-07-02,23,50,AFP MOL RIO              ,          ,3301,1938671,5168.13,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
100,201507,1050,1,1050    ,103,        ,0,2015-07-02,24,51,AFIP MOL RIO             ,          ,0,0,0.00,5168.13,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
