CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,200808,1020,1,1020    ,1,        ,0,2008-08-15,166,31,CUENCA                   ,TRANS     ,0,8823566,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-15,167,32,EL GURRIA FC 1031        ,TRANSF    ,0,8822790,0.00,907.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-15,168,33,ASOC DE POLO CURSO ELIAS ,TRANSF    ,0,8821108,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-15,169,34,COOP DE TEJ 493310/11/12 ,TRANS     ,0,8821555,0.00,1086.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-15,171,43,CREA AGOSTO/08           ,TRANS     ,0,0,0.00,1828.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-15,172,44,ESCUDERO FC 12223/280172 ,TRANS     ,0,0,0.00,2104.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-15,173,45,ZABALA FC 15640          ,TRANSF    ,0,0,0.00,177.54,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-15,174,46,HG IVA                   ,6146      ,0,940,0.00,3451.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-20,187,55,YPF GAS FC 38387         ,TRANSF    ,0,8834819,0.00,1811.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-20,188,57,JUAN                     ,TRANSF    ,0,8833003,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-20,189,59,CASADO FC 3183           ,TRANS     ,0,8832110,0.00,2045.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-20,190,60,ENCOS FC 1601            ,TRANS     ,0,8832662,0.00,2641.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-20,198,248,COMISION                 ,          ,0,0,0.00,19.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-20,199,298,MEDIA LÑUNA AGOSTO       ,          ,0,0,0.00,121.82,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-21,207,250,COMISION                 ,          ,0,0,0.00,4.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-21,202,145,O RODRIGUEZ FC 8710      ,TRANSF    ,0,8837659,0.00,676.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-22,217,148,AMX FC 1047688           ,6778      ,0,1299,0.00,324.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-25,232,149,J C JUAN CUOTA JULIO/08  ,7699      ,0,0,0.00,444.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-25,233,150,PINTURA OFICINA          ,7715      ,0,539,0.00,1600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-25,228,111,JUAN                     ,TRANSF    ,0,8849777,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-25,229,112,HG HON SEPT/08           ,TRANSF    ,0,8849760,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-25,231,124,LIMP                     ,3981      ,0,540,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-25,230,122,AGROP Y SERV FC 623      ,6807      ,0,1328,0.00,2441.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-25,234,170,PASTEUR                  ,TRANS     ,0,8849074,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-25,236,252,COMISION                 ,          ,0,0,0.00,45.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-27,257,254,COMISION                 ,          ,0,0,0.00,10.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-27,244,172,SDO AGOSTO 08            ,TRANSF    ,0,8857095,0.00,3323.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-27,242,128,NIDERA SOJA              ,          ,0,0,72942.33,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-28,261,126,CRESPO LQ 3697           ,          ,0,0,51876.01,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,269,176,DESAB FC 7791/92/44      ,TRANSF    ,0,8868362,0.00,20508.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,270,196,ASOC POLO FC 5169ADHESION,3986      ,0,545,0.00,520.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,271,197,EL CUYANO FC 821         ,TRANSF    ,0,8871264,0.00,2424.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,272,199,DIESEL LANGE FC 13590    ,TRANSF    ,0,8868411,0.00,1676.27,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,273,201,CORRAL FC 244            ,TRANSF    ,0,8870377,0.00,322.64,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,277,257,COMISION                 ,          ,0,0,0.00,61.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,274,234,AS JULIO/08              ,TRANSF    ,0,8868603,0.00,16383.08,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,285,299,ING BRUTOS               ,          ,0,0,0.00,787.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,284,297,IMP CRED                 ,          ,0,0,0.00,1890.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,283,296,IMP DEBITO               ,          ,0,0,0.00,1763.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-29,279,259,COMISION                 ,          ,0,0,0.00,190.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,1,        ,0,2008-08-30,288,151,JOCKEY JULIO HG          ,6810      ,0,1331,0.00,420.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-04,85,10,OLEAG IVA                ,          ,0,0,1970.45,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-05,117,290,AFIP CARGIIL 9223617     ,          ,0,0,6958.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-05,111,284,CARGIIL LQ 10108731356   ,          ,0,0,1061.63,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-05,114,287,AFIP OLEAG               ,          ,0,0,8265.18,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-05,115,288,AFIP OLEAG               ,          ,0,0,3227.65,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-06,124,294,BCO PCIA I BRUTOS        ,          ,0,0,0.00,58.40,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-12,138,53,BCO PASTEUR              ,3539      ,0,294,0.00,20000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-13,145,47,CAJA/HG                  ,3541      ,0,296,0.00,550.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-27,243,129,NIDERA SOJA              ,          ,0,0,1953.15,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-28,266,295,BCO PCIA CC GASTO        ,          ,0,0,0.00,47.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-28,264,292,BCO PCIA CC IM DEB       ,          ,0,0,0.00,123.57,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,3,        ,0,2008-08-28,265,293,BCO PCIA CC IMP CRED     ,          ,0,0,0.00,140.64,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-01,47,146,NUEVAS MUEB FC 2925      ,7636      ,0,96,0.00,1685.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-19,185,169,BLEYNAT ZAMPONI FC 522   ,7635      ,0,95,0.00,120.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-20,193,157,MOLINERO DE PREZ         ,7647      ,0,92,0.00,750.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-20,194,160,PINT AVENIDA FC 3815     ,7646      ,0,91,0.00,98.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-21,203,155,HERNAN CAJA              ,7641      ,0,94,0.00,2228.04,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-25,234,170,PASTEUR                  ,          ,0,0,15000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-29,286,301,IMP DEB                  ,          ,0,0,0.00,107.13,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-29,287,302,BCO PCIA PASTEUR         ,          ,0,0,0.00,47.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-30,297,168,VALLEJOS AGOSTO08        ,7688      ,0,90,0.00,1605.01,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-30,293,164,PIERCAMILLO AGOSTO08     ,7640      ,0,86,0.00,646.48,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-30,294,165,OLGUIN SDO AGOSTO08      ,7642      ,0,87,0.00,1486.13,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-30,295,166,ELIAS SANTIAGO AGOSTO08  ,7643      ,0,88,0.00,1830.92,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-30,296,167,CORONEL LUCAS AGOSTO 08  ,7644      ,0,89,0.00,1530.27,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-30,290,161,RAQUEL                   ,7637      ,0,83,0.00,500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-30,291,162,NORA SDO AGOSTO08        ,7638      ,0,84,0.00,720.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-30,292,163,HERNAN AGOSTO/08         ,7639      ,0,85,0.00,3468.74,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,5,        ,0,2008-08-30,289,156,GIANNECHINI GOMERIA      ,6853      ,0,93,0.00,1237.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,200808,1020,1,1020    ,8,        ,0,2008-08-06,123,141,PROCAMPO SERV MAT        ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200808,1020,1,1020    ,8,        ,0,2008-08-15,166,31,CUENCA                   ,          ,0,0,1000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200808,1020,1,1020    ,8,        ,0,2008-08-21,208,304,PROCAMPO AGOSTO08        ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200808,1020,1,1020    ,8,        ,0,2008-08-30,300,309,GB                       ,          ,0,0,0.00,212.08,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-04,89,24,RET GAN                  ,          ,0,0,1296.93,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-04,88,23,RET GAN 13950            ,          ,0,0,0.00,1296.93,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-22,216,138,BRESUR ND 6654           ,          ,0,0,472.70,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-22,210,131,BRESUR FC 15647 COMISION ,          ,1,15647,0.00,934.80,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-22,211,132,BRESUR FC 15647          ,          ,0,0,934.80,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-22,213,135,BRESUR ND 6654 SELLADO   ,          ,0,0,0.00,472.70,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-22,214,136,BRESUR ND 6648           ,          ,0,0,0.00,770.31,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-22,215,137,BRESUR ND 6648           ,          ,0,0,770.31,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-22,219,186,BRESUR FC 15652 COMISION ,          ,1,15652,0.00,10.53,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-22,220,187,BRESUR FC 15652 COMISION ,          ,0,0,10.53,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-27,252,189,BRESUR FC 15715          ,          ,1,15715,0.00,72.48,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-27,253,191,BRESUR COMIS 15713       ,          ,1,15713,0.00,70.19,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-27,246,179,BRESUR IMP GAN 14076     ,          ,0,0,0.00,1523.46,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,200808,1050,1,1050    ,100,        ,0,2008-08-27,247,180,BRESUR RET GAN 14026     ,          ,0,0,1523.46,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
