CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
300,201611,1020,1,1020    ,1,        ,0,2016-11-03,0,39,ABL R PEÑA               ,9488      ,0,14,0.00,837.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-03,0,40,LIMP/PROD                ,9489      ,0,15,0.00,539.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-03,0,112,J REYNOSO FC 56          ,9535      ,0,73,0.00,19700.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-04,0,45,DIRECTV VEC 15//11       ,9514      ,0,52,0.00,1651.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-04,0,46,CECT FC 901/2/3          ,9511      ,0,50,0.00,6919.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-04,0,26,AFIP                     ,9492      ,0,29,0.00,3292.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-04,0,24,TEL DE ARG               ,9495      ,0,32,0.00,2225.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-04,0,31,RENTAS CORRI IB          ,9491      ,0,28,0.00,1610.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-05,0,19,UATRE  OCTUB 2016        ,9504      ,0,43,0.00,1617.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-07,0,22,C SOC OCT2016            ,9503      ,0,42,0.00,57503.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-07,0,23,AFIP GAN                 ,9505      ,0,40,0.00,3824.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-07,0,54,VISA BUSS                ,          ,0,0,0.00,19103.53,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-07,0,55,BG AACREA                ,          ,0,0,0.00,2785.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-07,0,56,BG ZURICH                ,          ,0,0,0.00,4933.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-08,0,57,BG MAPFRE                ,          ,0,0,0.00,159.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-08,0,58,BG MAPFRE                ,          ,0,0,0.00,1341.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-08,0,59,BG MAPFRE                ,          ,0,0,0.00,1440.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-08,0,51,CRESPO                   ,          ,0,0,392043.04,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-10,0,18,CAC FC 200               ,4495      ,0,23,0.00,1360.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-10,0,32,MAS FERRET FC 809        ,4500      ,0,27,0.00,212.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-10,0,5,AS FC SEP16              ,9462      ,0,2441,0.00,44253.32,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-10,0,2,A GROPPA SALDO FC 7      ,9397      ,0,2382,0.00,28173.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-12,0,6,RUMINARE FC 400          ,9465      ,0,2444,0.00,37396.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-13,0,3,AGROMORON DISCOS ARADO   ,1511      ,0,1978,0.00,12000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-14,0,61,SRA BIM 6/2016           ,9493      ,0,30,0.00,2030.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-14,0,60,CROCE EXP OCT16          ,1674      ,0,2260,0.00,3024.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-14,0,72,CIA SUD DE IMP FC 18839  ,9525      ,0,63,0.00,600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-14,0,87,OS                       ,9515      ,0,54,0.00,5302.56,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-14,0,88,OS JUAN                  ,9517      ,0,55,0.00,3911.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-14,0,92,MERC DE OF FC 251848/TIN ,9521      ,0,59,0.00,787.88,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-15,0,4,A SINEGUB FC 194         ,9467      ,0,2446,0.00,27197.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-15,0,13,RAMIREZ JORGE FC 14      ,4488      ,0,17,0.00,2697.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-15,0,164,OSD                      ,9644      ,0,203,0.00,5037.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-15,0,169,OSDE JAIME               ,          ,0,0,0.00,10678.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-16,0,148,GAL RURAL VEC01/11       ,9542      ,0,89,0.00,378924.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-16,0,90,CETA FC 1745             ,9519      ,0,57,0.00,357.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-16,0,77,CRESPO                   ,          ,0,0,473498.81,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-16,0,73,BOTIJA ALQ NOV 2016      ,9490      ,0,16,0.00,3509.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-16,0,66,JUAN                     ,9500      ,0,37,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-16,0,67,CCE CERT  DE BALANCES    ,9538      ,0,77,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-17,0,93,BPC                      ,9540      ,0,78,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-17,0,94,MED LUNA                 ,9523      ,0,61,0.00,1218.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-17,0,14,L DEL RIO FC AGO/SEP     ,4490      ,0,18,0.00,14296.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-17,0,15,J MACHINANDIARENA FC 60  ,4491      ,0,19,0.00,2057.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-17,0,11,J CASADO FC 139          ,4493      ,0,21,0.00,9922.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,141,BG CHEQ                  ,          ,0,0,0.00,575.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,142,BG IB                    ,          ,0,0,0.00,4.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,121,JUAN                     ,9530      ,0,68,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,126,BG CHEQUERAS             ,          ,0,0,0.00,575.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,127,BG IB                    ,          ,0,0,0.00,4.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,130,BG  IB                   ,          ,0,0,0.00,4.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,129,BG CHEQUERA              ,          ,0,0,0.00,575.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,133,BG IB                    ,          ,0,0,0.00,4.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,132,BG CHEQUERA              ,          ,0,0,0.00,575.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,135,BG CHEQ                  ,          ,0,0,0.00,575.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,136,BG IB                    ,          ,0,0,0.00,4.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,138,BG CHEQ                  ,          ,0,0,0.00,575.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-21,0,139,BG IB                    ,          ,0,0,0.00,4.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-22,0,108,A CORRAL FC SEP/OCTUB 16 ,9533      ,0,71,0.00,4284.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-22,0,111,J CASADO FC 72           ,9534      ,0,72,0.00,8235.79,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-23,0,119,HGAVINA                  ,9528      ,0,66,0.00,20000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-24,0,118,JAIME NOV16              ,9527      ,0,65,0.00,8500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-24,0,117,SDO EBP                  ,9526      ,0,64,0.00,23484.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-24,0,1,CORD ENV FC 173          ,9407      ,0,2390,0.00,12855.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-25,0,154,CRESPO                   ,          ,0,0,525443.82,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-28,0,34,P PRIETO FC 168/198      ,4498      ,0,25,0.00,15252.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-29,0,147,BPP                      ,          ,0,0,0.00,50000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-29,0,163,JOCKEY CLUB 11/2016      ,9557      ,0,103,0.00,4400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-29,0,157,TEL DE ARG               ,9558      ,0,104,0.00,2271.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-29,0,159,JUAN                     ,9559      ,0,105,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-29,0,160,JUAN MULTA AUTO          ,9560      ,0,106,0.00,8000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-29,0,161,DIRECTV                  ,9608      ,0,116,0.00,1540.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,162,MOL CHAC FC 174251       ,9537      ,0,75,0.00,57292.01,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,158,M BRISSON EXP            ,9549      ,0,95,0.00,3648.39,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,166,BG IMP CREDITO           ,          ,0,0,0.00,11116.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,116,R VENTURINO              ,9541      ,0,79,0.00,83415.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,115,L DEL RIO FC 21352/353   ,          ,0,0,0.00,4551.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,120,CREA NOV                 ,9522      ,0,60,0.00,7748.71,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,170,GAL RURAL                ,          ,0,0,0.00,39000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,167,BG IMP DEB               ,          ,0,0,0.00,10376.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,33,FUM DON SANT FC 37       ,4499      ,0,26,0.00,28343.25,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,35,L ZABALA FC 7248/67/33/18,4497      ,0,24,0.00,21006.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,16,DIEGO HNOS FC 125        ,4492      ,0,20,0.00,28781.96,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,101,AS FC OCT2016            ,9524      ,0,62,0.00,38590.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,1,        ,0,2016-11-30,0,95,A SINEGUB FC 224         ,9518      ,0,56,0.00,16256.11,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
300,201611,1020,1,1020    ,3,        ,0,2016-11-02,0,174,AFIP EMBARGO             ,          ,0,0,0.00,60277.97,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201611,1020,1,1020    ,3,        ,0,2016-11-24,0,151,BPP                      ,6244      ,0,2292,0.00,30000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201611,1020,1,1020    ,3,        ,0,2016-11-29,0,172,BPCC IMP DEB             ,          ,0,0,0.00,543.22,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201611,1020,1,1020    ,3,        ,0,2016-11-30,0,173,BPCC GB                  ,          ,0,0,0.00,260.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-10,0,81,DOMADOR                  ,1702      ,0,2468,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-20,0,7,H GIANNECHINI            ,8712      ,0,2454,0.00,5874.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-24,0,151,BPP                      ,          ,0,0,30000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-24,0,156,SRA DE HOARE             ,1713      ,0,2475,0.00,300.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-29,0,147,BPP                      ,          ,0,0,50000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-30,0,171,BPP GB                   ,          ,0,0,0.00,338.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-30,0,176,BPP IMP DEB/CRED /GB     ,          ,0,0,0.00,617.40,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-30,0,82,J HOARE SDO NOV2016      ,1705      ,0,2469,0.00,10404.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-30,0,83,S RAMIREZ SDO NOV2016    ,1706      ,0,2470,0.00,23198.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-30,0,86,L VALLEJOS SDO NOV 2016  ,1711      ,0,2473,0.00,10935.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-30,0,84,H PEREZ SDO NOV2016      ,1708      ,0,2471,0.00,9193.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-30,0,85,A GARCIA SDO NOV 2016    ,1710      ,0,2472,0.00,8479.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,5,        ,0,2016-11-30,0,74,ESTEF ACUÑA NOV2016      ,1712      ,0,2474,0.00,3450.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
300,201611,1020,1,1020    ,8,        ,0,2016-11-17,0,93,BPC                      ,          ,0,0,15000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201611,1020,1,1020    ,8,        ,0,2016-11-23,0,65,BPC VISA COR             ,          ,0,0,0.00,15257.31,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
300,201611,1050,1,1050    ,101,        ,0,2016-11-11,0,124,MOL CHAC FC 174251       ,          ,100,174251,0.00,57292.01,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
300,201611,1050,1,1050    ,101,        ,0,2016-11-30,0,162,MOL CHAC FC 174251       ,          ,0,0,57292.01,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
300,201611,1050,1,1050    ,104,        ,0,2016-11-22,0,143,SIGRA ND 1241            ,          ,4,1241,0.00,5450.81,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201611,1050,1,1050    ,104,        ,0,2016-11-25,0,144,SIGRA FC 585             ,          ,4,585,0.00,8814.61,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
300,201611,1060,1,1060    ,1,        ,0,2016-11-02,0,29,CRESPO                   ,          ,0,0,0.00,520870.61,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
300,201611,1060,1,1060    ,1,        ,0,2016-11-02,0,30,CRESPO LQ 10329          ,          ,1,10329,482312.74,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
300,201611,1060,1,1060    ,1,        ,0,2016-11-02,0,63,CRESPO RET GAN 1106      ,          ,0,0,0.00,7658.51,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
300,201611,1060,1,1060    ,1,        ,0,2016-11-08,0,51,CRESPO                   ,          ,0,0,0.00,392043.04,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
300,201611,1060,1,1060    ,1,        ,0,2016-11-08,0,122,CRESPO RET GAN 1125      ,          ,0,0,0.00,7297.67,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
300,201611,1060,1,1060    ,1,        ,0,2016-11-11,0,64,CRESP LQ 10359           ,          ,1,10359,535224.69,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
300,201611,1060,1,1060    ,1,        ,0,2016-11-16,0,77,CRESPO                   ,          ,0,0,0.00,473498.81,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
