CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
100,201605,1020,1,1020    ,3,        ,0,2016-05-24,224,209,OLEA IVA                 ,          ,0,0,16750.00,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201605,1020,1,1020    ,3,        ,0,2016-05-24,225,210,OLEAG IVA                ,          ,0,0,856.84,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201605,1020,1,1020    ,3,        ,0,2016-05-27,245,194,CHEQ IVA                 ,          ,0,0,16348.08,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201605,1020,1,1020    ,3,        ,0,2016-05-30,275,297,BPCC IMP DEB             ,          ,0,0,0.00,211.11,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201605,1020,1,1020    ,3,        ,0,2016-05-30,276,298,BPCC IMP CRED            ,          ,0,0,0.00,203.72,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201605,1020,1,1020    ,3,        ,0,2016-05-30,277,299,BPCC GB                  ,          ,0,0,0.00,186.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201605,1020,1,1020    ,3,        ,0,2016-05-30,278,300,BPCC SIRCREB             ,          ,0,0,0.00,1188.20,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201605,1020,1,1020    ,3,        ,0,2016-05-31,290,224,BPCC                     ,6241      ,0,2093,0.00,35000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-04,27,32,GUIAS                    ,1593      ,0,1960,0.00,1640.57,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-04,28,33,GUIAS                    ,1592      ,0,1959,0.00,2558.68,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-24,228,249,BPP                      ,          ,0,0,50000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-30,274,296,BPP SIRCREB              ,          ,0,0,0.00,1225.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,303,295,BPP GB                   ,          ,0,0,0.00,302.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,301,293,BPP IMP DEB              ,          ,0,0,0.00,264.01,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,302,294,BPP IMP CRED             ,          ,0,0,0.00,210.42,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,290,224,BPCC                     ,          ,0,0,35000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,284,169,EST ACUÑA SDO MAYO16     ,8675      ,0,1679,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,285,170,LAZARO VALLEJOS SDO MAY  ,8674      ,0,1678,0.00,9508.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,286,171,RAUL GARCIAS SDO MAYO16  ,8673      ,0,1677,0.00,8161.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,287,172,H PEREZ SDO MAYO16       ,8672      ,0,1676,0.00,8220.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,288,173,RAMIREZ MAYO2016         ,8671      ,0,1675,0.00,19204.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,5,        ,0,2016-05-31,289,174,HOARE JUAN CARLOS MAYO16 ,8670      ,0,1674,0.00,8724.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
100,201605,1020,1,1020    ,8,        ,0,2016-05-18,188,244,BPP VISAC  VEC 18/05     ,          ,0,0,0.00,12280.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201605,1020,1,1020    ,8,        ,0,2016-05-24,227,248,BPC                      ,          ,0,0,25000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201605,1020,1,1020    ,8,        ,0,2016-05-30,279,302,BPC GB                   ,          ,0,0,0.00,198.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201605,1020,1,1020    ,8,        ,0,2016-05-30,280,303,BPC IMP DEB              ,          ,0,0,0.00,93.47,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201605,1020,1,1020    ,8,        ,0,2016-05-30,281,304,BPC INT PROC             ,          ,0,0,0.00,1147.95,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201605,1020,1,1020    ,8,        ,0,2016-05-30,282,305,BPC INT PROC             ,          ,0,0,0.00,1932.79,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201605,1020,1,1020    ,8,        ,0,2016-05-30,283,306,BPC PROC                 ,          ,0,0,0.00,23.60,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-13,81,196,BRESUR FC 1274           ,          ,0,0,8107.02,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-17,127,197,BRESUR FC 1298 COM 9390K ,          ,10,1298,0.00,414.72,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-17,128,198,BRESUR FRC 1298          ,          ,0,0,414.72,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-20,206,195,BRESUR FC 1274 COM 200000,          ,10,1274,0.00,8107.02,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-24,222,207,BRESUR RET GAN 480       ,          ,0,0,0.00,14208.23,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-24,223,208,BRESUR RET GAN 480       ,          ,0,0,14208.23,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-27,247,239,BRESUR IMP GAN 489       ,          ,0,0,0.00,12751.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-27,248,240,BRESUR RET GAN 489       ,          ,0,0,12751.50,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-28,258,213,BRESUR FC 1300 COM 194620,          ,10,1300,0.00,7912.46,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-28,259,214,BRESUR FC 1300           ,          ,0,0,7912.46,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-30,271,275,BRESUR FC 1367           ,          ,10,1367,0.00,6528.56,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-30,272,276,BRESUR FC 1367           ,          ,0,0,6528.56,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-31,296,273,BRESUR FC 1379           ,          ,10,1379,0.00,6600.25,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,100,        ,0,2016-05-31,297,274,OLEAG FC 1379            ,          ,0,0,6600.25,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
100,201605,1050,1,1050    ,104,        ,0,2016-05-05,48,238,SIGRA GAL RURAL          ,          ,0,0,103198.03,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201605,1050,1,1050    ,104,        ,0,2016-05-05,47,237,SIGRA GAL RURAL          ,          ,0,0,12443.55,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201605,1050,1,1050    ,104,        ,0,2016-05-24,220,179,SIGRA FC VENC /HER24D MTS,          ,0,4,0.00,38528.94,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201605,1050,1,1050    ,104,        ,0,2016-05-24,219,178,SIGRA  FER FOSF          ,          ,0,3,0.00,56123.77,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201605,1050,1,1050    ,104,        ,0,2016-05-24,218,177,SIGRA                    ,          ,0,2,0.00,14664.29,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201605,1050,1,1050    ,104,        ,0,2016-05-31,294,236,SIGRA FC 111             ,          ,4,111,0.00,60733.53,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201605,1050,1,1050    ,104,        ,0,2016-05-31,293,235,SIGRA ND 283 FLETE       ,          ,4,283,0.00,2480.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
100,201605,1050,1,1050    ,114,        ,0,2016-05-01,1,166,OLEAG ND 40738           ,          ,58,40738,0.00,44.04,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201605,1050,1,1050    ,114,        ,0,2016-05-13,81,196,BRESUR FC 1274           ,          ,0,0,0.00,8107.02,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
100,201605,1050,1,1050    ,114,        ,0,2016-05-13,79,112,OLEAG 200000 K SOJA      ,          ,3301,5840803,723600.01,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
