CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
600,202005,2050,1,2050    ,3451,        ,0,2020-05-01,133,133,HB FC 101791             ,          ,61,101791,0.00,41345.22,0                             ,0                             ,PROVEEDORES                   ,HOSPITAL BRITANICO            ,                              
600,202005,8520,1,8520    ,15,        ,0,2020-05-01,133,133,HB FC 101791             ,          ,0,0,37416.49,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,HOSPITAL BRITANICO            ,                              
600,202005,2050,1,2050    ,3451,        ,0,2020-05-01,134,134,HB FC 103088             ,          ,61,103088,0.00,41345.22,0                             ,0                             ,PROVEEDORES                   ,HOSPITAL BRITANICO            ,                              
600,202005,1080,1,IVA     ,2,        ,0,2020-05-01,134,134,HB FC 103088             ,          ,0,0,3928.73,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
600,202005,8520,1,8520    ,15,        ,0,2020-05-01,134,134,HB FC 103088             ,          ,0,0,37416.49,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,HOSPITAL BRITANICO            ,                              
600,202005,2050,1,2050    ,2560,        ,0,2020-05-01,152,152,C ENV FC 8287            ,          ,0,0,105015.90,0.00,0                             ,0                             ,PROVEEDORES                   ,CORDOBA ENVASE SA             ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-01,152,152,C ENV FC 8287            ,7792      ,0,497,0.00,105015.90,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,2050,1,2050    ,1048,        ,0,2020-05-01,154,154,DIEGO HNOS FC 350/5293   ,          ,0,0,17384.70,0.00,0                             ,0                             ,PROVEEDORES                   ,DIEGO HNOS                    ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-01,154,154,DIEGO HNOS FC 350/5293   ,7800      ,0,255,0.00,17384.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-02,100,100,L ZABALA FC 20037        ,          ,0,0,36.69,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,2097,        ,0,2020-05-02,100,100,L ZABALA FC 20037        ,          ,3,37,0.00,211.41,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202005,7020,1,7020    ,3,        ,0,2020-05-02,100,100,L ZABALA FC 20037        ,          ,0,0,174.72,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-02,101,101,L ZABALA FC 20166        ,          ,0,0,842.91,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,2097,        ,0,2020-05-02,101,101,L ZABALA FC 20166        ,          ,3,20166,0.00,4856.77,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202005,7020,1,7020    ,3,        ,0,2020-05-02,101,101,L ZABALA FC 20166        ,          ,0,0,4013.86,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-02,102,102,L ZABALA FC 256          ,          ,0,0,230.51,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,2097,        ,0,2020-05-02,102,102,L ZABALA FC 256          ,          ,3,255,0.00,1328.20,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202005,7020,1,7020    ,3,        ,0,2020-05-02,102,102,L ZABALA FC 256          ,          ,0,0,1097.69,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-02,103,103,L ZABALA FC 20278        ,          ,0,0,196.17,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,2097,        ,0,2020-05-02,103,103,L ZABALA FC 20278        ,          ,3,20278,0.00,1130.33,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202005,7020,1,7020    ,3,        ,0,2020-05-02,103,103,L ZABALA FC 20278        ,          ,0,0,934.16,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202005,2050,1,2050    ,2673,        ,0,2020-05-02,135,135,OSDE FC 84226            ,          ,71,84225,0.00,586.67,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
600,202005,1080,1,IVA     ,2,        ,0,2020-05-02,135,135,OSDE FC 84226            ,          ,0,0,52.88,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
600,202005,9020,1,9020    ,1,        ,0,2020-05-02,135,135,OSDE FC 84226 PERC       ,          ,0,0,30.21,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,202005,9005,1,9005    ,3,        ,0,2020-05-02,135,135,OSDE FC 84226            ,          ,0,0,503.58,0.00,0                             ,0                             ,PERSONAL ADMINISTRACION BS AS ,SEGURO                        ,                              
600,202005,2050,1,2050    ,2673,        ,0,2020-05-02,136,136,OSDE FC 69223            ,          ,72,69223,0.00,31880.11,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
600,202005,1080,1,IVA     ,2,        ,0,2020-05-02,136,136,OSDE FC 69223            ,          ,0,0,2983.33,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
600,202005,9020,1,9020    ,1,        ,0,2020-05-02,136,136,OSDE FC 69223 PERC       ,          ,0,0,284.13,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,202005,9005,1,9005    ,3,        ,0,2020-05-02,136,136,OSDE FC 69223            ,          ,0,0,28612.65,0.00,0                             ,0                             ,PERSONAL ADMINISTRACION BS AS ,SEGURO                        ,                              
600,202005,2050,1,2050    ,2673,        ,0,2020-05-02,137,137,OSDE FC 79842            ,          ,70,79842,0.00,37.88,0                             ,0                             ,PROVEEDORES                   ,OSDE                          ,                              
600,202005,1080,1,IVA     ,2,        ,0,2020-05-02,137,137,OSDE FC 79842            ,          ,0,0,3.60,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
600,202005,9005,1,9005    ,3,        ,0,2020-05-02,137,137,OSDE FC 79842            ,          ,0,0,34.28,0.00,0                             ,0                             ,PERSONAL ADMINISTRACION BS AS ,SEGURO                        ,                              
600,202005,2020,1,        ,0,        ,0,2020-05-02,150,150,S ESCOBAR SDO ABRIL      ,          ,0,0,27139.00,0.00,0                             ,0                             ,SUELDOS Y JORNALES A PAGAR    ,                              ,                              
600,202005,1020,1,1020    ,5,        ,0,2020-05-02,150,150,S ESCOBAR SDO ABRIL      ,977       ,0,257,0.00,27139.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
600,202005,2050,1,2050    ,1089,        ,0,2020-05-02,156,156,AUARIN FC 133800/88618   ,          ,0,0,108804.03,0.00,0                             ,0                             ,PROVEEDORES                   ,QUARIN Y CIA SRL              ,                              
600,202005,2010,1,2010    ,6,        ,0,2020-05-02,156,156,AUARIN FC 133800/88618   ,          ,0,0,0.00,108804.03,0                             ,0                             ,OBLIGACIONES A PAGAR          ,PROCAMPO                      ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-04,1,1,ZUBIRI 48 NV             ,          ,0,0,1329000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,1160,1,1160    ,20,        ,0,2020-05-04,1,1,ZUBIRI 48 NV             ,          ,0,0,16095.90,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIROS HORACIO GAVIÑA        ,                              
600,202005,1060,1,1060    ,33,        ,0,2020-05-04,1,1,ZUBIRI 48 NV             ,          ,0,0,0.00,1345095.90,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,PURA HACIENDA SA              ,                              
600,202005,2050,1,2050    ,2027,        ,0,2020-05-04,2,2,DESAB FC 2644/2633       ,          ,0,0,1105179.58,0.00,0                             ,0                             ,PROVEEDORES                   ,DESAB SA                      ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-04,2,2,DESAB FC 2644/2633       ,          ,0,0,0.00,1105179.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,12,12,BOTIJA FC 787            ,          ,0,0,1323.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,2655,        ,0,2020-05-04,12,12,BOTIJA FC 787            ,          ,2,787,0.00,9114.00,0                             ,0                             ,PROVEEDORES                   ,BOTIJA SA                     ,                              
600,202005,9010,1,9010    ,15,        ,0,2020-05-04,12,12,BOTIJA FC 787            ,          ,0,0,7791.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,ALQUILER OFICINA710           ,                              
600,202005,1050,1,1050    ,124,        ,0,2020-05-04,15,15,COFCO PELLETS 23920K     ,          ,7001,133738,0.00,216922.36,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
600,202005,1080,1,IVA     ,2,        ,0,2020-05-04,15,15,COFCO PELLETS 23920K     ,          ,0,0,17158.97,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
600,202005,1120,1,        ,0,        ,0,2020-05-04,15,15,COFCO PELLETS 23920K     ,          ,0,0,5568.98,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
600,202005,9020,1,9020    ,1,        ,0,2020-05-04,15,15,COFCO PELLETS 23920K CABA,          ,0,0,1856.55,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,202005,9020,1,9020    ,1,        ,0,2020-05-04,15,15,COFCO PELLETS 23920K STA ,          ,0,0,2042.93,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,202005,6501,1,        ,0,        ,0,2020-05-04,15,15,COFCO PELLETS 23920K     ,          ,0,0,163418.74,0.00,0                             ,0                             ,RACIONES GANADERIA            ,                              ,                              
600,202005,1050,1,1050    ,124,        ,0,2020-05-04,15,15,COFCO PELLETS 23920K     ,          ,0,0,26876.19,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,16,16,COFCO FC 133738 FLETE    ,          ,0,0,4664.57,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,1050,1,1050    ,124,        ,0,2020-05-04,16,16,COFCO FC 133738 FLETE    ,          ,7001,133738,0.00,26876.19,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
600,202005,6501,1,        ,0,        ,0,2020-05-04,16,16,COFCO FC 133738 FLETE    ,          ,0,0,22211.62,0.00,0                             ,0                             ,RACIONES GANADERIA            ,                              ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,20,20,LAFERRE FC 2984          ,          ,0,0,8618.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,3341,        ,0,2020-05-04,20,20,LAFERRE FC 2984          ,          ,0,2984,0.00,49648.40,0                             ,0                             ,PROVEEDORES                   ,LAFERRE FERRETERIA            ,                              
600,202005,8050,1,8050    ,2,        ,0,2020-05-04,20,20,LAFERRE FC 2984          ,          ,0,0,41030.00,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,EDIFICIOS Y GALPONES          ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,26,26,G ELORDI NC190           ,          ,0,0,0.00,866.46,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,2668,        ,0,2020-05-04,26,26,G ELORDI NC190           ,          ,2,190,4559.25,0.00,0                             ,0                             ,PROVEEDORES                   ,GANADEROS DE ELORDI SA        ,                              
600,202005,6059,1,        ,0,        ,0,2020-05-04,26,26,G ELORDI NC190           ,          ,0,0,0.00,3692.79,0                             ,0                             ,OTROS GASTOS COMPRA CRIA      ,                              ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,27,27,G DE ELORDI NC 190 ERRO A,          ,0,0,0.00,866.46,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,2668,        ,0,2020-05-04,27,27,G DE ELORDI NC 190 ERRO A,          ,2,190,4559.25,0.00,0                             ,0                             ,PROVEEDORES                   ,GANADEROS DE ELORDI SA        ,                              
600,202005,6059,1,        ,0,        ,0,2020-05-04,27,27,G DE ELORDI NC 190 ERRO A,          ,0,0,0.00,3692.79,0                             ,0                             ,OTROS GASTOS COMPRA CRIA      ,                              ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,33,33,O RODRIGYEZ FC 5087      ,          ,0,0,13.36,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,1065,        ,0,2020-05-04,33,33,O RODRIGYEZ FC 5087      ,          ,3,5087,0.00,77.00,0                             ,0                             ,PROVEEDORES                   ,O.E.RODRIGUEZ                 ,                              
600,202005,7020,1,7020    ,3,        ,0,2020-05-04,33,33,O RODRIGYEZ FC 5087      ,          ,0,0,63.64,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,51,51,SERVICOOPSA FC 39094     ,          ,0,0,607.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,2469,        ,0,2020-05-04,51,51,SERVICOOPSA FC 39094     ,          ,4,39094,0.00,3500.00,0                             ,0                             ,PROVEEDORES                   ,SERVI COOP SA                 ,                              
600,202005,8520,1,8520    ,13,        ,0,2020-05-04,51,51,SERVICOOPSA FC 39094     ,          ,0,0,2892.56,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,INTERNET                      ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,52,52,SERVICOOPSA FC 39440     ,          ,0,0,607.44,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,2469,        ,0,2020-05-04,52,52,SERVICOOPSA FC 39440     ,          ,4,39440,0.00,3500.00,0                             ,0                             ,PROVEEDORES                   ,SERVI COOP SA                 ,                              
600,202005,8520,1,8520    ,13,        ,0,2020-05-04,52,52,SERVICOOPSA FC 39440     ,          ,0,0,2892.56,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,INTERNET                      ,                              
600,202005,2050,1,2050    ,2351,        ,0,2020-05-04,76,76,EL CIENTO DOS            ,          ,0,0,44473.55,0.00,0                             ,0                             ,PROVEEDORES                   ,EL CIENTO DOS SA              ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-04,76,76,EL CIENTO DOS            ,7795      ,0,0,0.00,44473.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,2050,1,2050    ,2666,        ,0,2020-05-04,77,77,CAÑON                    ,          ,0,0,50000.00,0.00,0                             ,0                             ,PROVEEDORES                   ,CAÑON JOAQUIN                 ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-04,77,77,CAÑON                    ,7788      ,0,0,0.00,50000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,2050,1,2050    ,2584,        ,0,2020-05-04,78,78,P PRIETO                 ,          ,0,0,268553.45,0.00,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-04,78,78,P PRIETO                 ,          ,0,0,0.00,268553.45,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,79,79,BG GB                    ,          ,0,0,31.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,1039,        ,0,2020-05-04,79,79,BG GB                    ,          ,0,1,0.00,181.50,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202005,9110,1,        ,0,        ,0,2020-05-04,79,79,BG GB                    ,          ,0,0,150.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202005,2050,1,2050    ,1039,        ,0,2020-05-04,80,80,BG GB                    ,          ,0,0,181.50,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-04,80,80,BG GB                    ,          ,0,0,0.00,181.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,81,81,BG GB                    ,          ,0,0,491.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,1120,1,        ,0,        ,0,2020-05-04,81,81,BG GB                    ,          ,0,0,70.20,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
600,202005,2050,1,2050    ,1039,        ,0,2020-05-04,81,81,BG GB                    ,          ,0,2,0.00,2901.40,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202005,9110,1,        ,0,        ,0,2020-05-04,81,81,BG GB                    ,          ,0,0,2339.80,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202005,2050,1,2050    ,1039,        ,0,2020-05-04,82,82,BG GB                    ,          ,0,0,2901.40,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-04,82,82,BG GB                    ,          ,0,0,0.00,2901.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,83,83,BG GB                    ,          ,0,0,69.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202005,2050,1,2050    ,1039,        ,0,2020-05-04,83,83,BG GB                    ,          ,0,2,0.00,401.72,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202005,9110,1,        ,0,        ,0,2020-05-04,83,83,BG GB                    ,          ,0,0,332.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202005,2050,1,2050    ,1039,        ,0,2020-05-04,84,84,BG GB                    ,          ,0,0,401.72,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202005,1020,1,1020    ,1,        ,0,2020-05-04,84,84,BG GB                    ,          ,0,0,0.00,401.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202005,1080,1,IVA     ,5,        ,0,2020-05-04,85,85,BG COMIS SUB             ,          ,0,0,3241.35,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
