CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,201009,1020,1,1020    ,1,        ,0,2010-09-15,130,230,OSDE SEPT                ,          ,0,0,0.00,1265.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-17,135,44,MAPFRE OF                ,3230      ,0,47,0.00,69.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-17,137,99,OLEAGINOSAS              ,          ,0,0,75162.65,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-17,139,153,TEJADOS Y CONSTRUC FC 364,3692      ,0,856,0.00,10285.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-20,175,148,ZABALA                   ,3693      ,0,860,0.00,2271.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-20,173,138,AFIP                     ,27        ,0,528,0.00,527.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-20,151,1,COOP DE C TEJ A CTA      ,3688      ,0,881,0.00,12000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-20,152,4,EL GURRIA A CTA          ,3871      ,0,486,0.00,4123.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-20,153,5,EL GURRIA A CTA          ,3870      ,0,485,0.00,4123.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-21,184,84,BRANDEMAN FC 9979        ,60017     ,0,520,0.00,92400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-21,185,85,BRANDEMAN FC 9970/64/43  ,60019     ,0,521,0.00,112191.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-21,187,172,SAENZ                    ,          ,0,0,100913.26,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-22,193,135,ILDARRAZ SALDO FC 17773  ,16        ,0,519,0.00,78686.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-22,192,133,PASTEUR                  ,3884      ,0,498,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-22,191,132,PASE DE BCO PCIA CC      ,          ,0,0,10000.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,212,200,OLEA                     ,          ,0,0,7338.13,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,215,207,CIA SUDAMERIVC FC 97830  ,6677      ,0,65,0.00,196.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,216,208,OSDE AGOSTO2010          ,4         ,0,507,0.00,1056.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,217,209,HG OCTUBRE2010           ,6678      ,0,66,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,218,210,BCO PCIA PASTEUR         ,6689      ,0,77,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,219,212,BCO PCIA PASTEUR         ,6691      ,0,79,0.00,17000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,221,214,POGGI FC 5395            ,3249      ,0,63,0.00,1367.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,222,235,POGGI DAMIAN             ,31        ,0,532,0.00,994.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,223,236,TEL DE ARG               ,6684      ,0,72,0.00,555.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,224,237,ALQ OCTUBRE 2010         ,6680      ,0,68,0.00,850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,225,238,EXPENSAS SEPT2010        ,6682      ,0,70,0.00,147.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-27,226,239,JOCKEY CLUB AGOSTO 2010  ,8683      ,0,71,0.00,1384.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-28,235,222,JUAN SEP2010             ,6679      ,0,67,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-28,233,169,JAIME SEPTIEMBRE         ,3250      ,0,64,0.00,8588.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-28,232,168,CUENCA                   ,6687      ,0,75,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-28,230,166,SDOS SEP2010             ,6681      ,0,69,0.00,5557.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-28,231,167,RUCAMALEN  FC 28844      ,23        ,0,524,0.00,71.58,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-30,254,232,BCO GAL COMISI           ,          ,0,0,0.00,53.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-30,257,250,BCO GAL IMP DEB          ,          ,0,0,0.00,3535.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-30,258,251,BCO GAL IMP CREDITO      ,          ,0,0,0.00,2258.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,1,        ,0,2010-09-30,259,252,BCO GAL SIRCREB          ,          ,0,0,0.00,188.18,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201009,1020,1,1020    ,3,        ,0,2010-09-06,49,25,OLEAGINOSAS              ,          ,0,0,4792.91,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201009,1020,1,1020    ,3,        ,0,2010-09-17,136,98,OLEAGINOSA               ,          ,0,0,2169.93,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201009,1020,1,1020    ,3,        ,0,2010-09-22,191,132,PASE DE BCO PCIA CC      ,4939      ,0,1486,0.00,10000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201009,1020,1,1020    ,3,        ,0,2010-09-30,262,255,BCO PCIA CC GASTOS       ,          ,0,0,0.00,61.25,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201009,1020,1,1020    ,3,        ,0,2010-09-30,260,253,BCO PCIA CC IMP DEB      ,          ,0,0,0.00,60.36,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201009,1020,1,1020    ,3,        ,0,2010-09-30,261,254,BCO PCIA CC IMP CREDITO  ,          ,0,0,0.00,41.76,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201009,1020,1,1020    ,3,        ,0,2010-09-30,263,256,BCO PCIA CC SIRCREB      ,          ,0,0,0.00,3.30,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-03,34,261,NORA                     ,8704      ,0,0,0.00,700.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-08,70,89,BECHARA  BRITOS A CTA    ,8714      ,0,851,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-09,77,78,CORRAL FC 630            ,8716      ,0,855,0.00,288.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-09,76,76,JESUS CASADO FC 854      ,8715      ,0,854,0.00,3386.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-15,126,90,BECHARA BRITOS A CTA     ,9849      ,0,852,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-22,190,91,BECHARA BRITOS A CTA     ,9850      ,0,853,0.00,3150.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-22,192,133,PASTEUR                  ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-26,211,146,F GIMENEZ PLOMERIA       ,9852      ,0,858,0.00,420.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-27,219,212,BCO PCIA PASTEUR         ,          ,0,0,17000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-27,218,210,BCO PCIA PASTEUR         ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,247,215,HEREÑU SEP2010           ,8719      ,0,863,0.00,4715.92,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,248,216,PIERCAMILLO SEP2010      ,8720      ,0,864,0.00,1019.56,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,249,217,OLGUIN SEP2010           ,8721      ,0,865,0.00,2017.20,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,243,147,CENTENO SEP/2010         ,9853      ,0,859,0.00,640.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,244,149,CASADO FC 1403           ,8718      ,0,862,0.00,2288.15,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,246,151,VIDRIERO                 ,8717      ,0,861,0.00,190.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,266,259,BCO PCIA PASTEUR SIRCREB ,          ,0,0,0.00,11.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,267,260,BCO PCIA PASTEUR GASTOS  ,          ,0,0,0.00,77.75,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,264,257,BCO PCIA PASTEUR IMP DEBI,          ,0,0,0.00,180.57,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,265,258,BCO PCIA PASTEUR IMP CRED,          ,0,0,0.00,138.09,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,251,219,CORONEL SEP2010          ,8723      ,0,867,0.00,2157.42,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,5,        ,0,2010-09-30,250,218,VALLEJOS SEP2010         ,8721      ,0,866,0.00,2097.89,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-20,181,267,PCIA SEG                 ,          ,0,0,0.00,47.71,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-20,182,268,PCIA SEGUROS             ,          ,0,0,0.00,52.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-20,183,269,´CIA SEG                 ,          ,0,0,0.00,501.16,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-23,202,266,VISA                     ,          ,0,0,0.00,246.55,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-28,232,168,CUENCA                   ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-30,271,265,BCO PCIA CUENCA SIRCREB  ,          ,0,0,0.00,1.50,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-30,269,263,BCO PCIA CUENA IMP CRED  ,          ,0,0,0.00,18.02,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-30,270,264,BCO PCIA CUENCA          ,          ,0,0,0.00,65.25,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-30,268,262,BCO CUENCA IMP DEB       ,          ,0,0,0.00,5.42,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1020,1,1020    ,8,        ,0,2010-09-30,272,270,BCO CUENCA INTERESES     ,          ,0,0,0.00,1.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201009,1050,1,1050    ,100,        ,0,2010-09-01,13,22,BRESUR FC 22538          ,          ,0,0,995.89,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201009,1050,1,1050    ,100,        ,0,2010-09-01,12,21,BRESUR FC 22538          ,          ,1,22538,0.00,995.89,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201009,1050,1,1050    ,100,        ,0,2010-09-13,100,100,BRESUR ND 22643          ,          ,1,22643,0.00,1050.24,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201009,1050,1,1050    ,100,        ,0,2010-09-17,138,101,BRESUR FC 22643          ,          ,0,0,1050.24,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
