CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,22,23,BG GB FEB                ,          ,0,0,753.49,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,22,23,BG GB FEB                ,          ,0,1,0.00,4449.19,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,1120,1,        ,0,        ,0,2020-04-01,22,23,BG GB FEB                ,          ,0,0,107.64,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,22,23,BG GB FEB                ,          ,0,0,3588.06,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,39,40,BOTIJA FC 774            ,          ,0,0,1323.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2655,        ,0,2020-04-01,39,40,BOTIJA FC 774            ,          ,2,774,0.00,9778.00,0                             ,0                             ,PROVEEDORES                   ,BOTIJA SA                     ,                              
600,202004,9010,1,9010    ,15,        ,0,2020-04-01,39,40,BOTIJA FC 774            ,          ,0,0,8455.00,0.00,0                             ,0                             ,ESCRITORIO BUENOS AIRES       ,ALQUILER OFICINA710           ,                              
600,202004,1050,1,1050    ,124,        ,0,2020-04-01,42,44,COFCO FC 1893            ,          ,7123,1893,0.00,218328.04,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,COFCO NIDERA                  ,                              
600,202004,1080,1,IVA     ,2,        ,0,2020-04-01,42,44,COFCO FC 1893            ,          ,0,0,20332.42,0.00,0                             ,0                             ,IVA COMPRAS                   ,"IVA_10,5                      ",                              
600,202004,9020,1,9020    ,1,        ,0,2020-04-01,42,44,COFCO FC 1893 IB PERC CAP,          ,0,0,1936.68,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,202004,9020,1,9020    ,1,        ,0,2020-04-01,42,44,COFCO FC 1893 IBSTA FE PE,          ,0,0,2420.20,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,202004,5218,1,        ,0,        ,0,2020-04-01,42,44,COFCO FC 1893 FOSF/UREA  ,          ,0,0,193638.74,0.00,0                             ,0                             ,FERTILIZANTE MAIZY SEGUROS    ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,60,62,BG GB FEB                ,          ,0,0,3.78,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,60,62,BG GB FEB                ,          ,0,5,0.00,21.70,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,60,62,BG GB FEB                ,          ,0,0,17.92,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,61,63,BG GB FEB                ,          ,0,0,25.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,61,63,BG GB FEB                ,          ,0,5,0.00,145.20,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,61,63,BG GB FEB                ,          ,0,0,120.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,62,64,BG GB                    ,          ,0,0,25.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,62,64,BG GB                    ,          ,0,5,0.00,145.20,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,62,64,BG GB                    ,          ,0,0,120.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,63,65,BG GB                    ,          ,0,0,378.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,63,65,BG GB                    ,          ,0,2,0.00,2178.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,63,65,BG GB                    ,          ,0,0,1800.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,64,66,BG GB  MARZ              ,          ,0,0,69.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,64,66,BG GB  MARZ              ,          ,0,2,0.00,401.72,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,64,66,BG GB  MARZ              ,          ,0,0,332.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,65,67,BG GB MAR                ,          ,0,0,232.47,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,65,67,BG GB MAR                ,          ,0,2,0.00,1339.47,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,65,67,BG GB MAR                ,          ,0,0,1107.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,66,68,BG GB MAR                ,          ,0,0,162.37,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,66,68,BG GB MAR                ,          ,0,2,0.00,935.58,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,66,68,BG GB MAR                ,          ,0,0,773.21,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,67,69,BG GB MAR                ,          ,0,0,3.78,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,67,69,BG GB MAR                ,          ,0,3,0.00,21.78,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,67,69,BG GB MAR                ,          ,0,0,18.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,68,70,BG GB MAR                ,          ,0,0,25.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,68,70,BG GB MAR                ,          ,0,3,0.00,145.20,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,68,70,BG GB MAR                ,          ,0,0,120.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,71,73,BG GB                    ,          ,0,0,31.50,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,71,73,BG GB                    ,          ,0,5,0.00,181.50,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,71,73,BG GB                    ,          ,0,0,150.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,78,80,L Z FC 19502             ,          ,0,0,57.58,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2097,        ,0,2020-04-01,78,80,L Z FC 19502             ,          ,3,19502,0.00,331.75,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202004,7020,1,7020    ,3,        ,0,2020-04-01,78,80,L Z FC 19502             ,          ,0,0,274.17,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,79,81,L Z FC 19643             ,          ,0,0,31208.32,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2097,        ,0,2020-04-01,79,81,L Z FC 19643             ,          ,3,19643,0.00,179819.39,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202004,7020,1,7020    ,3,        ,0,2020-04-01,79,81,L Z FC 19643             ,          ,0,0,148611.07,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202004,2050,1,2050    ,2097,        ,0,2020-04-01,80,82,L ZABALA FC 19692        ,          ,3,19692,0.00,4757.65,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,80,82,L ZABALA FC 19692        ,          ,0,0,825.70,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,7020,1,7020    ,3,        ,0,2020-04-01,80,82,L ZABALA FC 19692        ,          ,0,0,3931.95,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,81,83,L ZABALA FC 19221        ,          ,0,0,9934.74,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2097,        ,0,2020-04-01,81,83,L ZABALA FC 19221        ,          ,3,19221,0.00,57243.00,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202004,7020,1,7020    ,3,        ,0,2020-04-01,81,83,L ZABALA FC 19221        ,          ,0,0,47308.26,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,82,84,L ZABALA FC 19222        ,          ,0,0,2690.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2097,        ,0,2020-04-01,82,84,L ZABALA FC 19222        ,          ,3,19222,0.00,15505.23,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202004,7020,1,7020    ,3,        ,0,2020-04-01,82,84,L ZABALA FC 19222        ,          ,0,0,12814.24,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,83,85,L Z FC 19353             ,          ,0,0,604.43,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2097,        ,0,2020-04-01,83,85,L Z FC 19353             ,          ,3,19353,0.00,3482.70,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202004,7020,1,7020    ,3,        ,0,2020-04-01,83,85,L Z FC 19353             ,          ,0,0,2878.27,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,84,86,L Z FC 19396             ,          ,0,0,169.58,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2097,        ,0,2020-04-01,84,86,L Z FC 19396             ,          ,3,19396,0.00,977.09,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202004,7020,1,7020    ,3,        ,0,2020-04-01,84,86,L Z FC 19396             ,          ,0,0,807.51,0.00,0                             ,0                             ,IMPLEMENTOS                   ,REPUESTOS Y REPARACIONES      ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-01,85,87,CRESPO                   ,          ,0,0,1681818.99,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,1060,1,1060    ,1,        ,0,2020-04-01,85,87,CRESPO                   ,          ,0,0,0.00,1681818.99,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,88,90,BG GB                    ,          ,0,0,491.40,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,88,90,BG GB                    ,          ,0,1,0.00,2901.60,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,1120,1,        ,0,        ,0,2020-04-01,88,90,BG GB                    ,          ,0,0,70.20,0.00,0                             ,0                             ,IVA PERCEPCION                ,                              ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,88,90,BG GB                    ,          ,0,0,2340.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,89,91,BG GB                    ,          ,0,0,2901.60,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-01,89,91,BG GB                    ,          ,0,0,0.00,2901.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,90,92,BG GB                    ,          ,0,0,69.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,90,92,BG GB                    ,          ,0,1,0.00,401.72,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,90,92,BG GB                    ,          ,0,0,332.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,9020,1,9020    ,1,        ,0,2020-04-01,91,93,BG IIBB                  ,          ,0,0,48.55,0.00,0                             ,0                             ,IMPUESTOS                     ,INGRESOS BRUTOS               ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-01,91,93,BG IIBB                  ,          ,0,0,0.00,48.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,92,94,BG GB                    ,          ,0,0,507.15,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,92,94,BG GB                    ,          ,0,1,0.00,2922.15,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,92,94,BG GB                    ,          ,0,0,2415.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,93,95,BG GB                    ,          ,0,0,401.72,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-01,93,95,BG GB                    ,          ,0,0,0.00,401.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,94,96,BG GB                    ,          ,0,0,2922.15,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-01,94,96,BG GB                    ,          ,0,0,0.00,2922.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,95,97,BG GB                    ,          ,0,0,67.37,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,95,97,BG GB                    ,          ,0,1,0.00,388.17,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-01,95,97,BG GB                    ,          ,0,0,320.80,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,96,98,BG GB                    ,          ,0,0,388.17,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-01,96,98,BG GB                    ,          ,0,0,0.00,388.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-01,114,116,BG GB                    ,          ,0,0,21.78,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-01,114,116,BG GB                    ,          ,0,0,0.00,21.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,123,125,J MACHINANDIARENA FC 981 ,          ,0,0,5607.00,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2592,        ,0,2020-04-01,123,125,J MACHINANDIARENA FC 981 ,          ,0,981,0.00,34122.00,0                             ,0                             ,PROVEEDORES                   ,JOSE MACHINANDIARENA          ,                              
600,202004,7010,1,7010    ,4,        ,0,2020-04-01,123,125,J MACHINANDIARENA FC 981 ,          ,0,0,28515.00,0.00,0                             ,0                             ,TRACTORES                     ,CUBIERTAS                     ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,124,126,PRIETO FC 2081           ,          ,0,0,4425.96,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2584,        ,0,2020-04-01,124,126,PRIETO FC 2081           ,          ,0,2081,0.00,25501.96,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
600,202004,6901,1,6901    ,1,        ,0,2020-04-01,124,126,PRIETO FC 2081           ,          ,0,0,21076.00,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,PRODUCTOS VETERINARIOS        ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,125,127,P PRIETO FC 2080         ,          ,0,0,14450.94,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2584,        ,0,2020-04-01,125,127,P PRIETO FC 2080         ,          ,0,2080,0.00,83264.94,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
600,202004,6901,1,6901    ,1,        ,0,2020-04-01,125,127,P PRIETO FC 2080         ,          ,0,0,68814.00,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,PRODUCTOS VETERINARIOS        ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,126,128,P PRIETO FC 2079         ,          ,0,0,3492.72,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,2584,        ,0,2020-04-01,126,128,P PRIETO FC 2079         ,          ,0,2079,0.00,20124.72,0                             ,0                             ,PROVEEDORES                   ,PABLO ANTONIO PRIETO          ,                              
600,202004,6901,1,6901    ,1,        ,0,2020-04-01,126,128,P PRIETO FC 2079         ,          ,0,0,16632.00,0.00,0                             ,0                             ,SANIDAD GANADERIA             ,PRODUCTOS VETERINARIOS        ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-01,127,129,L DEL RIO FC 7549        ,          ,0,0,2409.88,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1127,        ,0,2020-04-01,127,129,L DEL RIO FC 7549        ,          ,0,7549,0.00,13885.52,0                             ,0                             ,PROVEEDORES                   ,LUIS B.DEL RIO                ,                              
600,202004,8050,1,8050    ,2,        ,0,2020-04-01,127,129,L DEL RIO FC 7549        ,          ,0,0,11475.64,0.00,0                             ,0                             ,MANTENIMIENTO BIENES USO      ,EDIFICIOS Y GALPONES          ,                              
600,202004,2050,1,2050    ,2045,        ,0,2020-04-01,141,143,CTA FC 6482              ,          ,14,6482,0.00,225.22,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE TRES AL     ,                              
600,202004,1080,1,IVA     ,4,        ,0,2020-04-01,141,143,CTA FC 6482              ,          ,0,0,42.99,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
600,202004,8520,1,8520    ,4,        ,0,2020-04-01,141,143,CTA FC 6482              ,          ,0,0,182.23,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO                      ,                              
600,202004,2050,1,2050    ,2045,        ,0,2020-04-01,142,144,CTA FC 6704              ,          ,14,6704,0.00,368.90,0                             ,0                             ,PROVEEDORES                   ,COOP ELECTRICA DE TRES AL     ,                              
600,202004,1080,1,IVA     ,4,        ,0,2020-04-01,142,144,CTA FC 6704              ,          ,0,0,73.53,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
600,202004,8520,1,8520    ,4,        ,0,2020-04-01,142,144,CTA FC 6704              ,          ,0,0,295.37,0.00,0                             ,0                             ,GASTOS OFICINA CAMPO          ,TELEFONO                      ,                              
600,202004,7030,1,7030    ,7,        ,0,2020-04-01,189,194,ELVIO RAMIREZ LABO       ,          ,0,0,5853.25,0.00,0                             ,0                             ,PERSONAL EMPRESA MAQUINARIA   ,OTROS GASTOS                  ,                              
600,202004,1020,1,1020    ,5,        ,0,2020-04-01,189,194,ELVIO RAMIREZ LABO       ,1228      ,0,485,0.00,5853.25,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
600,202004,1160,1,1160    ,8,        ,0,2020-04-01,190,195,ALAN CAÑON               ,          ,0,0,12000.00,0.00,0                             ,0                             ,OTROS CREDITOS                ,RETIRO SOCIOS VARIOS          ,                              
600,202004,1020,1,1020    ,5,        ,0,2020-04-01,190,195,ALAN CAÑON               ,1229      ,0,486,0.00,12000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
600,202004,2030,1,2030    ,3,        ,0,2020-04-01,203,209,CRESPO RET GAN           ,          ,0,0,26657.74,0.00,0                             ,0                             ,DEUDAS FISCALES               ,RETENCION GANANCIAS           ,                              
600,202004,1060,1,1060    ,1,        ,0,2020-04-01,203,209,CRESPO RET GAN           ,          ,0,0,0.00,26657.74,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
600,202004,2050,1,2050    ,9999,        ,0,2020-04-02,6,7,J GOMEZ FC 1483          ,          ,0,0,4719.00,0.00,0                             ,0                             ,PROVEEDORES                   ,VARIOS                        ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-02,6,7,J GOMEZ FC 1483          ,          ,0,0,0.00,4719.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,2050,1,2050    ,2097,        ,0,2020-04-02,77,79,ZABALA SALDO 2/03        ,          ,0,0,273857.57,0.00,0                             ,0                             ,PROVEEDORES                   ,LUIS JOSE ZABALA              ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-02,77,79,ZABALA SALDO 2/03        ,          ,0,0,0.00,273857.57,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-02,97,99,BG GB                    ,          ,0,0,3.78,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-02,97,99,BG GB                    ,          ,0,2,0.00,21.78,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,9110,1,        ,0,        ,0,2020-04-02,97,99,BG GB                    ,          ,0,0,18.00,0.00,0                             ,0                             ,GASTOS BANCARIOS              ,                              ,                              
600,202004,2050,1,2050    ,1039,        ,0,2020-04-02,98,100,BG GB                    ,          ,0,0,21.78,0.00,0                             ,0                             ,PROVEEDORES                   ,BANCO DE GALICIA Y BUENOS     ,                              
600,202004,1020,1,1020    ,1,        ,0,2020-04-02,98,100,BG GB                    ,          ,0,0,0.00,21.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
600,202004,1080,1,IVA     ,5,        ,0,2020-04-02,99,101,BG GB                    ,          ,0,0,3.78,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_21                        ,                              
