CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
70,201303,1080,1,IVA     ,2,        ,0,2013-03-11,0,133,MERC OF FC 222390        ,          ,0,0,16.96,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201303,1080,1,IVA     ,2,        ,0,2013-03-13,0,73,CORRAL FC 1048 ENERO     ,          ,0,0,70.82,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201303,1080,1,IVA     ,2,        ,0,2013-03-13,0,72,CORRAL FC 1063 FEB       ,          ,0,0,25.20,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201303,1080,1,IVA     ,2,        ,0,2013-03-20,0,92,CASADO FC 2390           ,          ,0,0,66.22,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201303,1080,1,IVA     ,2,        ,0,2013-03-21,0,99,AS FC 2733 ENERO         ,          ,0,0,7.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201303,1080,1,IVA     ,2,        ,0,2013-03-21,0,101,AS FC 2647               ,          ,0,0,7.41,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_9                         ,                              
70,201303,1080,1,IVA     ,4,        ,0,2013-03-01,0,23,CET FC 690136            ,          ,0,0,26.92,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201303,1080,1,IVA     ,4,        ,0,2013-03-01,0,24,CET FC 690135            ,          ,0,0,19.04,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201303,1080,1,IVA     ,4,        ,0,2013-03-01,0,150,CECT FC 690134           ,          ,0,0,21.38,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201303,1080,1,IVA     ,4,        ,0,2013-03-04,0,147,AMX FC 1888064           ,          ,0,0,84.90,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201303,1080,1,IVA     ,4,        ,0,2013-03-07,0,50,TEL DE ARG               ,          ,0,0,51.88,0.00,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
70,201303,1080,1,IVA     ,4,        ,0,2013-03-07,0,51,TEL DE ARG               ,          ,0,0,0.00,22.12,0                             ,0                             ,IVA COMPRAS                   ,IVA_27                        ,                              
