CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,35,35,MER MEN VAC              ,6104      ,0,241,0.00,750.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,33,32,BOTIJA                   ,6095      ,0,232,0.00,850.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,28,27,HG AUT                   ,6107      ,0,244,0.00,854.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,29,28,CENTENO DOMEST           ,6105      ,0,242,0.00,81.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,30,29,BETTY DOMEST             ,6106      ,0,243,0.00,35.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,31,30,CAMINOS 01/2011          ,7151      ,0,663,0.00,8466.60,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,25,23,ASOC POLO 1 SEMES 2011   ,6109      ,0,246,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,26,24,POGGI SALDO/FC 5542      ,6092      ,0,229,0.00,2009.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,27,26,JUAN MONOT               ,6108      ,0,245,0.00,390.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,34,33,FF                       ,6098      ,0,235,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-02,41,168,REINT OSDE               ,          ,0,0,430.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-03,47,18,AS FC DICIEMBRE2010      ,3705      ,0,657,0.00,5869.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-03,48,19,SANTAMARIA FC 215        ,7153      ,0,665,0.00,27875.04,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-03,49,20,BCO PCIA CUENCA          ,2431      ,0,177,0.00,4500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-03,50,21,ENCOS FC 2407            ,3703      ,0,655,0.00,1328.07,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-03,42,13,SRA AÑO 2011             ,2446      ,0,192,0.00,2940.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-03,43,14,TRANS CHAC FC 69645      ,7146      ,0,658,0.00,20353.13,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-03,44,15,MEDIALUNA SEP2010/O/N/DI ,7147      ,0,659,0.00,817.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-03,46,17,C SOC ENERO2011          ,6100      ,0,237,0.00,14642.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-07,63,25,ELAINE B PER ANT 5       ,3698      ,0,650,0.00,2544.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-07,64,34,CERT BAL                 ,6102      ,0,239,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-07,65,45,ZURICH                   ,          ,0,0,0.00,264.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-07,66,46,MAPFRE                   ,          ,0,0,0.00,336.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-07,67,47,MAPFRE                   ,          ,0,0,0.00,492.61,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-10,76,50,BCO GAL CHEQ             ,          ,0,0,0.00,145.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-15,90,48,OSDE                     ,          ,0,0,0.00,1522.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-15,91,70,LUIS DEL RIO FC 10632/3/4,738       ,0,0,0.00,971.87,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-15,92,72,SINEGUB FC 5678          ,739       ,0,0,0.00,1780.72,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-15,93,73,CASA TINE FC 4446/51     ,740       ,0,0,0.00,216.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-15,94,74,CENTRO ACOP FC 15918/951 ,741       ,0,0,0.00,163.35,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-15,95,75,ZABALA FC 23326/44/69    ,742       ,0,0,0.00,789.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-15,96,76,ESCUDERO FC 15634        ,743       ,0,0,0.00,2391.57,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-15,97,77,AGROSERV A CTA           ,744       ,0,0,0.00,5188.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-21,117,71,MOL CHAC FINAL           ,          ,0,0,1524.15,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-21,116,63,AMX  ENER2011            ,6537      ,0,623,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-21,114,61,OSDE ENER2011            ,6097      ,0,234,0.00,1170.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-21,120,127,OSD /MULTA HG            ,          ,0,0,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-21,125,164,GB                       ,          ,0,0,0.00,6.05,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-22,128,165,GB                       ,          ,0,0,32.12,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-24,132,81,PASTEUR                  ,2429      ,0,175,0.00,15000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-24,136,108,ZABALA FC 23846          ,8746      ,0,992,0.00,3204.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-24,134,106,CASADO FC 1548           ,8745      ,0,991,0.00,3490.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-25,148,121,MOL CHAC                 ,          ,0,0,74955.72,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,170,123,MOL CHAC FC 5949/3648    ,7170      ,0,671,0.00,39934.17,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,169,115,JAIME HONORARIOS ALE     ,7160      ,0,311,0.00,250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,175,163,TEL DE ARG               ,191       ,0,673,0.00,624.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,176,166,AMERICAN                 ,0194      ,0,676,0.00,1600.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,177,167,SILVIA                   ,7158      ,0,0,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,178,169,VISA ENERO               ,7163      ,0,314,0.00,3328.26,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,160,88,SDO FEBRERO 2011         ,6116      ,0,303,0.00,5557.78,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,161,89,HAG MARZO2011            ,7154      ,0,304,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,162,90,IB                       ,          ,0,0,0.00,686.37,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,163,92,SILVIA ENERO2011         ,7156      ,0,309,0.00,500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,164,93,JAIME IVA DICIEM/2010    ,7159      ,0,310,0.00,800.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,1,        ,0,2011-02-28,159,87,JAIME FEB 2011           ,6115      ,0,302,0.00,7000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-01,2,2,MOL CHAC IVA             ,          ,0,0,4249.26,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-02,32,31,BCO PASTEUR              ,4943      ,0,1490,0.00,5000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-02,38,67,MOL RIO LQ 8784          ,          ,0,0,359.62,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-02,40,69,AFIP SIGRA               ,          ,0,0,1300.93,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-21,121,158,AFIP MOL RIO             ,          ,0,0,6543.60,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-21,123,160,AFIP MOL RIO LQ 5227     ,          ,0,0,5076.45,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-25,149,122,MOL CHAC                 ,          ,0,0,1986.74,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-28,183,174,BCO PCIA CC IMP DEB      ,          ,0,0,0.00,30.46,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-28,184,175,BPCC IMP CRED            ,          ,0,0,0.00,91.60,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-28,185,176,BPCC GB                  ,          ,0,0,0.00,78.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,3,        ,0,2011-02-28,186,177,SIRCREB                  ,          ,0,0,0.00,7.50,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-02,32,31,BCO PASTEUR              ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-03,53,103,HERNAN VARIOS            ,          ,0,0,0.00,1592.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-07,69,97,CORRAL FC 699 ENERO2011  ,8779      ,0,986,0.00,922.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-08,70,98,ALONSO  FC 3290/307      ,8720      ,0,987,0.00,381.56,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-19,113,95,REBUCHINIO FC 189        ,8781      ,0,989,0.00,121.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-21,118,104,GUIAS                    ,8782      ,0,990,0.00,324.04,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-24,138,111,DIEGO HNOS FC 14447      ,8783      ,0,993,0.00,92.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-24,132,81,PASTEUR                  ,          ,0,0,15000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-25,147,113,COOP T ALG/GUIAS         ,8790      ,0,1000,0.00,477.78,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-28,179,170,BCO PAST GB              ,          ,0,0,0.00,103.94,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-28,180,171,BCO PCIA PASTEUR         ,          ,0,0,0.00,17.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-28,181,172,BCO PCIA IMP DEB         ,          ,0,0,0.00,124.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,5,        ,0,2011-02-28,182,173,IMP CRED                 ,          ,0,0,0.00,234.11,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201102,1020,1,1020    ,8,        ,0,2011-02-03,54,190,BAPRO                    ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201102,1020,1,1020    ,8,        ,0,2011-02-03,49,20,BCO PCIA CUENCA          ,          ,0,0,4500.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201102,1020,1,1020    ,8,        ,0,2011-02-21,126,191,PCIA SEG                 ,          ,0,0,0.00,30.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201102,1020,1,1020    ,8,        ,0,2011-02-21,127,192,PCIA SEG                 ,          ,0,0,0.00,17.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201102,1020,1,1020    ,8,        ,0,2011-02-24,143,186,V ISA                    ,          ,0,0,0.00,6389.74,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201102,1020,1,1020    ,8,        ,0,2011-02-28,188,193,SIRCREB                  ,          ,0,0,0.00,2.20,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201102,1020,1,1020    ,8,        ,0,2011-02-28,189,194,BPC GB                   ,          ,0,0,0.00,82.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201102,1020,1,1020    ,8,        ,0,2011-02-28,190,195,BPC IMP DEB              ,          ,0,0,0.00,39.16,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201102,1020,1,1020    ,8,        ,0,2011-02-28,191,196,BPC IMP CRED             ,          ,0,0,0.00,27.02,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201102,1050,1,1050    ,100,        ,0,2011-02-16,102,117,BRESUR FC 23955          ,          ,0,0,961.59,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201102,1050,1,1050    ,100,        ,0,2011-02-16,101,116,BRESUR FC 23955          ,          ,1,23955,0.00,961.59,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-01,2,2,MOL CHAC IVA             ,          ,0,0,0.00,4249.26,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-01,1,1,MOLIN CHAC DEP LQ 1121834,          ,0,0,0.00,155056.63,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-01,15,40,MOL CHAC RET GAN 16490   ,          ,0,0,0.00,3108.42,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-09,72,42,BRESUR COMISION          ,          ,0,0,0.00,1033.05,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-09,74,162,MOL CHAC LQ 8476         ,          ,1,11218476,2887.64,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-12,82,120,AGROSOLES FC 10382       ,          ,0,0,0.00,241.21,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-14,85,53,MOL CHAC FC 5949         ,          ,100,5949,0.00,20653.44,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-16,102,117,BRESUR FC 23955          ,          ,0,0,0.00,961.59,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-16,103,118,"M, CHAC 86380KG TRIGO    ",          ,1,11218509,86621.87,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-21,119,126,MOL CHAC RET GN          ,          ,0,0,0.00,57.11,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-21,117,71,MOL CHAC FINAL           ,          ,0,0,0.00,1524.15,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-22,128,165,GB                       ,          ,0,0,0.00,32.12,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-23,130,133,MOL CHAC RET I BRUTOS 840,          ,0,0,0.00,794.70,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-23,131,134,MOL CHAC RET IVA 12467   ,          ,0,12467,0.00,6357.57,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-25,150,132,MOLIN CHAC RET GAN16542  ,          ,0,0,0.00,1565.55,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-25,149,122,MOL CHAC                 ,          ,0,0,0.00,1986.74,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-25,148,121,MOL CHAC                 ,          ,0,0,0.00,74955.72,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,101,        ,0,2011-02-28,170,123,MOL CHAC FC 5949/3648    ,          ,0,0,39934.17,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINO CHACABUCO S.A          ,                              
90,201102,1050,1,1050    ,103,        ,0,2011-02-02,38,67,MOL RIO LQ 8784          ,          ,0,0,0.00,359.62,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201102,1050,1,1050    ,103,        ,0,2011-02-02,37,66,AFIP MOL RIO 548784      ,          ,1011,548784,359.62,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201102,1050,1,1050    ,103,        ,0,2011-02-21,121,158,AFIP MOL RIO             ,          ,0,0,0.00,6543.60,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201102,1050,1,1050    ,103,        ,0,2011-02-21,124,161,AFIP MOL RIO LQ 5227     ,          ,1011,675227,5076.45,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201102,1050,1,1050    ,103,        ,0,2011-02-21,122,159,AFIP MOL RIO LQ 5216     ,          ,1011,675216,6543.60,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201102,1050,1,1050    ,103,        ,0,2011-02-21,123,160,AFIP MOL RIO LQ 5227     ,          ,0,0,0.00,5076.45,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201102,1050,1,1050    ,104,        ,0,2011-02-02,40,69,AFIP SIGRA               ,          ,0,0,0.00,1300.93,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201102,1050,1,1050    ,104,        ,0,2011-02-02,39,68,AFIP SIGRA IVA           ,          ,1020,7416733,1300.93,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201102,1060,1,1060    ,1,        ,0,2011-02-23,129,80,CRESPO 40 NV 14470K      ,          ,1,6507,132044.77,0.00,0                             ,0                             ,DEUDORES POR VENTAS HACIENDA  ,CRESPO Y RODRIGUEZ            ,                              
