CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
90,201012,1020,1,1020    ,1,        ,0,2010-12-07,89,19,SERVICOOP FC 61427       ,6526      ,0,612,0.00,193.50,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-07,90,20,CUENCA                   ,6546      ,0,632,0.00,4500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-07,91,21,ROD CUENCA FC 3945       ,6530      ,0,616,0.00,217.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-07,92,22,TEL DE ARG               ,6532      ,0,618,0.00,633.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-07,93,23,MAPFRE                   ,6525      ,0,611,0.00,69.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-07,94,24,MAPFRE                   ,6531      ,0,617,0.00,96.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-07,95,25,AACREA FC 96027          ,6533      ,0,619,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-09,100,46,PASTEUR                  ,6547      ,0,633,0.00,3000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-09,98,44,SILVIA                   ,6543      ,0,629,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-09,99,45,BCO PCIA OASTEUR         ,6548      ,0,634,0.00,5544.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-09,101,89,OLEAG MOR                ,          ,0,0,864.67,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-10,109,94,CRESPO                   ,          ,0,0,139289.77,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-13,120,100,JOHN DEERE               ,2421      ,0,167,0.00,9342.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-13,116,56,GAN ANT 4                ,2419      ,0,165,0.00,2254.77,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-13,117,57,S SEP NOV2010            ,6521      ,0,605,0.00,222.65,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-13,118,58,I BRUTOS                 ,6685      ,0,73,0.00,1099.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-13,115,54,EXP NOV 2010             ,2420      ,0,166,0.00,560.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-13,125,191,VISA NOV2010             ,6550      ,0,636,0.00,8000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-13,125,191,VISA NOV2010             ,2418      ,0,164,0.00,789.63,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-14,126,53,AGRO PASTEUR             ,6549      ,0,635,0.00,10071.99,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-15,135,174,JAIME OSDE               ,          ,0,0,0.00,1323.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-20,150,111,AMX                      ,2437      ,0,183,0.00,510.36,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-20,152,113,COOP DE TRES AL          ,2436      ,0,182,0.00,502.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-20,153,117,COOP DE TRES ALG         ,2439      ,0,185,0.00,4027.51,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-21,161,124,JAIME DIC 2010           ,6079      ,0,216,0.00,8582.22,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-21,162,136,GALVAN FC 378            ,6080      ,0,217,0.00,3026.16,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-22,168,151,ALEJANDRO VEROCHIO       ,6090      ,0,227,0.00,650.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-22,167,119,FF                       ,6558      ,0,644,0.00,400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-22,166,118,ENERO2010                ,2433      ,0,179,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-22,165,93,CRESPO                   ,          ,0,0,128759.70,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,188,125,JG                       ,6554      ,0,640,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,187,123,SDO/MEN                  ,6077      ,0,214,0.00,8689.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,189,129,DESAB FC 93434/33        ,2427      ,0,173,0.00,4365.06,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,190,130,DESAB FC 3120/2721/3635/ ,6529      ,0,615,0.00,5364.89,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,191,132,BESSO FC 485             ,2447      ,0,193,0.00,1889.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,192,133,AS FC NOV 2010           ,2424      ,0,170,0.00,19343.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,200,153,POGGI A CTA FC 5505      ,2453      ,0,198,0.00,1415.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,197,149,ZABAL FC 23019/061/259   ,2443      ,0,189,0.00,1056.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,198,150,EL CUYANO FC 1477        ,2425      ,0,171,0.00,3366.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,193,135,CABALEIRO FC 594         ,2428      ,0,174,0.00,158.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,194,139,EL CIENTO DOS FC 362     ,2426      ,0,172,0.00,3830.09,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,195,143,DEL RIO FC 10539/32/432  ,6082      ,0,219,0.00,4017.91,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-27,196,145,LUIS ESCUDERO FC 15518   ,2441      ,0,187,0.00,20.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-28,203,154,ZURICH                   ,2423      ,0,169,0.00,5457.38,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-28,204,155,JUAN                     ,          ,0,0,0.00,1500.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-28,205,156,A MONASTERIO             ,6527      ,0,613,0.00,10800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-28,206,158,OFFICE NET SA            ,6081      ,0,218,0.00,119.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-28,202,126,CREA FC 97105            ,2445      ,0,191,0.00,350.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-28,207,168,SIGRA                    ,          ,0,0,14198.93,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-30,216,204,BCO GAL IMP DEBITO       ,          ,0,0,0.00,1613.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-30,217,205,BCO GAL IMP CREDITO      ,          ,0,0,0.00,1698.68,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-30,218,206,BCO GAL SIRCREB          ,          ,0,0,0.00,141.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-30,212,122,CREA DIC 2010            ,2461      ,0,205,0.00,3178.81,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,1,        ,0,2010-12-30,211,1,EL GURRIA A CTA          ,3873      ,0,488,0.00,4123.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
90,201012,1020,1,1020    ,3,        ,0,2010-12-17,146,180,AFIP REINT IVA 48742     ,          ,0,0,3375.54,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201012,1020,1,1020    ,3,        ,0,2010-12-21,160,120,CUENCA                   ,4944      ,0,1491,0.00,2000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201012,1020,1,1020    ,3,        ,0,2010-12-28,201,109,SANCHEZ VTA TRIGO IVA    ,          ,0,0,5587.74,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201012,1020,1,1020    ,3,        ,0,2010-12-28,208,202,SIGRA IVA                ,          ,0,0,1710.76,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201012,1020,1,1020    ,3,        ,0,2010-12-29,209,159,CUENCA                   ,4942      ,0,1439,0.00,6000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201012,1020,1,1020    ,3,        ,0,2010-12-30,219,207,BCO CPIA IMP DEB         ,          ,0,0,0.00,48.46,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201012,1020,1,1020    ,3,        ,0,2010-12-30,220,208,BCO PCIA IMP CRED        ,          ,0,0,0.00,64.03,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201012,1020,1,1020    ,3,        ,0,2010-12-30,221,209,BCO PCIA GAST            ,          ,0,0,0.00,78.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201012,1020,1,1020    ,3,        ,0,2010-12-30,222,210,BCO CPIA CC SIRCREB      ,          ,0,0,0.00,5.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-01,1,26,CAJA CP 887 GUIAS        ,8747      ,0,887,0.00,2079.96,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-02,59,27,CENTENO                  ,8748      ,0,889,0.00,880.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-09,100,46,PASTEUR                  ,          ,0,0,3000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-09,99,45,BCO PCIA OASTEUR         ,          ,0,0,5544.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-09,105,99,FERRET LA ESTRELLA       ,9856      ,0,891,0.00,226.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-09,103,97,ALBAÑIL                  ,8750      ,0,892,0.00,1000.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-13,114,28,H HEREÑU FC 12           ,8749      ,0,890,0.00,5544.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-16,141,107,SANCHEZ                  ,          ,0,0,200510.93,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-23,178,105,CORONEL DIC2010          ,9876      ,0,898,0.00,3281.70,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-23,179,121,RIVERO DIC2010           ,9863      ,0,899,0.00,2502.38,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-23,174,101,HEREÑU DIC 2010          ,9858      ,0,894,0.00,7362.97,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-23,175,102,ANA DIC 2010             ,9859      ,0,895,0.00,1529.35,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-23,176,103,OLGUIN DIC10             ,9860      ,0,896,0.00,3068.38,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-23,177,104,VALLEJOS DIC2010         ,9861      ,0,897,0.00,3313.91,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-30,214,199,CAMIONETA PARABRIZA      ,852       ,0,952,0.00,1313.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-30,215,200,CASADO FC 1492           ,851       ,0,951,0.00,2137.95,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-30,223,211,BCO PCIA PAS IMP DEB     ,          ,0,0,0.00,187.88,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-30,224,212,BCO PCIA PAST IM CRED    ,          ,0,0,0.00,1254.96,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-30,225,213,BCO P PAT GB             ,          ,0,0,0.00,186.26,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,5,        ,0,2010-12-30,226,214,BCO PCIA PAST SIRCREB    ,          ,0,0,0.00,104.40,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-07,90,20,CUENCA                   ,          ,0,0,4500.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-09,107,221,PROCAMPO                 ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-20,158,222,PCIA SEG                 ,          ,0,0,0.00,185.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-20,157,220,PCIA SEG                 ,          ,0,0,0.00,20.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-20,156,219,PCIA SEG                 ,          ,0,0,0.00,19.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-21,160,120,CUENCA                   ,          ,0,0,2000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-22,173,198,VISA COR                 ,          ,0,0,0.00,6030.43,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-29,209,159,CUENCA                   ,          ,0,0,6000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-30,229,217,BCO CUENCA GASTO         ,          ,0,0,0.00,95.60,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-30,230,218,BCO CUENCA SIRCREB       ,          ,0,0,0.00,6.20,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-30,227,215,BCO CUENCA IMP DEB       ,          ,0,0,0.00,38.07,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1020,1,1020    ,8,        ,0,2010-12-30,228,216,BCO CUENCA IMP CRED      ,          ,0,0,0.00,75.06,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
90,201012,1050,1,1050    ,103,        ,0,2010-12-17,146,180,AFIP REINT IVA 48742     ,          ,0,0,0.00,3375.54,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201012,1050,1,1050    ,103,        ,0,2010-12-17,147,181,AFIP REIT IVA 10110548742,          ,1011,548742,3375.54,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
90,201012,1050,1,1050    ,104,        ,0,2010-12-22,172,169,SIGRA 732 K TRIGO        ,          ,1,10325515,400.45,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201012,1050,1,1050    ,104,        ,0,2010-12-22,171,165,SIGRA 27468 K TRIGO      ,          ,1,10325514,14425.85,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201012,1050,1,1050    ,104,        ,0,2010-12-23,180,166,SIGRA 33117 KG TRIGO     ,          ,1,8153840,19592.51,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201012,1050,1,1050    ,104,        ,0,2010-12-23,180,166,SIGRA 33117 KG TRIGO     ,          ,0,0,2038.15,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201012,1050,1,1050    ,104,        ,0,2010-12-23,181,167,SIGRA LQ 8153840         ,          ,1,153840,0.00,2038.15,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201012,1050,1,1050    ,104,        ,0,2010-12-28,207,168,SIGRA                    ,          ,0,0,0.00,14198.93,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201012,1050,1,1050    ,104,        ,0,2010-12-28,208,202,SIGRA IVA                ,          ,0,0,0.00,1710.76,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,SIGRA VILLEGAS SACI Y A       ,                              
90,201012,1050,1,1050    ,114,        ,0,2010-12-09,101,89,OLEAG MOR                ,          ,0,0,0.00,864.67,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
90,201012,1050,1,1050    ,114,        ,0,2010-12-13,119,90,OLEA MOR RET IB 24965    ,          ,0,0,0.00,15.92,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,OLEAGINOSA MORENO HNOS SACIFI ,                              
90,201012,1050,1,1050    ,118,        ,0,2010-12-01,58,185,I J DEERE CER 6162       ,          ,1,11116162,0.00,722.20,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,INDUSTRIAS JOHN DEERE ARGENTIN,                              
90,201012,1050,1,1050    ,118,        ,0,2010-12-01,57,184,JDEERE CER 6162          ,          ,1,11116162,37837.72,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,INDUSTRIAS JOHN DEERE ARGENTIN,                              
90,201012,1050,1,1050    ,118,        ,0,2010-12-01,57,184,JDEERE CER 6162          ,          ,0,0,772.20,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,INDUSTRIAS JOHN DEERE ARGENTIN,                              
90,201012,1050,1,1050    ,118,        ,0,2010-12-13,120,100,JOHN DEERE               ,          ,0,0,9342.77,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,INDUSTRIAS JOHN DEERE ARGENTIN,                              
90,201012,1050,1,1050    ,118,        ,0,2010-12-14,129,177,JOHN DER FC 61144        ,          ,1,61144,0.00,83077.50,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,INDUSTRIAS JOHN DEERE ARGENTIN,                              
90,201012,1050,1,1050    ,119,        ,0,2010-12-01,39,88,AGROCE DON FERN FC 3214  ,          ,1,3214,0.00,4022.02,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,AGROCEREALES DON FERNADO SRL  ,                              
