CODUSUARIO,PERIODO,CODCUENTA,CODCENTCOS,TABSUBCUEN,CODSUBCUEN,TABINCISO,CODINCISO,FECHCONTA,NROCONTA,NROPROVIS,LEYENDA,NROCHEQUE,NROCENTEMI,NROCOMPROB,DEBE,HABER,CODACTIVID,CODPRODUCT,NOMCUENTA,NOMSUBCUEN,NOMINCISO
60,201205,1020,1,1020    ,1,        ,0,2012-05-07,0,16,MARTINDALE ABRIL/12      ,9902      ,0,1138,0.00,10701.84,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-07,0,17,BOTIJA AL MAYO2012       ,0538      ,0,795,0.00,1100.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-07,0,18,BP SOCIET CUOTA 1/12     ,554       ,0,806,0.00,11725.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-07,0,27,DIESEL LANGE             ,9894      ,0,1132,0.00,4644.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-07,0,163,ZURICH 5/5               ,          ,0,0,0.00,641.55,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-07,0,164,MAPFRE 4/4               ,          ,0,0,0.00,457.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-07,0,165,MAPFRE 6/12              ,          ,0,0,0.00,127.76,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-09,0,22,EXP                      ,9901      ,0,1137,0.00,198.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-09,0,19,MENS ABRIL2012           ,558       ,0,809,0.00,250.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-09,0,20,LIMPIEZA ABRIL-12        ,557       ,0,808,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-09,0,21,IND 9 DE JULIO FC 10277  ,559       ,0,810,0.00,566.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-10,0,25,CTA FC 143993/08         ,9890      ,0,1129,0.00,248.20,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-10,0,29,CCT FC 335/333/34        ,9888      ,0,1128,0.00,1491.34,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-10,0,220,VR                       ,          ,0,0,0.00,300.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-11,0,166,OSDE                     ,          ,0,0,600.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-13,0,32,REGGI FC 16290           ,9897      ,0,1134,0.00,69572.74,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-14,0,30,AFIP RET GAN BONADEO     ,556       ,0,807,0.00,4749.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-14,0,31,MON FEB12                ,0541      ,0,798,0.00,390.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-15,0,167,OSDE                     ,          ,0,0,0.00,2457.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-16,0,168,AFIP                     ,          ,0,0,0.00,530.24,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-16,0,169,HG                       ,560       ,0,811,0.00,471.15,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-17,0,28,HARRISON FC 1046         ,9896      ,0,1133,0.00,10199.30,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-20,0,26,DON ROSENDO FC 22988     ,9893      ,0,1131,0.00,4700.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-20,0,24,DESAB FC 6347            ,9886      ,0,1127,0.00,5349.94,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-20,0,206,DESAB SA FC 2778         ,9905      ,0,1140,0.00,872.98,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-20,0,198,RURAL TEC FC 12850       ,9900      ,0,1136,0.00,5777.75,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-21,0,33,ILDARRAZ FC 19585        ,9899      ,0,1135,0.00,127138.41,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-21,0,52,EL INDIO COMPRA 10000 DOL,          ,0,0,45100.00,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-21,0,71,ELAINE A CUENTA          ,627       ,0,826,0.00,2000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-21,0,106,EF FC 1542               ,564       ,0,814,0.00,187.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-21,0,108,AMX FC 89339             ,561       ,0,812,0.00,541.83,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-21,0,107,OSDE                     ,562       ,0,813,0.00,1430.69,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-22,0,145,PASTEUR                  ,9917      ,0,1150,0.00,18000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-27,0,156,REGGI FC 16501           ,9915      ,0,1148,0.00,138966.12,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-28,0,152,JAIME MAYO12             ,568       ,0,818,0.00,5000.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-28,0,153,MENS                     ,572       ,0,822,0.00,320.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-28,0,154,LIMPIEZA                 ,571       ,0,821,0.00,200.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-28,0,155,EXP                      ,570       ,0,820,0.00,198.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-28,0,144,SDO EBP MAYO12           ,9918      ,0,1151,0.00,5983.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-28,0,146,HG JUNIO12               ,569       ,0,819,0.00,8400.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-28,0,151,JG MAYO12                ,567       ,0,817,0.00,1800.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-28,0,122,OLEAG/MOLINOS            ,          ,0,0,47449.89,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-28,0,200,SERVICOOP FC 66526 4/2012,9908      ,0,1142,0.00,398.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-30,0,201,AGRO PASTEUR FC 4986     ,9906      ,0,1141,0.00,218.02,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-30,0,199,ZABALA FC 28379/440      ,9909      ,0,1143,0.00,1018.70,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-30,0,202,O RODRIGUEZ FC 12805     ,9913      ,0,1147,0.00,1277.03,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-30,0,203,TEXEIRA FC 5140/46       ,9912      ,0,1146,0.00,433.67,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-30,0,204,DECESARE FC 33281/319    ,9911      ,0,1145,0.00,212.31,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-30,0,205,ESCUDERO FC 17623/664    ,9910      ,0,1144,0.00,2447.92,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-30,0,171,BG CHEQ                  ,          ,0,0,0.00,290.40,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-30,0,172,BG IIBB                  ,          ,0,0,0.00,4.80,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-30,0,23,AS FC MARZO2012          ,9892      ,0,1130,0.00,36551.73,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-31,0,121,MOL RIO                  ,          ,0,0,31824.40,0.00,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-31,0,217,BCO GAL IMP DEB          ,          ,0,0,0.00,4856.43,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-31,0,218,BCO GAL IMP CRED         ,          ,0,0,0.00,749.85,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,1,        ,0,2012-05-31,0,219,BCO GAL SIRCREB          ,          ,0,0,0.00,62.48,0                             ,0                             ,BANCOS                        ,BANCO DE GALICIA              ,                              
60,201205,1020,1,1020    ,3,        ,0,2012-05-18,0,98,OLEAG IVA                ,          ,0,0,244.63,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201205,1020,1,1020    ,3,        ,0,2012-05-28,0,109,BPC DEPOSITO PAS         ,4960      ,0,205,0.00,5000.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201205,1020,1,1020    ,3,        ,0,2012-05-28,0,127,OLEAG                    ,          ,0,0,472.99,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201205,1020,1,1020    ,3,        ,0,2012-05-28,0,132,MOL                      ,          ,0,0,986.40,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201205,1020,1,1020    ,3,        ,0,2012-05-31,0,147,MOL RIO SOJA             ,          ,0,0,852.15,0.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201205,1020,1,1020    ,3,        ,0,2012-05-31,0,214,BPCC GB                  ,          ,0,0,0.00,100.00,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201205,1020,1,1020    ,3,        ,0,2012-05-31,0,211,BPCC IMP DEB             ,          ,0,0,0.00,30.60,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201205,1020,1,1020    ,3,        ,0,2012-05-31,0,212,BPCC IMP CRED            ,          ,0,0,0.00,15.31,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201205,1020,1,1020    ,3,        ,0,2012-05-31,0,213,BPCC SIRCREB             ,          ,0,0,0.00,1.10,0                             ,0                             ,BANCOS                        ,PROVINCIA BUENOS AIRES CC     ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-01,0,91,BPP IMPO DEB DIC         ,          ,0,0,0.00,272.02,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-01,0,92,BPP IMP CRED DIC         ,          ,0,0,0.00,462.98,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-01,0,94,BPP GB DIC               ,          ,0,0,0.00,120.77,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-01,0,95,BPP SIRCREB              ,          ,0,0,0.00,38.40,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-04,0,5,GOMERIA LOS AMIGOS F636  ,8916      ,0,905,0.00,335.17,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-04,0,6,CAMINITO CORTINAS        ,8917      ,0,906,0.00,756.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-17,0,57,J ALONSO FC 3576         ,8921      ,0,910,0.00,66.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-17,0,58,H GIANNECHINI FC 1915    ,8920      ,0,909,0.00,458.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-17,0,59,MCT PERMISO MARCACION    ,8918      ,0,907,0.00,1168.22,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-17,0,62,CAJA CHICA CP908         ,8919      ,0,908,0.00,273.19,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-21,0,68,VALLEJOS MAYO2012        ,8924      ,0,913,0.00,2878.74,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-22,0,145,PASTEUR                  ,          ,0,0,18000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-28,0,109,BPC DEPOSITO PSTEUR      ,          ,0,0,5000.00,0.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-30,0,69,HEREÑU MAYO2012          ,8922      ,0,911,0.00,6645.23,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-30,0,70,PIERCAMILLO MAYO2012     ,8923      ,0,912,0.00,1098.26,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-30,0,66,M RIVERO MAYO212         ,8926      ,0,915,0.00,2908.52,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-30,0,67,L CORONEL MAYO 2012      ,8925      ,0,914,0.00,3098.19,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-30,0,195,C LLANOS ARREGLO BOSCA   ,8927      ,0,916,0.00,2500.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-31,0,196,ANA                      ,8928      ,0,917,0.00,600.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-31,0,197,HH ROLANDO CALLE/ALDO VEG,8929      ,0,918,0.00,930.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-31,0,224,BPP IMP DEB              ,          ,0,0,0.00,120.35,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-31,0,225,BPP IMP CRED             ,          ,0,0,0.00,138.07,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-31,0,226,BPP GB                   ,          ,0,0,0.00,116.00,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,5,        ,0,2012-05-31,0,227,BPP IIBB                 ,          ,0,0,0.00,11.50,0                             ,0                             ,BANCOS                        ,BCO. PCIA. - DEL PASTEUR      ,                              
60,201205,1020,1,1020    ,8,        ,0,2012-05-02,0,207,BPC PROCAMPO             ,          ,0,0,0.00,15.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201205,1020,1,1020    ,8,        ,0,2012-05-24,0,209,BPC PROCAMPO             ,          ,0,0,0.00,4604.01,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201205,1020,1,1020    ,8,        ,0,2012-05-30,0,208,BPC GB                   ,          ,0,0,0.00,100.00,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201205,1020,1,1020    ,8,        ,0,2012-05-30,0,210,BPC IMP DEB              ,          ,0,0,0.00,28.31,0                             ,0                             ,BANCOS                        ,BCO PCIA CUENCA               ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-03,0,102,BRESUR ND 12206 SELLADO  ,          ,0,0,0.00,183.85,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-03,0,103,BRESUR ND 12206          ,          ,0,0,183.85,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-09,0,100,BRESUR  ND 12227 SELLADO ,          ,0,0,0.00,183.85,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-09,0,101,BRESUIR ND 1227          ,          ,0,0,183.85,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-17,0,73,BRESUR FC 28586          ,          ,0,0,477.42,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-17,0,72,BRESUR FC 28586          ,          ,1,28586,0.00,477.42,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-24,0,139,BRESUR FC 28706          ,          ,0,0,412.44,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-24,0,138,BRESUR FC 28706          ,          ,1,28706,0.00,412.44,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-28,0,130,BRESUR RET GAN 18211     ,          ,0,0,0.00,769.39,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-28,0,131,BRESUR                   ,          ,0,0,769.39,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-28,0,125,BRESUR RET GAN 18202     ,          ,0,0,0.00,418.47,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-28,0,126,BRESUR RET 18202         ,          ,0,0,418.47,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-28,0,104,BRESUR ND 28235          ,          ,1,28235,0.00,189.27,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-28,0,105,BRESUR ND 28235          ,          ,0,0,189.27,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-29,0,136,BRESUR FC 28751          ,          ,1,28751,0.00,1850.09,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-29,0,137,BRESUR FC 28751          ,          ,0,0,1850.09,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-30,0,133,BRESUR FC 28768          ,          ,1,28768,0.00,2887.39,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,100,        ,0,2012-05-30,0,134,BRESUR FC 28768          ,          ,0,0,2887.39,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,BRESUR CEREALES S.A           ,                              
60,201205,1050,1,1050    ,103,        ,0,2012-05-17,0,73,BRESUR FC 28586          ,          ,0,0,0.00,477.42,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
60,201205,1050,1,1050    ,103,        ,0,2012-05-17,0,35,MOL RIO FC 12268566      ,          ,1,12268566,42612.48,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
60,201205,1050,1,1050    ,103,        ,0,2012-05-24,0,89,MOL RIO LQ 12320280      ,          ,1,12320280,36812.88,0.00,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
60,201205,1050,1,1050    ,103,        ,0,2012-05-24,0,139,BRESUR FC 28706          ,          ,0,0,0.00,412.44,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
60,201205,1050,1,1050    ,103,        ,0,2012-05-28,0,132,MOL                      ,          ,0,0,0.00,986.40,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
60,201205,1050,1,1050    ,103,        ,0,2012-05-28,0,131,BRESUR                   ,          ,0,0,0.00,769.39,0                             ,0                             ,DEUDORES POR VENTAS CEREAL    ,MOLINOS RIO DE LA PLATA       ,                              
